lambda_idx,t_500.0_ms
0,16.254
1,16.294
2,16.124
3,15.960
4,16.045
5,15.851
6,15.821
7,15.746
8,15.910
9,17.055
10,16.582
11,16.124
12,16.846
13,16.179
14,15.940
15,16.313
16,15.816
17,16.149
18,16.134
19,15.199
20,16.443
21,16.363
22,15.607
23,15.716
24,15.990
25,15.433
26,16.408
27,15.662
28,15.592
29,15.637
30,16.000
31,16.090
32,16.726
33,15.174
34,16.035
35,16.065
36,15.244
37,16.433
38,16.124
39,16.085
40,15.284
41,15.050
42,15.791
43,16.184
44,15.935
45,16.080
46,15.602
47,15.483
48,16.318
49,16.701
50,15.403
51,16.199
52,16.333
53,16.050
54,15.572
55,16.144
56,16.388
57,15.891
58,15.507
59,15.338
60,16.761
61,16.085
62,16.045
63,15.463
64,16.144
65,15.597
66,15.358
67,15.229
68,16.174
69,15.100
70,15.398
71,15.453
72,15.672
73,15.557
74,16.428
75,15.582
76,15.433
77,15.945
78,15.458
79,15.507
80,15.776
81,16.114
82,16.622
83,15.090
84,15.970
85,16.134
86,15.493
87,15.945
88,16.438
89,15.438
90,15.338
91,15.781
92,15.184
93,16.035
94,15.493
95,15.866
96,15.786
97,15.463
98,15.657
99,16.100
100,15.055
101,15.139
102,15.711
103,15.363
104,14.831
105,15.070
106,15.453
107,15.572
108,15.881
109,14.741
110,15.378
111,16.090
112,16.085
113,15.861
114,16.020
115,15.920
116,16.025
117,15.463
118,15.716
119,15.313
120,16.144
121,15.811
122,16.274
123,15.075
124,14.876
125,15.338
126,15.408
127,15.891
128,15.373
129,14.731
130,16.114
131,15.005
132,14.891
133,15.811
134,15.706
135,16.060
136,15.886
137,15.547
138,14.980
139,15.975
140,15.970
141,15.547
142,15.174
143,15.279
144,15.622
145,15.836
146,16.055
147,15.866
148,15.915
149,14.871
150,15.950
151,15.985
152,15.662
153,15.607
154,14.756
155,15.662
156,15.423
157,15.975
158,16.701
159,14.179
160,15.289
161,16.189
162,15.239
163,15.701
164,15.289
165,16.030
166,15.229
167,15.493
168,15.065
169,15.821
170,16.353
171,15.826
172,16.274
173,15.567
174,15.786
175,15.841
176,15.831
177,15.851
178,15.299
179,15.373
180,15.403
181,14.318
182,14.587
183,15.965
184,15.473
185,14.721
186,16.338
187,15.612
188,16.483
189,16.119
190,15.129
191,16.403
192,16.687
193,15.662
194,16.134
195,15.920
196,15.990
197,15.040
198,15.935
199,15.483
200,16.726
201,15.930
202,15.597
203,15.318
204,15.468
205,15.393
206,14.816
207,15.418
208,15.274
209,15.801
210,14.821
211,15.572
212,15.075
213,15.333
214,15.448
215,15.826
216,15.294
217,15.104
218,14.716
219,15.716
220,15.050
221,15.080
222,14.468
223,15.378
224,15.517
225,15.060
226,15.333
227,15.085
228,14.930
229,15.289
230,15.348
231,15.468
232,16.159
233,15.866
234,15.587
235,15.323
236,15.403
237,15.075
238,14.766
239,15.721
240,15.741
241,15.657
242,15.587
243,15.577
244,15.711
245,15.458
246,16.060
247,15.995
248,15.323
249,15.423
250,15.343
251,15.179
252,15.149
253,15.637
254,15.522
255,15.418
256,15.289
257,15.184
258,15.035
259,15.129
260,14.881
261,15.005
262,15.602
263,15.363
264,15.269
265,16.134
266,15.905
267,15.562
268,15.249
269,15.502
270,15.955
271,16.085
272,15.438
273,15.622
274,16.209
275,15.483
276,15.090
277,15.343
278,15.100
279,15.582
280,15.373
281,15.567
282,15.940
283,15.423
284,15.294
285,15.945
286,16.005
287,14.786
288,15.682
289,16.199
290,15.219
291,15.254
292,15.572
293,15.428
294,15.607
295,16.124
296,15.846
297,15.662
298,15.552
299,14.826
300,15.498
301,15.373
302,15.716
303,15.567
304,15.532
305,16.030
306,16.119
307,14.726
308,15.985
309,15.378
310,16.020
311,15.532
312,15.935
313,16.184
314,16.134
315,15.622
316,16.100
317,15.975
318,15.398
319,15.527
320,15.831
321,15.453
322,15.891
323,15.731
324,15.050
325,15.284
326,15.841
327,14.905
328,15.279
329,15.940
330,15.368
331,15.851
332,15.547
333,15.910
334,15.831
335,15.701
336,15.308
337,15.871
338,16.537
339,14.846
340,15.990
341,16.204
342,15.493
343,15.721
344,15.433
345,15.289
346,15.796
347,15.592
348,15.458
349,14.945
350,14.950
351,15.960
352,15.597
353,15.428
354,16.075
355,15.925
356,15.159
357,15.542
358,15.095
359,15.756
360,16.109
361,16.134
362,15.393
363,15.955
364,15.493
365,15.015
366,15.607
367,14.871
368,15.303
369,15.214
370,15.866
371,15.677
372,16.219
373,15.244
374,15.925
375,15.711
376,15.308
377,16.020
378,15.090
379,15.701
380,15.871
381,15.846
382,15.602
383,16.244
384,15.532
385,15.751
386,15.960
387,15.517
388,15.736
389,15.468
390,15.682
391,15.751
392,16.025
393,17.149
394,16.154
395,14.990
396,15.139
397,15.129
398,15.328
399,16.164
400,15.592
401,15.766
402,15.443
403,16.796
404,15.587
405,15.090
406,15.299
407,15.692
408,15.368
409,15.488
410,15.383
411,16.065
412,15.786
413,15.577
414,15.458
415,16.045
416,15.045
417,16.274
418,16.284
419,16.164
420,15.114
421,14.910
422,15.657
423,15.672
424,15.851
425,15.915
426,16.085
427,15.667
428,15.920
429,15.517
430,16.060
431,14.796
432,15.975
433,15.214
434,15.468
435,15.527
436,15.687
437,14.876
438,15.607
439,15.070
440,15.507
441,15.662
442,15.672
443,15.652
444,15.642
445,15.861
446,15.289
447,15.930
448,16.189
449,15.657
450,15.015
451,15.701
452,15.940
453,15.393
454,15.791
455,15.990
456,15.114
457,15.333
458,15.498
459,16.338
460,15.224
461,15.756
462,15.985
463,16.254
464,15.682
465,15.831
466,15.572
467,15.985
468,15.861
469,15.473
470,15.682
471,15.174
472,15.697
473,15.711
474,15.791
475,15.726
476,16.448
477,16.075
478,14.647
479,15.537
480,15.264
481,15.900
482,15.572
483,15.174
484,15.124
485,15.264
486,15.154
487,15.124
488,15.861
489,15.194
490,16.363
491,15.373
492,16.104
493,15.149
494,15.622
495,16.512
496,14.766
497,15.338
498,15.856
499,15.622
500,15.587
501,15.363
502,15.806
503,15.483
504,15.891
505,15.294
506,15.846
507,15.796
508,16.075
509,14.607
510,15.299
511,15.303
512,14.930
513,15.741
514,15.716
515,15.706
516,15.119
517,15.910
518,15.910
519,15.647
520,15.567
521,15.786
522,15.881
523,14.378
524,15.398
