lambda_idx,t_500.0_ms
0,15.970
1,16.264
2,16.035
3,15.652
4,15.960
5,15.786
6,15.607
7,15.637
8,15.861
9,16.960
10,16.562
11,16.159
12,16.796
13,16.184
14,15.811
15,16.259
16,15.677
17,16.149
18,16.035
19,15.134
20,16.284
21,16.473
22,15.562
23,15.567
24,15.950
25,15.522
26,16.289
27,15.697
28,15.343
29,15.403
30,15.851
31,16.020
32,16.682
33,15.080
34,16.010
35,16.030
36,15.294
37,16.338
38,16.050
39,16.090
40,15.254
41,14.846
42,15.612
43,16.050
44,15.856
45,15.985
46,15.677
47,15.478
48,16.289
49,16.642
50,15.378
51,15.990
52,16.209
53,15.831
54,15.498
55,16.060
56,16.269
57,15.687
58,15.299
59,15.050
60,16.572
61,16.199
62,15.980
63,15.428
64,16.179
65,15.562
66,15.154
67,15.030
68,16.045
69,14.831
70,15.244
71,15.443
72,15.602
73,15.438
74,16.219
75,15.423
76,15.199
77,15.960
78,15.423
79,15.413
80,15.701
81,16.030
82,16.547
83,15.005
84,15.746
85,16.025
86,15.244
87,15.876
88,16.313
89,15.373
90,15.264
91,15.711
92,15.109
93,16.045
94,15.353
95,15.726
96,15.751
97,15.308
98,15.632
99,15.786
100,14.801
101,15.154
102,15.582
103,15.303
104,14.836
105,14.925
106,15.408
107,15.537
108,15.657
109,14.488
110,15.398
111,15.900
112,16.000
113,15.766
114,15.920
115,15.831
116,15.856
117,15.323
118,15.647
119,15.323
120,15.940
121,15.587
122,16.005
123,14.915
124,14.846
125,15.274
126,15.418
127,15.756
128,15.498
129,14.617
130,15.920
131,14.886
132,14.856
133,15.627
134,15.562
135,15.900
136,15.900
137,15.050
138,14.716
139,15.950
140,15.876
141,15.338
142,15.095
143,15.254
144,15.493
145,15.716
146,15.861
147,15.607
148,15.786
149,14.731
150,15.826
151,15.761
152,15.493
153,15.721
154,14.761
155,15.647
156,15.299
157,15.826
158,16.617
159,14.000
160,15.095
161,15.846
162,15.164
163,15.607
164,15.085
165,15.851
166,15.104
167,15.478
168,15.040
169,15.746
170,16.249
171,15.801
172,16.139
173,15.438
174,15.507
175,15.886
176,15.622
177,15.582
178,15.070
