lambda_idx,t_100.0_ms
0,15.612
1,15.786
2,15.692
3,15.343
4,15.667
5,15.463
6,15.184
7,15.209
8,15.473
9,16.557
10,15.980
11,15.647
12,16.234
13,15.781
14,15.398
15,15.816
16,15.234
17,15.716
18,15.771
19,14.826
20,15.935
21,15.950
22,15.154
23,15.388
24,15.458
25,14.910
26,15.826
27,15.318
28,14.900
29,14.980
30,15.388
31,15.602
32,16.254
33,14.562
34,15.423
35,15.731
36,14.662
37,15.706
38,15.602
39,15.711
40,14.796
41,14.607
42,15.164
43,15.617
44,15.368
45,15.423
46,15.114
47,14.950
48,15.761
49,15.980
50,14.925
51,15.463
52,15.577
53,15.423
54,15.065
55,15.602
56,15.806
57,15.378
58,15.090
59,14.910
60,16.129
61,15.597
62,15.398
63,15.045
64,15.642
65,14.910
66,14.677
67,14.622
68,15.806
69,14.701
70,14.781
71,15.015
72,15.189
73,15.060
74,15.910
75,15.239
76,14.856
77,15.403
78,14.965
79,14.920
80,15.209
81,15.582
82,16.129
83,14.567
84,15.547
85,15.602
86,14.801
87,15.537
88,15.891
89,14.995
90,14.995
91,15.299
92,14.746
93,15.522
94,14.876
95,15.189
96,15.373
97,15.030
98,15.149
99,15.348
100,14.498
101,14.657
102,15.174
103,14.607
104,14.269
105,14.473
106,15.015
107,15.050
108,15.284
109,14.035
110,14.896
111,15.498
112,15.682
113,15.299
114,15.418
115,15.303
116,15.443
117,14.761
118,15.448
119,14.891
120,15.672
121,15.010
122,15.701
123,14.483
124,14.279
125,14.990
126,14.915
127,15.313
128,14.995
129,14.149
130,15.408
131,14.343
132,14.343
133,15.189
134,15.254
135,15.448
136,15.403
137,14.806
138,14.403
139,15.577
140,15.438
141,14.881
142,14.652
143,14.801
144,15.070
145,15.294
146,15.542
147,15.368
148,15.393
149,14.299
150,15.363
151,15.418
152,15.129
153,15.313
154,14.209
155,15.030
156,15.050
157,15.532
158,16.284
159,13.488
160,14.886
161,15.413
162,14.692
163,15.289
164,14.716
165,15.229
166,14.672
167,15.030
168,14.557
169,15.338
170,15.861
171,15.229
172,15.642
173,14.985
174,15.214
175,15.333
176,15.184
177,15.239
178,14.816
179,14.846
180,14.940
181,13.910
182,13.940
183,15.214
184,15.139
185,14.244
186,15.886
187,14.925
188,15.746
189,15.488
190,14.597
191,15.965
192,16.249
193,15.179
194,15.488
195,15.522
196,15.562
197,14.483
198,15.363
199,14.896
200,16.219
201,15.194
202,15.035
203,14.756
204,15.050
205,15.219
206,14.378
207,14.945
208,14.652
209,15.199
210,14.269
211,14.955
212,14.602
213,14.761
214,14.826
215,15.274
216,14.811
217,14.697
218,14.224
219,15.050
220,14.642
221,14.741
222,13.975
223,14.876
224,14.955
225,14.368
226,14.776
227,14.463
228,14.358
229,14.731
230,14.841
231,14.945
232,15.751
233,15.343
234,15.085
235,14.677
236,14.736
237,14.493
238,14.129
239,15.050
240,15.114
241,15.134
242,15.025
243,14.910
244,15.154
245,14.841
246,15.607
247,15.527
248,15.075
249,14.876
250,14.871
251,14.502
252,14.627
253,14.896
254,15.060
255,14.711
256,14.637
257,14.532
258,14.443
259,14.602
260,14.154
261,14.418
262,14.995
263,14.851
264,14.612
265,15.488
266,15.299
267,15.020
268,14.493
269,15.040
270,15.239
271,15.522
272,14.915
273,14.826
274,15.721
275,14.915
276,14.617
277,14.811
278,14.547
279,15.070
280,14.975
281,15.070
282,15.458
283,14.905
284,14.801
285,15.303
286,15.303
287,14.169
288,15.209
289,15.637
290,14.721
291,14.741
292,14.985
293,14.607
294,14.915
295,15.557
296,15.368
297,15.104
298,15.070
299,14.557
300,15.015
301,14.866
302,15.045
303,15.124
304,15.045
305,15.448
306,15.453
307,14.080
308,15.333
309,14.915
310,15.338
311,14.950
312,15.328
313,15.443
314,15.662
315,15.184
316,15.458
317,15.448
318,14.960
319,15.144
320,15.264
321,14.866
322,15.343
323,15.204
324,14.602
325,14.796
326,15.075
327,14.502
328,14.990
329,15.363
330,14.891
331,15.229
332,14.861
333,15.209
334,15.065
335,15.104
336,14.776
337,15.095
338,16.035
339,14.249
340,15.438
341,15.597
342,15.015
343,15.134
344,14.965
345,14.935
346,15.398
347,14.930
348,15.035
349,14.418
350,14.294
351,15.488
352,14.935
353,14.881
354,15.388
355,15.333
356,14.617
357,14.970
358,14.378
359,14.925
360,15.607
361,15.458
362,14.751
363,15.294
364,14.861
365,14.463
366,15.030
367,14.478
368,14.736
369,14.607
370,15.189
371,15.060
372,15.701
373,14.542
374,15.338
375,15.139
376,14.682
377,15.393
378,14.592
379,15.229
380,15.109
381,15.129
382,14.950
383,15.697
