lambda_idx,t_100.0_ms
0,15.502
1,15.617
2,15.567
3,15.070
4,15.328
5,15.269
6,15.139
7,14.965
8,15.308
9,16.294
10,15.866
11,15.627
12,15.950
13,15.478
14,15.259
15,15.647
16,15.119
17,15.378
18,15.517
19,14.592
20,15.672
21,15.721
22,14.960
23,15.045
24,15.274
25,14.741
26,15.602
27,15.100
28,14.647
29,14.801
30,15.065
31,15.512
32,15.910
33,14.289
34,15.333
35,15.388
36,14.567
37,15.597
38,15.403
39,15.383
40,14.542
41,14.433
42,15.000
43,15.209
44,15.224
45,15.209
46,14.945
47,14.756
48,15.602
49,15.950
50,14.697
51,15.373
52,15.502
53,15.234
54,14.726
55,15.428
56,15.637
57,15.109
58,14.796
59,14.483
60,16.040
61,15.393
62,15.289
63,14.756
64,15.368
65,14.726
66,14.557
67,14.463
68,15.473
69,14.234
70,14.498
71,14.766
72,14.950
73,14.751
74,15.706
75,14.801
76,14.687
77,15.313
78,14.721
79,14.731
80,15.114
81,15.328
82,16.025
83,14.522
84,15.199
85,15.383
86,14.746
87,15.174
88,15.706
89,14.592
90,14.597
91,15.109
92,14.408
93,15.308
94,14.637
95,14.995
96,15.119
97,14.816
98,15.100
99,15.129
100,14.239
101,14.363
102,15.085
103,14.488
104,14.025
105,14.174
106,14.826
107,14.851
108,15.104
109,13.876
110,14.647
111,15.343
112,15.284
113,15.075
114,15.333
115,15.303
116,15.234
117,14.537
118,14.995
119,14.647
120,15.289
121,15.015
122,15.522
123,14.393
124,14.284
125,14.627
126,14.716
127,15.144
128,14.811
129,14.040
130,15.264
131,14.284
132,14.144
133,14.950
134,15.080
135,15.214
136,15.149
137,14.388
138,14.184
139,15.318
140,15.149
141,14.701
142,14.363
143,14.632
144,14.955
145,15.000
146,15.398
147,14.985
148,15.144
149,14.154
150,15.289
151,15.070
152,14.955
153,14.925
154,14.055
155,14.995
156,14.876
157,15.279
158,15.910
159,13.403
160,14.567
161,15.224
162,14.448
163,15.055
164,14.547
165,15.065
166,14.398
167,14.776
168,14.468
169,15.045
170,15.622
171,14.940
172,15.627
173,14.721
174,14.771
175,15.124
176,14.866
177,15.080
178,14.448
179,14.736
180,14.632
181,13.602
182,13.975
183,15.129
184,14.915
185,13.960
186,15.493
187,14.697
188,15.577
189,15.438
190,14.313
191,15.587
192,15.896
193,14.915
194,15.279
195,15.169
196,15.453
197,14.363
198,15.154
199,14.657
200,15.896
201,15.159
202,14.920
203,14.537
204,14.751
