lambda_idx,t_500.0_ms
0,16.184
1,16.259
2,15.900
3,15.746
4,15.950
5,15.801
6,15.567
7,15.652
8,15.736
9,17.080
10,16.478
11,16.010
12,16.726
13,16.100
14,15.950
15,16.279
16,15.532
17,16.055
18,16.134
19,15.199
20,16.294
21,16.393
22,15.632
23,15.771
24,15.756
25,15.398
26,16.313
27,15.652
28,15.269
29,15.617
30,15.985
31,16.274
32,16.771
33,14.985
34,15.891
35,16.080
36,15.109
37,16.294
38,15.940
39,16.035
40,15.199
41,15.025
42,15.741
43,15.896
44,15.886
45,15.925
46,15.642
47,15.557
48,16.109
49,16.602
50,15.244
51,15.910
52,16.254
53,15.915
54,15.448
55,16.065
56,16.294
57,15.687
58,15.418
59,15.204
60,16.751
61,16.124
62,15.716
63,15.378
64,16.139
65,15.398
66,15.159
67,15.040
68,16.119
69,14.985
70,15.249
71,15.338
72,15.682
73,15.438
74,16.328
75,15.547
76,15.239
77,15.781
78,15.209
79,15.443
80,15.642
81,15.980
82,16.547
83,15.010
84,15.816
85,15.950
86,15.418
87,15.910
88,16.234
89,15.333
90,15.279
91,15.801
92,15.274
93,15.900
94,15.363
95,15.682
96,15.721
97,15.532
98,15.677
99,15.871
100,14.841
101,15.104
102,15.647
103,15.264
104,14.821
105,14.925
106,15.572
107,15.448
108,15.711
109,14.498
110,15.264
111,16.000
112,16.035
113,15.826
114,15.881
115,15.856
116,15.881
117,15.189
118,15.736
119,15.313
120,15.826
121,15.672
122,16.070
123,14.886
124,14.900
125,15.259
126,15.383
127,15.781
128,15.527
129,14.682
130,15.836
131,14.876
132,14.716
133,15.577
134,15.721
135,15.945
136,15.826
137,15.224
138,14.716
139,16.000
140,15.821
141,15.259
142,15.090
143,15.353
144,15.468
145,15.736
146,16.045
147,15.721
148,15.657
149,14.726
150,15.841
151,15.776
152,15.547
153,15.736
154,14.662
155,15.527
156,15.463
157,15.910
158,16.697
159,14.075
160,14.990
161,15.930
162,15.189
163,15.751
164,15.080
165,15.900
166,15.129
167,15.438
168,14.900
169,15.682
170,16.179
171,15.746
172,16.274
173,15.408
174,15.627
175,15.856
176,15.687
177,15.572
178,15.299
179,15.184
180,15.323
181,14.179
182,14.463
183,15.766
184,15.458
185,14.766
186,16.269
187,15.348
188,16.348
189,16.085
190,15.070
191,16.209
192,16.488
193,15.697
194,16.050
195,15.726
196,15.955
197,14.970
198,15.856
199,15.308
200,16.711
201,15.771
202,15.527
203,15.189
204,15.428
205,15.488
206,14.736
207,15.363
208,15.194
209,15.557
210,14.652
211,15.542
212,15.050
213,15.254
214,15.159
215,15.647
216,15.229
217,15.149
218,14.647
219,15.741
220,15.040
221,15.090
222,14.383
223,15.333
224,15.488
225,14.871
226,15.219
227,15.060
228,14.786
229,15.149
230,15.423
231,15.343
232,16.239
233,15.701
234,15.398
235,15.149
236,15.284
237,15.035
238,14.657
239,15.612
240,15.647
241,15.816
242,15.612
243,15.493
244,15.522
245,15.398
246,16.114
247,16.015
248,15.478
249,15.378
250,15.259
251,15.025
252,15.189
253,15.393
254,15.438
255,15.294
256,15.124
257,15.010
258,14.930
259,15.129
260,14.706
261,14.871
262,15.557
263,15.199
264,15.080
265,16.045
266,15.905
267,15.418
268,15.100
269,15.498
270,15.871
271,15.866
272,15.363
273,15.393
274,16.085
275,15.393
276,15.085
277,15.418
278,14.995
279,15.483
280,15.398
281,15.502
282,15.821
283,15.308
284,15.264
285,15.716
286,15.965
287,14.816
288,15.766
289,16.005
290,15.169
291,15.154
292,15.498
293,15.214
294,15.378
295,16.154
296,15.816
297,15.602
298,15.448
299,14.985
300,15.418
301,15.164
302,15.697
303,15.423
304,15.522
305,15.915
306,16.070
307,14.473
308,15.751
309,15.154
310,15.776
311,15.249
312,15.846
313,16.060
314,16.154
315,15.582
316,15.995
317,15.771
318,15.368
319,15.463
320,15.806
321,15.413
322,15.637
323,15.672
324,15.060
325,15.194
326,15.572
327,14.697
328,15.264
329,15.776
330,15.289
331,15.766
332,15.348
333,15.711
334,15.786
335,15.532
336,15.095
337,15.657
338,16.413
339,14.662
340,15.866
341,16.124
342,15.373
343,15.522
344,15.333
345,15.348
346,15.776
347,15.348
348,15.393
349,14.861
350,14.776
351,15.881
352,15.473
353,15.244
354,15.935
355,15.677
356,15.090
357,15.413
358,14.935
359,15.343
360,16.050
361,16.020
362,15.264
363,15.876
364,15.308
365,14.796
366,15.378
367,14.871
368,15.294
369,15.010
370,15.786
371,15.622
372,16.075
373,15.100
374,15.950
375,15.478
376,15.100
377,15.925
378,15.040
379,15.652
380,15.592
381,15.687
382,15.532
383,16.224
384,15.458
385,15.667
386,15.896
387,15.403
388,15.667
389,15.328
390,15.473
391,15.547
392,15.871
393,17.075
394,16.134
395,15.060
396,15.035
397,15.100
398,15.164
399,16.005
400,15.418
401,15.582
402,15.378
403,16.726
404,15.532
405,14.980
406,15.095
407,15.642
408,15.338
409,15.274
410,15.303
411,15.915
412,15.786
413,15.458
414,15.169
415,15.826
416,14.920
417,16.209
418,16.184
419,16.189
420,14.940
421,15.000
422,15.721
423,15.547
424,15.632
425,15.851
426,16.050
427,15.408
428,15.687
429,15.468
430,15.881
431,14.786
432,15.771
433,15.090
434,15.333
435,15.502
436,15.667
437,14.866
438,15.498
439,15.149
440,15.433
441,15.512
442,15.453
443,15.572
444,15.323
445,15.562
446,15.209
447,15.582
448,16.000
449,15.697
450,14.960
451,15.677
452,15.796
453,15.114
454,15.701
455,15.995
456,15.085
457,15.413
458,15.264
459,16.224
460,15.005
461,15.677
462,16.000
463,16.030
464,15.607
465,15.771
466,15.532
467,15.701
468,15.801
469,15.413
470,15.582
471,15.040
472,15.647
473,15.642
474,15.756
475,15.736
476,16.209
477,15.920
478,14.567
479,15.567
480,15.134
481,15.761
482,15.284
483,15.124
484,15.149
485,15.353
486,15.000
487,15.050
488,15.721
489,15.124
490,16.164
491,15.124
492,15.960
493,14.940
494,15.368
495,16.313
496,14.627
497,15.264
498,15.632
499,15.368
500,15.403
501,15.338
502,15.776
503,15.299
504,15.891
505,15.174
506,15.836
507,15.871
508,16.095
509,14.532
510,15.015
511,15.378
512,14.751
513,15.672
514,15.562
515,15.692
516,15.055
517,15.682
518,15.806
519,15.567
520,15.333
521,15.657
522,15.816
523,14.348
524,15.289
525,15.428
526,16.423
527,15.209
528,16.060
529,15.627
530,16.075
531,15.682
532,15.980
533,15.498
534,15.542
535,15.955
536,15.299
537,15.587
538,15.940
539,15.502
540,16.229
541,15.876
542,15.478
543,15.328
544,14.985
545,15.303
546,14.970
547,15.935
548,15.905
549,15.338
550,15.657
551,15.249
552,14.940
553,15.592
554,15.801
555,15.582
556,15.219
557,15.572
558,15.264
559,16.020
560,15.090
561,15.667
562,15.045
563,15.612
564,16.284
565,14.980
566,15.592
567,14.617
568,15.443
569,15.338
570,15.065
571,15.527
572,15.109
573,14.517
574,16.189
575,15.607
576,16.453
577,15.388
578,14.483
579,15.950
580,15.428
581,16.015
582,16.194
583,15.846
584,15.940
585,15.791
586,15.259
587,16.030
588,15.229
589,15.045
590,14.965
591,15.338
592,15.050
593,15.264
594,15.219
595,15.413
596,15.632
597,15.617
598,14.960
599,15.841
600,15.841
601,16.015
602,15.831
603,16.179
604,15.821
605,15.428
606,16.154
607,15.159
608,15.856
609,15.602
610,15.532
611,15.284
612,15.114
613,15.990
614,15.667
615,15.537
616,15.532
617,16.035
618,16.264
619,14.706
620,16.080
621,15.716
622,16.199
623,15.627
624,15.746
625,15.224
626,15.871
627,15.657
628,16.075
629,15.652
630,15.463
631,15.164
632,15.677
633,15.209
634,16.199
635,15.741
636,15.831
637,15.537
638,15.706
639,15.995
640,15.627
641,15.781
642,15.254
643,15.637
644,15.224
645,15.259
646,15.005
647,15.443
648,15.403
649,14.861
650,15.373
651,14.826
652,15.622
653,15.343
654,16.055
655,14.886
656,15.537
657,15.189
658,15.831
659,15.493
660,16.045
661,16.507
662,15.164
663,15.652
664,16.393
665,15.164
666,14.985
667,15.905
668,15.303
669,15.234
670,15.159
671,16.209
672,15.358
673,15.299
674,15.333
675,15.687
676,16.095
677,16.010
678,14.612
679,15.572
