lambda_idx,t_100.0_ms
0,15.706
1,15.816
2,15.677
3,15.448
4,15.587
5,15.483
6,15.343
7,15.363
8,15.577
9,16.697
10,16.114
11,15.662
12,16.294
13,15.706
14,15.373
15,15.781
16,15.358
17,15.667
18,15.726
19,14.841
20,15.871
21,15.935
22,15.204
23,15.403
24,15.428
25,15.114
26,16.164
27,15.438
28,15.030
29,15.219
30,15.662
31,15.711
32,16.279
33,14.682
34,15.701
35,15.761
36,14.741
37,16.030
38,15.701
39,15.697
40,14.940
41,14.607
42,15.254
43,15.557
44,15.478
45,15.612
46,15.189
47,15.164
48,15.796
49,16.204
50,15.085
51,15.662
52,15.796
53,15.527
54,15.294
55,15.672
56,15.896
57,15.373
58,15.124
59,14.985
60,16.224
61,15.791
62,15.572
63,15.129
64,15.682
65,15.050
66,14.761
67,14.687
68,15.831
69,14.577
70,14.920
71,15.174
72,15.199
73,15.090
74,15.920
75,15.104
76,14.866
77,15.627
78,14.975
79,15.100
80,15.453
81,15.687
82,16.234
83,14.771
84,15.413
85,15.731
86,15.085
87,15.512
88,15.677
89,15.149
90,14.985
91,15.468
92,14.746
93,15.428
94,14.985
95,15.299
96,15.418
97,15.005
98,15.134
99,15.358
100,14.572
101,14.846
102,15.179
103,14.756
104,14.468
105,14.617
106,15.134
107,15.104
108,15.303
109,14.284
110,14.995
111,15.632
112,15.711
113,15.428
114,15.582
115,15.413
116,15.672
117,14.985
118,15.393
119,15.010
120,15.781
121,15.154
122,15.687
123,14.682
124,14.473
125,14.980
126,14.915
127,15.527
128,15.030
129,14.274
130,15.602
131,14.652
132,14.517
133,15.269
134,15.284
135,15.617
136,15.532
137,14.821
138,14.343
139,15.597
140,15.483
141,15.045
142,14.647
143,14.965
144,15.204
145,15.194
146,15.527
147,15.313
148,15.398
149,14.373
150,15.642
151,15.423
152,15.209
153,15.244
154,14.184
155,15.080
156,15.075
157,15.473
158,16.219
159,13.672
160,14.736
161,15.502
162,14.721
163,15.269
164,14.856
165,15.478
166,14.746
167,15.035
168,14.716
169,15.353
170,15.896
171,15.323
172,15.846
173,15.015
174,15.303
175,15.582
176,15.199
177,15.448
178,14.771
179,14.841
180,15.025
181,13.900
182,14.299
183,15.473
184,15.020
185,14.199
186,15.955
187,15.060
188,15.861
189,15.726
190,14.692
191,16.090
192,16.184
193,15.159
194,15.602
195,15.428
196,15.542
197,14.612
198,15.308
199,15.070
200,16.224
201,15.542
202,15.075
203,14.756
204,15.090
205,15.159
206,14.348
207,14.886
208,14.726
209,15.194
210,14.174
211,15.060
212,14.657
213,14.871
214,14.876
215,15.433
216,14.990
217,14.622
218,14.264
219,15.259
220,14.433
221,14.806
222,14.020
223,14.935
224,15.015
225,14.502
226,14.816
227,14.522
