lambda_idx,t_500.0_ms
0,16.010
1,16.104
2,15.831
3,15.662
4,15.801
5,15.602
6,15.478
7,15.483
8,15.692
9,16.876
10,16.179
11,15.866
12,16.393
13,15.995
14,15.756
15,16.060
16,15.562
17,15.831
18,15.905
19,15.035
20,16.075
21,16.139
22,15.363
23,15.721
24,15.791
25,15.289
26,16.199
27,15.637
28,15.095
29,15.259
30,15.756
31,15.801
32,16.358
33,14.781
34,15.701
35,15.866
36,14.796
37,16.060
38,15.866
39,15.891
40,15.025
41,14.886
42,15.413
43,15.806
44,15.607
45,15.836
46,15.413
47,15.259
48,16.010
49,16.284
50,15.294
51,15.796
52,16.139
53,15.632
54,15.358
55,15.886
56,16.134
57,15.478
58,15.239
59,14.940
60,16.423
61,15.866
62,15.557
63,15.264
64,15.920
65,15.493
66,14.861
67,14.985
68,15.915
69,14.677
70,15.154
71,15.353
72,15.433
73,15.234
74,16.080
75,15.318
76,15.075
77,15.741
78,15.005
79,15.259
80,15.607
81,15.801
82,16.383
83,14.881
84,15.731
85,15.930
86,15.219
87,15.667
88,15.985
89,15.134
90,15.055
91,15.537
92,14.821
93,15.766
94,15.055
95,15.562
96,15.498
97,15.353
98,15.368
99,15.731
100,14.761
101,14.980
102,15.423
103,15.010
104,14.522
105,14.796
106,15.299
107,15.179
108,15.488
109,14.498
110,15.100
111,15.716
112,15.950
113,15.488
114,15.861
115,15.706
116,15.731
117,15.085
118,15.502
119,15.149
120,15.856
121,15.373
122,15.831
123,14.721
124,14.647
125,15.104
126,15.229
127,15.493
128,15.323
129,14.537
130,15.657
131,14.826
132,14.547
133,15.502
134,15.403
135,15.776
136,15.801
137,15.000
138,14.453
139,15.791
140,15.592
141,15.129
142,14.881
143,15.050
144,15.373
145,15.507
146,15.816
147,15.552
148,15.552
149,14.587
150,15.796
151,15.677
152,15.473
153,15.493
154,14.577
155,15.348
156,15.139
157,15.721
158,16.453
159,13.771
160,15.010
161,15.697
162,14.861
163,15.478
164,15.100
165,15.602
166,14.886
167,15.244
168,14.915
169,15.567
170,16.045
171,15.552
172,16.194
173,15.184
174,15.333
175,15.522
176,15.289
177,15.577
178,14.940
179,15.109
180,15.114
181,14.124
182,14.209
183,15.682
184,15.274
185,14.338
186,16.085
187,15.194
188,16.154
189,15.751
190,14.751
191,16.264
192,16.512
193,15.333
194,15.821
195,15.577
196,15.726
197,14.697
198,15.836
199,15.299
200,16.448
201,15.756
202,15.239
203,15.144
204,15.234
205,15.239
206,14.582
207,15.095
208,14.826
209,15.458
210,14.577
211,15.274
212,14.886
213,15.090
214,15.080
215,15.552
216,15.159
217,14.955
218,14.398
219,15.473
220,14.682
221,14.990
222,14.363
223,15.090
224,15.269
225,14.488
226,14.960
227,14.776
228,14.463
229,14.905
230,15.124
231,15.303
232,15.796
233,15.498
234,15.219
235,15.030
236,14.935
237,14.761
238,14.532
239,15.353
240,15.308
241,15.607
242,15.318
243,15.269
244,15.358
245,15.179
246,15.856
247,15.706
248,15.055
249,15.269
250,15.104
251,14.761
252,14.816
253,15.244
254,15.294
255,14.970
256,14.891
257,14.871
258,14.821
259,14.920
260,14.577
261,14.821
262,15.358
263,15.100
264,14.920
265,15.866
266,15.736
267,15.189
268,15.010
269,15.119
270,15.587
271,15.716
272,15.100
273,15.139
274,15.965
275,15.308
276,14.990
277,15.244
278,14.826
279,15.383
280,15.189
281,15.363
282,15.682
283,15.080
284,15.050
285,15.577
286,15.761
287,14.617
288,15.343
289,15.846
290,15.025
291,15.015
292,15.229
293,15.005
294,15.234
295,15.995
296,15.552
297,15.279
298,15.448
299,14.826
300,15.254
301,14.980
302,15.488
303,15.234
304,15.229
305,15.831
306,15.796
307,14.358
308,15.657
309,15.129
310,15.657
311,15.189
312,15.657
313,15.612
314,15.871
315,15.423
316,15.920
317,15.582
318,15.159
319,15.239
320,15.592
321,15.204
322,15.562
323,15.453
324,14.776
325,14.910
326,15.338
327,14.488
328,15.040
329,15.572
330,15.154
331,15.557
332,15.055
333,15.448
334,15.448
335,15.254
336,15.060
337,15.388
338,16.259
339,14.468
340,15.856
341,15.910
342,15.154
343,15.557
344,15.090
345,15.134
346,15.647
347,15.129
348,15.308
349,14.662
350,14.478
351,15.701
352,15.174
353,15.209
354,15.697
355,15.512
356,14.806
357,15.214
358,14.687
359,15.189
360,15.746
361,15.786
362,14.990
363,15.801
364,15.119
365,14.522
366,15.328
367,14.667
368,15.005
369,14.960
370,15.592
371,15.413
372,15.896
373,14.985
374,15.741
375,15.284
376,14.945
377,15.751
378,15.005
379,15.338
380,15.478
381,15.498
382,15.323
383,16.045
384,15.209
385,15.577
386,15.657
387,15.194
388,15.507
389,15.100
390,15.294
391,15.468
392,15.662
393,16.881
394,15.841
395,14.866
396,14.910
397,14.920
398,15.030
399,15.920
400,15.254
401,15.299
402,15.224
403,16.478
404,15.279
405,14.915
406,14.945
407,15.403
408,15.075
409,15.065
410,15.035
411,15.836
412,15.532
413,15.229
414,15.194
415,15.746
416,14.677
417,15.975
418,16.000
419,15.990
420,14.866
421,14.806
422,15.423
423,15.388
424,15.408
425,15.761
426,15.796
427,15.224
428,15.413
429,15.154
430,15.900
431,14.582
432,15.453
433,15.060
434,15.184
435,15.189
436,15.358
437,14.801
438,15.358
439,14.711
440,15.274
