lambda_idx,t_500.0_ms
0,16.149
1,16.259
2,16.114
3,15.915
4,15.861
5,15.891
6,15.592
7,15.726
8,15.786
9,17.035
10,16.557
11,16.065
12,16.816
13,16.139
14,15.846
15,16.259
16,15.701
17,16.095
18,16.060
19,15.204
20,16.418
21,16.368
22,15.662
23,15.701
24,15.881
25,15.537
26,16.303
27,15.886
28,15.353
29,15.637
30,15.930
31,16.080
32,16.587
33,15.000
34,15.891
35,15.965
36,15.119
37,16.234
38,16.000
39,15.995
40,15.124
41,14.935
42,15.418
43,15.975
44,15.771
45,15.935
46,15.587
47,15.557
48,16.224
49,16.552
50,15.318
51,16.025
52,16.229
53,15.826
54,15.637
55,16.139
56,16.318
57,15.761
58,15.562
59,15.249
60,16.652
61,16.114
62,16.030
63,15.393
64,16.010
65,15.473
66,15.194
67,15.010
68,16.139
69,15.045
70,15.308
71,15.313
72,15.572
73,15.488
74,16.289
75,15.612
76,15.294
77,15.841
78,15.299
79,15.448
80,15.900
81,16.010
82,16.478
83,14.970
84,15.786
85,15.970
86,15.378
87,15.905
88,16.383
89,15.358
90,15.234
91,15.682
92,15.085
93,15.965
94,15.428
95,15.771
96,15.716
97,15.269
98,15.672
99,15.861
100,14.945
101,15.209
102,15.711
103,15.303
104,14.821
105,14.871
106,15.567
107,15.413
108,15.746
109,14.597
110,15.468
111,15.970
112,16.055
113,15.647
114,15.980
115,15.980
116,16.010
117,15.139
118,15.672
119,15.274
120,15.881
121,15.662
122,16.100
123,14.806
124,14.776
125,15.418
126,15.378
127,15.771
128,15.453
129,14.786
130,16.010
131,14.985
132,14.761
133,15.632
134,15.642
135,15.836
136,15.662
137,15.279
138,14.826
139,15.970
140,15.806
141,15.408
142,14.970
143,15.279
144,15.473
145,15.736
146,15.861
147,15.871
148,15.736
149,14.831
150,15.920
151,15.935
152,15.587
153,15.622
154,14.682
155,15.706
156,15.383
157,15.915
158,16.597
159,13.995
160,15.055
161,15.900
162,15.139
163,15.517
164,15.085
165,15.791
166,15.100
167,15.378
168,15.055
169,15.796
170,16.174
171,15.811
172,16.358
173,15.368
174,15.443
175,15.587
176,15.632
177,15.627
178,15.214
179,15.313
180,15.303
181,14.328
182,14.607
183,15.796
184,15.398
185,14.473
186,16.144
187,15.532
188,16.433
189,16.030
190,14.896
191,16.423
192,16.652
193,15.731
194,15.960
195,15.741
196,15.990
197,15.070
198,15.796
199,15.388
200,16.612
201,15.836
202,15.493
203,15.269
204,15.582
205,15.473
206,14.826
207,15.234
208,15.164
209,15.567
210,14.746
211,15.438
212,15.194
213,15.204
214,15.279
215,15.711
216,15.398
217,15.045
218,14.687
219,15.587
220,15.040
221,15.109
222,14.468
223,15.204
224,15.413
225,14.701
226,15.244
227,15.104
228,14.622
229,15.249
230,15.284
231,15.443
232,16.060
233,15.796
234,15.498
235,15.189
236,15.184
237,14.965
238,14.771
239,15.597
240,15.423
241,15.756
242,15.557
243,15.448
244,15.731
245,15.299
246,16.095
247,16.030
248,15.368
249,15.338
250,15.343
251,14.861
252,15.144
253,15.368
254,15.572
255,15.169
256,15.010
257,14.846
258,14.781
259,15.159
260,14.677
261,14.965
262,15.448
263,15.318
264,15.149
265,15.935
266,15.940
267,15.333
268,15.070
269,15.483
270,15.905
271,15.925
272,15.383
273,15.328
274,16.184
275,15.398
276,14.980
277,15.398
278,15.025
279,15.567
280,15.398
281,15.468
282,15.925
283,15.279
284,15.264
285,15.706
286,15.970
287,14.731
288,15.672
289,16.045
290,15.358
291,15.179
292,15.483
293,15.214
294,15.458
