lambda_idx,t_500.0_ms
0,15.970
1,16.050
2,15.881
3,15.557
4,15.617
5,15.552
6,15.418
7,15.517
8,15.741
9,16.761
10,16.413
11,16.065
12,16.448
13,15.995
14,15.761
15,16.050
16,15.358
17,15.925
18,15.965
19,15.035
20,16.100
21,16.254
22,15.294
23,15.507
24,15.731
25,15.264
26,16.075
27,15.577
28,15.174
29,15.279
30,15.811
31,15.861
32,16.313
33,14.821
34,15.532
35,15.925
36,15.020
37,16.100
38,15.741
39,15.940
40,14.995
41,14.831
42,15.502
43,15.647
44,15.781
45,15.711
46,15.348
47,15.473
48,16.060
49,16.328
50,15.159
51,15.896
52,16.075
53,15.597
54,15.294
55,15.886
56,16.090
57,15.488
58,15.159
59,15.040
60,16.522
61,15.756
62,15.682
63,15.358
64,15.955
65,15.259
66,15.020
67,14.990
68,15.915
69,14.841
70,15.154
71,15.204
72,15.428
73,15.179
74,16.035
75,15.318
76,15.219
77,15.781
78,15.338
79,15.095
80,15.547
81,15.716
82,16.388
83,14.925
84,15.542
85,15.910
86,15.159
87,15.657
88,16.060
89,15.179
90,15.005
91,15.592
92,14.955
93,15.891
94,15.095
95,15.473
96,15.582
97,15.249
98,15.358
99,15.657
100,14.781
101,14.965
102,15.418
103,14.965
104,14.478
105,14.677
106,15.234
107,15.249
108,15.597
109,14.333
110,15.199
111,15.622
112,15.861
113,15.507
114,15.736
115,15.647
116,15.861
117,15.010
118,15.522
119,14.975
120,15.876
121,15.443
122,15.746
123,14.771
124,14.687
125,15.199
126,14.945
127,15.687
128,15.388
129,14.473
130,15.622
131,14.811
132,14.602
133,15.393
134,15.378
135,15.532
136,15.592
137,15.100
138,14.498
139,15.776
140,15.552
141,15.139
142,15.035
143,15.114
144,15.373
145,15.512
146,15.791
147,15.498
148,15.443
149,14.592
150,15.587
151,15.652
152,15.284
153,15.582
154,14.632
155,15.413
156,15.269
157,15.761
158,16.393
159,13.831
160,14.985
161,15.766
162,14.756
163,15.303
164,14.970
165,15.547
166,14.985
167,15.199
168,14.806
169,15.468
170,16.000
171,15.552
172,16.144
173,15.239
174,15.393
175,15.532
176,15.428
177,15.413
178,14.915
179,15.005
180,15.234
181,14.050
182,14.433
183,15.428
184,15.159
185,14.368
186,16.149
187,15.269
188,16.100
189,15.811
190,14.766
191,16.219
192,16.403
193,15.219
194,15.776
195,15.622
196,15.801
197,14.677
198,15.622
199,15.149
200,16.463
201,15.562
202,15.179
203,14.910
204,15.318
205,15.224
206,14.502
207,15.095
208,14.970
209,15.498
210,14.557
211,15.169
212,14.716
213,15.000
214,15.025
215,15.438
216,15.129
217,14.831
218,14.522
219,15.418
220,14.657
221,15.085
222,14.318
223,15.095
224,15.199
225,14.602
226,14.886
227,14.806
228,14.483
229,14.955
230,15.005
231,15.204
232,15.955
233,15.632
234,15.264
235,15.085
236,15.025
237,14.866
238,14.373
239,15.383
240,15.378
241,15.577
242,15.313
243,15.289
244,15.313
245,15.139
246,15.876
247,15.831
248,15.244
249,15.060
250,15.030
251,14.756
252,14.826
253,15.279
254,15.313
255,14.960
256,14.900
257,14.801
258,14.657
259,14.861
260,14.318
261,14.736
262,15.313
263,15.040
264,14.896
265,15.682
266,15.557
267,15.358
268,14.771
269,15.259
270,15.682
271,15.537
272,15.229
273,15.204
274,15.910
275,15.313
276,15.005
277,15.264
278,14.841
279,15.284
280,15.189
281,15.448
282,15.697
283,15.104
284,15.040
285,15.731
286,15.751
287,14.662
288,15.537
289,15.891
290,15.134
291,14.975
292,15.244
293,14.925
294,15.194
295,15.876
296,15.582
297,15.338
298,15.299
299,14.746
300,15.294
301,15.050
302,15.388
303,15.358
304,15.323
305,15.846
306,15.900
307,14.259
308,15.632
309,14.975
310,15.572
311,15.194
312,15.706
313,15.771
314,15.826
315,15.368
316,15.866
317,15.746
318,15.134
319,15.413
320,15.527
321,15.244
322,15.542
323,15.483
324,14.841
325,15.035
326,15.403
327,14.622
328,15.159
329,15.527
330,15.030
331,15.542
332,15.224
333,15.507
334,15.448
335,15.353
336,15.015
337,15.398
338,16.338
339,14.562
340,15.836
341,15.801
342,15.189
343,15.398
344,15.249
345,15.045
346,15.607
347,15.284
348,15.224
349,14.687
350,14.512
351,15.632
352,15.343
353,15.060
354,15.662
355,15.483
356,14.935
357,15.428
358,14.776
359,15.174
360,15.791
361,15.746
362,15.184
363,15.632
364,15.149
365,14.443
366,15.214
367,14.632
368,15.124
369,14.791
370,15.567
371,15.567
372,15.960
373,14.806
374,15.617
375,15.214
376,14.985
377,15.682
378,14.821
379,15.443
380,15.418
381,15.493
382,15.149
383,15.980
384,15.299
385,15.577
386,15.811
387,15.144
388,15.582
389,15.124
390,15.353
391,15.418
392,15.562
393,16.851
394,15.756
395,14.856
396,14.876
397,14.940
398,15.010
399,15.846
400,15.209
401,15.303
402,15.269
403,16.483
404,15.338
405,14.841
406,14.826
407,15.542
408,15.025
409,15.020
410,14.975
411,15.881
412,15.587
413,15.318
414,15.090
415,15.562
416,14.861
417,15.990
418,15.796
419,15.920
420,14.756
421,14.776
422,15.388
423,15.403
424,15.413
425,15.557
426,15.920
427,15.323
428,15.493
429,15.254
430,15.711
431,14.552
432,15.488
433,14.990
434,15.199
435,15.219
436,15.323
437,14.557
438,15.363
439,14.796
440,15.159
441,15.328
442,15.398
443,15.403
444,15.149
445,15.264
446,14.975
447,15.483
448,15.841
449,15.303
450,14.701
451,15.428
452,15.706
453,14.955
454,15.463
455,15.662
456,14.891
457,15.194
458,15.204
459,16.189
460,14.900
461,15.348
462,15.731
463,15.836
464,15.468
465,15.493
466,15.448
467,15.493
468,15.537
469,15.199
470,15.313
471,14.960
472,15.507
473,15.204
474,15.453
475,15.592
476,16.025
477,15.741
478,14.463
479,15.164
480,14.861
481,15.542
482,15.174
483,14.955
484,14.920
485,14.905
486,14.851
487,14.871
488,15.468
489,14.701
490,15.886
491,14.881
492,15.841
493,14.736
494,15.139
495,16.005
496,14.438
497,14.995
498,15.428
499,15.269
500,15.279
501,15.209
502,15.632
503,15.035
504,15.721
505,15.159
506,15.587
507,15.527
508,15.940
509,14.557
510,14.985
511,14.980
512,14.612
513,15.557
514,15.204
515,15.423
516,14.781
517,15.602
518,15.612
519,15.393
520,15.194
521,15.353
522,15.612
523,14.149
524,15.090
525,15.045
526,16.169
527,14.920
528,15.831
529,15.383
530,15.806
531,15.468
532,15.711
533,15.264
534,15.199
535,15.876
536,15.015
537,15.383
538,15.801
539,15.313
540,16.005
541,15.716
542,15.169
543,15.129
544,14.612
545,15.040
546,14.751
547,15.801
548,15.776
549,14.940
550,15.443
551,15.055
552,14.801
553,15.209
554,15.607
555,15.438
556,15.075
557,15.453
558,15.020
559,15.935
560,14.791
561,15.577
562,14.701
563,15.388
564,16.174
565,14.831
566,15.468
567,14.537
568,15.239
569,15.045
570,14.900
571,15.408
572,14.876
573,14.358
574,16.040
575,15.577
576,16.294
577,15.269
578,14.458
579,15.781
580,15.313
581,15.975
582,16.109
583,15.736
584,15.741
585,15.657
586,15.204
587,15.925
588,15.070
589,14.841
590,14.771
591,15.100
592,14.900
593,15.104
594,15.090
595,15.284
596,15.627
597,15.587
598,14.721
599,15.572
600,15.786
601,15.721
602,15.512
603,16.109
604,15.547
605,15.423
606,15.940
607,14.831
608,15.677
609,15.289
610,15.637
611,15.085
