lambda_idx,t_500.0_ms
0,16.249
1,16.249
2,16.124
3,15.746
4,15.910
5,15.786
6,15.612
7,15.567
8,15.736
9,16.990
10,16.607
11,16.020
12,16.726
13,16.109
14,15.866
15,16.209
16,15.706
17,16.169
18,16.184
19,15.119
20,16.343
21,16.458
22,15.488
23,15.816
24,15.876
25,15.348
26,16.388
27,15.950
28,15.438
29,15.443
30,15.706
31,16.045
32,16.622
33,15.119
34,15.866
35,15.985
36,15.075
37,16.308
38,16.075
39,16.144
40,15.164
41,14.930
42,15.612
43,16.030
44,15.871
45,15.965
46,15.617
47,15.517
48,16.303
49,16.498
50,15.299
51,15.965
52,16.224
53,15.786
54,15.498
55,16.015
56,16.333
57,15.647
58,15.443
59,15.104
60,16.647
61,15.975
62,15.851
63,15.438
64,16.055
65,15.353
66,15.179
67,15.144
68,15.995
69,14.910
70,15.224
71,15.443
72,15.507
73,15.433
74,16.353
75,15.522
76,15.353
77,15.851
78,15.259
79,15.557
80,15.632
81,15.955
82,16.547
83,15.194
84,15.806
85,15.930
86,15.358
87,15.826
88,16.259
89,15.512
90,15.338
91,15.801
92,15.179
93,15.945
94,15.373
95,15.692
96,15.657
97,15.463
98,15.567
99,15.910
100,14.985
101,15.279
102,15.587
103,15.254
104,14.766
105,14.990
106,15.438
107,15.488
108,15.791
109,14.547
110,15.289
111,15.975
112,16.119
113,15.736
114,15.920
115,15.781
116,15.920
117,15.348
118,15.672
119,15.279
120,15.821
121,15.562
122,16.020
123,14.970
124,14.866
125,15.582
126,15.348
127,15.716
128,15.443
129,14.398
130,15.866
131,14.990
132,14.741
133,15.706
134,15.657
135,15.970
136,15.925
137,15.264
138,14.856
139,15.821
140,15.881
141,15.413
142,15.164
143,15.433
144,15.746
145,15.622
146,16.050
147,15.741
148,15.836
149,14.791
150,16.010
151,15.816
152,15.517
153,15.547
154,14.741
155,15.527
156,15.274
157,15.945
158,16.667
159,13.905
160,15.134
161,15.955
162,15.194
163,15.667
164,15.234
165,15.866
166,15.040
167,15.512
168,14.985
169,15.925
170,16.234
171,15.806
172,16.189
173,15.473
174,15.547
175,15.647
176,15.592
177,15.687
178,15.090
179,15.234
180,15.239
181,14.318
182,14.642
183,16.085
184,15.408
185,14.557
186,16.284
187,15.264
188,16.323
189,15.950
190,15.005
191,16.264
192,16.682
193,15.687
194,15.995
195,15.940
196,15.985
197,15.015
198,15.701
199,15.328
200,16.667
201,15.871
202,15.468
203,15.259
204,15.483
205,15.592
206,14.706
207,15.294
208,15.060
209,15.741
210,14.706
211,15.373
212,15.035
213,15.184
214,15.109
215,15.746
216,15.194
217,14.920
218,14.756
219,15.766
220,14.905
221,15.114
222,14.328
223,15.134
224,15.413
225,14.801
226,15.080
227,15.015
228,14.791
229,15.149
230,15.299
231,15.323
232,16.100
233,15.806
234,15.453
235,15.174
236,15.333
237,14.995
238,14.493
239,15.627
240,15.517
241,15.637
242,15.428
243,15.493
244,15.617
245,15.393
246,15.980
247,15.945
248,15.408
249,15.368
250,15.289
251,14.811
252,15.055
253,15.338
254,15.343
255,15.299
256,15.070
257,14.930
258,14.935
259,15.269
260,14.687
261,14.955
262,15.532
263,15.303
264,14.975
265,15.955
266,15.915
267,15.463
268,15.139
269,15.443
270,15.736
271,15.776
272,15.358
273,15.318
274,16.169
275,15.498
276,15.035
277,15.393
278,15.134
279,15.522
280,15.353
281,15.592
282,15.701
283,15.488
284,15.264
285,15.746
286,15.866
287,14.905
288,15.716
289,15.945
290,15.274
291,15.184
292,15.428
293,15.224
294,15.438
295,16.149
296,15.980
297,15.662
298,15.597
299,15.000
300,15.547
301,15.100
302,15.711
303,15.428
304,15.507
305,15.886
306,16.035
307,14.398
308,15.796
309,15.219
310,15.871
311,15.453
312,15.900
313,16.030
314,16.045
315,15.647
316,15.990
317,15.811
318,15.343
319,15.388
320,15.726
321,15.284
322,15.771
323,15.627
324,14.920
325,15.219
326,15.622
327,14.881
328,15.204
329,15.866
330,15.214
331,15.711
332,15.413
333,15.701
334,15.587
335,15.711
336,15.239
337,15.552
338,16.532
339,14.617
340,15.965
341,16.060
342,15.532
343,15.677
344,15.194
345,15.214
346,15.841
347,15.318
348,15.527
349,14.871
350,14.836
351,15.811
352,15.383
353,15.423
354,15.995
355,15.776
356,15.179
357,15.468
358,14.995
359,15.453
360,16.060
361,16.095
362,15.383
363,15.811
364,15.358
365,14.816
366,15.413
367,14.861
368,15.224
369,15.224
370,15.672
371,15.592
372,16.045
373,15.060
374,15.796
375,15.597
376,15.328
377,15.821
378,14.955
379,15.522
380,15.662
381,15.716
382,15.473
383,16.184
384,15.552
385,15.711
386,15.920
387,15.428
388,15.701
389,15.428
390,15.468
391,15.517
392,15.861
393,17.040
394,16.005
395,15.030
