lambda_idx,t_100.0_ms
0,15.567
1,15.687
2,15.443
3,15.204
4,15.308
5,15.428
6,15.209
7,15.050
8,15.368
9,16.517
10,16.075
11,15.458
12,16.139
13,15.711
14,15.433
15,15.687
16,15.254
17,15.562
18,15.577
19,14.891
20,15.816
21,15.915
22,15.124
23,15.249
24,15.398
25,15.095
26,15.622
27,15.244
28,14.831
29,15.144
30,15.318
31,15.766
32,16.144
33,14.433
34,15.403
35,15.577
36,14.532
37,15.796
38,15.557
39,15.507
40,14.701
41,14.607
42,15.010
43,15.463
44,15.328
45,15.338
46,15.154
47,14.990
48,15.746
49,15.891
50,14.756
51,15.607
52,15.667
53,15.323
54,14.980
55,15.532
56,15.697
57,15.279
58,14.915
59,14.687
60,16.139
61,15.542
62,15.318
63,14.980
64,15.577
65,14.930
66,14.522
67,14.602
68,15.507
69,14.517
70,14.697
71,14.841
72,15.149
73,14.886
74,15.706
75,14.871
76,14.751
77,15.308
78,14.806
79,14.856
80,15.303
81,15.428
82,16.030
83,14.597
84,15.179
85,15.537
86,14.826
87,15.229
88,15.542
89,14.746
90,14.866
91,15.239
92,14.463
93,15.572
94,14.806
95,15.274
96,15.189
97,14.915
98,15.035
99,15.348
100,14.473
101,14.607
102,15.065
103,14.652
104,14.124
105,14.473
106,15.015
107,15.000
108,15.239
109,14.055
110,14.851
111,15.532
112,15.567
113,15.239
114,15.353
115,15.328
116,15.478
117,14.711
118,15.194
119,14.731
120,15.498
121,14.915
122,15.552
123,14.368
124,14.323
125,14.731
126,14.706
127,15.244
128,14.776
129,14.104
130,15.323
131,14.294
132,14.234
133,15.224
134,15.129
135,15.333
136,15.358
137,14.746
138,14.458
139,15.413
140,15.353
141,14.791
142,14.458
143,14.771
144,15.134
145,15.194
146,15.279
147,15.209
148,15.179
149,14.204
150,15.428
151,15.388
152,14.940
153,15.154
154,14.164
155,14.935
156,14.881
157,15.398
158,16.075
159,13.517
160,14.716
161,15.378
162,14.587
163,15.010
164,14.617
165,15.264
166,14.527
167,14.910
168,14.498
169,15.229
170,15.682
171,15.149
172,15.826
173,14.945
174,15.045
175,15.244
176,15.114
177,15.224
178,14.697
179,14.856
180,14.836
181,13.846
182,13.940
183,15.124
184,14.965
185,14.070
186,15.652
187,14.652
188,15.776
189,15.333
190,14.448
191,15.816
192,15.990
193,15.075
194,15.428
195,15.318
196,15.358
197,14.473
198,15.289
199,14.816
200,16.189
201,15.214
202,14.692
203,14.642
204,14.990
205,15.040
206,14.259
207,14.721
208,14.502
209,15.169
210,14.209
211,14.866
212,14.468
213,14.617
214,14.871
215,15.104
216,14.687
217,14.473
218,14.100
219,15.085
220,14.259
221,14.502
222,13.915
223,14.876
224,14.925
225,14.289
226,14.577
227,14.408
228,14.134
229,14.771
230,14.701
231,14.876
232,15.652
233,15.134
234,14.980
235,14.786
236,14.627
237,14.458
238,14.114
239,14.940
240,14.915
241,15.114
242,15.000
243,14.821
244,15.124
245,14.786
246,15.433
247,15.418
248,14.846
249,14.771
250,14.687
251,14.502
252,14.612
253,14.856
254,14.950
255,14.637
256,14.473
257,14.443
258,14.348
259,14.532
260,14.109
261,14.393
262,14.980
263,14.816
264,14.572
265,15.373
266,15.194
267,14.801
268,14.607
269,14.910
270,15.214
271,15.284
272,14.861
273,14.816
274,15.672
275,14.846
276,14.512
277,14.701
278,14.418
279,14.846
280,14.741
281,14.930
282,15.363
283,14.642
284,14.572
285,15.259
286,15.448
287,14.184
288,15.065
289,15.517
290,14.806
291,14.617
292,14.851
293,14.572
294,14.985
295,15.662
296,15.443
297,15.219
298,15.025
299,14.244
300,14.891
301,14.547
302,15.095
303,14.910
304,15.005
305,15.303
306,15.378
307,13.920
308,15.388
309,14.612
310,15.219
311,14.861
312,15.408
313,15.468
314,15.562
315,14.940
316,15.562
317,15.358
318,14.945
319,14.980
320,15.219
321,14.851
322,15.318
323,14.925
324,14.393
325,14.677
326,14.935
327,14.224
328,14.716
329,15.328
330,14.652
331,15.274
332,14.851
333,15.149
334,15.090
335,15.075
336,14.692
337,15.090
338,15.816
339,14.060
340,15.358
341,15.458
342,14.851
343,15.070
344,14.836
345,14.622
346,15.259
347,14.905
348,14.896
349,14.284
350,14.169
351,15.433
352,14.866
353,14.761
354,15.428
355,15.174
356,14.582
357,14.980
358,14.368
359,14.985
360,15.308
361,15.428
362,14.920
363,15.264
364,14.836
365,14.269
366,14.876
367,14.313
368,14.741
369,14.637
370,15.124
371,14.980
372,15.567
373,14.483
374,15.353
375,14.881
376,14.607
377,15.418
378,14.562
379,15.045
380,14.990
381,15.109
382,14.940
383,15.652
384,14.826
385,15.159
386,15.284
387,14.816
388,15.149
389,14.746
390,14.965
391,15.010
392,15.388
393,16.532
394,15.507
395,14.438
396,14.502
397,14.562
398,14.652
399,15.333
400,14.811
401,15.085
402,14.905
403,16.025
404,14.886
405,14.672
406,14.607
407,15.055
408,14.682
409,14.786
410,14.851
411,15.527
412,15.109
413,14.826
414,14.791
415,15.443
416,14.318
417,15.672
418,15.463
419,15.726
420,14.483
421,14.582
422,15.020
423,15.055
424,15.040
425,15.363
426,15.378
427,14.925
428,15.134
429,15.010
430,15.547
431,14.149
432,15.294
433,14.781
434,14.995
435,14.846
436,15.129
437,14.353
438,15.000
439,14.493
440,15.000
441,14.970
442,15.139
443,15.005
444,14.940
445,14.995
446,14.597
447,15.119
448,15.493
449,15.109
450,14.159
451,15.050
452,15.493
453,14.701
454,15.159
455,15.209
456,14.527
457,14.781
458,14.950
459,15.677
460,14.512
461,15.090
462,15.507
463,15.587
464,14.945
465,14.955
466,14.985
467,15.129
468,15.318
469,15.035
470,15.085
471,14.637
472,15.104
473,14.905
474,15.080
475,15.080
476,15.836
477,15.398
478,14.114
479,14.900
480,14.473
481,15.119
482,14.866
483,14.522
484,14.607
485,14.736
486,14.597
487,14.378
488,15.259
489,14.418
490,15.562
491,14.637
492,15.448
493,14.512
