lambda_idx,t_500.0_ms
0,16.050
1,16.100
2,16.085
3,15.776
4,16.179
5,15.771
6,15.637
7,15.612
8,15.905
9,16.980
10,16.512
11,16.159
12,16.836
13,16.114
14,15.995
15,16.269
16,15.582
17,16.055
18,16.090
19,15.284
20,16.224
21,16.328
22,15.502
23,15.801
24,15.900
25,15.642
26,16.204
27,15.697
28,15.219
29,15.473
30,15.915
31,16.104
32,16.642
33,15.114
34,16.025
35,16.085
36,15.184
37,16.378
38,16.080
39,16.124
40,15.264
41,14.990
42,15.627
43,15.891
44,15.831
45,15.920
46,15.736
47,15.562
48,16.219
49,16.701
50,15.403
51,15.930
52,16.154
53,16.000
54,15.502
55,16.124
56,16.259
57,15.701
58,15.488
59,15.025
60,16.677
61,16.020
62,15.975
63,15.512
64,15.980
65,15.507
66,15.159
67,15.114
68,16.179
69,15.020
70,15.249
71,15.428
72,15.711
73,15.413
74,16.219
75,15.428
76,15.144
77,15.945
78,15.378
79,15.433
80,15.731
81,15.985
82,16.463
83,15.050
84,15.731
85,16.070
86,15.378
87,15.731
88,16.284
89,15.383
90,15.244
91,15.771
92,15.010
93,15.965
94,15.328
95,15.791
96,15.920
97,15.453
98,15.622
99,15.806
100,14.980
101,15.259
102,15.617
103,15.209
104,14.856
105,14.781
106,15.353
107,15.478
108,15.736
109,14.652
110,15.343
111,15.826
112,16.189
113,15.657
114,15.985
115,15.776
116,15.896
117,15.259
118,15.781
119,15.269
120,15.945
121,15.478
122,15.950
123,14.930
124,14.741
125,15.244
126,15.343
127,15.816
128,15.443
129,14.587
130,15.851
131,14.781
132,14.786
133,15.687
134,15.542
135,15.836
136,15.731
137,15.149
138,14.761
139,15.945
140,15.796
141,15.408
142,15.119
143,15.274
144,15.463
145,15.587
146,16.050
147,15.592
148,15.766
149,14.751
150,15.886
151,15.866
152,15.637
153,15.587
154,14.657
155,15.517
156,15.338
157,15.836
158,16.602
159,14.065
160,15.169
161,15.811
162,15.239
163,15.637
164,15.045
165,15.577
166,15.070
167,15.303
168,15.045
169,15.841
170,16.239
171,15.682
172,16.303
173,15.313
174,15.532
175,15.791
176,15.592
177,15.836
178,15.179
179,15.323
180,15.378
181,14.080
182,14.512
183,15.806
184,15.398
185,14.493
186,16.184
187,15.393
188,16.353
189,15.955
190,15.010
191,16.279
192,16.587
193,15.617
194,15.915
195,15.622
196,15.995
197,14.950
198,15.846
199,15.343
200,16.532
201,15.801
202,15.418
203,15.289
204,15.657
205,15.463
206,14.861
207,15.313
208,15.080
209,15.617
210,14.791
211,15.458
212,14.930
213,15.328
214,15.234
215,15.647
216,15.378
217,14.955
218,14.562
219,15.642
220,14.776
221,15.119
222,14.353
223,15.413
224,15.239
225,14.756
226,15.169
227,15.045
228,14.721
229,15.134
230,15.308
231,15.408
232,16.154
233,15.791
234,15.393
235,15.154
236,15.184
237,14.920
238,14.567
239,15.443
240,15.493
241,15.687
242,15.488
243,15.463
244,15.597
245,15.393
246,16.104
247,15.821
248,15.358
249,15.303
250,15.318
251,14.766
252,15.149
253,15.483
254,15.443
255,15.169
256,15.075
257,14.821
258,14.910
259,15.124
260,14.677
261,14.955
262,15.463
263,15.333
264,14.945
265,15.861
266,15.711
267,15.488
268,15.139
269,15.478
270,15.896
271,15.811
272,15.378
273,15.363
274,16.124
275,15.532
276,15.114
277,15.502
278,15.219
279,15.557
280,15.159
281,15.517
282,15.836
283,15.264
284,15.274
285,15.801
286,15.876
287,14.826
288,15.766
289,16.144
290,15.363
291,15.179
292,15.478
293,15.209
294,15.418
295,16.085
296,15.751
297,15.498
298,15.537
299,14.950
300,15.413
301,15.134
302,15.657
303,15.493
304,15.468
305,15.955
306,16.154
307,14.512
308,15.756
309,15.274
310,15.846
311,15.303
312,15.915
313,16.075
314,16.129
315,15.512
316,15.975
317,15.826
318,15.423
319,15.612
320,15.677
321,15.313
322,15.741
323,15.592
324,14.945
325,15.353
326,15.607
327,14.836
328,15.239
329,15.741
330,15.229
331,15.582
332,15.264
333,15.726
334,15.602
335,15.632
336,15.189
337,15.746
338,16.458
339,14.682
340,15.915
341,16.080
342,15.468
343,15.607
344,15.418
345,15.348
346,15.781
347,15.378
348,15.393
349,14.866
350,14.736
351,15.881
352,15.468
353,15.264
354,15.851
355,15.915
356,15.184
357,15.607
358,14.920
359,15.473
360,15.990
361,15.925
362,15.169
363,15.796
364,15.274
365,14.607
366,15.383
367,14.915
368,15.209
369,15.139
370,15.731
371,15.642
372,16.005
373,15.055
374,15.816
375,15.473
376,15.328
377,16.020
378,14.935
379,15.478
380,15.587
381,15.672
382,15.468
383,16.244
384,15.333
385,15.687
386,15.886
387,15.378
388,15.796
389,15.383
390,15.642
391,15.468
392,16.050
393,16.960
394,16.060
395,15.060
396,15.045
397,15.040
398,15.164
399,15.925
400,15.428
401,15.552
402,15.443
403,16.667
404,15.473
405,15.189
406,15.000
407,15.637
408,15.229
409,15.254
410,15.070
411,15.995
412,15.662
413,15.552
414,15.254
415,16.025
416,14.940
417,16.090
418,16.154
419,16.264
420,15.020
421,14.891
422,15.602
423,15.597
424,15.517
425,15.955
426,15.950
427,15.368
428,15.652
429,15.378
430,15.896
431,14.697
432,15.657
433,15.294
434,15.443
435,15.299
436,15.766
437,14.995
438,15.468
439,15.075
440,15.522
441,15.547
442,15.572
443,15.522
444,15.532
445,15.622
446,15.149
447,15.756
448,16.035
449,15.478
450,14.826
451,15.493
452,15.836
453,15.204
454,15.652
455,15.751
456,15.184
457,15.254
458,15.493
459,16.159
460,15.030
461,15.527
462,16.095
463,16.005
464,15.672
465,15.667
466,15.463
467,15.652
468,15.751
469,15.413
470,15.617
471,15.219
472,15.721
473,15.547
474,15.751
475,15.622
476,16.249
477,15.915
478,14.607
479,15.537
480,15.209
481,15.861
482,15.428
483,15.055
484,15.119
485,15.264
486,14.910
487,15.010
488,15.791
489,14.846
490,16.244
491,15.060
492,15.935
493,14.990
494,15.353
495,16.274
496,14.483
497,15.114
498,15.811
499,15.532
500,15.547
501,15.353
502,15.766
503,15.318
504,15.706
505,15.129
506,15.741
507,15.761
508,15.891
509,14.483
510,15.124
511,15.164
512,14.866
513,15.711
514,15.443
515,15.662
516,14.980
517,15.632
518,15.915
519,15.612
520,15.303
521,15.403
522,15.905
523,14.289
524,15.274
525,15.433
526,16.358
527,15.114
528,16.000
529,15.522
530,16.104
531,15.498
532,16.005
533,15.652
534,15.383
535,16.095
536,15.224
537,15.597
538,15.766
539,15.463
540,16.254
541,15.786
542,15.438
543,15.308
544,14.980
545,15.244
546,14.617
547,16.060
548,15.965
549,15.269
550,15.632
551,15.244
552,15.020
553,15.532
554,15.955
555,15.652
556,15.269
557,15.383
558,15.234
559,16.104
560,15.040
561,15.677
562,14.965
563,15.647
564,16.323
565,15.104
566,15.622
567,14.677
568,15.423
569,15.323
570,15.025
571,15.667
572,15.114
573,14.557
574,16.214
575,15.960
576,16.388
577,15.388
578,14.721
579,15.876
580,15.527
581,16.313
582,16.000
583,15.791
584,15.945
585,15.701
586,15.259
587,16.035
588,15.229
589,14.975
590,14.990
591,15.134
592,15.224
593,15.199
594,15.149
595,15.338
596,15.831
597,15.900
598,14.980
599,15.791
600,15.975
601,15.905
602,15.711
603,16.055
604,15.677
605,15.537
606,16.239
607,15.159
608,15.791
609,15.537
610,15.448
611,15.224
612,15.050
613,15.846
614,15.672
615,15.468
616,15.577
617,16.000
618,16.184
619,14.697
620,15.836
621,15.597
622,16.129
623,15.871
624,15.607
625,15.194
626,15.796
627,15.552
628,16.119
629,15.577
630,15.512
631,15.254
632,15.677
633,15.239
634,16.234
635,15.572
636,15.806
637,15.473
638,15.816
639,15.930
640,15.716
641,15.806
642,15.408
643,15.637
644,15.358
645,15.065
646,15.119
647,15.507
648,15.572
649,14.905
650,15.308
651,14.940
652,15.562
653,15.129
654,16.154
655,14.761
656,15.766
657,15.383
658,15.831
659,15.637
660,15.940
661,16.458
662,15.363
663,15.587
664,16.443
665,15.398
666,14.945
667,15.915
668,15.179
669,15.294
670,15.239
671,16.194
672,15.318
673,15.214
674,15.368
675,15.706
676,15.950
677,15.990
678,14.796
679,15.507
680,15.861
681,15.736
682,15.721
683,15.010
684,15.507
685,15.881
686,15.224
687,15.453
688,15.985
689,15.706
690,15.771
691,15.373
692,15.219
693,15.781
694,15.498
695,15.358
696,15.876
697,15.821
698,16.124
699,16.602
700,15.035
701,15.234
702,15.358
703,15.443
704,15.905
705,16.030
706,14.871
707,15.652
708,15.876
709,15.617
710,15.493
711,16.104
712,15.264
713,15.542
714,15.801
715,15.448
716,15.811
717,15.891
718,15.622
719,15.776
720,15.458
721,16.050
722,16.328
723,15.204
724,15.284
725,16.209
726,15.632
727,15.866
728,16.522
729,16.139
730,15.846
731,15.264
732,15.985
733,14.955
734,16.597
735,15.632
736,15.731
