lambda_idx,t_100.0_ms
0,15.612
1,15.915
2,15.672
3,15.294
4,15.592
5,15.502
6,15.289
7,15.189
8,15.333
9,16.512
10,16.005
11,15.612
12,16.244
13,15.478
14,15.502
15,15.841
16,15.284
17,15.557
18,15.736
19,14.756
20,15.851
21,15.925
22,15.075
23,15.184
24,15.408
25,14.945
26,15.851
27,15.363
28,14.900
29,14.985
30,15.413
31,15.532
32,16.189
33,14.478
34,15.408
35,15.512
36,14.687
37,15.801
38,15.567
39,15.557
40,14.716
41,14.532
42,15.129
43,15.468
44,15.318
45,15.433
46,15.119
47,15.055
48,15.751
49,16.055
50,14.960
51,15.478
52,15.736
53,15.264
54,14.965
55,15.463
56,15.915
57,15.279
58,14.965
59,14.736
60,16.015
61,15.622
62,15.403
63,15.025
64,15.602
65,14.990
66,14.756
67,14.592
68,15.617
69,14.572
70,14.930
71,14.915
72,15.139
73,14.910
74,15.746
75,15.224
76,14.776
77,15.368
78,14.741
79,14.841
80,15.104
81,15.279
82,16.104
83,14.567
84,15.333
85,15.622
86,14.801
87,15.358
88,15.701
89,14.781
90,14.856
91,15.473
92,14.637
93,15.512
94,14.955
95,15.284
96,15.249
97,14.910
98,15.164
99,15.517
100,14.433
101,14.667
102,15.204
103,14.811
104,14.249
105,14.363
106,15.100
107,14.980
108,15.289
109,14.114
110,14.871
111,15.264
112,15.527
113,15.239
114,15.408
115,15.378
116,15.607
117,14.836
118,15.303
119,14.821
120,15.512
121,15.080
122,15.687
123,14.428
124,14.279
125,14.706
126,14.761
127,15.234
128,14.990
129,14.075
130,15.388
131,14.373
132,14.214
133,15.169
134,15.184
135,15.433
136,15.483
137,14.771
138,14.318
139,15.423
140,15.224
141,14.915
142,14.652
143,14.836
144,15.095
145,15.393
146,15.413
147,15.174
148,15.363
149,14.194
150,15.343
151,15.438
152,15.164
153,15.159
154,14.224
155,15.015
156,14.796
157,15.313
158,16.209
159,13.507
160,14.791
161,15.483
162,14.731
163,15.065
164,14.617
165,15.234
166,14.582
167,14.871
168,14.662
169,15.209
170,15.791
171,15.050
172,15.632
173,14.821
174,15.065
175,15.289
176,15.050
177,15.279
178,14.657
179,14.896
180,14.846
181,13.741
182,13.871
