lambda_idx,t_100.0_ms
0,15.587
1,15.836
2,15.622
3,15.308
4,15.502
5,15.338
6,15.139
7,15.239
8,15.249
9,16.383
10,15.900
11,15.587
12,16.119
13,15.582
14,15.333
15,15.826
16,15.224
17,15.721
18,15.502
19,14.632
20,15.821
21,15.915
22,15.030
23,15.179
24,15.303
25,15.020
26,15.806
27,15.368
28,14.891
29,14.975
30,15.493
31,15.522
32,16.104
33,14.587
34,15.507
35,15.557
36,14.542
37,15.786
38,15.498
39,15.627
40,14.672
41,14.512
42,15.269
43,15.562
44,15.239
45,15.373
46,15.085
47,15.154
48,15.711
49,15.955
50,14.846
51,15.547
52,15.826
53,15.403
54,15.065
55,15.642
56,15.836
57,15.214
58,14.960
59,14.731
60,16.204
61,15.632
62,15.303
63,15.060
64,15.617
65,14.950
66,14.592
67,14.677
68,15.736
69,14.517
70,14.881
71,15.000
72,15.109
73,14.905
74,15.841
75,14.960
76,14.861
77,15.488
78,14.891
79,14.970
80,15.358
81,15.448
82,16.104
83,14.592
84,15.194
85,15.622
86,14.836
87,15.313
88,15.701
89,14.920
90,14.826
91,15.289
92,14.507
93,15.493
94,14.726
95,15.234
96,15.303
97,14.891
98,14.960
99,15.413
100,14.582
101,14.587
102,15.100
103,14.736
104,14.289
105,14.488
106,15.015
107,15.040
108,15.318
109,14.070
110,14.960
111,15.458
112,15.552
113,15.378
114,15.597
115,15.299
116,15.388
117,14.766
118,15.338
119,14.761
120,15.572
121,14.995
122,15.582
123,14.493
124,14.368
125,14.687
126,14.736
127,15.224
128,14.970
129,14.179
130,15.368
131,14.438
132,14.244
133,15.179
134,15.119
135,15.443
136,15.398
137,14.652
138,14.224
139,15.373
140,15.284
141,14.801
142,14.632
143,14.801
144,15.040
145,15.154
146,15.393
147,15.154
148,15.378
149,14.234
150,15.373
151,15.289
152,15.085
153,15.159
154,14.259
155,15.090
156,14.871
157,15.468
158,16.070
159,13.443
160,14.786
161,15.468
162,14.682
163,15.095
164,14.761
165,15.368
166,14.642
167,14.891
168,14.512
169,15.100
170,15.647
171,15.398
172,15.791
173,14.846
174,15.090
175,15.303
176,15.134
177,15.229
178,14.622
179,14.856
180,14.746
181,13.711
182,14.085
183,15.294
184,14.881
185,14.124
186,15.766
187,14.811
188,15.821
189,15.557
190,14.547
191,15.915
192,16.124
193,15.055
194,15.532
195,15.473
196,15.468
197,14.448
198,15.323
199,14.786
200,16.119
201,15.433
202,14.841
203,14.826
204,15.055
205,14.900
206,14.398
207,14.781
208,14.572
209,15.224
210,14.224
211,15.134
212,14.512
213,14.731
214,14.856
215,15.114
216,14.881
217,14.522
218,14.289
219,15.095
220,14.323
221,14.657
222,13.965
223,14.697
224,14.940
225,14.418
226,14.726
227,14.458
228,14.214
229,14.697
230,14.861
231,14.930
232,15.577
233,15.264
234,14.985
235,14.786
236,14.731
237,14.642
238,14.025
239,15.035
240,15.010
241,15.184
242,15.040
243,14.930
244,15.214
245,14.766
246,15.498
247,15.383
248,15.030
249,14.876
250,14.891
251,14.552
252,14.517
253,14.990
254,14.960
255,14.746
256,14.607
257,14.473
258,14.458
259,14.612
260,14.129
261,14.458
262,15.060
263,14.741
264,14.557
265,15.373
266,15.279
267,14.915
268,14.582
269,15.020
270,15.209
271,15.418
272,14.771
273,14.836
274,15.632
275,14.910
276,14.622
277,14.851
278,14.428
279,15.030
280,14.910
281,15.104
282,15.398
283,14.925
284,14.632
285,15.244
286,15.303
287,14.299
288,15.194
289,15.597
290,14.796
291,14.572
292,14.791
293,14.682
294,14.886
295,15.731
296,15.353
297,14.975
298,15.040
299,14.423
300,14.985
301,14.776
302,15.239
303,14.945
304,14.955
305,15.458
306,15.587
307,14.055
308,15.184
309,14.731
310,15.144
311,14.796
312,15.269
313,15.542
314,15.612
315,15.095
316,15.562
317,15.453
318,14.766
319,15.050
320,15.289
321,14.861
322,15.279
323,15.214
324,14.438
325,14.701
326,15.169
327,14.333
328,14.776
329,15.269
330,14.781
331,15.229
332,14.905
333,15.109
334,15.070
335,15.194
336,14.587
337,15.114
338,16.010
339,14.174
340,15.313
341,15.483
342,14.856
343,15.114
344,14.900
345,14.846
346,15.373
347,14.980
348,14.920
349,14.433
350,14.294
351,15.403
352,15.035
353,14.965
354,15.463
355,15.393
356,14.637
357,14.955
358,14.468
359,14.886
360,15.512
361,15.418
362,14.905
363,15.408
364,14.950
365,14.234
