lambda_idx,t_500.0_ms
0,16.015
1,16.249
2,15.915
3,15.667
4,15.881
5,15.801
6,15.517
7,15.716
8,15.801
9,17.050
10,16.468
11,15.985
12,16.587
13,15.950
14,15.910
15,16.214
16,15.592
17,16.090
18,16.109
19,15.308
20,16.274
21,16.249
22,15.532
23,15.781
24,15.736
25,15.458
26,16.294
27,15.781
28,15.264
29,15.358
30,15.851
31,16.010
32,16.517
33,15.000
34,15.891
35,15.920
36,15.100
37,16.129
38,15.960
39,16.000
40,15.139
41,14.896
42,15.567
43,15.900
44,15.826
45,15.896
46,15.547
47,15.393
48,16.328
49,16.408
50,15.184
51,15.935
52,16.174
53,15.831
54,15.527
55,16.139
56,16.328
57,15.756
58,15.378
59,15.214
60,16.632
61,16.065
62,15.766
63,15.383
64,16.055
65,15.468
66,14.985
67,14.975
68,16.149
69,14.950
70,15.388
71,15.408
72,15.697
73,15.294
74,16.313
75,15.393
76,15.169
77,15.980
78,15.328
79,15.438
80,15.687
81,15.970
82,16.562
83,15.045
84,15.687
85,16.109
86,15.244
87,15.896
88,16.129
89,15.393
90,15.214
91,15.701
92,15.035
93,16.010
94,15.373
95,15.612
96,15.731
97,15.328
98,15.607
99,15.811
100,14.925
101,15.174
102,15.731
103,15.035
104,14.682
105,14.866
106,15.363
107,15.428
108,15.438
109,14.642
110,15.323
111,15.955
112,16.080
113,15.692
114,16.010
115,15.886
116,15.945
117,15.149
118,15.721
119,15.020
120,16.005
121,15.532
122,16.070
123,14.776
124,14.667
125,15.318
126,15.338
127,15.637
128,15.363
129,14.542
130,15.861
131,14.975
132,14.881
133,15.572
134,15.697
135,15.960
136,15.826
137,15.244
138,14.801
139,15.866
140,15.796
141,15.378
142,15.000
143,15.249
144,15.587
145,15.731
146,15.881
147,15.726
148,15.721
149,14.811
150,15.831
151,15.736
152,15.448
153,15.632
154,14.806
155,15.617
156,15.358
157,15.950
158,16.527
159,13.980
160,15.169
161,15.816
162,15.095
163,15.692
164,15.114
165,15.672
166,14.990
167,15.378
168,14.930
169,15.871
170,16.119
171,15.577
172,16.294
173,15.348
174,15.597
175,15.736
176,15.657
177,15.746
178,15.174
179,15.114
180,15.274
181,14.294
