lambda_idx,t_500.0_ms
0,15.891
1,16.090
2,15.776
3,15.652
4,15.900
5,15.657
6,15.537
7,15.458
8,15.746
9,16.856
10,16.463
11,16.025
12,16.617
13,15.905
14,15.881
15,16.154
16,15.647
17,15.975
18,15.995
19,15.090
20,16.239
21,16.174
22,15.423
23,15.642
24,15.716
25,15.438
26,16.333
27,15.647
28,15.189
29,15.328
30,15.741
31,15.856
32,16.547
33,14.886
34,15.856
35,15.925
36,15.020
37,16.154
38,15.831
39,15.995
40,15.184
41,14.980
42,15.498
43,15.841
44,15.577
45,15.781
46,15.532
47,15.453
48,16.174
49,16.239
50,15.368
51,15.776
52,16.199
53,15.582
54,15.338
55,15.881
56,16.224
57,15.517
58,15.328
59,15.289
60,16.428
61,15.960
62,15.766
63,15.259
64,15.960
65,15.234
66,15.095
67,14.806
68,15.990
69,14.886
70,15.119
71,15.259
72,15.537
73,15.144
74,16.050
75,15.398
76,15.189
77,15.657
78,15.194
79,15.343
80,15.617
81,15.851
82,16.403
83,14.930
84,15.836
85,15.970
86,15.269
87,15.776
88,16.100
89,15.164
90,15.214
91,15.801
92,14.930
93,15.846
94,15.179
95,15.517
96,15.552
97,15.284
98,15.473
99,15.841
100,14.776
101,14.945
102,15.488
103,14.960
104,14.677
105,14.920
106,15.373
107,15.303
108,15.552
109,14.428
110,15.209
111,15.915
112,15.985
113,15.592
114,15.736
115,15.592
116,15.816
117,15.055
118,15.677
119,15.100
120,15.886
121,15.507
122,15.801
123,14.836
124,14.627
125,15.259
126,15.274
127,15.697
128,15.294
129,14.517
130,15.652
131,14.846
132,14.547
133,15.542
134,15.632
135,15.741
136,15.806
137,14.980
138,14.701
139,15.786
140,15.622
141,15.169
142,14.985
143,15.040
144,15.289
145,15.562
146,15.756
147,15.652
148,15.577
149,14.632
150,15.851
151,15.697
152,15.423
153,15.502
154,14.667
155,15.438
156,15.224
157,15.667
158,16.522
159,13.786
160,14.950
161,15.881
162,15.020
163,15.572
164,15.025
165,15.726
166,14.866
167,15.323
168,14.886
169,15.701
170,16.169
171,15.552
172,16.139
173,15.279
174,15.398
175,15.597
176,15.493
177,15.413
178,15.080
179,15.060
180,15.169
181,14.060
182,14.323
183,15.776
184,15.383
185,14.393
186,16.124
187,15.214
188,16.149
189,15.905
190,14.821
191,16.294
192,16.512
193,15.468
194,15.796
195,15.642
196,15.905
197,14.746
198,15.652
199,15.284
200,16.567
201,15.662
202,15.224
203,15.149
204,15.343
205,15.403
206,14.507
207,15.139
208,15.189
209,15.617
210,14.587
211,15.428
212,14.831
213,15.085
214,15.070
215,15.592
216,15.109
217,14.980
218,14.622
219,15.542
220,14.796
221,14.960
222,14.254
223,15.030
224,15.159
225,14.652
226,14.995
227,14.826
228,14.572
229,15.080
230,15.104
231,15.234
232,15.915
233,15.682
234,15.338
235,15.104
236,15.060
237,14.900
238,14.493
239,15.363
240,15.373
241,15.557
242,15.274
243,15.433
244,15.592
245,15.219
246,15.900
247,15.791
248,15.294
249,15.204
250,15.109
251,14.706
252,14.891
253,15.264
254,15.274
255,14.925
256,14.791
257,14.746
258,14.861
259,14.950
260,14.512
261,14.746
262,15.299
263,15.269
264,14.881
265,15.741
266,15.761
267,15.264
268,14.861
269,15.363
270,15.706
271,15.687
272,15.204
273,15.338
274,15.975
275,15.284
276,14.861
277,15.209
278,14.836
279,15.363
280,15.204
281,15.418
282,15.741
283,15.124
284,15.035
285,15.572
286,15.876
287,14.756
288,15.567
289,15.871
290,15.199
291,14.940
292,15.433
293,15.239
294,15.244
295,16.124
296,15.726
297,15.537
298,15.423
299,14.756
300,15.388
301,15.050
302,15.493
303,15.378
304,15.149
305,15.836
306,15.881
307,14.368
308,15.716
309,15.154
310,15.786
311,15.184
312,15.711
313,15.826
314,15.910
315,15.323
316,15.861
317,15.662
318,15.169
319,15.368
320,15.537
321,15.174
322,15.756
323,15.453
324,14.846
325,14.965
326,15.413
327,14.607
328,15.129
329,15.652
330,15.259
331,15.622
332,15.289
333,15.537
334,15.562
335,15.443
336,15.050
337,15.597
338,16.219
339,14.627
340,15.856
341,16.005
342,15.090
343,15.478
344,15.219
345,15.224
346,15.721
347,15.129
348,15.294
349,14.751
350,14.642
351,15.746
352,15.249
353,15.209
354,15.801
355,15.572
356,14.935
357,15.468
358,14.910
359,15.323
360,15.866
361,15.876
362,15.149
363,15.677
364,15.169
365,14.697
366,15.323
367,14.433
368,15.070
369,14.925
370,15.721
371,15.502
372,15.836
373,14.945
374,15.726
375,15.393
376,15.129
377,15.811
378,14.736
379,15.483
380,15.527
381,15.498
382,15.274
383,16.025
384,15.383
385,15.572
386,15.721
387,15.239
388,15.552
389,15.224
390,15.547
391,15.473
392,15.861
393,16.945
394,15.945
395,14.771
396,14.950
397,14.950
398,15.040
399,15.960
400,15.358
401,15.308
402,15.219
403,16.557
404,15.478
405,14.910
406,14.970
407,15.687
408,15.025
409,15.204
410,15.149
411,16.035
412,15.637
413,15.483
414,15.100
415,15.756
416,14.871
417,16.055
418,16.100
419,16.104
420,14.915
421,14.806
422,15.373
423,15.448
424,15.378
425,15.692
426,15.975
427,15.114
428,15.542
429,15.299
430,15.811
431,14.527
432,15.572
433,15.114
434,15.259
435,15.219
436,15.408
437,14.731
438,15.403
439,14.940
440,15.328
441,15.353
442,15.294
443,15.373
444,15.234
445,15.413
446,15.055
447,15.512
448,15.900
449,15.488
450,14.756
451,15.408
452,15.821
453,14.886
454,15.612
455,15.697
456,14.910
457,15.249
458,15.279
459,16.060
460,14.975
461,15.463
462,15.945
463,15.876
464,15.507
465,15.498
466,15.443
467,15.647
468,15.597
469,15.149
470,15.333
471,15.045
472,15.512
473,15.333
474,15.403
475,15.672
476,16.254
477,15.915
478,14.532
479,15.254
480,14.935
481,15.612
482,15.333
483,14.886
484,15.179
485,15.164
486,14.811
487,14.841
488,15.582
489,14.826
490,15.955
491,14.980
492,15.866
493,14.940
494,15.149
495,16.169
496,14.378
497,15.030
498,15.657
499,15.368
500,15.279
501,15.164
502,15.612
503,15.219
504,15.701
505,15.239
506,15.557
507,15.687
508,15.910
509,14.403
510,14.915
511,15.174
512,14.697
513,15.597
514,15.433
515,15.363
516,14.816
517,15.597
518,15.736
519,15.413
520,15.338
521,15.527
522,15.806
523,14.174
524,15.303
525,15.184
526,16.189
527,14.980
528,15.781
529,15.473
530,15.945
531,15.493
532,15.925
533,15.438
534,15.284
535,15.935
536,15.139
537,15.478
538,15.796
539,15.398
540,16.139
541,15.900
542,15.299
543,15.264
544,14.866
545,15.075
546,14.622
547,15.866
548,15.886
549,15.154
550,15.478
551,15.154
552,14.990
553,15.378
554,15.577
555,15.587
556,15.095
557,15.303
558,15.040
559,15.930
560,14.861
561,15.418
562,14.915
563,15.468
564,16.040
565,14.831
566,15.498
567,14.662
568,15.244
569,15.234
570,14.896
571,15.637
572,14.945
573,14.358
574,16.189
575,15.672
576,16.463
577,15.323
578,14.557
579,15.881
580,15.279
581,16.104
582,15.975
583,15.706
584,15.682
585,15.627
586,15.134
587,15.975
588,15.174
589,14.935
590,14.891
591,15.085
592,14.896
593,15.095
594,15.015
595,15.209
596,15.567
597,15.662
598,14.706
599,15.667
600,15.905
601,15.766
602,15.592
603,16.114
604,15.701
605,15.378
606,16.134
607,15.124
608,15.617
609,15.522
610,15.542
611,15.179
612,15.109
613,15.706
614,15.502
615,15.299
616,15.617
617,16.025
618,16.025
619,14.552
620,15.886
621,15.517
622,16.184
623,15.388
624,15.358
625,15.189
626,15.632
627,15.338
628,15.970
629,15.408
630,15.468
631,14.970
632,15.388
633,15.174
634,16.095
635,15.517
636,15.687
637,15.313
638,15.746
639,15.801
640,15.647
641,15.726
642,15.299
643,15.403
644,15.104
645,15.149
646,14.736
647,15.627
648,15.318
649,14.811
650,15.264
651,14.736
652,15.438
653,15.109
654,15.985
655,14.706
656,15.388
657,15.189
658,15.642
659,15.527
660,15.940
661,16.522
662,15.100
663,15.672
664,16.393
665,15.338
666,14.796
667,15.662
668,15.149
669,15.134
670,15.085
671,15.910
672,15.149
673,15.244
674,15.254
675,15.582
676,15.831
677,15.866
678,14.706
679,15.428
680,15.816
681,15.706
682,15.577
683,14.826
684,15.239
685,15.677
686,15.169
687,15.433
688,15.786
689,15.592
690,15.662
691,15.348
692,15.025
693,15.647
694,15.493
695,15.438
696,15.632
697,15.667
698,15.940
699,16.592
700,14.791
701,15.114
702,15.338
703,15.328
704,15.856
705,15.821
706,14.806
707,15.582
708,15.721
709,15.552
710,15.408
711,15.975
712,15.109
713,15.229
714,15.706
715,15.378
716,15.637
717,15.721
718,15.627
719,15.428
720,15.264
721,15.846
722,16.159
723,15.080
724,15.348
725,15.995
726,15.393
727,15.458
728,16.438
729,16.174
730,15.692
