lambda_idx,t_100.0_ms
0,15.721
1,15.602
2,15.766
3,15.249
4,15.632
5,15.348
6,15.274
7,15.164
8,15.333
9,16.517
10,16.114
11,15.542
12,16.169
13,15.711
14,15.323
15,15.662
16,15.308
17,15.567
18,15.746
19,14.776
20,15.697
21,15.841
22,15.114
23,15.224
24,15.378
25,14.985
26,15.935
27,15.279
28,14.876
29,15.030
30,15.279
31,15.567
32,16.194
33,14.552
34,15.542
35,15.413
36,14.786
37,15.905
38,15.483
39,15.622
40,14.716
41,14.612
42,15.169
43,15.532
44,15.418
45,15.433
46,15.080
47,14.925
48,15.806
49,16.050
50,14.861
51,15.512
52,15.716
53,15.458
54,14.975
55,15.612
56,15.881
57,15.179
58,15.085
59,14.657
60,16.209
61,15.637
62,15.383
63,15.065
64,15.622
65,15.095
66,14.701
67,14.522
68,15.632
69,14.542
70,14.821
71,15.000
72,15.149
73,14.980
74,15.846
75,14.990
76,14.896
77,15.453
78,14.786
79,15.020
80,15.209
81,15.502
82,16.070
83,14.547
84,15.522
85,15.512
86,14.905
87,15.433
88,15.692
89,14.866
90,14.706
91,15.363
92,14.647
93,15.348
94,14.866
95,15.249
96,15.229
97,14.881
98,15.139
99,15.378
100,14.398
101,14.766
102,15.259
103,14.662
104,14.323
105,14.463
106,15.035
107,15.055
108,15.199
109,14.114
110,14.896
111,15.532
112,15.711
113,15.328
114,15.333
115,15.338
116,15.388
117,14.786
118,15.284
119,14.786
120,15.627
121,15.104
122,15.577
123,14.502
124,14.353
125,14.866
126,14.801
127,15.274
128,15.100
129,14.119
130,15.313
131,14.413
132,14.199
133,15.169
134,15.149
135,15.303
136,15.403
137,14.692
138,14.333
139,15.393
140,15.473
141,14.836
142,14.687
143,14.846
144,15.080
145,15.134
146,15.358
147,15.065
148,15.358
149,14.274
150,15.393
151,15.423
152,15.080
153,15.328
154,14.294
155,15.134
156,14.930
157,15.373
158,16.209
159,13.463
160,14.746
161,15.403
162,14.612
163,15.184
164,14.781
165,15.353
166,14.736
167,14.881
168,14.627
169,15.284
170,15.687
171,15.229
172,15.811
173,14.876
174,14.990
175,15.264
176,15.154
177,15.269
178,14.657
179,14.721
180,14.935
181,13.806
182,14.025
183,15.279
184,15.050
185,14.040
186,15.756
187,15.030
188,15.866
189,15.473
190,14.701
191,15.801
192,16.000
193,15.090
194,15.383
195,15.294
196,15.567
197,14.527
198,15.229
199,14.861
200,16.249
201,15.343
202,14.945
203,14.677
204,15.184
205,15.015
206,14.279
207,14.701
208,14.597
209,15.149
210,14.214
211,14.930
212,14.597
213,14.761
214,14.726
215,15.204
216,14.905
217,14.627
218,14.179
219,15.234
220,14.308
221,14.662
222,14.000
223,14.741
224,14.856
225,14.323
226,14.662
227,14.716
228,14.159
229,14.786
230,14.766
231,14.995
232,15.647
233,15.199
234,14.975
235,14.721
236,14.766
237,14.502
238,14.030
239,15.050
240,15.070
241,15.259
242,14.945
243,14.990
244,15.214
245,14.856
246,15.473
247,15.488
248,14.821
249,14.935
250,14.602
251,14.453
252,14.517
253,14.990
254,15.000
255,14.846
256,14.697
257,14.512
258,14.512
259,14.557
260,14.239
261,14.408
262,14.980
263,14.672
264,14.597
265,15.468
266,15.353
267,14.776
268,14.423
269,15.090
270,15.249
271,15.453
272,14.905
273,14.776
274,15.507
275,14.871
276,14.567
277,14.796
278,14.517
279,14.896
280,14.876
281,15.109
282,15.363
283,14.736
284,14.667
285,15.294
286,15.373
287,14.358
288,15.134
289,15.468
290,14.811
291,14.697
292,15.020
293,14.721
294,15.090
295,15.746
296,15.318
297,15.100
298,15.090
299,14.552
300,15.055
301,14.776
302,15.209
303,15.124
304,14.940
305,15.458
306,15.498
307,14.055
308,15.259
309,14.701
310,15.303
311,14.871
312,15.393
313,15.552
314,15.552
315,15.035
316,15.672
317,15.343
318,14.876
319,15.025
320,15.269
321,14.920
322,15.134
323,15.179
324,14.493
325,14.642
326,15.119
327,14.373
328,14.836
329,15.124
330,14.801
331,15.080
332,14.766
333,15.214
334,15.124
335,15.229
336,14.796
337,15.040
338,15.915
339,14.179
340,15.373
341,15.517
342,14.836
343,15.204
344,14.861
345,14.746
346,15.219
347,14.925
348,14.896
349,14.517
350,14.269
351,15.368
352,14.891
353,14.935
354,15.393
355,15.318
356,14.542
357,14.940
358,14.493
359,15.000
360,15.433
361,15.348
362,14.861
363,15.338
364,14.896
365,14.239
366,14.915
367,14.453
368,14.771
369,14.721
370,15.294
371,15.209
372,15.517
373,14.522
374,15.254
375,15.005
376,14.667
377,15.468
378,14.517
379,15.229
380,15.129
381,15.184
382,14.995
383,15.602
384,14.910
385,15.234
386,15.393
387,14.891
388,15.100
389,14.896
390,15.080
391,15.194
392,15.348
393,16.483
394,15.423
395,14.498
396,14.697
397,14.667
398,14.637
399,15.473
400,14.915
401,14.985
402,14.925
403,16.085
404,14.965
405,14.766
406,14.507
407,15.204
408,14.746
409,14.791
410,14.761
411,15.458
412,15.348
413,14.955
414,14.741
415,15.363
416,14.328
417,15.607
418,15.552
419,15.517
420,14.502
421,14.507
422,15.109
423,14.935
424,15.090
425,15.308
426,15.672
427,14.925
428,15.294
429,15.005
430,15.423
431,14.234
432,15.323
433,14.806
434,14.781
435,14.975
436,15.179
437,14.473
438,15.080
439,14.522
440,14.990
441,14.980
442,15.134
443,14.930
444,15.015
445,14.960
446,14.731
447,15.303
448,15.542
449,15.214
450,14.488
451,15.020
452,15.617
453,14.637
454,15.184
455,15.358
456,14.587
457,14.846
458,14.816
459,15.612
460,14.522
461,15.194
462,15.498
463,15.473
464,15.104
465,15.303
466,15.109
467,15.303
468,15.114
469,15.030
470,15.144
471,14.677
472,15.149
473,14.965
474,15.030
475,15.289
476,15.716
477,15.488
478,14.060
479,14.960
480,14.667
481,15.224
482,14.900
483,14.791
484,14.701
485,14.726
486,14.408
487,14.562
488,15.383
489,14.512
490,15.662
491,14.672
492,15.562
493,14.607
494,14.995
495,15.761
496,14.214
497,14.687
498,15.373
499,15.000
500,15.065
501,14.846
502,15.199
503,14.821
504,15.388
505,14.692
506,15.214
507,15.174
508,15.473
509,14.005
510,14.617
511,14.786
512,14.502
513,15.065
514,15.050
515,15.134
516,14.567
517,15.159
518,15.423
519,15.129
520,15.015
521,15.050
522,15.393
523,13.821
524,15.015
525,14.856
526,15.861
527,14.766
528,15.478
529,15.010
530,15.493
531,15.244
532,15.453
533,15.070
534,15.000
535,15.557
536,14.756
537,15.065
538,15.353
539,14.935
540,15.831
541,15.343
542,15.025
543,15.005
544,14.458
545,14.806
546,14.413
547,15.473
548,15.353
549,14.910
550,15.129
551,14.831
552,14.428
553,14.985
554,15.308
555,15.164
556,14.866
557,15.025
558,14.726
559,15.701
560,14.667
561,15.134
562,14.567
563,15.269
564,15.701
565,14.672
566,15.134
567,14.159
568,14.891
569,14.856
570,14.453
571,15.070
572,14.771
573,14.040
574,15.602
575,15.483
576,16.035
577,14.910
578,14.119
579,15.498
580,14.905
581,15.642
582,15.746
583,15.473
584,15.562
585,15.308
586,14.796
587,15.627
588,14.687
589,14.542
590,14.617
591,14.721
592,14.557
593,14.851
594,14.796
595,14.930
596,15.289
597,15.289
598,14.348
599,15.308
600,15.542
601,15.343
602,15.294
603,15.701
604,15.219
605,14.960
606,15.826
607,14.721
608,15.254
609,15.095
610,15.159
611,14.846
612,14.602
613,15.423
614,15.090
615,14.826
616,14.960
617,15.562
618,15.632
619,14.274
620,15.403
621,14.955
622,15.816
623,15.129
624,15.149
625,14.632
626,15.229
627,15.025
628,15.697
629,15.050
630,14.900
631,14.736
632,15.239
633,14.940
634,15.706
635,15.129
636,15.343
637,14.990
638,15.299
639,15.507
640,15.154
641,15.463
642,14.816
643,15.000
644,14.443
645,14.706
646,14.488
647,15.204
648,15.040
649,14.507
650,14.970
651,14.373
652,14.935
653,14.721
654,15.527
655,14.318
656,15.239
657,14.751
658,15.318
659,15.144
660,15.522
661,15.950
662,14.721
663,15.075
664,16.134
665,14.925
666,14.537
667,15.338
668,14.935
669,14.746
670,14.756
671,15.706
672,14.925
673,14.896
674,14.910
675,15.269
676,15.318
677,15.607
678,14.239
679,14.975
680,15.269
681,15.234
682,15.080
683,14.453
684,14.940
685,15.448
686,14.975
687,15.114
688,15.418
689,15.040
690,15.303
691,14.935
692,14.562
693,15.284
694,15.070
695,15.090
696,15.239
697,15.318
698,15.512
699,16.010
700,14.532
701,14.801
702,14.965
703,14.846
704,15.582
705,15.428
706,14.438
707,15.189
708,15.313
709,15.234
710,15.055
711,15.637
712,14.801
713,15.015
714,15.289
715,14.955
716,15.209
717,15.229
718,15.080
719,15.169
720,14.821
721,15.448
722,15.831
723,14.771
724,14.920
725,15.627
726,15.030
727,15.209
728,16.045
729,15.592
730,15.547
731,14.930
732,15.418
733,14.607
734,16.184
735,15.164
736,15.279
737,15.070
738,15.363
739,15.010
740,15.687
741,15.498
742,15.274
743,14.796
744,15.527
745,15.179
746,15.119
747,14.776
748,15.229
749,15.224
750,15.488
751,14.826
752,14.831
753,15.169
754,15.279
755,15.363
756,14.557
757,15.378
758,15.841
759,15.209
760,14.741
761,15.408
762,15.418
763,15.433
764,15.801
765,15.393
766,15.791
767,15.632
768,15.299
769,15.537
770,15.408
771,14.537
772,14.935
773,15.572
774,15.005
775,15.368
776,15.363
777,15.194
778,16.408
779,15.000
780,14.871
781,15.587
782,14.667
783,15.657
784,15.070
785,14.612
786,14.697
787,15.930
788,14.478
789,15.637
790,14.776
791,15.473
792,15.229
793,15.706
794,15.109
795,15.025
796,14.970
797,14.796
798,14.662
799,14.697
800,15.368
801,15.488
802,15.522
803,15.866
804,15.741
805,15.149
806,16.219
807,16.458
808,16.438
809,17.075
810,16.333
811,16.453
812,16.647
813,16.129
814,16.383
815,16.881
816,15.846
817,16.104
818,16.224
819,15.577
820,15.403
821,15.378
822,15.438
823,15.164
824,15.199
825,15.104
826,15.154
827,15.597
828,15.512
829,15.413
830,15.020
831,15.652
832,14.881
833,16.224
834,15.602
835,15.269
836,15.368
837,15.398
838,15.488
839,15.721
840,15.373
841,15.214
842,15.896
843,14.861
844,15.881
845,15.025
846,15.836
847,15.318
848,15.274
849,15.502
850,15.323
851,15.363
852,15.134
853,15.353
854,15.632
855,15.308
856,15.597
857,15.010
858,14.781
859,15.209
860,14.522
861,14.985
862,15.378
863,15.269
864,15.085
865,15.368
866,14.746
867,15.398
868,14.871
869,15.478
870,14.950
871,15.557
872,15.129
873,15.259
874,15.647
875,14.731
876,15.318
877,14.761
878,15.731
879,14.900
880,15.816
881,14.910
882,15.776
883,15.687
884,14.726
885,15.692
886,15.204
887,16.104
888,14.960
889,15.383
890,15.124
891,16.169
892,16.080
893,15.338
894,15.189
895,15.363
896,15.493
897,15.065
898,14.945
899,14.960
900,15.881
901,15.463
902,14.905
903,15.259
904,14.821
905,14.582
906,14.607
907,15.488
908,16.045
909,15.602
910,15.383
911,14.617
912,14.970
913,15.279
914,14.816
915,15.697
916,16.204
917,14.801
918,14.786
919,15.667
920,15.144
921,14.985
922,14.662
923,15.398
924,15.085
925,14.900
926,15.423
927,15.025
928,16.100
929,14.980
930,15.756
931,15.214
932,15.065
933,16.199
934,15.532
935,14.736
936,15.040
937,15.980
938,15.015
939,14.980
940,15.458
941,15.348
942,16.164
943,15.711
944,15.373
945,16.124
946,15.269
947,14.776
948,15.234
949,15.065
950,14.866
951,15.214
952,15.030
953,15.229
954,15.423
955,15.194
956,16.035
957,15.338
958,15.154
959,15.189
960,15.532
961,15.438
962,15.473
963,14.786
964,14.836
965,14.940
966,15.781
967,15.199
968,15.383
969,15.463
970,14.806
971,15.060
972,15.448
973,15.050
974,15.313
975,15.134
976,15.124
977,15.373
978,15.139
979,15.891
980,15.816
981,15.697
982,15.468
983,15.313
984,13.836
985,15.090
986,15.582
987,14.781
988,16.458
989,15.114
990,15.607
991,15.881
992,15.617
993,15.368
994,15.766
995,14.557
996,15.622
997,15.418
998,15.493
999,15.353
1000,14.960
1001,16.090
1002,15.328
1003,16.259
1004,15.483
1005,15.109
1006,15.418
1007,15.677
1008,15.149
1009,15.990
1010,15.244
1011,14.955
1012,14.836
1013,15.627
1014,14.741
1015,15.915
1016,15.109
1017,15.910
1018,15.169
1019,15.662
1020,14.592
1021,15.254
1022,15.567
1023,15.214
1024,14.458
1025,15.900
1026,14.881
1027,15.562
1028,15.612
1029,15.313
1030,15.905
1031,15.537
1032,15.493
1033,15.124
1034,16.070
1035,15.871
1036,15.343
1037,15.970
1038,15.224
1039,14.607
1040,15.721
1041,15.134
1042,14.473
1043,15.542
1044,15.522
1045,15.109
1046,15.756
1047,14.746
1048,15.428
1049,15.169
1050,16.035
1051,15.413
1052,15.945
1053,15.692
1054,16.189
1055,15.090
1056,14.557
1057,15.065
1058,15.995
1059,15.587
1060,15.716
1061,15.443
1062,15.303
1063,15.741
1064,15.736
1065,15.418
1066,15.159
1067,15.393
1068,15.413
1069,15.189
1070,15.876
1071,15.065
1072,15.199
1073,15.771
1074,15.358
1075,15.851
1076,14.423
1077,15.040
1078,15.796
1079,15.199
1080,14.547
1081,15.313
1082,15.781
1083,14.587
1084,15.085
1085,15.114
1086,14.463
1087,15.214
1088,15.134
1089,15.129
1090,15.244
1091,14.891
1092,15.940
1093,15.687
1094,15.383
1095,15.169
1096,15.438
1097,15.512
1098,14.826
1099,16.323
1100,14.985
1101,14.915
1102,15.149
1103,15.358
1104,15.129
1105,15.473
1106,15.299
1107,15.259
1108,15.622
1109,15.378
1110,14.104
1111,15.647
1112,15.413
1113,15.363
1114,16.174
1115,15.940
1116,15.836
1117,15.010
1118,16.448
1119,14.736
1120,14.891
1121,15.448
1122,14.866
1123,15.592
1124,15.085
1125,15.144
1126,15.692
1127,15.642
1128,15.537
1129,15.075
1130,14.338
1131,15.020
1132,15.373
1133,15.507
1134,16.035
1135,15.756
1136,15.965
1137,15.468
1138,15.050
1139,15.682
1140,15.070
1141,15.612
1142,14.493
1143,15.348
1144,15.045
1145,15.323
1146,15.194
1147,15.453
1148,15.537
1149,15.836
1150,15.303
1151,15.627
1152,14.677
1153,15.697
1154,15.552
1155,14.846
1156,15.572
1157,15.010
1158,16.388
1159,15.488
1160,15.483
1161,15.055
1162,15.881
1163,15.085
1164,15.537
1165,15.811
1166,14.806
1167,15.542
1168,15.090
1169,15.149
1170,15.095
1171,14.662
1172,15.647
1173,15.109
1174,16.244
1175,14.950
1176,15.403
1177,14.975
1178,15.204
1179,15.806
1180,16.134
1181,15.522
1182,14.169
1183,14.975
1184,15.095
1185,15.428
1186,15.164
1187,15.706
1188,15.433
1189,15.095
1190,14.876
1191,15.950
1192,15.333
1193,15.617
1194,15.597
1195,15.468
1196,15.149
1197,15.572
1198,15.388
1199,16.453
1200,15.697
1201,15.667
1202,15.333
1203,15.209
1204,15.194
1205,15.756
1206,15.100
1207,15.040
1208,15.846
1209,15.532
1210,14.697
1211,15.318
1212,15.488
1213,15.468
1214,15.547
1215,15.104
1216,15.358
1217,15.030
1218,16.204
1219,15.701
1220,15.587
1221,15.975
1222,15.761
1223,16.100
1224,15.836
1225,15.368
1226,15.055
1227,15.030
1228,16.080
1229,15.537
1230,14.264
1231,16.224
1232,15.478
1233,15.398
1234,15.055
1235,15.547
1236,15.303
1237,15.423
1238,14.836
1239,15.597
1240,15.687
1241,15.388
1242,15.721
1243,15.080
1244,15.527
1245,15.343
1246,15.129
1247,15.697
1248,15.393
1249,14.373
1250,14.995
1251,15.617
1252,15.438
1253,15.249
1254,15.532
1255,15.114
1256,15.935
1257,15.323
1258,14.920
1259,15.721
1260,14.960
1261,15.254
1262,15.398
1263,15.234
1264,15.090
1265,15.045
1266,15.249
1267,15.692
1268,15.060
1269,14.502
1270,15.303
1271,14.876
1272,15.398
1273,15.746
1274,14.493
1275,15.000
1276,15.965
1277,15.413
1278,15.443
1279,15.473
1280,16.010
1281,15.975
1282,15.706
1283,15.483
1284,15.373
1285,15.075
1286,15.567
1287,15.303
1288,15.284
1289,15.005
1290,15.761
1291,14.647
1292,15.512
1293,14.876
1294,14.811
1295,15.622
1296,15.348
1297,15.632
1298,16.104
1299,15.786
1300,15.527
1301,15.025
1302,14.965
1303,15.373
1304,15.000
1305,14.149
1306,16.075
1307,15.662
1308,15.149
1309,15.935
1310,15.244
1311,15.050
1312,14.095
1313,15.443
1314,15.229
1315,14.781
1316,15.517
1317,16.189
1318,15.458
1319,15.433
1320,15.095
1321,15.478
1322,14.607
1323,15.134
1324,15.632
1325,15.925
1326,15.219
1327,15.388
1328,14.373
1329,15.458
1330,14.811
1331,15.000
1332,14.786
1333,15.697
1334,15.512
1335,14.562
1336,16.308
1337,15.547
1338,15.328
1339,14.577
1340,15.672
1341,14.796
1342,15.423
1343,14.662
1344,15.692
1345,15.373
1346,15.582
1347,15.020
1348,15.299
1349,14.925
1350,15.279
1351,15.284
1352,14.831
1353,15.219
1354,15.119
1355,14.701
1356,14.791
1357,15.517
1358,14.896
1359,15.950
1360,15.463
1361,15.114
1362,15.920
1363,15.458
1364,14.871
1365,15.254
1366,15.164
1367,14.826
1368,14.657
1369,14.970
1370,15.065
1371,15.104
1372,14.378
1373,15.866
1374,15.323
1375,15.005
1376,14.473
1377,14.985
1378,16.025
1379,14.662
1380,15.915
1381,15.562
1382,14.144
1383,14.891
1384,14.930
1385,14.726
1386,16.090
1387,14.557
1388,15.945
1389,15.010
1390,14.204
1391,14.677
1392,14.751
1393,14.771
1394,15.900
1395,14.582
1396,15.189
1397,15.214
1398,14.184
1399,15.040
1400,14.970
1401,15.378
1402,14.289
1403,14.945
1404,15.557
1405,15.607
1406,14.343
1407,15.264
1408,15.378
1409,14.945
1410,15.990
1411,14.950
1412,14.682
1413,15.602
1414,14.930
1415,15.761
1416,14.577
1417,15.070
1418,15.433
1419,14.876
1420,14.741
1421,14.547
1422,15.244
1423,15.393
1424,15.920
1425,14.851
1426,14.980
1427,15.537
1428,15.338
1429,14.766
1430,14.751
1431,14.428
1432,15.134
1433,14.970
1434,15.572
1435,14.910
1436,15.498
1437,15.423
1438,15.458
1439,15.279
1440,14.398
1441,14.980
1442,15.642
1443,15.154
1444,15.060
1445,14.622
1446,15.687
1447,14.851
1448,14.761
1449,14.164
1450,15.552
1451,14.333
1452,14.796
1453,14.831
1454,13.965
1455,14.851
1456,14.498
1457,14.811
1458,15.239
1459,15.577
1460,14.990
1461,15.945
1462,15.458
1463,15.816
1464,15.731
1465,14.537
1466,15.264
1467,15.701
1468,14.577
1469,15.274
1470,14.766
1471,15.378
1472,14.318
1473,15.279
1474,14.443
1475,15.826
1476,14.687
1477,15.721
1478,15.318
1479,14.791
1480,13.692
1481,15.746
1482,15.353
1483,15.174
1484,14.652
1485,15.134
1486,14.905
1487,15.129
1488,15.234
1489,15.035
1490,14.761
1491,15.333
1492,14.945
1493,15.239
1494,15.065
1495,14.239
1496,14.463
1497,15.637
1498,16.025
1499,14.562
1500,13.821
1501,15.294
1502,15.428
1503,15.274
1504,15.627
1505,15.199
1506,15.015
1507,15.015
1508,15.060
1509,15.234
1510,14.915
1511,15.179
1512,15.289
1513,15.433
1514,15.060
1515,15.582
1516,15.000
1517,15.905
1518,14.771
1519,15.463
1520,15.507
1521,14.214
1522,14.960
1523,14.965
1524,15.458
1525,14.746
1526,15.065
1527,14.816
1528,14.493
1529,15.065
1530,15.438
1531,15.358
1532,14.642
1533,14.279
1534,14.572
1535,15.129
1536,13.945
1537,14.070
1538,15.010
1539,16.055
1540,14.512
1541,15.816
1542,15.229
1543,14.766
1544,14.920
1545,14.801
1546,14.199
1547,14.050
1548,15.109
1549,15.164
1550,14.398
1551,14.816
1552,14.975
1553,14.313
1554,15.303
1555,15.786
1556,14.428
1557,14.791
1558,14.876
1559,15.095
1560,15.333
1561,13.990
1562,15.060
1563,14.015
1564,14.542
1565,14.557
1566,14.925
1567,14.010
1568,15.542
1569,14.368
1570,15.095
1571,14.537
1572,15.279
1573,15.025
1574,14.299
1575,14.542
1576,15.279
1577,15.791
1578,14.716
1579,15.428
1580,14.408
1581,15.562
1582,13.806
1583,15.224
1584,15.244
1585,14.871
1586,14.159
1587,14.259
1588,14.692
1589,14.980
1590,14.338
1591,14.577
1592,13.821
1593,15.209
1594,15.045
1595,14.711
1596,14.353
1597,15.871
1598,15.100
1599,15.398
1600,15.373
1601,14.697
1602,14.567
1603,14.776
1604,14.766
1605,14.836
1606,14.791
1607,14.896
1608,14.781
1609,14.547
1610,14.234
1611,15.060
1612,14.935
1613,14.224
1614,14.806
1615,14.562
1616,15.552
1617,14.433
1618,15.219
1619,13.667
1620,14.303
1621,14.527
1622,15.617
1623,14.000
1624,14.642
1625,15.174
1626,14.861
1627,15.109
1628,15.323
1629,14.826
1630,15.478
1631,14.721
1632,15.433
1633,14.995
