lambda_idx,t_100.0_ms
0,15.637
1,15.711
2,15.622
3,15.284
4,15.468
5,15.303
6,15.224
7,15.189
8,15.463
9,16.378
10,15.925
11,15.602
12,16.279
13,15.552
14,15.398
15,15.706
16,15.259
17,15.602
18,15.612
19,14.776
20,15.781
21,15.881
22,15.090
23,15.194
24,15.438
25,14.985
26,16.020
27,15.299
28,14.876
29,14.965
30,15.353
31,15.642
32,16.179
33,14.512
34,15.483
35,15.562
36,14.597
37,15.851
38,15.522
39,15.607
40,14.632
41,14.323
42,15.189
43,15.493
44,15.299
45,15.388
46,15.174
47,15.045
48,15.756
49,15.990
50,14.891
51,15.408
52,15.716
53,15.418
54,15.164
55,15.498
56,15.841
57,15.159
58,14.940
59,14.577
60,16.129
61,15.627
62,15.259
63,14.935
64,15.587
65,15.010
66,14.637
67,14.542
68,15.607
69,14.438
70,14.801
71,14.990
72,15.144
73,14.801
74,15.726
75,15.000
76,14.697
77,15.403
78,14.861
79,14.965
80,15.229
81,15.537
82,15.990
83,14.522
84,15.328
85,15.398
86,14.826
87,15.294
88,15.672
89,14.861
90,14.801
91,15.294
92,14.572
93,15.433
94,14.657
95,15.114
96,15.154
97,14.900
98,15.109
99,15.353
100,14.418
101,14.453
102,15.259
103,14.682
104,14.308
105,14.493
106,15.065
107,14.990
108,15.179
109,14.189
110,14.801
111,15.428
112,15.642
113,15.383
114,15.522
115,15.478
116,15.542
117,14.836
118,15.294
119,14.776
120,15.597
121,15.124
122,15.463
123,14.408
124,14.378
125,14.776
126,14.876
127,15.234
128,14.821
129,14.139
130,15.413
131,14.328
132,14.413
133,15.209
134,15.244
135,15.209
136,15.333
137,14.701
138,14.229
139,15.423
140,15.333
141,14.920
142,14.493
143,14.856
144,15.020
145,15.294
146,15.353
147,15.199
148,15.234
149,14.383
150,15.393
151,15.388
152,15.005
153,15.279
154,14.204
155,14.975
156,15.050
157,15.418
158,16.015
159,13.418
160,14.761
161,15.358
162,14.667
163,15.090
164,14.726
165,15.264
166,14.527
167,14.935
168,14.458
169,15.174
170,15.816
171,15.299
172,15.776
173,14.841
174,15.005
175,15.308
176,15.035
177,15.229
178,14.607
179,14.726
180,14.806
181,13.652
182,14.015
183,15.313
184,15.000
185,14.085
186,15.677
187,14.866
188,15.826
189,15.448
190,14.577
191,15.975
192,15.980
193,15.035
194,15.423
195,15.303
196,15.597
197,14.483
198,15.308
199,14.781
200,16.090
201,15.303
202,14.881
203,14.632
204,14.915
205,14.910
206,14.254
207,14.751
208,14.617
209,15.124
210,14.164
211,14.990
212,14.721
213,14.697
214,14.761
215,15.189
216,14.776
217,14.458
218,14.100
219,15.090
220,14.323
221,14.647
222,13.697
223,14.706
224,14.970
225,14.323
226,14.726
227,14.517
228,14.154
229,14.781
230,14.801
231,14.915
232,15.577
233,15.239
234,14.771
235,14.662
236,14.642
237,14.483
238,14.169
239,14.915
240,14.970
241,15.104
242,15.065
243,14.970
244,15.184
245,14.677
246,15.547
247,15.507
248,14.905
249,14.821
250,14.771
251,14.498
252,14.532
253,14.886
254,14.950
255,14.781
256,14.537
257,14.488
258,14.378
259,14.612
260,14.299
261,14.274
262,15.025
263,14.711
264,14.612
265,15.532
266,15.234
267,14.945
268,14.537
269,14.950
270,15.259
271,15.383
272,14.876
273,14.821
274,15.512
275,14.866
276,14.542
277,14.731
278,14.557
279,15.090
280,14.905
281,15.085
282,15.274
283,14.905
284,14.532
285,15.254
286,15.368
287,14.383
288,15.119
289,15.527
290,14.801
291,14.682
292,14.935
293,14.672
294,14.856
295,15.637
296,15.269
297,15.085
298,15.020
299,14.512
300,14.861
301,14.677
302,15.080
303,14.945
304,14.851
305,15.388
306,15.587
307,13.970
308,15.289
309,14.756
310,15.249
311,14.955
312,15.343
313,15.418
314,15.498
315,15.129
316,15.408
317,15.413
318,14.761
319,14.980
320,15.274
321,14.910
322,15.259
323,15.015
324,14.607
325,14.552
326,15.060
327,14.308
328,14.771
329,15.229
330,14.771
331,15.303
332,14.866
333,15.214
334,15.318
335,15.090
336,14.726
337,15.070
338,15.846
339,14.209
340,15.408
341,15.507
342,14.905
343,15.174
344,14.701
345,14.821
346,15.164
347,15.060
348,14.930
349,14.582
350,14.219
351,15.318
352,14.801
353,14.811
354,15.388
355,15.299
356,14.507
357,15.050
358,14.318
359,14.920
360,15.507
361,15.517
362,14.776
363,15.229
364,14.846
365,14.229
366,15.005
367,14.259
368,14.647
369,14.632
370,15.284
371,14.970
372,15.687
373,14.517
374,15.274
375,14.935
376,14.746
377,15.547
378,14.632
379,15.124
380,15.109
381,15.100
382,14.871
383,15.622
384,14.761
385,15.199
386,15.244
387,14.900
388,15.244
389,14.826
390,15.095
391,15.070
392,15.413
393,16.463
394,15.512
395,14.458
396,14.587
397,14.507
398,14.711
399,15.527
400,14.881
401,14.930
402,14.871
403,16.149
404,14.905
405,14.692
406,14.607
407,15.204
408,14.751
409,14.711
410,14.871
411,15.458
412,15.085
413,14.930
414,14.781
415,15.299
416,14.398
417,15.796
418,15.483
419,15.692
420,14.617
421,14.468
422,15.035
423,15.129
424,15.085
425,15.318
426,15.403
427,14.806
428,15.184
429,14.930
430,15.498
431,14.239
432,15.169
433,14.662
434,14.826
435,15.050
436,15.199
437,14.274
438,15.030
439,14.527
440,14.886
441,14.910
442,15.109
443,14.975
444,14.846
445,14.955
446,14.632
447,15.129
448,15.547
449,15.020
450,14.413
451,15.005
452,15.418
453,14.577
454,15.119
455,15.343
456,14.687
457,14.741
458,14.821
459,15.552
460,14.527
461,15.169
462,15.478
463,15.468
464,14.995
465,15.129
466,15.075
467,15.269
468,15.234
469,14.831
470,15.104
471,14.562
472,15.070
473,14.925
474,15.129
475,15.299
476,15.746
477,15.493
478,13.980
479,14.940
480,14.478
481,15.174
482,14.831
483,14.537
484,14.597
485,14.806
486,14.463
487,14.438
488,15.274
489,14.517
490,15.627
491,14.597
492,15.483
493,14.493
494,14.955
495,15.801
496,14.100
497,14.766
498,15.229
499,15.055
500,15.005
501,14.881
502,15.348
503,14.791
504,15.264
505,14.652
506,15.080
507,15.249
508,15.498
509,14.095
510,14.831
511,14.662
512,14.139
513,15.194
514,14.881
515,15.204
516,14.483
517,15.179
518,15.517
519,15.015
520,14.886
521,15.055
522,15.338
523,13.706
524,14.945
525,14.915
526,15.687
527,14.612
528,15.507
529,15.010
530,15.532
531,15.149
532,15.493
533,15.060
534,15.025
535,15.493
536,14.751
537,15.040
538,15.408
539,15.055
540,15.716
541,15.259
542,14.955
543,14.756
544,14.438
545,14.697
546,14.318
547,15.592
548,15.408
549,14.756
550,15.109
551,14.736
552,14.403
553,15.005
554,15.323
555,15.199
556,14.587
557,15.020
558,14.701
559,15.587
560,14.557
561,15.119
562,14.537
563,15.174
564,15.811
565,14.473
566,15.045
567,14.239
568,14.990
569,14.687
570,14.602
571,15.085
572,14.716
573,14.284
574,15.692
575,15.438
576,15.985
577,14.851
578,14.149
579,15.483
580,14.900
581,15.542
582,15.547
583,15.428
584,15.418
585,15.244
586,14.871
587,15.483
588,14.766
589,14.647
590,14.373
591,14.672
592,14.597
593,14.741
594,14.662
595,15.045
596,15.234
597,15.363
598,14.498
599,15.244
600,15.443
601,15.358
602,15.229
603,15.726
604,15.184
605,14.950
606,15.692
607,14.657
608,15.279
609,15.045
610,15.318
611,14.866
612,14.507
613,15.299
614,15.234
615,14.891
616,15.109
617,15.378
618,15.697
619,14.055
620,15.333
621,15.154
622,15.930
623,15.139
624,14.975
625,14.706
626,15.408
627,14.900
628,15.657
629,14.950
630,14.786
631,14.697
632,15.224
633,14.841
634,15.831
635,15.144
636,15.398
637,14.985
638,15.338
639,15.318
640,15.154
641,15.274
642,14.900
643,15.015
644,14.706
645,14.697
646,14.587
647,14.980
648,15.060
649,14.468
650,14.910
651,14.289
652,14.975
653,14.756
654,15.622
655,14.254
656,15.159
657,14.786
658,15.383
659,15.055
660,15.498
661,16.055
662,14.582
663,15.100
664,16.124
665,14.866
666,14.522
667,15.348
668,14.781
669,14.672
670,14.617
671,15.836
672,14.915
673,14.876
674,14.905
675,15.100
676,15.438
677,15.562
678,14.333
679,15.045
680,15.363
681,15.303
682,15.274
683,14.502
684,14.826
685,15.289
686,14.831
687,14.980
688,15.517
689,15.134
690,15.199
691,14.900
692,14.483
693,15.124
694,15.085
695,14.920
696,15.284
697,15.254
698,15.458
699,16.050
700,14.433
701,14.751
702,14.925
703,14.856
704,15.468
705,15.493
706,14.408
707,15.005
708,15.418
709,15.154
710,14.866
711,15.572
712,14.781
713,14.915
714,15.264
715,14.856
716,15.269
717,15.303
718,15.075
719,15.129
720,15.005
721,15.398
722,15.751
723,14.612
724,14.866
725,15.672
726,15.174
727,15.189
728,16.144
729,15.542
730,15.438
731,14.905
732,15.393
733,14.453
734,16.090
735,15.169
736,15.144
737,14.925
738,15.348
739,14.866
740,15.647
741,15.473
742,15.114
743,14.846
744,15.552
745,15.060
746,15.279
747,14.627
748,15.423
749,15.244
750,15.249
751,14.796
752,14.910
753,15.060
754,15.318
755,15.313
756,14.502
757,15.403
758,15.667
759,15.343
760,14.692
761,15.264
762,15.194
763,15.348
764,15.731
765,15.373
766,15.826
767,15.587
768,15.214
769,15.468
770,15.289
771,14.687
772,15.055
773,15.557
774,14.930
775,15.333
776,15.438
777,15.174
778,16.532
779,14.861
780,14.881
781,15.592
782,14.662
783,15.458
784,15.179
785,14.517
786,14.557
787,16.025
788,14.433
789,15.627
790,14.766
791,15.388
792,15.100
793,15.731
794,15.090
795,15.055
796,14.965
797,14.811
798,14.637
799,14.716
800,15.274
801,15.483
802,15.721
803,16.040
804,15.970
805,15.736
806,16.930
807,17.473
808,17.667
809,18.572
810,17.697
811,17.851
812,18.154
813,17.721
814,18.199
815,18.726
816,17.284
817,17.527
818,17.114
819,16.418
820,15.796
821,15.706
822,15.562
823,15.358
824,15.338
825,15.393
826,15.249
827,15.562
828,15.463
829,15.313
830,15.075
831,15.552
832,14.925
833,16.368
834,15.547
835,15.164
836,15.239
837,15.299
838,15.517
839,15.776
840,15.363
841,15.244
842,15.826
843,14.935
844,15.925
845,15.005
846,15.776
847,15.418
848,15.189
849,15.493
850,15.239
851,15.353
852,15.025
853,15.269
854,15.567
855,15.333
856,15.517
857,15.070
858,14.557
859,15.264
860,14.488
861,14.871
862,15.413
863,15.179
864,14.905
865,15.318
866,14.821
867,15.552
868,15.090
869,15.502
870,14.950
871,15.438
872,15.114
873,15.119
874,15.706
875,14.816
876,15.403
877,14.761
878,15.597
879,14.975
880,15.811
881,14.915
882,15.851
883,15.552
884,14.721
885,15.776
886,15.318
887,16.134
888,14.975
889,15.184
890,14.995
891,16.090
892,15.940
893,15.433
894,15.104
895,15.239
896,15.587
897,14.970
898,15.119
899,14.955
900,15.876
901,15.348
902,14.637
903,15.383
904,14.831
905,14.751
906,14.642
907,15.303
908,15.930
909,15.542
910,15.303
911,14.657
912,14.886
913,15.174
914,14.910
915,15.662
916,16.254
917,14.806
918,14.652
919,15.687
920,15.050
921,14.990
922,14.602
923,15.433
924,15.085
925,14.975
926,15.259
927,14.965
928,15.995
929,14.920
930,15.716
931,15.378
932,15.055
933,16.010
934,15.453
935,14.836
936,15.169
937,16.030
938,14.975
939,14.905
940,15.552
941,15.209
942,16.114
943,15.771
944,15.373
945,16.015
946,15.249
947,14.677
948,15.269
949,14.975
950,14.910
951,15.109
952,15.109
953,15.109
954,15.453
955,15.209
956,16.060
957,15.284
958,15.075
959,15.294
960,15.478
961,15.373
962,15.443
963,14.652
964,14.687
965,15.025
966,15.925
967,15.169
968,15.383
969,15.388
970,14.806
971,15.204
972,15.602
973,15.090
974,15.234
975,15.204
976,14.836
977,15.274
978,15.090
979,15.771
980,15.736
981,15.647
982,15.448
983,15.184
984,13.851
985,14.970
986,15.498
987,14.861
988,16.259
989,15.154
990,15.587
991,15.910
992,15.473
993,15.398
994,15.711
995,14.682
996,15.682
997,15.289
998,15.358
999,15.264
1000,14.915
1001,16.095
1002,15.274
1003,16.179
1004,15.468
1005,15.040
1006,15.453
1007,15.562
1008,15.204
1009,15.975
1010,15.279
1011,14.726
1012,14.935
1013,15.791
1014,14.736
1015,15.682
1016,15.040
1017,15.910
1018,15.224
1019,15.473
1020,14.592
1021,15.229
1022,15.542
1023,15.323
1024,14.507
1025,15.836
1026,14.980
1027,15.433
1028,15.637
1029,15.313
1030,15.811
1031,15.433
1032,15.562
1033,15.204
1034,15.861
1035,15.841
1036,15.343
1037,15.806
1038,15.100
1039,14.682
1040,15.716
1041,15.040
1042,14.343
1043,15.338
1044,15.398
1045,15.144
1046,15.637
1047,14.647
1048,15.388
1049,15.005
1050,16.159
1051,15.547
1052,15.786
1053,15.567
1054,16.164
1055,15.085
1056,14.587
1057,15.085
1058,15.980
1059,15.597
1060,15.602
