lambda_idx,t_100.0_ms
0,15.453
1,15.532
2,15.572
3,15.224
4,15.483
5,15.403
6,15.174
7,14.985
8,15.338
9,16.443
10,15.950
11,15.567
12,16.254
13,15.483
14,15.244
15,15.746
16,15.189
17,15.403
18,15.642
19,14.662
20,15.771
21,15.861
22,14.980
23,15.109
24,15.249
25,14.761
26,15.806
27,15.224
28,14.861
29,14.896
30,15.294
31,15.408
32,16.259
33,14.453
34,15.303
35,15.433
36,14.706
37,15.706
38,15.483
39,15.592
40,14.811
41,14.413
42,15.124
43,15.433
44,15.368
45,15.284
46,15.060
47,15.055
48,15.657
49,15.851
50,14.716
51,15.418
52,15.677
53,15.338
54,14.930
55,15.468
56,15.726
57,15.269
58,14.905
59,14.532
60,16.070
61,15.542
62,15.303
63,14.861
64,15.408
65,14.925
66,14.622
67,14.443
68,15.612
69,14.373
70,14.776
71,14.831
72,15.095
73,14.866
74,15.642
75,14.856
76,14.876
77,15.308
78,14.741
79,14.821
80,15.154
81,15.438
82,16.144
83,14.552
84,15.299
85,15.517
86,14.896
87,15.308
88,15.677
89,14.896
90,14.617
91,15.184
92,14.498
93,15.542
94,14.945
95,15.269
96,15.209
97,14.786
98,15.139
99,15.368
100,14.323
101,14.532
102,15.100
103,14.697
104,14.164
105,14.219
106,14.985
107,14.886
108,15.129
109,13.846
110,14.806
111,15.313
112,15.602
113,15.343
114,15.244
115,15.378
116,15.328
117,14.662
118,15.114
119,14.846
120,15.547
121,15.025
122,15.642
123,14.308
124,14.199
125,14.846
126,14.965
127,15.159
128,15.015
129,14.100
130,15.289
131,14.368
132,14.214
133,15.139
134,15.134
135,15.174
136,15.388
137,14.731
138,14.363
139,15.393
140,15.333
141,14.841
142,14.687
143,14.637
144,15.010
145,15.065
146,15.328
147,15.169
148,15.279
149,14.234
150,15.244
151,15.159
152,14.960
153,15.149
154,14.209
155,15.050
156,14.910
157,15.353
158,15.930
159,13.532
160,14.776
161,15.408
162,14.527
163,14.925
164,14.706
165,15.149
166,14.413
167,14.826
168,14.433
169,15.090
170,15.736
171,15.010
172,15.761
173,14.851
174,15.010
175,15.199
176,15.015
177,15.199
178,14.697
179,14.692
180,14.821
181,13.622
182,13.900
183,15.139
184,14.960
185,14.010
186,15.706
187,14.960
188,15.776
189,15.547
190,14.383
191,15.766
192,16.015
193,15.164
194,15.453
195,15.164
196,15.463
197,14.527
198,15.294
199,14.741
200,16.109
201,15.249
202,14.910
203,14.592
204,15.000
205,14.990
206,14.204
207,14.587
208,14.453
209,15.154
210,14.144
211,14.846
212,14.592
213,14.672
214,14.801
215,15.095
216,14.881
217,14.582
218,14.114
219,15.030
220,14.398
221,14.428
222,13.871
223,14.692
224,14.756
225,14.269
226,14.731
227,14.478
228,14.179
229,14.766
230,14.701
231,14.811
232,15.502
233,15.279
234,14.831
235,14.667
236,14.682
237,14.502
238,14.149
239,14.955
240,14.975
241,15.109
242,15.015
243,15.015
244,15.174
245,14.801
246,15.418
247,15.483
248,14.910
249,14.682
250,14.562
251,14.279
252,14.493
253,14.886
254,14.975
255,14.627
256,14.557
257,14.358
258,14.423
259,14.607
260,14.070
261,14.383
262,14.920
263,14.791
264,14.507
265,15.289
266,15.184
267,14.905
268,14.567
269,14.841
270,15.274
271,15.363
272,14.925
273,14.711
274,15.557
275,15.040
276,14.403
277,14.871
278,14.453
279,14.881
280,14.836
281,14.950
282,15.308
283,14.806
284,14.632
285,15.204
286,15.393
287,14.318
288,15.055
289,15.483
290,14.701
291,14.592
292,14.930
293,14.672
294,14.726
295,15.637
296,15.348
297,14.985
298,14.995
299,14.368
300,15.005
301,14.463
302,15.060
303,14.866
304,15.035
305,15.443
306,15.363
307,13.900
