lambda_idx,t_100.0_ms
0,15.791
1,15.876
2,15.716
3,15.353
4,15.716
5,15.438
6,15.423
7,15.199
8,15.537
9,16.617
10,16.119
11,15.756
12,16.453
13,15.726
14,15.637
15,15.856
16,15.458
17,15.796
18,15.881
19,14.816
20,15.940
21,16.040
22,15.124
23,15.483
24,15.498
25,15.219
26,15.935
27,15.448
28,15.025
29,15.095
30,15.512
31,15.701
32,16.363
33,14.701
34,15.701
35,15.721
36,14.786
37,16.015
38,15.667
39,15.781
40,14.910
41,14.667
42,15.348
43,15.567
44,15.453
45,15.552
46,15.289
47,15.254
48,15.955
49,16.114
50,14.995
51,15.652
52,15.960
53,15.716
54,15.109
55,15.726
56,16.100
57,15.398
58,15.119
59,14.886
60,16.313
61,15.816
62,15.522
63,15.244
64,15.711
65,15.169
66,14.920
67,14.716
68,15.925
69,14.706
70,15.025
71,15.204
72,15.229
73,15.005
74,15.930
75,15.264
76,14.876
77,15.587
78,14.930
79,15.065
80,15.413
81,15.547
82,16.209
83,14.687
84,15.542
85,15.711
86,15.020
87,15.567
88,15.846
89,15.025
90,14.831
91,15.547
92,14.736
93,15.716
94,15.090
95,15.373
96,15.289
97,15.030
98,15.343
99,15.527
100,14.557
101,14.935
102,15.348
103,14.851
104,14.493
105,14.627
106,15.154
107,15.139
108,15.463
109,14.303
110,15.030
111,15.746
112,15.716
113,15.433
114,15.557
115,15.562
116,15.677
117,14.990
118,15.348
119,14.995
120,15.632
121,15.279
122,15.791
123,14.687
124,14.458
125,14.950
126,15.184
127,15.264
128,15.085
129,14.224
130,15.557
131,14.463
132,14.527
133,15.244
134,15.333
135,15.602
136,15.512
137,14.935
138,14.473
139,15.622
140,15.478
141,14.896
142,14.627
143,14.891
144,15.174
145,15.363
146,15.602
147,15.294
148,15.572
149,14.478
150,15.771
151,15.413
152,15.010
153,15.343
154,14.338
155,15.184
156,15.070
157,15.502
158,16.348
159,13.507
160,14.950
161,15.692
162,14.896
163,15.418
164,14.786
165,15.468
166,14.796
167,15.000
168,14.682
169,15.463
170,15.920
171,15.393
172,15.881
173,15.075
174,15.154
175,15.418
176,15.289
177,15.423
178,14.915
179,14.886
180,15.030
181,13.876
182,14.199
183,15.338
184,14.985
185,14.353
186,15.846
187,15.114
188,16.040
189,15.856
190,14.701
191,16.020
192,16.264
193,15.323
194,15.672
195,15.438
196,15.557
197,14.652
198,15.408
199,14.965
200,16.488
201,15.488
202,15.080
203,14.881
204,15.060
205,15.204
206,14.493
207,15.005
208,14.826
209,15.378
210,14.488
211,15.149
212,14.731
213,14.980
214,14.970
215,15.274
216,14.826
217,14.811
218,14.254
219,15.239
220,14.657
221,14.771
222,14.194
223,14.900
224,15.075
225,14.527
226,14.637
227,14.682
228,14.403
229,14.950
230,14.910
231,15.040
232,15.781
233,15.473
234,15.154
235,14.896
236,14.846
237,14.756
238,14.398
239,15.179
240,15.184
241,15.383
242,15.224
243,15.214
244,15.184
245,14.990
246,15.692
247,15.687
248,15.000
249,14.945
250,14.995
251,14.527
252,14.716
253,15.085
254,15.184
255,14.900
256,14.796
257,14.468
258,14.627
259,14.697
260,14.483
261,14.582
262,15.194
263,14.945
264,14.791
265,15.587
266,15.403
267,15.070
268,14.776
269,15.184
270,15.557
271,15.458
272,14.995
273,15.050
274,15.796
275,15.189
276,14.791
277,15.060
278,14.697
279,15.075
280,15.050
281,15.144
282,15.572
283,14.975
284,14.851
285,15.403
286,15.542
287,14.527
288,15.323
289,15.706
290,14.985
291,14.801
292,14.990
293,14.831
294,15.015
295,15.791
296,15.527
297,15.219
298,15.224
299,14.527
300,15.259
301,14.935
302,15.333
303,15.184
304,15.124
305,15.557
306,15.687
307,14.234
308,15.408
309,14.801
310,15.453
311,15.100
312,15.547
313,15.716
314,15.851
315,15.259
316,15.776
317,15.627
318,14.995
319,15.134
320,15.418
321,14.955
322,15.443
323,15.269
324,14.791
325,14.940
326,15.269
327,14.463
328,14.920
329,15.483
330,14.891
331,15.448
332,15.050
333,15.358
334,15.279
335,15.274
336,14.905
337,15.279
338,16.095
339,14.413
340,15.478
341,15.701
342,15.050
343,15.109
344,14.995
345,15.000
346,15.368
347,15.005
348,15.075
349,14.617
350,14.463
351,15.532
352,15.184
353,14.851
354,15.652
355,15.463
356,14.856
357,15.189
358,14.507
359,15.100
360,15.741
361,15.597
362,15.020
363,15.542
364,15.040
365,14.423
366,15.119
367,14.667
368,15.055
369,14.836
370,15.537
371,15.289
372,15.736
373,14.751
374,15.657
375,15.353
376,14.910
377,15.647
378,14.701
379,15.229
380,15.388
381,15.418
382,15.129
383,15.851
384,15.184
385,15.393
386,15.567
387,15.070
388,15.438
389,15.060
390,15.413
391,15.308
392,15.373
393,16.861
394,15.756
395,14.716
396,14.751
397,14.716
398,14.925
399,15.682
400,15.259
401,15.264
402,14.960
403,16.313
404,15.264
405,14.677
406,14.627
407,15.358
408,14.935
409,14.985
410,14.876
411,15.711
412,15.358
413,15.184
414,14.955
415,15.527
416,14.697
417,15.776
418,15.721
419,15.866
420,14.771
421,14.582
422,15.308
423,15.294
424,15.363
425,15.512
426,15.652
427,15.174
428,15.164
429,15.055
430,15.612
431,14.368
432,15.502
433,14.891
434,15.040
435,15.040
436,15.493
437,14.448
438,15.214
439,14.811
440,15.219
441,15.194
442,15.199
443,15.169
444,15.353
445,15.144
446,14.881
447,15.423
448,15.721
449,15.194
450,14.552
451,15.289
452,15.602
453,14.821
454,15.473
455,15.443
456,14.677
457,15.050
458,14.995
459,15.841
460,14.791
461,15.299
462,15.811
463,15.786
464,15.333
465,15.428
466,15.234
467,15.418
468,15.289
469,15.169
470,15.249
471,14.920
472,15.254
473,15.095
474,15.289
475,15.373
476,15.935
477,15.731
478,14.363
479,15.244
480,14.856
481,15.468
482,15.075
483,14.642
484,14.771
485,14.910
486,14.761
487,14.607
488,15.547
489,14.751
490,15.871
491,14.776
492,15.751
493,14.577
494,15.060
495,15.995
496,14.259
497,14.930
498,15.498
499,15.149
500,15.159
501,15.055
502,15.547
503,14.970
504,15.572
505,14.910
506,15.393
507,15.408
508,15.677
509,14.119
510,14.871
511,14.940
512,14.547
513,15.323
514,15.279
515,15.239
516,14.786
517,15.502
518,15.637
519,15.174
520,15.164
521,15.229
522,15.493
523,13.925
524,15.114
525,15.184
526,16.055
527,14.990
528,15.716
529,15.209
530,15.851
531,15.353
532,15.662
533,15.209
534,15.139
535,15.821
536,15.000
537,15.274
538,15.527
