lambda_idx,t_100.0_ms
0,15.473
1,15.662
2,15.532
3,15.174
4,15.438
5,15.284
6,15.154
7,15.090
8,15.229
9,16.527
10,15.905
11,15.393
12,16.119
13,15.413
14,15.299
15,15.582
16,14.876
17,15.647
18,15.483
19,14.502
20,15.761
21,15.771
22,14.990
23,15.169
24,15.234
25,14.900
26,15.637
27,15.294
28,14.751
29,14.801
30,15.408
31,15.478
32,16.104
33,14.269
34,15.348
35,15.537
36,14.393
37,15.701
38,15.388
39,15.562
40,14.582
41,14.478
42,15.109
43,15.403
44,15.179
45,15.229
46,14.881
47,14.861
48,15.786
49,15.866
50,14.677
51,15.333
52,15.612
53,15.224
54,14.876
55,15.488
56,15.672
57,15.119
58,14.741
59,14.418
60,16.010
61,15.537
62,15.174
63,14.731
64,15.348
65,14.866
66,14.398
67,14.373
68,15.512
69,14.333
70,14.622
71,14.771
72,15.040
73,14.896
74,15.597
75,14.915
76,14.846
77,15.239
78,14.741
79,14.781
80,15.104
81,15.383
82,16.070
83,14.433
84,15.378
85,15.532
86,14.791
87,15.124
88,15.637
89,14.836
90,14.652
91,15.179
92,14.587
93,15.463
94,14.761
95,15.174
96,15.065
97,14.796
98,15.114
99,15.184
100,14.373
101,14.468
102,15.040
103,14.677
104,14.254
105,14.289
106,14.930
107,14.891
108,15.035
109,13.995
110,14.582
111,15.348
112,15.443
113,15.179
114,15.308
115,15.144
116,15.264
117,14.677
118,15.129
119,14.697
120,15.527
121,15.010
122,15.453
123,14.353
124,14.308
125,14.602
126,14.756
127,15.010
128,14.900
129,14.015
130,15.269
131,14.343
132,14.174
133,14.915
134,15.040
135,15.353
136,15.154
137,14.647
138,14.159
139,15.264
140,15.229
141,14.756
142,14.443
143,14.642
144,14.975
145,15.075
146,15.219
147,15.000
148,15.189
149,14.234
150,15.443
151,15.289
152,14.970
153,15.030
154,13.980
155,14.816
156,14.831
157,15.448
158,16.080
159,13.532
160,14.627
161,15.244
162,14.537
163,15.114
164,14.677
165,15.124
166,14.338
167,14.881
168,14.284
169,15.100
170,15.746
171,15.080
172,15.607
173,14.920
174,14.900
175,15.144
176,14.871
177,15.124
178,14.512
179,14.582
180,14.756
181,13.731
182,13.876
183,15.075
184,14.796
185,14.030
186,15.612
187,14.841
188,15.607
189,15.428
190,14.373
191,15.811
192,16.025
193,14.716
194,15.299
195,15.149
196,15.413
197,14.239
198,15.224
199,14.746
200,16.070
201,15.239
202,14.781
203,14.532
204,14.791
205,14.886
206,14.219
207,14.677
208,14.413
209,15.015
210,14.179
211,14.811
212,14.438
213,14.597
214,14.731
215,14.930
216,14.766
217,14.448
218,13.975
219,14.811
220,14.308
221,14.413
222,13.776
223,14.627
224,14.736
225,14.269
226,14.677
227,14.378
228,14.055
229,14.587
230,14.637
231,14.821
232,15.493
233,15.100
234,14.831
235,14.637
236,14.682
237,14.353
238,14.095
239,14.896
240,14.955
241,15.040
242,14.891
243,14.836
244,15.040
245,14.687
246,15.363
247,15.343
248,14.751
249,14.697
250,14.647
251,14.398
252,14.428
253,14.766
254,14.910
255,14.617
256,14.393
257,14.269
258,14.224
259,14.557
260,14.060
261,14.244
262,14.721
263,14.592
264,14.438
265,15.313
266,15.109
267,14.652
268,14.542
269,14.900
270,15.189
271,15.398
272,14.721
273,14.766
274,15.448
275,14.920
276,14.428
277,14.741
278,14.274
279,14.935
280,14.662
281,14.891
282,15.134
283,14.672
284,14.433
285,15.159
286,15.199
287,14.144
288,15.035
289,15.468
290,14.672
291,14.637
292,14.761
293,14.582
294,14.816
295,15.532
296,15.333
297,15.005
298,14.886
299,14.294
300,14.766
301,14.667
302,15.085
303,14.866
304,14.856
305,15.363
306,15.363
307,13.881
308,15.060
309,14.602
310,15.199
311,14.711
312,15.144
313,15.284
314,15.493
315,14.816
316,15.383
317,15.353
318,14.741
319,14.896
320,15.184
321,14.677
322,15.114
323,14.975
324,14.368
325,14.567
326,14.940
327,14.184
328,14.647
329,15.259
330,14.721
331,15.050
332,14.647
333,15.025
334,15.015
335,14.950
336,14.542
337,14.905
338,15.896
339,14.040
340,15.368
341,15.512
342,14.786
343,14.826
344,14.721
345,14.697
