lambda_idx,t_100.0_ms
0,15.642
1,15.925
2,15.836
3,15.303
4,15.597
5,15.348
6,15.274
7,15.303
8,15.473
9,16.542
10,16.085
11,15.846
12,16.328
13,15.786
14,15.627
15,16.015
16,15.343
17,15.801
18,15.776
19,14.905
20,16.035
21,16.114
22,15.264
23,15.204
24,15.353
25,15.209
26,15.935
27,15.308
28,15.065
29,15.179
30,15.393
31,15.657
32,16.353
33,14.716
34,15.602
35,15.622
36,14.751
37,15.965
38,15.687
39,15.597
40,14.826
41,14.687
42,15.264
43,15.721
44,15.448
45,15.463
46,15.194
47,15.109
48,15.766
49,16.189
50,14.886
51,15.597
52,15.826
53,15.552
54,15.080
55,15.697
56,16.060
57,15.433
58,15.020
59,14.756
60,16.313
61,15.761
62,15.478
63,15.080
64,15.682
65,14.950
66,14.746
67,14.627
68,15.930
69,14.701
70,14.836
71,15.119
72,15.219
73,15.194
74,15.871
75,15.104
76,14.945
77,15.582
78,15.025
79,15.025
80,15.378
81,15.582
82,16.169
83,14.721
84,15.552
85,15.667
86,14.980
87,15.527
88,15.891
89,14.975
90,14.910
91,15.289
92,14.771
93,15.587
94,14.871
95,15.318
96,15.343
97,15.025
98,15.179
99,15.517
100,14.612
101,14.801
102,15.269
103,14.905
104,14.433
105,14.512
106,15.129
107,15.259
108,15.433
109,14.204
110,14.975
111,15.542
112,15.771
113,15.468
114,15.393
115,15.498
116,15.582
117,14.940
118,15.463
119,14.945
120,15.612
121,15.194
122,15.756
123,14.637
124,14.393
125,15.025
126,15.040
127,15.388
128,15.154
129,14.249
130,15.393
131,14.542
132,14.393
133,15.284
134,15.179
135,15.542
136,15.512
137,14.796
138,14.522
139,15.652
140,15.383
141,14.846
142,14.607
143,15.015
144,15.179
145,15.448
146,15.522
147,15.363
148,15.383
149,14.388
150,15.458
151,15.453
152,15.214
153,15.393
154,14.254
155,15.199
156,15.015
157,15.532
158,16.080
159,13.672
160,14.811
161,15.507
162,14.811
163,15.358
164,14.851
165,15.537
166,14.592
167,15.030
168,14.642
169,15.378
170,15.930
171,15.308
172,15.816
173,15.040
174,15.100
175,15.453
176,15.343
177,15.328
178,14.851
179,14.900
180,15.035
181,13.876
182,14.139
183,15.244
184,15.040
185,14.134
186,15.891
187,15.070
188,15.945
189,15.657
190,14.592
191,16.119
192,16.224
193,15.134
194,15.602
195,15.363
196,15.562
197,14.507
198,15.458
199,15.035
200,16.259
201,15.438
202,15.144
203,14.856
204,15.050
205,15.139
206,14.224
207,14.955
208,14.786
209,15.274
210,14.269
211,15.035
212,14.657
213,14.975
214,14.935
215,15.299
216,14.915
217,14.746
218,14.204
219,15.254
220,14.527
221,14.786
222,14.005
223,14.910
224,14.910
225,14.478
226,14.871
227,14.537
228,14.338
229,14.746
230,15.000
231,15.005
232,15.751
233,15.383
234,15.040
235,14.846
236,14.930
237,14.687
238,14.303
239,15.124
240,15.204
241,15.378
242,15.214
243,15.184
244,15.164
245,14.985
246,15.731
247,15.453
248,14.960
249,14.945
250,14.896
251,14.502
252,14.761
253,15.104
254,15.040
255,14.866
256,14.642
257,14.458
258,14.557
259,14.562
260,14.289
261,14.687
262,15.035
263,14.856
264,14.706
265,15.537
266,15.557
267,15.065
268,14.478
269,15.154
270,15.468
271,15.373
272,15.005
273,14.900
274,15.692
275,15.010
276,14.627
277,14.871
278,14.652
279,15.229
280,14.960
281,15.189
282,15.438
283,14.816
284,14.856
285,15.383
286,15.567
287,14.373
288,15.274
289,15.622
290,14.826
291,14.706
292,15.065
293,14.806
294,15.080
295,15.791
296,15.478
297,15.299
298,15.224
299,14.537
300,15.129
301,14.716
302,15.284
303,15.124
304,15.179
305,15.542
306,15.796
307,14.234
308,15.542
309,14.756
310,15.433
311,14.950
312,15.363
313,15.721
314,15.677
315,15.279
316,15.687
317,15.502
318,15.055
319,15.060
320,15.388
321,14.910
322,15.284
323,15.303
324,14.537
325,14.811
326,15.085
327,14.313
328,14.896
329,15.478
330,15.055
331,15.418
332,15.134
333,15.313
334,15.085
335,15.214
336,14.731
337,15.229
338,16.015
339,14.214
340,15.498
341,15.711
342,15.065
343,15.264
344,14.905
345,14.960
346,15.403
347,15.030
348,15.169
349,14.507
350,14.353
351,15.468
352,15.164
353,15.020
354,15.413
355,15.507
356,14.627
357,15.010
358,14.537
359,14.955
360,15.721
361,15.378
362,14.896
363,15.423
364,15.075
365,14.473
366,14.970
367,14.517
368,14.766
369,14.771
370,15.303
371,15.194
372,15.697
373,14.776
374,15.403
375,15.119
376,14.935
377,15.627
378,14.577
379,15.134
380,15.259
381,15.468
382,15.005
383,15.692
384,15.005
385,15.284
386,15.542
387,15.050
388,15.373
389,14.950
390,15.179
391,15.303
392,15.448
393,16.816
394,15.532
395,14.527
396,14.542
397,14.637
398,14.746
399,15.498
400,15.085
401,15.199
402,14.935
403,16.279
404,15.169
405,14.821
406,14.801
407,15.219
408,14.871
409,15.035
410,14.771
411,15.677
412,15.338
413,15.134
414,14.851
415,15.468
416,14.478
417,15.731
418,15.796
419,15.841
420,14.607
421,14.637
422,15.249
423,15.244
424,15.249
425,15.458
426,15.811
427,14.950
428,15.303
429,14.995
430,15.622
431,14.373
432,15.269
433,14.896
434,14.935
435,14.930
436,15.313
437,14.582
438,15.129
439,14.662
440,15.100
441,15.000
442,15.294
443,15.294
444,14.891
445,15.174
446,14.811
447,15.358
448,15.711
449,15.393
450,14.458
451,15.134
452,15.398
453,14.706
454,15.289
455,15.403
456,14.697
457,14.975
458,14.915
459,15.771
460,14.642
461,15.363
462,15.642
463,15.622
464,15.264
465,15.229
466,15.134
467,15.552
468,15.323
469,15.035
470,15.204
471,14.766
472,15.149
473,15.025
474,15.214
475,15.299
476,15.935
477,15.637
478,14.269
479,14.945
480,14.677
481,15.433
482,15.114
483,14.766
484,14.687
485,14.801
486,14.756
487,14.731
488,15.582
489,14.612
490,15.826
491,14.502
492,15.597
493,14.577
494,14.920
495,15.955
496,14.204
497,14.925
498,15.388
499,15.090
500,15.080
501,14.950
502,15.428
503,14.950
504,15.498
505,14.900
506,15.343
507,15.328
508,15.687
509,14.070
510,14.866
511,14.905
512,14.488
513,15.378
514,15.050
515,15.264
516,14.607
517,15.363
518,15.502
519,15.169
520,15.149
521,15.224
522,15.542
523,14.040
524,15.040
525,15.050
526,16.015
527,14.900
528,15.796
529,15.184
530,15.766
531,15.383
532,15.632
533,15.100
534,15.159
535,15.801
536,14.940
537,15.189
538,15.488
539,15.249
540,15.920
541,15.542
542,15.109
543,14.975
544,14.527
545,14.736
546,14.438
547,15.413
548,15.602
549,14.910
550,15.289
551,14.841
552,14.537
553,15.144
554,15.567
555,15.368
556,14.811
557,15.020
558,14.851
559,15.607
560,14.627
561,15.224
562,14.716
563,15.289
564,15.975
565,14.652
566,15.194
567,14.239
568,15.010
569,14.920
570,14.721
571,15.323
572,14.687
573,14.284
574,15.756
575,15.552
576,15.975
577,15.035
578,14.368
579,15.607
580,15.080
581,15.841
582,15.692
583,15.557
584,15.602
585,15.542
586,14.796
587,15.677
588,14.886
589,14.776
590,14.582
591,14.955
592,14.861
593,14.925
594,14.796
595,15.075
596,15.249
597,15.448
598,14.672
599,15.567
600,15.587
601,15.488
602,15.279
603,15.781
604,15.388
605,15.025
606,15.776
607,14.786
608,15.348
609,15.249
610,15.348
611,14.821
612,14.632
613,15.478
614,15.284
615,15.090
616,15.294
617,15.667
618,15.925
619,14.433
620,15.617
621,15.209
622,15.960
623,15.229
624,15.075
625,14.806
626,15.398
627,15.109
628,15.741
629,15.199
630,15.015
631,14.726
632,15.318
633,14.826
634,15.935
635,15.144
636,15.279
637,15.134
638,15.328
639,15.478
640,15.328
641,15.602
642,14.786
643,15.279
644,14.766
645,14.736
646,14.687
647,15.239
648,15.090
649,14.662
650,15.129
651,14.527
652,15.179
653,14.771
654,15.692
655,14.463
656,15.259
657,14.856
658,15.517
659,15.264
660,15.597
661,16.194
662,14.856
663,15.214
664,15.985
665,15.085
666,14.552
667,15.498
668,14.781
669,14.965
670,14.776
671,15.856
672,15.124
673,15.020
674,15.129
675,15.413
676,15.612
677,15.706
678,14.348
679,15.189
680,15.438
681,15.428
682,15.358
683,14.637
684,15.184
