lambda_idx,t_500.0_ms
0,22.886
1,22.905
2,22.771
3,22.423
4,22.597
5,22.612
6,22.095
7,22.154
8,22.612
9,23.572
10,23.070
11,22.711
12,23.443
13,22.632
14,23.050
15,23.005
16,22.473
17,22.592
18,22.861
19,22.055
20,22.771
21,23.403
22,22.219
23,22.134
24,22.587
25,22.040
26,22.851
27,22.403
28,22.065
29,22.303
30,22.776
31,22.562
32,23.423
33,21.915
34,22.179
35,22.602
36,21.463
37,23.015
38,22.811
39,22.900
40,21.965
41,21.811
42,22.308
43,22.229
44,22.358
45,22.423
46,22.035
47,22.080
48,22.711
49,23.299
50,22.045
51,22.443
52,23.179
53,22.711
54,22.085
55,22.438
56,23.005
57,22.239
58,21.995
59,21.687
60,23.388
61,22.851
62,22.453
63,22.164
64,22.552
65,22.139
66,21.697
67,21.582
68,22.602
69,21.532
70,22.020
71,21.925
72,21.935
73,21.990
74,23.000
75,22.065
76,21.801
77,22.249
78,21.796
79,22.000
80,21.955
81,22.557
82,23.080
83,21.552
84,22.109
85,22.368
86,21.846
87,22.234
88,22.950
89,21.920
90,21.677
91,22.254
92,21.687
93,22.567
94,22.030
95,22.313
96,22.363
97,22.015
98,22.085
99,22.284
100,21.453
101,21.622
102,21.856
103,21.876
104,21.408
105,21.607
106,21.940
107,21.806
108,22.328
109,21.194
110,22.060
111,22.473
112,22.408
113,22.279
114,22.478
115,22.199
116,22.493
117,21.721
118,22.532
119,21.522
120,22.622
121,22.239
122,22.647
123,21.542
124,21.348
125,21.692
126,21.960
127,22.284
128,22.174
129,21.179
130,22.433
131,21.448
132,21.194
133,22.328
134,21.905
135,22.587
136,22.279
137,21.746
138,21.498
139,22.433
140,22.204
141,22.090
142,21.597
143,21.458
144,21.836
145,22.244
146,22.493
147,22.289
148,22.418
149,21.408
150,22.507
151,22.264
152,22.174
153,22.229
154,21.204
155,22.020
156,22.139
157,22.443
158,23.194
159,20.259
160,21.463
161,22.547
162,21.473
163,22.124
164,21.766
165,22.294
166,21.592
167,21.667
168,21.547
169,22.363
170,22.920
171,22.249
172,22.731
173,21.970
174,22.209
175,22.214
176,22.095
177,22.318
178,21.746
179,21.667
180,21.871
181,20.726
182,20.925
183,22.149
184,21.821
185,21.249
186,22.642
187,21.861
188,22.537
189,22.522
190,21.408
191,22.990
192,23.085
193,22.090
194,22.642
195,22.214
196,22.493
197,21.453
198,22.502
199,21.761
200,23.249
201,22.144
202,21.677
203,21.721
204,21.905
205,21.970
206,21.368
207,21.806
208,21.751
209,22.219
210,20.960
211,21.876
212,21.811
213,21.716
214,21.557
215,22.075
216,21.796
217,21.373
218,21.517
219,22.174
220,21.458
221,21.672
222,20.831
223,21.876
224,21.881
225,21.418
226,21.502
227,21.398
228,21.199
229,21.687
230,21.716
231,21.975
232,22.512
233,22.199
234,21.891
235,21.761
236,21.836
237,21.418
238,21.378
239,22.065
240,22.109
241,22.318
242,21.960
243,22.075
244,22.149
245,21.652
246,22.552
247,22.398
248,21.876
249,21.761
250,21.801
251,21.418
252,21.458
253,21.985
254,21.985
255,21.811
256,21.438
257,21.020
258,21.527
259,21.547
260,21.433
261,21.368
262,22.104
263,21.925
264,21.642
265,22.552
266,22.338
267,22.139
268,21.502
269,22.169
270,22.338
271,22.343
272,22.020
273,21.965
274,22.781
275,21.940
276,21.527
277,22.040
278,21.493
279,22.269
280,21.930
281,21.985
282,22.234
283,21.751
284,21.632
285,22.174
286,22.378
287,21.294
288,21.995
289,22.333
290,21.746
291,21.542
292,21.836
293,21.687
294,21.950
295,22.682
296,22.478
297,21.811
298,22.254
299,21.358
300,21.831
301,21.632
302,22.164
303,22.144
304,21.960
305,22.343
306,22.786
307,21.065
308,22.294
309,22.139
310,22.463
311,21.920
312,22.139
313,22.811
314,22.607
315,22.214
316,22.692
317,22.224
318,22.065
319,21.866
320,21.975
321,21.562
322,22.005
323,22.328
324,21.468
325,21.622
326,22.264
327,21.542
328,21.677
329,22.557
330,21.990
331,22.020
332,21.801
333,22.184
334,22.070
335,22.104
336,21.965
337,22.483
338,22.866
339,21.244
340,22.458
341,22.597
342,21.891
343,22.119
344,21.687
345,21.891
346,22.209
347,21.886
348,21.826
349,21.682
350,21.284
351,22.299
352,21.657
353,21.766
354,22.174
355,22.343
356,21.637
357,21.910
358,21.418
359,21.861
360,22.537
361,22.811
362,21.716
363,22.010
364,21.816
365,21.224
366,22.323
367,21.274
368,21.542
369,21.582
370,22.443
371,22.214
372,22.632
373,21.607
374,22.493
375,22.209
376,21.776
377,22.413
378,21.532
379,21.995
380,22.000
381,22.244
382,22.090
383,22.672
384,21.846
385,22.085
386,22.662
387,21.796
388,22.219
389,21.940
390,22.070
391,21.940
392,22.483
393,23.488
394,22.547
395,21.806
396,21.826
397,21.701
398,21.537
399,22.328
400,22.184
401,21.935
402,21.751
403,23.104
404,21.995
405,21.493
406,21.532
407,22.144
408,21.572
409,21.925
410,21.652
411,22.463
412,22.154
413,21.945
414,21.701
415,22.577
416,21.393
417,22.706
418,22.682
419,22.617
420,21.468
421,21.373
422,22.020
423,22.065
424,22.149
425,22.249
426,22.493
427,21.871
428,22.343
429,21.975
430,22.274
431,20.980
432,22.239
433,21.597
434,21.925
435,21.985
436,22.264
437,21.493
438,22.010
439,21.657
440,22.189
441,21.771
442,21.896
443,22.090
444,21.925
445,22.090
446,21.557
447,22.080
448,22.468
449,21.821
450,21.403
451,22.020
452,22.184
453,21.687
454,22.095
455,22.169
456,21.622
457,21.955
458,21.572
459,22.612
460,21.687
461,22.199
462,22.592
463,22.811
464,22.050
465,22.050
466,22.020
467,22.045
468,22.189
469,21.915
470,21.980
471,21.746
472,22.050
473,22.060
474,22.035
475,22.144
476,22.577
477,22.338
478,21.000
479,21.821
480,21.806
481,22.209
482,22.134
483,21.498
484,21.746
485,21.866
486,21.289
487,21.577
488,22.338
489,21.388
490,22.682
491,21.731
492,22.428
493,21.408
494,21.871
495,22.876
496,21.055
497,21.617
498,22.184
499,22.219
500,21.806
501,22.204
502,22.159
503,21.851
504,22.104
505,21.697
506,21.975
507,22.095
508,22.443
509,20.920
510,21.572
511,21.632
512,21.443
513,22.209
514,22.139
515,22.139
516,21.622
517,22.308
518,22.323
519,22.428
520,21.716
521,22.050
522,22.204
523,20.831
524,21.891
525,21.781
526,22.796
527,21.811
528,22.607
529,22.070
530,22.453
531,22.254
532,22.453
533,21.945
534,22.010
535,22.627
536,21.826
537,21.980
538,22.124
539,21.935
540,22.836
541,22.318
542,22.035
543,21.935
544,21.244
545,21.592
546,21.204
547,22.423
548,22.647
549,21.915
550,21.965
551,21.756
552,21.373
553,22.502
554,22.259
555,22.055
556,21.821
557,22.139
558,21.687
559,22.826
560,21.284
561,22.100
562,21.498
563,22.000
564,22.716
565,21.622
566,22.065
567,21.269
568,21.836
569,21.925
570,21.438
571,22.070
572,21.408
573,20.891
574,22.761
575,22.433
576,22.975
577,21.920
578,21.254
579,22.313
580,21.955
581,22.448
582,22.706
583,22.577
584,22.423
585,22.348
586,21.642
587,22.617
588,21.672
589,21.592
590,21.637
591,21.831
592,21.617
593,21.821
594,21.711
595,21.955
596,22.433
597,22.199
598,21.652
599,22.279
600,22.672
601,22.602
602,22.338
603,22.667
604,22.209
605,21.841
606,22.776
607,21.622
608,22.323
609,22.070
610,22.328
611,21.851
612,21.811
613,22.448
614,22.343
615,21.970
616,22.060
617,22.701
618,22.667
619,21.338
620,22.343
621,22.134
622,22.697
623,22.398
624,22.070
625,21.726
626,22.468
627,21.945
628,22.741
629,22.015
630,21.876
631,21.597
632,22.010
633,21.771
634,22.657
635,21.846
636,22.289
637,22.124
638,22.323
639,22.572
640,22.070
641,22.403
642,21.716
643,22.085
644,21.726
645,21.736
646,21.542
647,22.065
648,21.871
649,21.512
650,21.831
651,21.448
652,22.413
653,21.821
654,22.582
655,21.259
656,22.085
657,21.910
658,22.358
659,22.010
660,22.627
661,22.960
662,21.622
663,22.279
664,22.891
665,21.861
666,21.627
667,22.403
668,21.577
669,21.771
670,21.667
671,22.657
672,21.781
673,21.801
674,21.970
675,22.343
676,22.458
677,22.801
678,21.030
679,21.567
680,22.303
681,22.373
682,22.244
683,21.532
684,21.657
685,22.637
686,21.831
687,21.945
688,22.393
689,21.980
690,22.318
691,21.736
692,21.468
693,22.284
694,22.119
695,22.005
696,22.249
697,22.338
698,22.473
699,23.060
700,21.711
701,21.940
702,22.100
703,21.896
704,22.308
705,22.557
706,21.398
707,21.920
708,22.249
709,22.020
710,21.990
711,22.522
712,21.836
713,22.124
714,22.343
715,21.985
716,22.239
717,22.463
718,22.164
719,22.134
720,21.846
721,22.582
722,22.821
723,21.836
724,21.791
725,22.746
726,22.005
727,22.229
728,23.090
729,22.622
730,22.512
731,21.851
732,22.562
733,21.701
734,23.040
735,21.985
736,22.214
737,21.965
738,22.209
739,22.164
740,22.642
741,22.353
742,22.080
743,21.776
744,22.672
745,22.284
746,22.189
747,21.806
748,22.343
749,22.209
750,22.358
751,21.741
752,21.672
753,22.139
754,22.144
755,22.453
756,21.642
757,22.756
758,22.741
759,22.209
760,21.861
761,22.502
762,22.249
763,23.129
764,22.542
765,22.428
766,22.701
767,22.617
768,22.100
769,22.567
770,22.562
771,21.861
772,21.871
773,22.687
774,22.025
775,22.328
776,22.303
777,22.189
778,23.418
779,22.090
780,21.995
781,22.602
782,21.771
783,22.458
784,22.279
785,21.657
786,21.537
787,23.050
788,21.517
789,22.582
790,22.398
791,22.408
792,22.269
793,22.821
794,22.517
795,22.249
796,22.622
797,22.159
798,22.214
799,22.264
800,23.358
801,23.333
802,23.975
803,24.701
804,25.348
805,26.159
806,28.343
807,29.985
808,31.433
809,32.965
810,32.736
811,32.403
812,32.005
813,31.622
814,32.373
815,33.781
816,33.721
817,34.299
818,33.915
819,31.657
820,29.075
821,27.522
822,25.328
823,24.085
824,23.527
825,22.711
826,22.716
827,22.662
828,22.692
829,22.333
830,22.318
831,22.846
832,22.204
833,23.423
834,22.831
835,22.368
836,22.577
837,22.637
838,22.851
839,23.015
840,22.697
841,22.438
842,23.085
843,21.920
844,23.119
845,22.219
846,22.915
847,22.428
848,22.393
849,22.622
850,22.323
851,22.413
852,22.010
853,22.478
854,22.517
855,22.677
856,22.846
857,22.398
858,21.861
859,22.109
860,21.592
861,21.726
862,22.328
863,22.338
864,22.214
865,22.517
866,21.637
867,22.572
868,21.841
869,22.443
870,21.816
871,22.687
872,22.239
873,22.184
874,22.657
875,21.876
876,22.378
877,21.796
878,22.637
879,22.065
880,22.652
881,21.756
882,22.826
883,22.602
884,21.667
885,22.662
886,22.234
887,22.995
888,22.174
889,22.338
890,22.055
891,23.269
892,23.124
893,22.249
894,22.010
895,22.269
896,22.498
897,22.050
898,21.866
899,21.970
900,22.955
901,22.537
902,22.204
903,22.547
904,21.930
905,21.851
906,21.746
907,22.468
908,23.159
909,22.831
910,22.433
911,21.861
912,21.896
913,22.209
914,21.771
915,22.677
916,23.358
917,21.806
918,21.711
919,22.687
920,22.244
921,21.965
922,21.602
923,22.348
924,21.985
925,21.711
926,22.453
927,22.095
928,23.070
929,22.005
930,22.881
931,22.159
932,22.065
933,23.473
934,22.607
935,21.806
936,22.214
937,22.821
938,22.050
939,21.905
940,22.701
941,22.229
942,22.896
943,22.637
944,22.284
945,22.960
946,22.373
947,21.796
948,22.204
949,22.174
950,21.960
951,22.224
952,21.915
953,22.214
954,22.323
955,22.129
956,23.070
957,22.184
958,22.114
959,22.363
960,22.418
961,22.418
962,22.234
963,21.622
964,21.731
965,21.985
966,23.109
967,22.453
968,22.408
