lambda_idx,t_500.0_ms
0,15.965
1,16.035
2,15.851
3,15.791
4,15.965
5,15.687
6,15.557
7,15.567
8,15.796
9,16.816
10,16.423
11,16.040
12,16.662
13,15.990
14,15.751
15,16.194
16,15.517
17,15.975
18,16.010
19,15.204
20,16.229
21,16.199
22,15.453
23,15.637
24,15.791
25,15.343
26,16.219
27,15.612
28,15.224
29,15.418
30,15.771
31,16.010
32,16.602
33,15.010
34,15.741
35,15.975
36,14.836
37,16.214
38,16.000
39,15.965
40,15.055
41,14.881
42,15.597
43,15.851
44,15.697
45,15.881
46,15.438
47,15.423
48,16.095
49,16.388
50,15.254
51,15.811
52,16.060
53,15.736
54,15.318
55,15.920
56,16.184
57,15.597
58,15.378
59,14.995
60,16.587
61,15.970
62,15.791
63,15.373
64,16.030
65,15.423
66,14.920
67,14.945
68,16.090
69,14.776
70,15.164
71,15.348
72,15.587
73,15.294
74,16.154
75,15.522
76,15.149
77,15.796
78,15.274
79,15.264
80,15.657
81,15.930
82,16.418
83,14.881
84,15.841
85,16.020
86,15.328
87,15.801
88,16.070
89,15.224
90,15.080
91,15.806
92,14.995
93,15.940
94,15.199
95,15.552
96,15.592
97,15.119
98,15.438
99,15.801
100,14.841
101,15.010
102,15.627
103,15.119
104,14.622
105,14.896
106,15.294
107,15.353
108,15.637
109,14.498
110,15.259
111,15.910
112,15.920
113,15.572
114,15.766
115,15.756
116,15.736
117,15.055
118,15.657
119,15.264
120,15.945
121,15.378
122,16.149
123,14.891
124,14.682
125,15.194
126,15.254
127,15.592
128,15.418
129,14.488
130,15.881
131,14.766
132,14.672
133,15.517
134,15.507
135,15.791
136,15.726
137,15.080
138,14.687
139,15.900
140,15.582
141,15.184
142,14.980
143,15.025
144,15.418
145,15.622
146,15.866
147,15.498
148,15.692
149,14.572
150,15.846
151,15.647
152,15.542
153,15.522
154,14.557
155,15.423
156,15.129
157,15.826
158,16.562
159,13.935
160,15.030
161,15.796
162,15.040
163,15.587
164,15.050
165,15.682
166,14.965
167,15.284
168,14.726
169,15.761
170,16.134
171,15.667
172,16.090
173,15.224
174,15.428
175,15.532
176,15.527
177,15.597
178,15.045
179,14.930
180,15.299
181,14.184
182,14.403
183,15.726
184,15.284
185,14.572
186,16.189
187,15.169
188,16.239
189,15.891
190,14.905
