lambda_idx,t_500.0_ms
0,16.254
1,16.214
2,16.025
3,15.716
4,15.915
5,15.701
6,15.547
7,15.582
8,15.677
9,16.856
10,16.383
11,15.990
12,16.682
13,16.040
14,15.846
15,16.194
16,15.612
17,16.045
18,16.060
19,15.070
20,16.249
21,16.214
22,15.453
23,15.582
24,15.741
25,15.433
26,16.189
27,15.731
28,15.274
29,15.299
30,15.841
31,15.965
32,16.493
33,14.891
34,15.756
35,15.891
36,15.100
37,16.174
38,15.960
39,16.015
40,15.154
41,14.950
42,15.557
43,15.940
44,15.811
45,15.866
46,15.547
47,15.418
48,16.040
49,16.488
50,15.244
51,15.920
52,16.159
53,15.881
54,15.398
55,16.000
56,16.159
57,15.756
58,15.313
59,15.085
60,16.522
61,16.045
62,15.741
63,15.398
64,16.020
65,15.348
66,15.085
67,15.040
68,16.149
69,14.920
70,15.080
71,15.473
72,15.418
73,15.254
74,16.239
75,15.493
76,15.333
77,15.736
78,15.244
79,15.254
80,15.657
81,15.836
82,16.333
83,14.980
84,15.716
85,15.990
86,15.348
87,15.677
88,16.274
89,15.403
90,15.119
91,15.577
92,15.050
93,15.925
94,15.184
95,15.701
96,15.711
97,15.264
98,15.507
99,15.786
100,14.861
101,15.114
102,15.582
103,15.194
104,14.726
105,14.791
106,15.318
107,15.468
108,15.672
109,14.483
110,15.249
111,15.751
112,16.060
113,15.672
114,15.851
115,15.647
116,15.796
117,15.149
118,15.617
119,15.199
120,15.975
121,15.557
122,15.935
123,14.920
124,14.697
125,15.284
126,15.373
127,15.816
128,15.522
129,14.507
130,15.751
131,14.791
132,14.687
133,15.637
134,15.582
135,16.035
136,15.652
137,15.129
138,14.736
139,15.841
140,15.756
141,15.209
142,14.905
143,15.259
144,15.433
145,15.562
146,15.851
147,15.532
148,15.552
149,14.741
150,15.751
151,15.826
152,15.507
153,15.612
154,14.488
155,15.507
156,15.229
157,15.711
158,16.547
159,13.970
160,14.975
161,15.975
162,15.065
163,15.672
164,15.035
165,15.701
166,15.045
167,15.179
168,14.900
169,15.622
170,16.244
171,15.667
172,16.224
173,15.214
174,15.428
175,15.582
176,15.647
177,15.468
178,15.090
179,15.109
180,15.244
181,14.234
182,14.433
183,15.617
184,15.229
185,14.592
186,16.144
187,15.443
188,16.184
189,15.985
190,14.980
191,16.343
192,16.507
193,15.557
194,15.821
195,15.771
196,15.826
197,14.816
198,15.791
199,15.139
200,16.522
201,15.711
202,15.229
203,15.134
204,15.358
205,15.517
206,14.746
207,15.383
208,15.005
209,15.572
210,14.677
211,15.338
212,14.841
213,15.114
214,15.159
215,15.567
216,15.104
217,14.955
218,14.458
219,15.473
220,14.960
221,15.055
222,14.383
223,15.129
224,15.234
225,14.851
226,15.050
227,14.811
228,14.706
229,15.095
230,15.289
231,15.179
232,16.124
233,15.716
234,15.274
235,15.075
236,15.119
237,14.891
238,14.587
239,15.478
240,15.478
241,15.507
242,15.597
243,15.383
244,15.632
245,15.279
246,16.060
247,15.846
248,15.284
249,15.234
250,15.299
251,14.955
252,15.025
253,15.353
254,15.348
255,15.139
256,14.940
257,14.920
258,14.806
259,15.149
260,14.537
261,14.995
262,15.373
263,15.279
264,14.896
265,15.841
266,15.776
267,15.244
268,15.000
269,15.368
270,15.716
271,15.776
272,15.214
273,15.095
274,16.020
275,15.343
276,14.930
277,15.413
278,14.960
279,15.323
280,15.199
