lambda_idx,t_100.0_ms
0,15.597
1,15.716
2,15.448
3,15.095
4,15.507
5,15.269
6,15.020
7,15.035
8,15.333
9,16.373
10,16.010
11,15.373
12,16.050
13,15.463
14,15.438
15,15.607
16,14.975
17,15.448
18,15.667
19,14.781
20,15.766
21,15.990
22,15.050
23,14.965
24,15.129
25,14.771
26,15.677
27,15.124
28,14.711
29,14.866
30,15.318
31,15.592
32,16.035
33,14.234
34,15.239
35,15.284
36,14.428
37,15.567
38,15.388
39,15.512
40,14.632
41,14.363
42,14.990
43,15.413
44,15.119
45,15.323
46,14.950
47,15.015
48,15.547
49,15.861
50,14.751
51,15.428
52,15.632
53,15.318
54,14.990
55,15.562
56,15.786
57,15.239
58,14.920
59,14.647
60,16.065
61,15.572
62,15.174
63,14.886
64,15.532
65,14.960
66,14.552
67,14.403
68,15.483
69,14.259
70,14.731
71,14.821
72,15.020
73,14.806
74,15.672
75,14.871
76,14.567
77,15.114
78,14.806
79,14.836
80,15.189
81,15.333
82,15.985
83,14.463
84,15.249
85,15.532
86,14.791
87,15.308
88,15.537
89,14.736
90,14.622
91,15.174
92,14.373
93,15.428
94,14.682
95,15.209
96,15.144
97,14.910
98,15.030
99,15.284
100,14.363
101,14.647
102,15.159
103,14.537
104,14.000
105,14.393
106,14.761
107,14.960
108,15.219
109,14.050
110,14.801
111,15.333
112,15.478
113,15.264
114,15.388
115,15.249
116,15.408
117,14.627
118,15.100
119,14.776
120,15.388
121,14.925
122,15.557
123,14.299
124,14.234
125,14.791
126,14.677
127,15.075
128,14.920
129,14.095
130,15.308
131,14.224
132,14.244
133,15.149
134,15.040
135,15.363
136,15.244
137,14.547
138,14.269
139,15.323
140,15.373
141,14.667
142,14.438
143,14.662
144,14.950
145,15.020
146,15.323
147,15.085
148,15.194
149,14.080
150,15.413
151,15.134
152,15.060
153,15.104
154,14.100
155,15.060
156,14.711
157,15.313
158,16.070
159,13.428
160,14.443
161,15.328
162,14.587
163,15.065
164,14.567
165,15.224
166,14.488
167,14.692
168,14.512
169,15.025
170,15.756
171,15.189
172,15.692
173,14.786
174,15.055
175,15.139
176,15.015
177,15.129
178,14.677
179,14.627
180,14.726
181,13.716
182,14.050
183,15.199
184,14.841
185,14.030
186,15.562
187,14.766
188,15.721
189,15.448
190,14.348
191,15.721
192,16.030
193,14.905
194,15.368
195,15.164
196,15.259
197,14.254
198,15.294
199,14.806
200,16.065
201,15.269
202,14.731
203,14.627
204,14.836
205,14.960
206,14.184
207,14.736
208,14.572
209,15.000
210,14.085
211,14.861
212,14.328
213,14.637
214,14.677
215,15.129
216,14.731
217,14.448
218,13.970
219,14.851
220,14.388
221,14.592
222,13.781
223,14.617
224,14.891
225,14.313
226,14.577
227,14.428
228,14.030
229,14.507
230,14.692
231,14.751
232,15.473
233,15.100
234,14.826
235,14.652
236,14.507
237,14.358
238,14.035
239,14.876
240,14.816
241,15.134
242,14.920
243,14.945
244,15.070
245,14.816
246,15.433
247,15.378
248,14.935
249,14.647
250,14.721
