lambda_idx,t_100.0_ms
0,15.498
1,15.746
2,15.627
3,15.303
4,15.647
5,15.458
6,15.134
7,15.169
8,15.373
9,16.408
10,15.990
11,15.557
12,16.159
13,15.592
14,15.473
15,15.806
16,15.269
17,15.587
18,15.687
19,14.846
20,15.637
21,15.851
22,15.050
23,15.388
24,15.328
25,14.915
26,15.806
27,15.388
28,14.955
29,15.070
30,15.333
31,15.766
32,16.124
33,14.428
34,15.333
35,15.537
36,14.597
37,15.816
38,15.423
39,15.542
40,14.741
41,14.488
42,15.169
43,15.413
44,15.328
45,15.473
46,15.050
47,15.109
48,15.806
49,15.930
50,15.020
51,15.488
52,15.751
53,15.388
54,14.866
55,15.567
56,15.846
57,15.363
58,15.000
59,14.692
60,16.179
61,15.428
62,15.353
63,15.040
64,15.567
65,15.214
66,14.642
67,14.557
68,15.677
69,14.443
70,14.751
71,15.065
72,15.214
73,14.940
74,15.786
75,15.045
76,14.801
77,15.413
78,14.940
79,14.940
80,15.224
81,15.453
82,16.085
83,14.557
84,15.289
85,15.572
86,14.891
87,15.383
88,15.811
89,14.960
90,14.816
91,15.284
92,14.662
93,15.483
94,14.856
95,15.239
96,15.204
97,14.836
98,15.080
99,15.313
100,14.353
101,14.711
102,15.204
103,14.756
104,14.269
105,14.542
106,14.985
107,14.960
108,15.219
109,14.080
110,14.866
111,15.249
112,15.657
113,15.418
114,15.353
115,15.363
116,15.388
117,14.781
118,15.368
119,14.741
120,15.567
121,15.134
122,15.572
123,14.393
124,14.184
125,14.826
126,14.896
127,15.234
128,15.000
129,14.199
130,15.438
131,14.313
132,14.323
133,14.930
134,15.204
135,15.423
136,15.388
137,14.731
138,14.269
139,15.378
140,15.512
141,14.896
142,14.557
143,14.756
144,15.000
145,15.274
146,15.428
147,15.259
148,15.249
149,14.313
150,15.398
151,15.363
152,14.990
153,15.194
154,14.030
155,15.154
156,14.945
157,15.483
158,16.124
159,13.448
160,14.821
161,15.418
162,14.786
163,15.159
164,14.796
165,15.358
166,14.667
167,14.965
168,14.527
169,15.259
170,15.751
171,15.254
172,15.876
173,14.761
174,15.045
175,15.169
176,15.134
177,15.214
178,14.592
179,14.731
180,14.756
181,13.766
182,13.990
183,15.284
184,14.990
185,14.010
186,15.672
187,14.891
188,15.771
189,15.682
190,14.348
191,15.940
192,16.000
193,15.149
194,15.527
195,15.493
196,15.507
197,14.512
198,15.239
199,14.736
200,16.204
201,15.313
202,14.915
203,14.751
204,15.055
205,14.990
206,14.209
207,14.856
208,14.677
209,15.294
210,14.204
211,14.995
212,14.577
213,14.637
214,14.821
215,15.080
216,14.856
217,14.532
218,14.169
219,15.114
220,14.512
221,14.552
222,13.856
223,14.796
224,14.945
225,14.353
226,14.866
227,14.512
228,14.204
229,14.736
230,14.891
231,14.881
232,15.677
233,15.184
234,15.025
235,14.831
236,14.736
237,14.493
238,14.149
239,14.925
240,15.100
241,15.109
242,15.030
243,15.000
244,15.184
245,14.726
246,15.498
247,15.448
248,14.985
249,14.876
250,14.756
251,14.343
252,14.662
253,14.925
254,15.030
255,14.716
256,14.468
257,14.463
258,14.453
259,14.642
260,14.289
261,14.408
262,15.035
263,14.816
264,14.448
265,15.552
266,15.279
267,15.104
268,14.478
269,14.861
270,15.333
271,15.522
272,14.905
273,14.871
274,15.687
275,14.980
276,14.552
277,14.905
278,14.587
279,14.935
280,14.940
281,15.119
282,15.373
283,14.831
284,14.642
285,15.348
286,15.488
287,14.368
288,15.259
289,15.512
290,14.796
291,14.716
292,14.886
293,14.517
294,14.886
295,15.562
296,15.498
297,15.060
298,15.174
299,14.403
300,14.925
301,14.721
302,15.144
303,14.975
304,15.075
305,15.423
306,15.751
307,14.040
308,15.249
309,14.692
310,15.393
311,14.756
312,15.264
313,15.567
314,15.532
315,15.035
316,15.562
317,15.378
318,14.796
319,15.055
320,15.294
321,14.811
322,15.393
323,15.050
324,14.398
325,14.483
326,15.104
327,14.353
328,14.856
329,15.279
330,14.831
331,15.199
332,14.856
333,15.328
334,15.164
335,15.174
336,14.711
337,15.139
338,15.915
339,14.234
340,15.418
341,15.627
342,14.980
343,15.219
344,14.791
345,14.786
346,15.403
347,14.940
348,15.045
349,14.547
350,14.333
351,15.418
352,15.045
353,14.781
354,15.537
355,15.368
356,14.463
357,15.090
358,14.488
359,14.950
360,15.368
361,15.398
362,14.950
363,15.348
364,14.811
365,14.413
366,15.045
367,14.473
368,14.741
369,14.697
370,15.294
371,15.114
372,15.562
373,14.711
374,15.274
375,14.960
376,14.821
377,15.393
378,14.597
379,15.045
380,15.169
381,15.219
382,14.965
383,15.612
384,15.030
385,15.259
386,15.502
387,14.995
388,15.159
389,14.876
390,15.045
391,15.114
392,15.303
393,16.567
394,15.498
395,14.552
396,14.607
397,14.637
398,14.791
399,15.363
400,14.990
401,14.975
402,14.826
403,16.070
404,14.995
405,14.493
406,14.662
407,15.134
408,14.706
409,14.786
410,14.905
411,15.512
412,15.249
413,15.010
414,14.821
415,15.398
416,14.488
417,15.846
418,15.861
419,15.547
420,14.522
421,14.448
422,15.119
423,14.915
424,15.159
425,15.418
426,15.363
427,14.886
428,15.114
429,14.960
430,15.587
431,14.139
432,15.244
433,14.940
434,14.935
435,14.876
436,15.139
437,14.388
438,15.085
439,14.592
440,14.905
441,14.940
442,15.005
443,14.930
444,14.910
445,15.020
446,14.811
447,15.179
448,15.572
449,15.124
450,14.507
451,15.124
452,15.378
453,14.856
454,15.134
455,15.353
456,14.527
457,14.841
458,14.811
459,15.587
460,14.622
461,15.274
462,15.667
463,15.572
464,15.035
465,15.189
466,15.030
467,15.244
468,15.159
