lambda_idx,t_500.0_ms
0,15.915
1,15.985
2,15.632
3,15.547
4,15.806
5,15.448
6,15.308
7,15.303
8,15.627
9,16.692
10,16.090
11,15.771
12,16.438
13,15.881
14,15.632
15,16.000
16,15.393
17,15.711
18,15.891
19,14.995
20,16.045
21,16.109
22,15.343
23,15.542
24,15.572
25,15.159
26,16.154
27,15.343
28,15.010
29,15.134
30,15.627
31,15.786
32,16.403
33,14.706
34,15.632
35,15.796
36,14.657
37,16.080
38,15.602
39,15.821
40,14.940
41,14.866
42,15.368
43,15.582
44,15.582
45,15.617
46,15.393
47,15.209
48,15.856
49,16.025
50,15.060
51,15.577
52,15.910
53,15.458
54,15.119
55,15.806
56,15.970
57,15.383
58,15.194
59,14.881
60,16.259
61,15.776
62,15.493
63,15.139
64,15.562
65,15.109
66,14.886
67,14.731
68,15.836
69,14.542
70,15.015
71,15.214
72,15.433
73,15.169
74,16.070
75,15.209
76,14.910
77,15.562
78,14.990
79,15.254
80,15.373
81,15.637
82,16.204
83,14.851
84,15.542
85,15.801
86,15.104
87,15.562
88,15.900
89,15.055
90,15.035
91,15.468
92,14.826
93,15.682
94,15.070
95,15.463
96,15.393
97,15.100
98,15.328
99,15.572
100,14.567
101,14.871
102,15.423
103,15.085
104,14.468
105,14.632
106,15.214
107,15.234
108,15.373
109,14.353
110,15.005
111,15.622
112,15.791
113,15.408
114,15.677
115,15.652
116,15.652
117,14.876
118,15.448
119,14.980
120,15.657
121,15.308
122,15.851
123,14.706
124,14.498
125,15.000
126,15.169
127,15.423
128,15.124
129,14.418
130,15.612
131,14.592
132,14.547
133,15.318
134,15.358
135,15.587
136,15.562
137,14.930
138,14.438
139,15.677
140,15.602
141,15.040
142,14.741
143,15.000
144,15.313
145,15.343
146,15.502
147,15.318
148,15.552
149,14.393
150,15.557
151,15.478
152,15.159
153,15.284
154,14.413
155,15.199
156,15.109
157,15.607
158,16.259
159,13.637
160,14.826
161,15.572
162,14.856
163,15.313
164,14.920
165,15.358
166,14.567
167,15.179
168,14.706
169,15.423
170,15.910
171,15.368
172,15.940
173,15.005
174,15.289
175,15.413
176,15.294
177,15.388
178,14.970
179,14.990
180,14.791
181,13.915
182,14.229
183,15.323
184,15.139
185,14.239
186,15.886
187,15.065
188,16.050
189,15.816
190,14.731
191,16.070
192,16.214
193,15.244
194,15.607
195,15.532
196,15.672
197,14.617
198,15.602
199,15.124
200,16.274
201,15.567
202,15.219
203,14.826
204,15.134
205,15.254
206,14.483
207,14.940
208,14.851
209,15.308
210,14.527
211,15.085
212,14.642
213,14.786
214,14.881
215,15.388
216,15.020
217,14.721
218,14.343
219,15.259
220,14.791
221,14.781
222,14.154
223,14.806
224,14.930
225,14.622
226,14.741
227,14.662
228,14.313
229,15.040
230,14.826
231,14.925
232,15.711
233,15.453
234,14.856
235,14.985
236,15.040
237,14.801
238,14.279
239,15.159
240,15.214
241,15.413
242,15.214
243,15.224
244,15.254
245,15.075
246,15.841
247,15.627
248,15.154
249,15.080
250,14.950
251,14.692
252,14.766
253,15.174
254,15.169
255,14.801
256,14.716
257,14.607
258,14.512
259,14.786
260,14.308
261,14.697
262,15.229
263,14.811
264,14.781
265,15.692
266,15.408
267,15.129
268,14.672
269,15.109
270,15.498
271,15.517
272,15.124
273,14.990
274,15.886
275,15.090
276,14.741
277,15.025
278,14.711
279,15.164
280,15.085
281,15.279
282,15.483
283,14.930
284,15.025
285,15.428
286,15.667
287,14.532
