lambda_idx,t_500.0_ms
0,16.104
1,16.229
2,15.811
3,15.502
4,15.771
5,15.736
6,15.557
7,15.443
8,15.711
9,16.905
10,16.294
11,15.866
12,16.572
13,15.950
14,15.726
15,16.055
16,15.612
17,16.075
18,15.990
19,15.219
20,16.199
21,16.333
22,15.498
23,15.537
24,15.791
25,15.269
26,16.090
27,15.607
28,15.184
29,15.343
30,15.692
31,16.035
32,16.368
33,14.876
34,15.746
35,15.910
36,14.935
37,16.254
38,15.891
39,15.896
40,15.035
41,14.806
42,15.418
43,15.851
44,15.756
45,15.746
46,15.433
47,15.353
48,16.159
49,16.294
50,15.040
51,15.746
52,16.075
53,15.781
54,15.328
55,15.856
56,16.164
57,15.572
58,15.388
59,15.109
60,16.507
61,15.791
62,15.587
63,15.478
64,15.970
65,15.368
66,15.010
67,14.930
68,16.055
69,14.716
70,15.214
71,15.338
72,15.517
73,15.373
74,16.199
75,15.373
76,15.090
77,15.602
78,15.075
79,15.254
80,15.532
81,15.871
82,16.463
83,14.811
84,15.706
85,16.005
86,15.209
87,15.701
88,16.070
89,15.229
90,15.065
91,15.796
92,14.896
93,15.891
94,15.219
95,15.468
96,15.502
97,15.313
98,15.507
99,15.726
100,14.771
101,15.095
102,15.468
103,15.030
104,14.607
105,14.856
106,15.274
107,15.343
108,15.572
109,14.463
110,15.095
111,15.841
112,15.910
113,15.751
114,15.851
115,15.716
116,15.592
117,15.204
118,15.488
119,15.149
120,15.756
121,15.483
122,15.905
123,14.796
124,14.731
125,15.149
126,15.229
127,15.672
128,15.363
129,14.438
130,15.726
131,14.607
132,14.657
133,15.572
134,15.577
135,15.831
136,15.716
137,15.075
138,14.493
139,15.876
140,15.846
141,15.299
142,14.970
143,15.070
144,15.453
145,15.667
146,15.751
147,15.582
148,15.517
149,14.642
150,15.786
151,15.751
152,15.378
153,15.428
154,14.433
155,15.388
156,15.239
157,15.816
158,16.368
159,13.826
160,14.910
161,15.851
162,14.960
163,15.478
164,15.104
165,15.592
166,14.900
167,15.284
168,14.751
169,15.771
170,16.010
171,15.458
172,16.194
173,15.353
174,15.343
175,15.483
176,15.448
177,15.582
178,14.965
179,15.124
180,15.239
181,14.134
182,14.318
183,15.602
184,15.080
185,14.478
186,16.085
187,15.299
188,16.169
189,15.861
190,14.846
191,16.085
192,16.423
193,15.498
194,15.731
195,15.667
196,15.841
197,14.677
198,15.761
199,15.124
200,16.517
201,15.706
202,15.279
203,15.010
204,15.254
205,15.428
206,14.597
207,15.144
208,15.035
209,15.662
210,14.672
211,15.308
212,14.905
213,15.005
214,15.209
215,15.483
216,15.229
217,14.955
218,14.478
219,15.473
220,14.796
221,14.905
222,14.239
223,15.000
224,15.129
225,14.716
226,15.080
227,14.841
228,14.672
229,15.050
230,15.095
231,15.269
232,16.144
233,15.562
234,15.303
235,14.925
236,14.975
237,14.836
238,14.403
239,15.388
240,15.303
241,15.557
242,15.478
243,15.408
244,15.502
245,15.164
246,16.040
247,15.891
248,15.174
249,15.189
250,15.085
251,14.935
252,14.876
253,15.279
254,15.299
255,15.199
256,14.836
257,14.771
258,14.711
259,14.915
260,14.647
261,14.811
262,15.323
263,15.085
264,14.841
265,15.731
266,15.622
267,15.254
268,14.985
269,15.328
270,15.706
271,15.647
272,15.209
273,15.289
274,15.935
275,15.234
276,14.846
277,15.129
278,14.781
279,15.383
280,15.239
281,15.308
282,15.602
283,15.174
284,15.025
285,15.632
286,15.761
287,14.716
288,15.527
289,15.811
290,15.219
291,14.925
292,15.294
293,15.085
294,15.343
295,16.015
296,15.706
297,15.398
298,15.274
299,14.672
300,15.413
301,15.139
302,15.468
303,15.338
304,15.403
305,15.781
306,15.861
307,14.393
308,15.731
309,15.075
310,15.672
311,15.219
312,15.697
313,15.736
314,15.955
315,15.502
316,15.935
317,15.687
318,15.249
319,15.313
320,15.647
321,15.174
322,15.612
323,15.547
324,14.791
325,15.015
326,15.478
327,14.647
328,15.025
329,15.542
330,15.174
331,15.567
332,15.149
333,15.498
334,15.582
335,15.403
336,15.065
337,15.373
338,16.259
339,14.567
340,15.766
341,15.975
342,15.149
343,15.552
344,15.159
345,15.244
346,15.697
347,15.323
348,15.289
349,14.667
350,14.711
351,15.726
352,15.313
353,15.060
354,15.736
355,15.547
356,15.000
357,15.294
358,14.731
359,15.234
360,15.866
361,15.672
362,15.189
363,15.741
364,15.274
365,14.587
366,15.408
367,14.572
368,15.095
369,15.199
370,15.537
371,15.547
372,15.846
373,14.876
374,15.657
375,15.408
376,15.015
377,15.721
378,14.856
379,15.433
380,15.468
381,15.463
382,15.269
383,15.980
384,15.318
385,15.567
386,15.667
387,15.149
388,15.582
389,15.318
390,15.338
391,15.552
392,15.697
393,16.975
394,15.756
395,14.905
396,15.010
397,14.915
398,14.965
399,15.881
400,15.189
401,15.353
402,15.199
403,16.463
404,15.393
405,14.985
406,14.930
407,15.557
408,15.085
409,15.254
410,15.030
411,15.831
412,15.687
413,15.139
414,15.075
415,15.687
416,14.806
417,16.119
418,15.935
419,15.955
420,14.846
421,14.816
422,15.423
423,15.493
424,15.443
425,15.746
426,15.851
427,15.274
428,15.517
429,15.279
430,15.816
431,14.532
432,15.607
433,15.164
434,15.398
435,15.239
436,15.572
437,14.801
438,15.418
439,14.721
440,15.343
441,15.244
442,15.418
443,15.244
444,15.159
445,15.542
446,14.910
447,15.572
448,15.940
449,15.498
450,14.731
451,15.428
452,15.677
453,15.015
454,15.562
455,15.766
456,15.010
457,15.179
458,15.070
459,16.055
460,14.886
461,15.572
462,15.945
463,15.741
464,15.239
465,15.537
466,15.353
467,15.706
468,15.567
469,15.274
470,15.438
471,14.920
472,15.517
473,15.284
474,15.453
475,15.517
476,16.055
477,15.741
478,14.433
479,15.328
480,14.945
481,15.582
482,15.229
483,14.915
484,14.970
485,15.075
486,14.955
487,14.821
488,15.602
489,14.831
490,16.025
491,14.886
492,15.796
493,14.900
494,15.299
495,16.254
496,14.572
497,15.020
498,15.776
499,15.328
500,15.323
501,15.214
502,15.597
503,15.119
504,15.612
505,14.955
506,15.478
507,15.607
508,15.841
509,14.418
510,14.975
511,15.070
512,14.483
513,15.582
514,15.318
515,15.418
516,14.861
517,15.512
518,15.826
519,15.488
520,15.259
521,15.632
522,15.607
523,14.139
524,15.269
525,15.333
526,16.259
527,15.114
528,15.751
529,15.498
530,15.841
531,15.512
532,15.826
533,15.398
534,15.323
535,15.896
536,15.124
537,15.438
538,15.622
539,15.423
540,16.090
541,15.617
542,15.368
543,15.149
544,14.761
545,14.970
546,14.731
547,15.836
548,15.652
549,15.114
550,15.448
551,15.030
552,14.692
553,15.468
554,15.751
555,15.597
556,14.975
557,15.358
558,15.104
559,15.836
560,14.970
561,15.597
562,15.015
563,15.403
564,16.219
565,14.841
566,15.363
567,14.488
568,15.269
569,15.134
570,14.841
571,15.507
572,14.995
573,14.338
574,15.960
575,15.672
576,16.363
577,15.353
578,14.617
579,15.791
580,15.308
581,16.025
582,15.950
583,15.886
584,15.900
585,15.667
586,15.095
587,15.856
588,15.000
589,14.930
590,14.791
591,15.229
592,15.005
593,15.144
594,14.950
595,15.418
596,15.622
597,15.731
598,14.831
599,15.547
600,15.856
601,15.731
602,15.602
603,15.960
604,15.657
