lambda_idx,t_500.0_ms
0,15.975
1,16.109
2,16.040
3,15.711
4,15.876
5,15.667
6,15.458
7,15.547
8,15.706
9,16.861
10,16.433
11,15.990
12,16.726
13,16.040
14,15.746
15,16.274
16,15.502
17,16.015
18,15.980
19,15.159
20,16.318
21,16.363
22,15.488
23,15.597
24,15.881
25,15.453
26,16.373
27,15.647
28,15.328
29,15.368
30,15.821
31,16.104
32,16.612
33,14.960
34,15.751
35,15.896
36,15.179
37,16.308
38,16.015
39,15.826
40,15.229
41,14.861
42,15.587
43,15.751
44,15.771
45,15.876
46,15.488
47,15.458
48,16.159
49,16.338
50,15.274
51,16.055
52,16.114
53,15.801
54,15.274
55,15.866
56,16.289
57,15.637
58,15.328
59,15.119
60,16.433
61,15.841
62,15.831
63,15.443
64,15.955
65,15.234
66,15.065
67,14.995
68,15.990
69,14.920
70,15.348
71,15.338
72,15.532
73,15.398
74,16.065
75,15.493
76,15.239
77,15.831
78,15.254
79,15.318
80,15.697
81,15.861
82,16.478
83,14.950
84,15.647
85,16.020
86,15.318
87,15.682
88,16.154
89,15.323
90,15.169
91,15.697
92,15.085
93,15.900
94,15.343
95,15.682
96,15.677
97,15.259
98,15.468
99,15.866
100,15.095
101,15.090
102,15.602
103,15.184
104,14.662
105,14.876
106,15.473
107,15.398
108,15.697
109,14.448
110,15.224
111,15.886
112,15.965
113,15.826
114,15.891
115,15.697
116,15.940
117,14.990
118,15.657
119,15.174
120,15.960
121,15.537
122,16.010
123,14.856
124,14.791
125,15.184
126,15.269
127,15.582
128,15.443
129,14.552
130,15.746
131,15.000
132,14.617
133,15.557
134,15.557
135,16.000
136,15.692
137,15.219
138,14.577
139,16.000
140,15.721
141,15.323
142,15.075
143,15.174
144,15.607
145,15.687
146,15.776
147,15.692
148,15.706
149,14.711
150,15.836
151,15.701
152,15.562
153,15.612
154,14.577
155,15.517
156,15.264
157,15.836
158,16.532
159,13.806
160,15.040
161,15.960
162,14.940
163,15.677
164,15.129
165,15.572
166,14.940
167,15.463
168,14.876
169,15.667
170,16.080
171,15.716
172,16.219
173,15.373
174,15.557
175,15.781
176,15.592
177,15.547
178,15.134
179,15.159
180,15.313
181,14.199
182,14.473
183,15.716
184,15.363
185,14.468
186,16.244
187,15.378
188,16.179
189,15.920
190,14.861
191,16.289
192,16.637
193,15.527
194,15.741
195,15.667
196,15.960
197,14.846
198,15.692
199,15.343
200,16.667
201,15.542
202,15.413
203,15.114
204,15.488
205,15.488
206,14.866
207,15.333
208,15.104
209,15.577
210,14.612
211,15.308
212,14.871
213,15.174
214,15.065
215,15.667
216,15.179
217,14.945
218,14.711
219,15.522
220,14.910
221,15.144
222,14.388
223,15.090
224,15.338
225,14.786
226,15.025
227,14.871
228,14.721
229,15.100
230,15.323
231,15.239
232,15.920
233,15.662
234,15.383
235,15.124
236,15.189
237,14.930
238,14.751
239,15.463
240,15.323
241,15.716
242,15.537
243,15.468
244,15.602
245,15.338
246,16.085
247,15.905
248,15.368
249,15.159
250,15.259
251,14.965
252,15.010
253,15.269
254,15.408
255,15.149
256,14.970
257,14.861
258,14.900
259,14.995
260,14.746
261,14.831
262,15.567
263,15.164
264,14.945
265,15.920
266,15.756
267,15.478
268,14.935
269,15.383
270,15.741
271,15.781
272,15.303
273,15.219
274,16.114
275,15.468
276,15.015
277,15.224
278,15.025
279,15.328
280,15.269
281,15.433
282,15.692
283,15.269
284,15.149
285,15.657
286,15.806
287,14.622
288,15.577
289,16.055
290,15.313
291,15.214
292,15.294
293,15.035
294,15.428
295,16.085
296,15.687
297,15.438
298,15.488
299,14.776
300,15.393
301,15.214
302,15.522
303,15.403
304,15.348
305,15.995
306,15.871
307,14.284
308,15.597
309,15.080
310,15.821
311,15.269
312,15.831
313,15.871
314,16.015
315,15.547
316,15.960
317,15.841
318,15.284
319,15.458
320,15.662
321,15.368
322,15.692
323,15.577
324,14.955
325,15.214
326,15.597
327,14.811
328,15.159
329,15.692
330,15.204
331,15.617
332,15.343
333,15.647
334,15.453
335,15.567
336,15.134
337,15.567
338,16.338
339,14.592
340,15.930
341,16.035
342,15.259
343,15.677
344,15.343
345,15.204
346,15.736
347,15.318
348,15.348
349,14.886
350,14.607
351,15.826
352,15.532
353,15.259
354,15.861
355,15.736
356,15.055
357,15.463
358,14.866
359,15.348
360,15.970
361,15.910
362,15.214
363,15.687
364,15.338
365,14.746
366,15.299
367,14.856
368,15.100
369,15.070
370,15.687
371,15.463
372,15.945
373,14.990
374,15.781
375,15.478
376,15.184
377,15.960
378,14.910
379,15.473
380,15.542
381,15.547
382,15.353
383,16.075
384,15.343
385,15.592
386,15.701
387,15.378
388,15.637
389,15.224
390,15.323
391,15.577
392,15.736
393,17.075
394,15.970
395,15.015
396,15.025
397,15.124
398,15.139
399,15.866
400,15.363
401,15.522
402,15.358
403,16.532
404,15.493
405,15.080
406,14.980
407,15.716
408,15.139
409,15.348
410,15.100
411,15.881
412,15.667
413,15.378
414,15.264
415,15.856
416,14.856
417,16.194
418,16.144
419,16.169
420,14.980
421,14.881
422,15.647
423,15.572
424,15.572
425,15.886
426,15.871
427,15.289
428,15.632
429,15.403
430,15.866
431,14.617
432,15.587
433,15.080
434,15.279
435,15.348
436,15.537
437,14.826
438,15.557
439,15.050
440,15.353
441,15.473
442,15.453
443,15.398
444,15.294
445,15.453
446,15.119
447,15.547
448,15.881
449,15.602
450,14.751
451,15.473
452,15.836
453,15.169
454,15.522
455,15.831
456,14.881
457,15.279
458,15.279
459,16.025
460,15.075
461,15.672
462,16.005
463,16.040
464,15.527
465,15.716
466,15.408
467,15.547
468,15.682
469,15.463
470,15.542
471,15.090
472,15.667
473,15.443
474,15.617
475,15.677
476,16.234
477,15.945
478,14.642
479,15.363
480,15.224
481,15.692
482,15.323
483,14.945
484,15.025
485,15.194
486,14.970
487,14.920
488,15.697
489,15.005
490,16.129
491,15.075
492,15.930
493,15.075
494,15.433
495,16.204
496,14.507
497,15.129
498,15.677
499,15.393
500,15.502
501,15.373
502,15.652
503,15.229
504,15.612
505,15.224
506,15.682
507,15.731
508,15.930
509,14.488
510,15.065
511,15.179
512,14.721
513,15.632
514,15.348
515,15.632
516,14.861
517,15.677
518,15.796
519,15.582
520,15.408
521,15.542
522,15.756
523,14.189
524,15.224
525,15.507
526,16.308
527,15.085
528,16.045
529,15.552
530,15.861
531,15.537
532,15.766
533,15.687
534,15.488
535,15.846
536,15.194
537,15.542
538,15.846
539,15.502
540,16.234
541,15.891
542,15.373
543,15.209
544,14.751
545,15.279
546,14.667
547,15.975
548,15.955
549,15.179
550,15.423
551,15.254
552,14.861
553,15.453
554,15.886
555,15.577
556,15.124
557,15.418
558,15.154
559,15.920
560,15.124
561,15.587
562,14.960
563,15.493
564,16.308
565,14.970
566,15.677
567,14.527
568,15.259
569,15.333
570,15.075
571,15.612
572,15.020
573,14.478
574,16.060
575,15.876
576,16.333
577,15.413
578,14.711
579,15.876
580,15.368
581,16.060
582,16.020
583,16.005
584,15.935
585,15.736
586,15.259
587,16.000
588,15.219
589,15.025
590,14.876
591,15.244
592,15.025
593,15.204
594,14.955
595,15.403
596,15.667
597,15.786
598,14.826
599,15.726
600,15.900
601,15.756
602,15.677
603,16.100
604,15.682
605,15.393
606,16.144
607,15.060
608,15.746
609,15.527
610,15.587
611,15.109
612,14.965
613,15.796
614,15.557
615,15.368
616,15.637
617,15.965
618,16.199
619,14.527
620,15.915
621,15.468
622,16.184
623,15.597
624,15.557
625,15.119
626,15.687
627,15.522
628,16.090
629,15.557
630,15.378
631,15.090
632,15.502
633,15.269
634,16.154
635,15.537
636,15.731
637,15.557
638,15.731
639,15.861
640,15.527
641,15.871
642,15.204
643,15.542
644,15.169
645,15.035
646,14.881
647,15.622
648,15.338
649,14.915
650,15.453
651,14.716
652,15.502
653,15.154
654,16.154
655,14.711
656,15.478
657,15.338
658,15.662
659,15.537
660,15.920
661,16.527
662,15.154
663,15.642
664,16.358
665,15.294
666,14.781
667,15.816
668,15.303
669,15.259
670,15.085
671,16.134
672,15.144
673,15.174
674,15.428
675,15.622
676,15.821
677,16.045
678,14.657
679,15.398
680,15.756
681,15.746
682,15.627
683,14.920
684,15.179
685,15.776
686,15.279
687,15.388
688,15.806
689,15.562
690,15.741
691,15.373
692,14.980
693,15.532
694,15.542
695,15.393
696,15.647
697,15.816
698,15.896
699,16.567
700,14.925
701,15.065
702,15.338
703,15.333
704,15.990
705,15.905
706,14.771
707,15.577
708,15.891
709,15.507
710,15.527
711,16.010
712,15.318
713,15.463
714,15.896
715,15.428
716,15.831
717,15.801
718,15.552
719,15.612
720,15.438
721,15.861
722,16.184
723,15.134
724,15.194
725,16.095
726,15.438
727,15.896
728,16.592
729,16.194
730,15.786
731,15.378
732,15.871
733,14.950
734,16.512
735,15.507
736,15.741
737,15.284
738,15.935
739,15.368
740,16.149
741,15.960
742,15.637
743,15.194
744,16.060
745,15.692
746,15.692
747,15.114
748,15.806
749,15.607
750,15.836
751,15.259
752,15.199
753,15.537
754,15.542
755,15.701
756,15.144
757,15.985
758,16.184
759,15.388
760,15.154
761,15.836
762,15.791
763,15.821
764,15.950
765,15.721
766,16.209
767,16.020
768,15.667
769,15.851
770,15.960
771,15.065
772,15.383
773,15.930
774,15.502
775,15.776
776,15.851
777,15.592
778,16.856
779,15.348
780,15.279
781,16.219
782,15.104
783,15.761
784,15.428
785,15.000
786,15.015
787,16.393
788,14.801
789,16.035
790,15.219
791,15.771
792,15.706
793,16.164
794,15.577
795,15.388
796,15.428
797,15.279
798,15.254
799,14.945
800,15.647
801,15.896
802,15.955
803,16.234
804,16.164
805,15.811
806,16.920
807,17.134
808,17.294
809,17.985
810,17.363
811,17.383
812,17.622
813,17.055
814,17.378
815,18.030
816,16.915
817,17.015
818,16.990
819,16.493
820,15.896
821,16.015
822,15.871
823,15.552
824,15.716
825,15.642
826,15.438
827,15.841
828,15.935
829,15.711
830,15.547
831,16.020
832,15.313
833,16.697
834,16.040
835,15.687
836,15.721
837,15.771
838,16.020
839,16.189
840,15.861
841,15.771
842,16.348
843,15.179
844,16.323
845,15.473
846,16.373
847,15.965
848,15.637
849,15.846
850,15.806
851,15.905
852,15.478
853,15.786
854,15.846
855,15.706
856,16.015
857,15.507
858,15.264
859,15.677
860,14.985
861,15.403
862,15.726
863,15.766
864,15.512
865,15.697
866,15.154
867,15.801
868,15.373
869,15.861
870,15.582
871,15.975
872,15.532
873,15.632
874,16.100
875,15.174
876,15.881
877,15.129
878,16.124
879,15.507
880,16.239
881,15.229
882,16.303
883,16.209
884,15.184
885,16.104
886,15.682
887,16.687
888,15.607
889,15.796
890,15.493
891,16.522
892,16.413
893,15.771
894,15.607
895,15.871
896,16.169
897,15.507
898,15.423
899,15.274
900,16.403
901,15.891
902,15.259
903,15.682
904,15.249
905,15.055
906,15.045
907,15.866
908,16.363
909,16.194
910,15.697
911,15.199
912,15.413
913,15.652
914,15.174
915,16.055
916,16.572
917,15.333
918,15.164
919,16.149
920,15.612
921,15.393
922,15.010
923,15.826
924,15.567
925,15.249
926,15.866
927,15.448
928,16.493
929,15.527
930,16.104
931,15.766
932,15.478
933,16.572
934,15.970
935,15.129
936,15.582
937,16.473
938,15.463
939,15.373
940,15.846
941,15.701
942,16.597
943,16.139
944,15.896
945,16.408
946,15.592
947,15.134
948,15.741
949,15.488
950,15.219
951,15.677
952,15.438
953,15.692
954,15.945
955,15.652
956,16.627
957,15.771
958,15.542
959,15.701
960,15.886
961,15.886
962,16.005
963,15.294
964,15.154
965,15.179
966,16.348
967,15.751
968,15.711
969,15.866
970,15.338
971,15.527
972,16.035
973,15.652
974,15.711
975,15.652
976,15.547
977,15.682
978,15.612
979,16.328
980,16.398
981,16.055
982,15.945
983,15.711
984,14.199
985,15.453
986,16.030
987,15.299
988,16.891
989,15.552
990,16.199
991,16.313
992,15.960
993,15.692
994,15.960
995,15.080
996,15.960
997,15.816
998,15.930
999,15.682
1000,15.413
1001,16.398
1002,15.846
1003,16.632
1004,15.915
1005,15.557
1006,15.881
1007,16.060
1008,15.751
1009,16.542
1010,15.741
1011,15.368
1012,15.328
1013,16.244
1014,15.179
1015,16.308
1016,15.592
1017,16.269
1018,15.602
1019,16.065
1020,15.139
1021,15.597
1022,15.980
1023,15.672
1024,15.109
1025,16.269
1026,15.383
1027,15.995
1028,16.095
1029,15.612
1030,16.353
1031,15.970
1032,16.209
1033,15.498
1034,16.517
1035,16.144
1036,15.781
1037,16.239
1038,15.498
1039,14.960
1040,16.318
1041,15.652
1042,14.896
1043,15.826
1044,15.896
1045,15.711
1046,16.194
1047,15.184
1048,15.761
1049,15.373
1050,16.512
1051,15.891
1052,16.343
1053,16.124
1054,16.706
1055,15.532
1056,14.905
1057,15.522
1058,16.537
1059,16.114
1060,16.015
1061,15.871
1062,15.796
1063,16.179
1064,16.149
1065,15.716
1066,15.706
1067,15.766
1068,15.935
1069,15.453
1070,16.269
1071,15.358
1072,15.677
1073,16.090
1074,15.647
1075,16.254
1076,14.955
1077,15.303
1078,16.095
1079,15.458
1080,14.896
1081,15.647
1082,16.204
1083,15.065
1084,15.368
1085,15.706
1086,14.831
1087,15.552
1088,15.547
1089,15.433
1090,15.488
1091,15.498
1092,16.279
1093,16.129
1094,15.861
1095,15.552
1096,15.806
1097,15.995
1098,15.259
1099,16.801
1100,15.557
1101,15.259
1102,15.806
1103,15.826
1104,15.358
1105,15.846
1106,15.766
1107,15.761
1108,16.000
1109,15.891
1110,14.567
1111,15.975
1112,15.886
1113,15.856
1114,16.607
1115,16.353
1116,16.144
1117,15.348
1118,16.806
1119,15.214
1120,15.403
1121,15.896
1122,15.289
1123,16.075
1124,15.373
1125,15.627
1126,16.070
1127,16.005
1128,15.861
1129,15.627
1130,14.771
1131,15.602
1132,15.662
1133,15.960
1134,16.532
1135,16.284
1136,16.552
1137,15.806
1138,15.428
1139,16.010
1140,15.537
1141,15.930
1142,14.905
1143,15.667
1144,15.423
1145,15.592
1146,15.483
1147,15.836
1148,16.015
1149,16.299
1150,15.697
1151,15.945
1152,15.174
1153,15.950
1154,15.950
1155,15.289
1156,15.980
1157,15.294
1158,16.871
1159,15.791
1160,15.886
1161,15.617
1162,16.308
1163,15.522
1164,15.881
1165,16.040
1166,15.368
1167,15.915
1168,15.393
1169,15.731
1170,15.522
1171,15.080
1172,16.035
1173,15.582
1174,16.677
1175,15.244
1176,15.905
1177,15.498
1178,15.547
1179,16.050
1180,16.473
1181,16.015
1182,14.697
1183,15.428
1184,15.632
1185,15.806
1186,15.507
1187,15.881
1188,15.896
1189,15.483
1190,15.383
1191,16.313
1192,15.577
1193,16.050
1194,16.124
1195,15.816
1196,15.418
1197,15.920
1198,15.796
1199,17.025
1200,16.169
1201,16.040
1202,16.005
1203,15.627
1204,15.413
1205,16.259
1206,15.557
1207,15.408
1208,16.299
1209,15.940
1210,15.134
1211,15.711
1212,16.055
1213,15.886
1214,16.095
1215,15.567
1216,15.891
1217,15.483
1218,16.557
1219,16.134
1220,16.030
1221,16.269
1222,16.080
1223,16.582
1224,16.204
1225,15.816
1226,15.547
1227,15.403
1228,16.383
1229,15.940
1230,14.622
1231,16.647
1232,16.000
1233,15.826
1234,15.607
1235,16.000
1236,15.861
1237,15.876
1238,15.284
1239,15.950
1240,16.134
1241,15.751
1242,16.104
1243,15.562
1244,15.841
1245,15.731
1246,15.373
1247,16.040
1248,15.701
1249,14.831
1250,15.438
1251,16.040
1252,15.746
1253,15.572
1254,16.000
1255,15.308
1256,16.353
1257,15.831
1258,15.333
1259,16.080
1260,15.294
1261,15.751
1262,15.866
1263,15.841
1264,15.403
1265,15.358
1266,15.801
1267,16.114
1268,15.234
1269,14.990
1270,15.741
1271,15.323
1272,15.980
1273,16.119
1274,15.010
1275,15.418
1276,16.468
1277,15.811
1278,15.826
1279,16.050
1280,16.353
1281,16.294
1282,16.055
1283,15.925
1284,15.781
1285,15.632
1286,15.891
1287,15.677
1288,15.861
1289,15.274
1290,16.030
1291,14.871
1292,15.876
1293,15.154
1294,15.189
1295,16.080
1296,15.627
1297,16.085
1298,16.592
1299,16.209
1300,15.995
1301,15.507
1302,15.512
1303,15.672
1304,15.438
1305,14.443
1306,16.493
1307,16.100
1308,15.642
1309,16.378
1310,15.806
1311,15.582
1312,14.542
1313,16.179
1314,15.662
1315,15.358
1316,15.915
1317,16.716
1318,15.910
1319,15.806
1320,15.692
1321,15.925
1322,15.055
1323,15.507
1324,15.846
1325,16.224
1326,15.418
1327,15.736
1328,14.935
1329,15.935
1330,15.269
1331,15.483
1332,15.134
1333,15.985
1334,15.806
1335,15.080
1336,16.706
1337,16.100
1338,15.612
1339,15.139
1340,15.985
1341,15.269
1342,15.642
1343,15.224
1344,15.995
1345,15.806
1346,15.980
1347,15.542
1348,15.552
1349,15.199
1350,15.632
1351,15.711
1352,15.214
1353,15.483
1354,15.433
1355,15.055
1356,15.373
1357,15.806
1358,15.279
1359,16.398
1360,15.801
1361,15.662
1362,16.348
1363,16.030
1364,15.358
1365,15.711
1366,15.532
1367,15.244
1368,15.060
1369,15.493
1370,15.279
1371,15.642
1372,14.667
1373,16.323
1374,15.517
1375,15.662
1376,15.119
1377,15.418
1378,16.368
1379,14.905
1380,16.249
1381,16.040
1382,14.627
1383,15.358
1384,15.378
1385,15.129
1386,16.498
1387,14.861
1388,16.413
1389,15.333
1390,14.577
1391,15.065
1392,15.214
1393,15.065
1394,16.383
1395,14.866
1396,15.647
1397,15.836
1398,14.801
1399,15.259
1400,15.383
1401,15.652
1402,14.871
1403,15.338
1404,15.915
1405,16.060
1406,14.721
1407,15.607
1408,15.831
1409,15.507
1410,16.363
1411,15.204
1412,15.030
1413,16.075
1414,15.343
1415,16.100
1416,15.040
1417,15.552
1418,15.796
1419,15.398
1420,15.109
1421,14.876
1422,15.642
1423,15.771
1424,16.368
1425,15.368
1426,15.413
1427,15.940
1428,15.652
1429,15.234
1430,15.343
1431,14.786
1432,15.562
1433,15.567
1434,15.930
1435,15.284
1436,15.950
1437,15.900
1438,15.741
1439,15.577
1440,14.896
1441,15.438
1442,16.139
1443,15.826
1444,15.373
1445,15.030
1446,16.199
1447,15.274
1448,15.159
1449,14.532
1450,16.080
1451,14.751
1452,15.264
1453,15.423
1454,14.428
1455,15.423
1456,14.940
1457,15.249
1458,15.562
1459,15.940
1460,15.488
1461,16.438
1462,16.035
1463,16.299
1464,16.124
1465,15.015
1466,15.677
1467,16.129
1468,14.891
1469,15.806
1470,15.269
1471,15.821
1472,14.751
1473,15.791
1474,14.647
1475,16.214
1476,15.025
1477,16.194
1478,15.761
1479,15.154
1480,13.955
1481,16.274
1482,15.726
1483,15.612
1484,15.308
1485,15.542
1486,15.388
1487,15.502
1488,15.697
1489,15.373
1490,15.184
1491,15.786
1492,15.408
1493,15.701
1494,15.567
1495,14.771
1496,14.935
1497,16.174
1498,16.323
1499,15.015
1500,14.124
1501,15.756
1502,15.726
1503,15.726
1504,15.806
1505,15.642
1506,15.453
1507,15.373
1508,15.493
1509,15.408
1510,15.373
1511,15.637
1512,15.806
1513,15.950
1514,15.323
1515,15.841
1516,15.229
1517,16.358
1518,15.209
1519,15.647
1520,15.955
1521,14.697
1522,15.338
1523,15.308
1524,15.950
1525,15.124
1526,15.443
1527,15.259
1528,14.766
