lambda_idx,t_100.0_ms
0,15.831
1,15.811
2,15.791
3,15.279
4,15.592
5,15.423
6,15.308
7,15.254
8,15.542
9,16.662
10,16.164
11,15.706
12,16.179
13,15.791
14,15.498
15,15.900
16,15.308
17,15.687
18,15.836
19,14.672
20,15.955
21,15.905
22,15.179
23,15.343
24,15.493
25,15.000
26,15.975
27,15.398
28,15.025
29,15.159
30,15.507
31,15.607
32,16.313
33,14.741
34,15.498
35,15.592
36,14.896
37,15.896
38,15.602
39,15.905
40,14.866
41,14.522
42,15.209
43,15.507
44,15.428
45,15.592
46,15.303
47,15.055
48,15.861
49,16.109
50,15.030
51,15.677
52,15.781
53,15.577
54,15.189
55,15.642
56,15.945
57,15.388
58,15.000
59,14.876
60,16.294
61,15.726
62,15.502
63,15.060
64,15.741
65,14.985
66,14.716
67,14.632
68,15.801
69,14.428
70,14.851
71,15.085
72,15.249
73,15.100
74,15.930
75,15.124
76,14.940
77,15.587
78,15.025
79,15.005
80,15.378
81,15.657
82,16.294
83,14.657
84,15.522
85,15.726
86,14.955
87,15.517
88,15.866
89,15.065
90,14.776
91,15.448
92,14.930
93,15.617
94,14.970
95,15.209
96,15.264
97,15.095
98,15.294
99,15.522
100,14.433
101,14.701
102,15.214
103,14.910
104,14.358
105,14.517
106,15.129
107,15.065
108,15.299
109,14.224
110,14.980
111,15.557
112,15.741
113,15.318
114,15.542
115,15.512
116,15.637
117,14.905
118,15.388
119,14.761
120,15.721
121,15.204
122,15.662
123,14.532
124,14.463
125,14.915
126,14.980
127,15.428
128,14.915
129,14.333
130,15.567
131,14.458
132,14.448
133,15.239
134,15.219
135,15.562
136,15.418
137,15.035
138,14.418
139,15.522
140,15.303
141,15.050
142,14.597
143,14.975
144,15.308
145,15.333
146,15.557
147,15.294
148,15.388
149,14.383
150,15.502
151,15.458
152,15.244
153,15.269
154,14.343
155,15.169
156,15.075
157,15.537
158,16.209
159,13.368
160,14.930
161,15.448
162,14.920
163,15.249
164,14.950
165,15.368
166,14.841
167,15.129
168,14.542
169,15.388
170,15.945
171,15.363
172,15.905
173,15.045
174,15.204
175,15.453
176,15.418
177,15.353
178,14.786
179,14.711
180,15.040
181,13.781
182,14.114
183,15.418
184,15.075
185,14.274
186,15.836
187,15.075
188,15.876
189,15.463
190,14.637
191,15.980
192,16.100
193,15.313
194,15.557
195,15.428
196,15.692
197,14.622
198,15.413
199,15.000
200,16.353
201,15.383
202,15.134
203,14.821
204,15.114
205,15.144
206,14.363
