lambda_idx,t_500.0_ms
0,16.060
1,16.224
2,16.119
3,15.706
4,15.896
5,15.711
6,15.552
7,15.667
8,15.766
9,16.736
10,16.308
11,16.070
12,16.697
13,15.896
14,15.776
15,16.015
16,15.512
17,16.030
18,15.995
19,15.060
20,16.214
21,16.164
22,15.483
23,15.647
24,15.881
25,15.269
26,16.219
27,15.756
28,15.343
29,15.428
30,15.811
31,16.095
32,16.547
33,14.910
34,15.856
35,15.866
36,15.075
37,16.244
38,16.020
39,16.075
40,15.169
41,14.891
42,15.483
43,15.950
44,15.826
45,16.040
46,15.532
47,15.388
48,16.100
49,16.478
50,15.169
51,15.896
52,16.070
53,15.731
54,15.453
55,16.104
56,16.254
57,15.701
58,15.373
59,15.144
60,16.567
61,15.960
62,15.886
63,15.328
64,15.985
65,15.219
66,14.980
67,15.020
68,15.970
69,15.055
70,15.239
71,15.393
72,15.572
73,15.169
74,16.184
75,15.493
76,15.169
77,15.657
78,15.134
79,15.338
80,15.572
81,15.836
82,16.393
83,14.950
84,15.761
85,16.005
86,15.249
87,15.781
88,16.179
89,15.179
90,15.154
91,15.667
92,14.975
93,15.881
94,15.284
95,15.682
96,15.672
97,15.328
98,15.333
99,15.716
100,14.980
101,15.080
102,15.597
103,15.154
104,14.557
105,14.826
106,15.318
107,15.473
108,15.557
109,14.478
110,15.229
111,15.766
112,15.985
113,15.756
114,15.826
115,15.796
116,15.831
117,15.124
118,15.716
119,15.229
120,15.975
121,15.363
122,16.010
123,14.826
124,14.721
125,15.299
126,15.388
127,15.677
128,15.483
129,14.577
130,15.866
131,14.781
132,14.746
133,15.577
134,15.662
135,15.801
136,15.776
137,15.080
138,14.816
139,15.896
140,15.786
141,15.308
142,15.070
143,15.229
144,15.488
145,15.552
146,15.846
147,15.612
148,15.647
149,14.761
150,15.766
151,15.761
152,15.562
153,15.706
154,14.532
155,15.453
156,15.328
157,15.771
158,16.567
159,13.886
160,15.065
161,15.910
162,15.114
163,15.423
164,15.159
165,15.627
166,15.010
167,15.353
168,14.955
169,15.667
170,16.119
171,15.632
172,16.383
173,15.308
174,15.488
175,15.602
176,15.478
177,15.632
178,15.080
179,15.224
180,15.318
181,14.318
182,14.448
183,15.637
184,15.358
185,14.557
186,16.144
187,15.358
188,16.224
189,16.000
190,14.915
191,16.219
192,16.488
193,15.592
194,15.836
195,15.697
196,15.915
197,14.891
198,15.781
199,15.269
200,16.542
201,15.776
202,15.413
203,15.144
204,15.428
205,15.398
206,14.776
207,15.333
208,14.990
209,15.647
210,14.582
211,15.328
212,14.955
213,15.114
214,15.184
215,15.423
216,15.194
217,15.020
218,14.577
219,15.418
220,14.841
221,15.109
222,14.383
223,15.154
224,15.398
225,14.930
226,15.169
227,14.841
228,14.552
229,15.085
230,15.239
231,15.124
232,16.075
233,15.682
234,15.229
235,15.124
236,15.085
237,14.925
238,14.453
239,15.428
240,15.373
241,15.557
242,15.458
243,15.269
244,15.393
245,15.313
246,15.851
247,15.861
248,15.373
249,15.239
250,15.318
251,14.980
252,14.930
253,15.284
254,15.274
255,15.005
256,15.055
257,14.756
258,14.637
259,14.896
260,14.677
261,14.900
262,15.373
263,15.184
264,14.990
265,15.786
266,15.697
267,15.358
268,14.965
269,15.348
270,15.816
271,15.781
272,15.333
273,15.279
274,15.965
275,15.269
276,14.796
277,15.249
278,14.970
279,15.433
280,15.224
281,15.507
282,15.786
283,15.269
284,15.000
285,15.612
286,15.940
287,14.667
288,15.542
289,15.995
290,15.269
291,15.035
292,15.254
293,15.080
294,15.323
295,15.970
296,15.701
297,15.448
298,15.493
299,14.721
300,15.398
301,15.254
302,15.502
303,15.318
304,15.458
305,15.985
306,15.920
307,14.577
308,15.657
309,15.164
310,15.637
311,15.264
312,15.756
313,15.965
314,16.114
315,15.542
316,15.846
317,15.816
318,15.264
319,15.448
320,15.697
321,15.328
322,15.786
323,15.627
324,14.920
325,15.050
326,15.517
327,14.607
328,15.174
329,15.687
330,15.239
331,15.682
332,15.159
333,15.662
334,15.438
335,15.507
336,15.124
337,15.547
338,16.308
339,14.667
340,15.905
341,15.925
342,15.363
343,15.512
344,15.313
345,15.383
346,15.682
347,15.189
348,15.398
349,14.781
350,14.672
351,15.726
352,15.323
353,15.254
354,15.791
355,15.831
356,15.015
357,15.438
358,14.801
359,15.348
360,15.836
361,15.881
362,15.323
363,15.766
364,15.284
365,14.741
366,15.498
367,14.831
368,15.194
369,14.950
370,15.552
371,15.498
372,15.965
373,15.015
374,15.811
375,15.443
376,15.055
377,15.910
378,15.015
379,15.542
380,15.652
381,15.527
382,15.328
383,15.960
384,15.388
385,15.577
386,15.796
387,15.299
388,15.657
389,15.289
390,15.527
391,15.642
392,15.925
393,17.000
394,15.861
395,15.035
396,14.831
397,14.896
398,15.154
399,15.925
400,15.383
401,15.383
402,15.318
403,16.647
404,15.294
405,15.055
406,15.000
407,15.602
408,15.090
409,15.184
410,15.005
411,15.915
412,15.731
413,15.408
414,15.109
415,15.706
416,14.910
417,16.100
418,16.129
419,16.025
420,15.010
421,14.836
422,15.468
423,15.507
424,15.522
425,15.692
426,15.920
427,15.284
428,15.627
429,15.448
430,15.746
431,14.721
432,15.731
433,15.119
434,15.388
435,15.318
436,15.557
437,14.741
438,15.378
439,15.080
440,15.333
441,15.294
442,15.443
443,15.299
444,15.254
445,15.353
446,15.129
447,15.557
448,15.945
449,15.517
450,14.806
451,15.557
452,15.935
453,15.045
454,15.478
455,15.672
456,14.945
457,15.085
458,15.259
459,16.090
460,15.015
461,15.547
462,15.930
463,15.950
464,15.423
465,15.622
466,15.537
467,15.706
468,15.687
469,15.338
470,15.542
471,14.990
472,15.577
473,15.348
474,15.463
475,15.602
476,16.154
477,15.786
478,14.567
479,15.428
480,15.075
481,15.682
482,15.284
483,15.000
484,15.045
485,15.169
486,14.826
487,15.010
488,15.781
489,15.045
490,16.085
491,15.000
492,15.721
493,15.015
494,15.239
495,16.239
496,14.532
497,15.090
498,15.726
499,15.473
500,15.378
501,15.333
502,15.751
503,15.388
504,15.692
505,15.095
506,15.662
507,15.547
508,15.891
509,14.338
510,15.040
511,15.040
512,14.786
513,15.522
514,15.308
515,15.537
516,14.905
517,15.597
518,15.866
519,15.493
520,15.433
521,15.697
522,15.761
523,14.134
524,15.229
525,15.463
526,16.308
527,15.055
528,15.970
529,15.473
530,15.970
531,15.542
532,15.940
533,15.428
534,15.388
535,15.851
536,15.318
537,15.488
538,15.746
539,15.388
540,16.264
541,15.851
542,15.289
543,15.224
544,14.826
545,15.239
546,14.736
547,15.975
548,15.751
549,15.154
550,15.507
551,15.020
552,14.766
553,15.488
554,15.776
555,15.547
556,15.085
557,15.473
558,15.129
559,16.085
560,15.065
561,15.597
562,15.015
563,15.463
564,16.204
565,14.905
566,15.726
567,14.622
568,15.328
569,15.109
570,15.040
571,15.607
572,15.050
573,14.587
574,16.274
575,15.796
576,16.527
577,15.408
578,14.512
579,16.015
580,15.358
581,16.179
582,16.154
583,15.896
584,15.871
585,15.761
586,15.075
587,16.104
588,15.174
589,14.796
590,14.886
591,15.204
592,14.925
593,15.259
594,15.229
595,15.338
596,15.716
597,15.836
598,14.726
599,15.821
600,15.831
601,15.766
602,15.756
603,16.104
604,15.741
605,15.448
606,16.109
607,15.204
608,15.796
609,15.468
610,15.592
611,15.239
612,15.000
613,15.816
614,15.577
615,15.388
616,15.537
617,16.134
618,16.114
619,14.706
620,15.910
621,15.592
622,16.144
623,15.498
624,15.488
625,15.239
626,15.607
627,15.313
628,15.990
629,15.423
630,15.423
631,15.020
632,15.662
633,15.254
634,16.100
635,15.562
636,15.766
637,15.418
638,15.697
639,15.871
640,15.587
641,15.761
642,15.279
643,15.567
644,15.154
645,15.124
646,14.801
647,15.498
648,15.552
649,14.801
650,15.284
651,14.791
652,15.542
653,15.090
654,16.095
655,14.582
656,15.378
657,15.035
658,15.711
659,15.493
660,15.836
661,16.448
662,14.995
663,15.557
664,16.527
665,15.308
666,14.866
667,15.796
668,15.129
669,15.174
670,15.104
671,16.174
672,15.179
673,15.274
674,15.388
675,15.527
676,15.945
677,15.975
678,14.667
679,15.363
680,15.687
681,15.726
682,15.488
683,14.925
684,15.169
685,15.677
686,15.244
687,15.527
688,16.010
689,15.537
690,15.751
691,15.403
692,14.995
693,15.667
694,15.592
695,15.448
696,15.756
697,15.711
698,15.910
699,16.537
700,14.801
701,15.149
702,15.294
703,15.249
704,16.085
705,16.035
706,14.866
707,15.448
708,15.831
709,15.522
710,15.348
711,15.955
712,15.109
713,15.403
714,15.692
715,15.323
716,15.836
717,15.701
718,15.502
719,15.473
720,15.313
721,15.831
722,16.259
723,15.035
724,15.179
725,16.050
726,15.418
727,15.731
728,16.478
729,16.204
730,15.920
731,15.303
732,15.950
733,14.866
734,16.398
735,15.483
736,15.592
737,15.239
738,15.687
739,15.483
740,16.045
741,15.861
742,15.667
743,15.234
744,16.025
745,15.517
746,15.602
747,15.005
748,15.682
749,15.662
750,15.716
751,15.323
752,15.169
753,15.687
754,15.527
755,15.746
756,14.915
757,15.816
758,16.124
759,15.632
760,15.318
761,15.930
762,15.657
763,15.935
764,16.104
765,15.831
766,16.159
767,16.109
768,15.721
769,15.831
770,15.965
771,15.050
772,15.403
773,15.925
774,15.343
775,15.761
776,15.771
777,15.612
778,16.960
779,15.209
780,15.453
781,16.035
782,15.224
783,15.886
784,15.388
785,14.990
786,14.985
787,16.448
788,14.721
