lambda_idx,t_500.0_ms
0,15.925
1,15.980
2,15.861
3,15.542
4,15.816
5,15.552
6,15.373
7,15.289
8,15.552
9,16.687
10,16.279
11,15.806
12,16.522
13,16.055
14,15.652
15,16.045
16,15.483
17,15.726
18,15.905
19,14.990
20,16.109
21,16.254
22,15.358
23,15.547
24,15.642
25,15.249
26,16.159
27,15.547
28,15.209
29,15.428
30,15.751
31,15.866
32,16.368
33,14.826
34,15.532
35,15.896
36,14.915
37,16.100
38,15.746
39,15.716
40,15.040
41,14.756
42,15.388
43,15.786
44,15.592
45,15.736
46,15.378
47,15.224
48,16.085
49,16.348
50,15.199
51,15.741
52,15.980
53,15.597
54,15.104
55,15.831
56,16.010
57,15.498
58,15.080
59,14.826
60,16.418
61,15.816
62,15.672
63,15.299
64,15.905
65,15.154
66,14.905
67,14.806
68,15.861
69,14.801
70,15.154
71,15.144
72,15.512
73,15.169
74,16.020
75,15.388
76,15.085
77,15.582
78,15.129
79,15.269
80,15.537
81,15.791
82,16.373
83,14.821
84,15.672
85,15.905
86,15.040
87,15.617
88,15.960
89,15.149
90,15.065
91,15.537
92,14.701
93,15.701
94,15.154
95,15.453
96,15.711
97,15.000
98,15.224
99,15.567
100,14.841
101,14.831
102,15.443
103,14.945
104,14.463
105,14.662
106,15.219
107,15.194
108,15.363
109,14.433
110,15.010
111,15.726
112,15.806
113,15.527
114,15.846
115,15.587
116,15.791
117,15.015
118,15.557
119,15.000
120,15.741
121,15.328
122,15.826
123,14.711
124,14.512
125,15.005
126,15.124
127,15.517
128,15.308
129,14.537
130,15.706
131,14.627
132,14.547
133,15.458
134,15.537
135,15.786
136,15.612
137,15.005
138,14.567
139,15.652
140,15.517
141,15.194
142,14.935
143,15.020
144,15.348
145,15.557
146,15.632
147,15.368
148,15.587
149,14.537
150,15.607
151,15.592
152,15.423
153,15.433
154,14.493
155,15.274
156,15.204
157,15.677
158,16.433
159,13.746
160,14.905
161,15.836
162,14.930
163,15.398
164,14.940
165,15.532
166,14.915
167,15.189
168,14.826
169,15.542
170,15.955
171,15.498
172,16.045
173,15.289
174,15.393
175,15.408
176,15.343
177,15.378
178,14.935
179,15.095
180,15.149
181,14.040
182,14.318
183,15.473
184,15.234
185,14.433
186,15.955
187,15.318
188,16.124
189,15.796
190,14.721
191,16.239
192,16.289
193,15.194
194,15.597
195,15.562
196,15.716
197,14.687
198,15.637
199,15.100
200,16.473
201,15.532
202,15.209
203,15.005
204,15.373
205,15.154
206,14.557
207,15.144
208,14.826
209,15.522
210,14.687
211,15.259
212,14.925
213,15.000
214,14.876
215,15.602
216,15.129
217,14.915
218,14.537
219,15.443
220,14.627
221,14.866
222,14.164
223,14.920
224,15.104
225,14.587
226,14.980
227,14.756
228,14.408
229,14.990
230,15.194
231,15.109
232,15.985
233,15.453
234,15.134
235,14.851
236,15.040
237,14.905
238,14.423
239,15.239
240,15.318
241,15.348
242,15.194
243,15.294
244,15.517
245,15.129
246,15.896
247,15.806
248,15.184
249,15.065
250,14.930
251,14.697
252,14.826
253,15.294
254,15.269
255,15.010
256,14.891
257,14.682
258,14.692
259,14.871
260,14.433
261,14.736
262,15.279
263,14.970
264,14.910
265,15.766
266,15.602
267,15.134
268,14.721
269,15.095
270,15.557
271,15.562
272,15.214
273,15.224
274,15.876
275,15.274
276,14.886
277,15.184
278,14.935
279,15.119
