lambda_idx,t_100.0_ms
0,15.453
1,15.746
2,15.507
3,15.090
4,15.478
5,15.214
6,15.169
7,15.070
8,15.234
9,16.368
10,16.035
11,15.632
12,16.169
13,15.587
14,15.338
15,15.716
16,15.095
17,15.507
18,15.517
19,14.711
20,15.741
21,15.891
22,14.955
23,15.269
24,15.303
25,14.915
26,15.741
27,15.269
28,14.841
29,14.950
30,15.373
31,15.602
32,16.109
33,14.512
34,15.313
35,15.582
36,14.637
37,15.806
38,15.363
39,15.577
40,14.647
41,14.403
42,15.174
43,15.398
44,15.358
45,15.333
46,15.100
47,14.935
48,15.617
49,15.970
50,14.881
51,15.398
52,15.657
53,15.323
54,14.816
55,15.672
56,15.697
57,15.075
58,14.731
59,14.697
60,16.174
61,15.637
62,15.224
63,14.920
64,15.502
65,14.886
66,14.582
67,14.473
68,15.647
69,14.418
70,14.796
71,14.876
72,15.114
73,14.881
74,15.721
75,14.905
76,14.811
77,15.199
78,14.721
79,14.801
80,15.179
81,15.318
82,16.060
83,14.537
84,15.318
85,15.488
86,14.881
87,15.328
88,15.577
89,14.871
90,14.751
91,15.373
92,14.547
93,15.507
94,14.891
95,15.209
96,15.154
97,14.801
98,15.095
99,15.294
100,14.408
101,14.761
102,15.144
103,14.756
104,14.169
105,14.378
106,15.100
107,15.080
108,15.239
109,14.010
110,14.856
111,15.567
112,15.527
113,15.119
114,15.289
115,15.234
116,15.423
117,14.667
118,15.189
119,14.756
120,15.448
121,14.935
122,15.502
123,14.343
124,14.423
125,14.836
126,14.766
127,15.239
128,15.050
129,14.204
130,15.313
131,14.348
132,14.194
133,15.214
134,14.990
135,15.244
136,15.279
137,14.577
138,14.254
139,15.547
140,15.274
141,14.806
142,14.522
143,14.781
144,14.975
145,15.189
146,15.303
147,15.015
148,15.234
149,14.189
150,15.423
151,15.328
152,15.134
153,15.169
154,14.224
155,15.095
156,14.731
157,15.408
158,16.224
159,13.507
160,14.677
161,15.338
162,14.507
163,15.109
164,14.766
165,15.144
166,14.473
167,14.900
168,14.423
169,15.164
170,15.791
171,15.244
172,15.856
173,14.846
174,15.015
175,15.299
176,15.095
177,15.234
178,14.637
179,14.672
180,14.741
181,13.662
182,14.085
183,15.269
184,14.866
185,13.945
186,15.652
187,14.751
188,15.687
189,15.527
190,14.498
191,15.711
192,16.109
193,15.055
194,15.393
195,15.224
196,15.313
197,14.408
198,15.259
199,14.816
200,16.134
201,15.174
202,14.955
203,14.706
204,14.891
205,15.040
206,14.428
207,14.761
208,14.567
209,15.090
210,14.100
211,14.995
212,14.637
213,14.756
214,14.711
215,15.080
216,14.746
217,14.517
218,14.025
219,15.119
220,14.393
221,14.637
222,13.930
223,14.542
224,14.716
225,14.299
226,14.587
227,14.398
228,14.119
229,14.697
230,14.662
231,14.811
232,15.567
233,15.159
234,14.851
235,14.766
236,14.697
237,14.463
238,14.154
239,14.985
240,14.955
241,15.109
242,14.905
243,14.836
244,15.174
245,14.781
