lambda_idx,t_100.0_ms
0,15.622
1,15.836
2,15.537
3,15.224
4,15.502
5,15.373
6,15.139
7,14.985
8,15.333
9,16.463
10,16.050
11,15.716
12,16.249
13,15.647
14,15.328
15,15.736
16,15.289
17,15.488
18,15.632
19,14.721
20,15.801
21,15.940
22,15.134
23,15.308
24,15.378
25,14.970
26,15.955
27,15.458
28,14.826
29,15.104
30,15.393
31,15.502
32,16.109
33,14.537
34,15.448
35,15.622
36,14.677
37,15.846
38,15.463
39,15.726
40,14.687
41,14.473
42,15.144
43,15.478
44,15.328
45,15.547
46,15.095
47,15.045
48,15.721
49,16.010
50,14.915
51,15.517
52,15.786
53,15.383
54,14.960
55,15.552
56,15.871
57,15.279
58,14.945
59,14.687
60,16.095
61,15.498
62,15.184
63,14.935
64,15.627
65,15.179
66,14.612
67,14.567
68,15.602
69,14.363
70,14.756
71,15.055
72,15.129
73,14.786
74,15.925
75,14.975
76,14.776
77,15.348
78,14.776
79,14.985
80,15.204
81,15.463
82,16.124
83,14.592
84,15.333
85,15.582
86,14.781
87,15.299
88,15.632
89,14.841
90,14.776
91,15.294
92,14.478
93,15.373
94,14.716
95,15.264
96,15.269
97,14.761
98,15.289
99,15.159
100,14.353
101,14.657
102,15.224
103,14.667
104,14.363
105,14.478
106,15.050
107,15.015
108,15.189
109,14.149
110,14.960
111,15.473
112,15.657
113,15.398
114,15.348
115,15.478
116,15.358
117,14.731
118,15.244
119,14.786
120,15.662
121,14.900
122,15.527
123,14.418
124,14.323
125,14.701
126,14.891
127,15.174
128,14.955
129,14.259
130,15.383
131,14.448
132,14.204
133,15.174
134,15.239
135,15.537
136,15.443
137,14.587
138,14.224
139,15.458
140,15.299
141,14.930
142,14.627
143,14.896
144,15.015
145,15.189
146,15.438
147,15.244
148,15.224
149,14.269
150,15.557
151,15.134
152,15.129
153,15.343
154,14.144
155,15.109
156,14.871
157,15.572
158,16.149
159,13.493
160,14.672
161,15.338
162,14.607
163,15.104
164,14.607
165,15.308
