lambda_idx,t_500.0_ms
0,15.801
1,16.060
2,15.965
3,15.478
4,15.741
5,15.662
6,15.378
7,15.398
8,15.572
9,16.806
10,16.338
11,15.866
12,16.562
13,15.940
14,15.756
15,15.945
16,15.413
17,15.896
18,15.886
19,15.035
20,16.050
21,16.214
22,15.328
23,15.478
24,15.592
25,15.144
26,16.045
27,15.428
28,15.199
29,15.308
30,15.512
31,15.851
32,16.418
33,14.706
34,15.597
35,15.746
36,14.851
37,16.035
38,15.647
39,15.811
40,14.930
41,14.711
42,15.458
43,15.861
44,15.483
45,15.637
46,15.378
47,15.363
48,16.000
49,16.398
50,15.139
51,15.647
52,16.085
53,15.647
54,15.244
55,15.856
56,16.030
57,15.463
58,15.219
59,14.925
60,16.537
61,15.920
62,15.582
63,15.403
64,15.861
65,15.279
66,14.886
67,14.771
68,15.900
69,14.945
70,15.119
71,15.269
72,15.423
73,15.358
74,16.114
75,15.333
76,15.055
77,15.726
78,14.955
79,15.194
80,15.512
81,15.706
82,16.363
83,14.886
84,15.711
85,15.706
86,15.264
87,15.517
88,16.010
89,15.085
90,15.179
91,15.433
92,14.801
93,15.756
94,15.139
95,15.567
96,15.647
97,15.154
98,15.348
99,15.597
100,14.711
101,14.985
102,15.443
103,14.960
104,14.522
105,14.766
106,15.184
107,15.149
108,15.527
109,14.323
110,15.090
111,15.687
112,15.806
113,15.597
114,15.711
115,15.622
116,15.766
117,14.950
118,15.468
119,15.030
120,15.816
121,15.383
122,15.841
123,14.627
124,14.428
125,15.045
126,15.259
127,15.617
128,15.164
129,14.383
130,15.796
131,14.682
132,14.408
133,15.323
134,15.408
135,15.572
136,15.657
137,14.990
138,14.582
139,15.657
140,15.672
141,15.179
142,14.851
143,14.995
144,15.333
145,15.547
146,15.617
147,15.488
148,15.502
149,14.592
150,15.731
151,15.741
152,15.294
153,15.423
154,14.498
155,15.184
156,15.289
157,15.662
158,16.363
159,13.766
160,14.945
161,15.701
162,15.000
163,15.522
164,15.040
165,15.652
166,14.861
167,15.149
168,14.682
169,15.572
170,16.045
171,15.502
172,16.010
173,15.244
174,15.274
175,15.667
176,15.423
177,15.473
178,14.905
179,14.940
180,15.179
181,14.010
182,14.303
183,15.468
184,15.204
185,14.448
186,15.990
187,15.249
188,16.189
189,15.856
190,14.905
191,16.025
192,16.478
193,15.403
194,15.731
195,15.597
196,15.672
197,14.706
198,15.512
199,15.015
200,16.458
201,15.542
202,15.149
203,15.010
204,15.279
205,15.149
206,14.657
207,15.174
208,14.751
209,15.373
210,14.333
211,15.144
212,14.746
213,15.154
214,15.090
215,15.493
216,15.025
217,14.786
218,14.542
219,15.353
220,14.806
221,14.920
222,14.299
223,15.189
224,15.010
225,14.622
226,14.970
227,14.632
228,14.428
229,14.866
230,15.050
231,15.119
232,15.806
233,15.507
234,15.149
235,14.945
236,15.134
237,14.861
238,14.507
239,15.249
240,15.343
241,15.393
242,15.279
243,15.134
244,15.443
245,15.124
246,15.806
247,15.791
248,15.065
249,15.269
250,15.085
251,14.736
252,14.876
253,15.219
254,15.289
255,15.045
256,14.876
257,14.801
258,14.582
259,14.861
260,14.488
261,14.687
262,15.209
263,14.985
264,14.886
265,15.776
266,15.512
267,15.144
268,14.841
269,15.174
270,15.612
271,15.701
272,15.164
273,15.254
274,15.910
275,15.244
276,14.721
277,15.095
278,14.751
279,15.308
280,15.239
281,15.313
282,15.493
283,15.114
284,15.070
285,15.522
286,15.617
287,14.637
288,15.448
289,15.831
290,15.144
291,14.915
292,15.129
293,14.796
294,15.119
295,15.861
296,15.627
297,15.358
298,15.373
299,14.577
300,15.234
301,15.020
302,15.458
303,15.219
304,15.274
305,15.672
306,15.801
307,14.249
308,15.532
309,15.065
310,15.498
311,15.199
312,15.587
313,15.637
314,15.781
315,15.294
316,15.786
317,15.602
318,15.154
319,15.333
320,15.363
321,15.194
322,15.433
323,15.438
324,14.751
325,14.975
326,15.318
327,14.642
328,15.060
329,15.677
330,15.000
331,15.532
332,15.065
333,15.512
334,15.373
335,15.363
336,14.930
337,15.428
338,16.100
339,14.463
340,15.672
341,15.891
342,15.124
343,15.383
344,15.139
345,15.095
346,15.537
347,15.129
348,15.269
349,14.771
350,14.701
351,15.657
352,15.199
353,15.179
354,15.726
355,15.557
356,15.000
357,15.219
358,14.602
359,15.174
360,15.781
361,15.677
362,15.015
363,15.617
364,15.124
365,14.647
366,15.264
367,14.706
368,15.000
369,14.846
370,15.522
371,15.398
372,15.881
373,14.841
374,15.547
375,15.348
376,15.149
377,15.577
378,14.910
379,15.438
380,15.433
381,15.572
382,15.199
383,15.771
384,15.144
385,15.383
386,15.662
387,15.274
388,15.567
389,15.060
390,15.299
391,15.458
392,15.587
393,16.910
394,15.697
395,14.816
396,14.866
397,14.672
398,14.905
399,15.796
400,15.164
401,15.159
402,15.124
403,16.493
404,15.279
405,14.796
406,14.900
407,15.373
408,15.075
409,15.104
410,14.975
411,15.701
412,15.502
413,15.254
414,14.900
415,15.647
416,14.672
417,15.930
418,16.085
419,15.910
420,14.687
421,14.945
422,15.478
423,15.408
424,15.299
425,15.582
426,15.726
427,15.328
428,15.567
429,15.308
430,15.751
431,14.448
432,15.458
433,14.960
434,15.154
435,15.229
436,15.463
437,14.627
438,15.279
439,14.816
440,15.219
441,15.274
442,15.289
443,15.318
444,15.090
445,15.313
446,14.970
447,15.388
448,15.756
449,15.527
450,14.587
451,15.269
452,15.652
453,14.950
454,15.294
455,15.716
456,14.826
457,15.209
458,15.030
459,15.915
460,14.746
461,15.478
462,15.781
463,15.716
464,15.313
465,15.527
466,15.383
467,15.502
468,15.443
469,15.179
470,15.368
471,14.965
472,15.264
