lambda_idx,t_100.0_ms
0,15.711
1,15.806
2,15.652
3,15.358
4,15.433
5,15.443
6,15.119
7,15.209
8,15.274
9,16.458
10,16.060
11,15.721
12,16.303
13,15.781
14,15.443
15,15.841
16,15.229
17,15.537
18,15.776
19,14.662
20,15.876
21,15.876
22,15.080
23,15.194
24,15.428
25,15.065
26,15.995
27,15.438
28,15.000
29,15.055
30,15.403
31,15.692
32,16.333
33,14.761
34,15.522
35,15.602
36,14.647
37,15.816
38,15.687
39,15.552
40,14.806
41,14.567
42,15.090
43,15.353
44,15.299
45,15.517
46,15.095
47,15.254
48,16.000
49,16.109
50,14.935
51,15.493
52,15.697
53,15.398
54,15.075
55,15.587
56,15.816
57,15.269
58,14.900
59,14.806
60,16.224
61,15.597
62,15.423
63,15.075
64,15.697
65,15.050
66,14.856
67,14.562
68,15.741
69,14.532
70,15.055
71,15.050
72,15.149
73,14.891
74,16.005
75,15.080
76,14.836
77,15.562
78,14.980
79,15.000
80,15.289
81,15.463
82,16.075
83,14.687
84,15.358
85,15.502
86,14.891
87,15.498
88,15.841
89,14.935
90,14.796
91,15.473
92,14.682
93,15.592
94,14.781
95,15.323
96,15.219
97,15.015
98,15.174
99,15.378
100,14.453
101,14.731
102,15.194
103,14.731
104,14.418
105,14.468
106,15.015
107,15.045
108,15.284
109,14.134
110,14.786
111,15.458
112,15.682
113,15.328
114,15.547
115,15.423
116,15.652
117,14.697
118,15.259
119,14.771
120,15.607
121,15.070
122,15.567
123,14.572
124,14.184
125,14.960
126,14.995
127,15.318
128,15.050
129,14.159
130,15.557
131,14.378
132,14.423
133,15.313
134,15.179
135,15.493
136,15.542
137,14.920
138,14.294
139,15.463
140,15.274
141,14.955
142,14.736
143,14.826
144,15.085
145,15.294
146,15.567
147,15.109
148,15.313
149,14.438
150,15.418
151,15.368
152,15.169
153,15.313
154,14.328
155,15.060
156,14.910
157,15.468
158,16.124
159,13.622
160,14.811
161,15.537
162,14.701
163,15.075
164,14.831
165,15.333
166,14.741
167,15.095
168,14.607
169,15.264
170,15.751
171,15.264
172,15.706
173,15.000
174,15.169
175,15.194
176,15.124
177,15.224
178,14.617
179,14.776
180,15.119
181,13.831
182,14.114
183,15.294
184,15.025
185,14.085
186,15.761
187,15.045
188,15.881
189,15.498
190,14.547
191,15.950
192,16.114
193,15.080
194,15.552
195,15.398
196,15.652
197,14.448
198,15.318
199,14.826
200,16.149
201,15.393
202,14.980
203,14.667
204,14.980
205,14.985
206,14.448
207,14.900
208,14.677
209,15.159
210,14.144
211,15.040
212,14.776
213,14.652
214,14.831
215,15.234
216,14.975
217,14.612
218,14.194
219,15.169
220,14.428
221,14.826
222,14.055
223,14.811
224,14.841
225,14.478
226,14.647
227,14.532
228,14.383
229,14.657
230,14.716
231,14.945
232,15.711
233,15.294
234,14.846
235,14.806
236,14.701
237,14.443
238,14.219
239,15.090
240,15.085
241,15.313
242,14.980
243,15.149
244,15.174
245,14.940
246,15.597
247,15.602
248,14.950
249,14.821
250,14.891
251,14.428
252,14.741
253,14.980
254,15.010
255,14.687
256,14.736
257,14.468
258,14.368
259,14.706
260,14.328
261,14.617
262,15.035
263,14.801
264,14.697
265,15.562
266,15.204
267,14.905
268,14.716
269,14.950
270,15.343
271,15.507
272,14.891
273,14.960
274,15.607
275,15.035
276,14.697
277,14.985
278,14.632
279,15.095
280,14.905
281,15.139
282,15.323
283,14.741
284,14.846
285,15.294
286,15.582
287,14.443
288,15.209
289,15.612
290,14.851
291,14.592
292,15.015
293,14.746
294,15.095
295,15.836
296,15.373
297,15.085
298,15.065
299,14.592
300,15.104
301,14.751
302,15.199
303,15.025
304,15.109
305,15.647
306,15.562
307,14.124
308,15.423
309,14.726
310,15.294
311,14.900
312,15.368
313,15.677
314,15.756
315,15.169
316,15.473
317,15.348
318,14.925
319,15.050
320,15.229
321,14.955
322,15.328
323,15.159
324,14.527
325,14.652
326,15.060
327,14.448
328,14.910
329,15.378
330,14.781
331,15.219
332,14.915
333,15.169
334,15.209
335,15.090
336,14.751
337,15.194
338,15.905
339,14.149
340,15.463
341,15.711
342,15.020
343,15.164
344,14.851
345,14.900
346,15.408
347,14.900
348,15.020
349,14.373
350,14.284
351,15.502
352,14.980
353,14.881
354,15.299
355,15.254
356,14.488
357,15.045
358,14.507
