lambda_idx,t_500.0_ms
0,15.920
1,16.050
2,15.940
3,15.597
4,15.910
5,15.701
6,15.398
7,15.398
8,15.647
9,16.781
10,16.378
11,15.836
12,16.557
13,15.985
14,15.637
15,16.040
16,15.453
17,16.090
18,15.975
19,14.985
20,16.164
21,16.234
22,15.498
23,15.607
24,15.592
25,15.383
26,16.164
27,15.687
28,15.139
29,15.398
30,15.627
31,15.796
32,16.582
33,14.891
34,15.622
35,15.886
36,14.970
37,16.070
38,15.970
39,15.910
40,15.060
41,14.796
42,15.348
43,15.786
44,15.577
45,15.786
46,15.433
47,15.313
48,16.005
49,16.279
50,15.244
51,15.771
52,16.070
53,15.741
54,15.194
55,15.741
56,16.100
57,15.473
58,15.174
59,14.980
60,16.363
61,15.900
62,15.652
63,15.144
64,15.801
65,15.363
66,14.945
67,14.766
68,15.886
69,14.692
70,15.000
71,15.348
72,15.527
73,15.174
74,16.000
75,15.398
76,15.154
77,15.731
78,15.184
79,15.100
80,15.637
81,15.701
82,16.363
83,14.891
84,15.697
85,15.811
86,15.269
87,15.677
88,16.055
89,15.060
90,15.060
91,15.527
92,14.876
93,15.801
94,15.100
95,15.463
96,15.587
97,15.209
98,15.378
99,15.667
100,14.716
101,14.940
102,15.502
103,15.020
104,14.677
105,14.761
106,15.368
107,15.109
108,15.672
109,14.468
110,15.134
111,15.851
112,16.010
113,15.592
114,15.811
115,15.517
116,15.706
117,15.080
118,15.527
119,15.020
120,15.816
121,15.393
122,15.856
123,14.801
124,14.517
125,15.154
126,15.124
127,15.602
128,15.184
129,14.433
130,15.617
131,14.706
132,14.622
133,15.488
134,15.483
135,15.841
136,15.637
137,14.930
138,14.692
139,15.741
140,15.567
141,15.239
142,14.980
143,15.124
144,15.393
145,15.637
146,15.741
147,15.542
148,15.612
149,14.557
150,15.741
151,15.677
152,15.353
153,15.438
154,14.537
155,15.343
156,15.234
157,15.751
158,16.502
159,13.950
160,14.980
161,15.736
162,14.871
163,15.383
164,14.881
165,15.672
166,14.861
167,15.189
168,14.886
169,15.468
170,15.955
171,15.552
172,16.174
173,15.373
174,15.398
175,15.597
176,15.587
177,15.557
178,14.995
179,14.955
180,15.284
181,14.164
182,14.353
183,15.682
184,15.244
185,14.383
186,16.189
187,15.269
188,16.045
189,15.811
190,14.796
191,16.194
192,16.418
193,15.438
194,15.771
195,15.711
196,15.831
197,14.900
198,15.592
199,15.129
200,16.498
201,15.756
202,15.264
203,14.975
204,15.254
205,15.358
206,14.711
207,15.109
208,15.045
209,15.338
210,14.483
211,15.358
212,14.905
213,15.045
214,15.065
215,15.547
216,15.174
217,14.851
218,14.448
219,15.249
220,14.816
221,14.920
222,14.159
223,15.085
224,15.254
225,14.677
226,15.070
227,14.806
228,14.443
229,14.995
230,15.164
231,15.184
232,15.930
233,15.512
234,15.333
235,15.159
236,14.990
237,14.771
238,14.383
239,15.299
240,15.393
241,15.403
242,15.259
243,15.323
244,15.393
245,15.159
246,15.900
247,15.632
248,15.333
249,15.144
250,15.000
251,14.701
252,14.945
253,15.075
254,15.279
255,15.134
256,14.945
257,14.861
258,14.587
259,14.955
260,14.567
261,14.811
262,15.259
263,14.920
264,14.925
265,15.831
266,15.587
267,15.199
268,14.811
269,15.244
270,15.677
271,15.677
272,15.159
273,15.244
274,15.995
275,15.134
276,14.891
277,15.164
278,14.896
279,15.303
280,15.144
