lambda_idx,t_100.0_ms
0,15.572
1,15.557
2,15.542
3,15.204
4,15.378
5,15.259
6,15.040
7,14.995
8,15.363
9,16.189
10,16.080
11,15.453
12,16.080
13,15.498
14,15.353
15,15.672
16,15.209
17,15.512
18,15.557
19,14.512
20,15.657
21,15.816
22,15.005
23,15.080
24,15.209
25,14.786
26,15.781
27,15.154
28,14.692
29,14.881
30,15.383
31,15.562
32,15.965
33,14.433
34,15.328
35,15.512
36,14.527
37,15.662
38,15.458
39,15.517
40,14.612
41,14.438
42,14.925
43,15.358
44,15.214
45,15.338
46,15.050
47,14.866
48,15.577
49,15.871
50,14.622
51,15.418
52,15.617
53,15.229
54,14.697
55,15.458
56,15.776
57,15.124
58,14.791
59,14.552
60,16.095
61,15.532
62,15.204
63,14.836
64,15.433
65,14.866
66,14.557
67,14.622
68,15.433
69,14.254
70,14.761
71,14.960
72,14.945
73,14.811
74,15.682
75,15.005
76,14.721
77,15.239
78,14.716
79,14.751
80,15.075
81,15.159
82,16.050
83,14.537
84,15.144
85,15.468
86,14.796
87,15.199
88,15.667
89,14.746
90,14.726
91,15.134
92,14.393
93,15.443
94,14.915
95,15.134
96,15.080
97,14.786
98,14.915
99,15.184
100,14.358
101,14.527
102,15.020
103,14.667
104,14.209
105,14.224
106,14.896
107,14.876
108,15.129
109,13.940
110,14.612
111,15.114
112,15.597
113,15.149
114,15.353
115,15.144
116,15.348
117,14.547
118,15.085
119,14.637
120,15.353
121,14.915
122,15.388
123,14.338
124,14.204
125,14.766
126,14.731
127,15.134
128,14.736
129,13.980
130,15.274
131,14.269
132,14.204
133,15.020
134,15.149
135,15.204
136,15.343
137,14.542
138,14.194
139,15.264
140,15.184
141,14.721
142,14.572
143,14.642
144,15.085
145,14.985
146,15.338
147,14.975
148,15.294
149,14.100
150,15.254
151,15.124
152,14.781
153,15.154
154,14.095
155,14.871
156,14.821
157,15.224
158,15.886
159,13.303
160,14.612
161,15.368
162,14.473
163,14.905
164,14.562
165,15.139
166,14.463
167,14.756
168,14.274
169,15.040
170,15.542
171,15.194
172,15.672
173,14.692
174,14.930
175,15.144
176,14.995
177,15.025
178,14.662
179,14.507
180,14.756
181,13.612
182,13.776
183,15.174
184,14.851
185,13.935
186,15.647
187,14.826
188,15.736
189,15.388
190,14.373
191,15.846
192,15.960
193,15.040
194,15.214
195,15.199
196,15.383
197,14.403
198,15.214
199,14.836
200,15.975
201,15.134
202,14.856
203,14.577
204,14.786
205,14.955
206,14.139
207,14.806
208,14.488
209,14.975
210,14.015
211,14.776
212,14.517
213,14.607
214,14.512
215,15.085
216,14.736
217,14.468
218,14.124
219,15.010
220,14.254
221,14.612
222,13.756
223,14.572
224,14.881
225,14.065
226,14.567
227,14.299
228,14.154
229,14.617
230,14.682
231,14.652
232,15.537
233,15.070
234,14.791
235,14.647
236,14.632
237,14.473
238,13.965
239,14.726
240,14.856
241,15.065
242,14.826
243,14.975
244,15.035
245,14.726
246,15.348
247,15.418
248,14.816
249,14.642
250,14.741
251,14.418
252,14.448
253,14.965
254,14.816
255,14.517
256,14.488
257,14.343
258,14.353
259,14.488
260,14.075
261,14.259
262,14.891
263,14.517
264,14.418
265,15.239
266,15.144
267,14.721
268,14.453
269,14.701
270,15.194
271,15.323
272,14.667
273,14.597
274,15.483
275,14.801
276,14.408
277,14.826
278,14.433
279,14.851
280,14.776
281,14.935
282,15.234
283,14.741
284,14.607
285,15.194
286,15.289
287,14.134
288,15.109
289,15.473
290,14.567
291,14.542
292,14.821
293,14.607
294,14.846
295,15.562
296,15.070
297,14.910
298,14.920
299,14.303
300,14.746
301,14.632
302,15.060
303,14.925
304,14.766
305,15.353
306,15.413
307,13.900
308,15.149
