lambda_idx,t_500.0_ms
0,16.005
1,16.164
2,16.104
3,15.587
4,16.100
5,15.871
6,15.577
7,15.706
8,15.791
9,16.876
10,16.567
11,16.109
12,16.572
13,16.119
14,15.816
15,16.174
16,15.851
17,16.070
18,16.154
19,14.985
20,16.328
21,16.383
22,15.582
23,15.642
24,15.761
25,15.562
26,16.463
27,15.751
28,15.418
29,15.493
30,15.970
31,16.219
32,16.612
33,14.980
34,15.811
35,16.104
36,15.075
37,16.189
38,16.144
39,16.010
40,15.299
41,14.811
42,15.667
43,16.065
44,15.826
45,15.851
46,15.736
47,15.527
48,16.095
49,16.597
50,15.313
51,16.030
52,16.149
53,15.886
54,15.473
55,16.055
56,16.274
57,15.771
58,15.448
59,15.095
60,16.622
61,16.050
62,15.756
63,15.433
64,16.005
65,15.393
66,15.119
67,15.030
68,16.289
69,15.179
70,15.189
71,15.443
72,15.701
73,15.338
74,16.308
75,15.423
76,15.274
77,15.826
78,15.294
79,15.368
80,15.771
81,15.836
82,16.577
83,15.095
84,15.791
85,15.965
86,15.249
87,15.960
88,16.363
89,15.184
90,15.274
91,15.761
92,14.980
93,15.970
94,15.458
95,15.731
96,15.761
97,15.383
98,15.488
99,15.861
100,15.174
101,15.095
102,15.632
103,15.189
104,14.736
105,14.886
106,15.403
107,15.498
108,15.682
109,14.582
110,15.254
111,15.935
112,15.816
113,15.801
114,15.831
115,15.846
116,15.930
117,15.154
118,15.687
119,15.219
120,15.871
121,15.567
122,15.965
123,14.900
124,14.876
125,15.313
126,15.453
127,15.632
128,15.438
129,14.577
130,15.806
131,14.925
132,14.731
133,15.662
134,15.642
135,16.020
136,15.836
137,15.254
138,14.746
139,15.975
140,15.801
141,15.348
142,15.020
143,15.244
144,15.602
145,15.751
146,15.955
147,15.831
148,15.731
149,14.706
150,15.886
151,15.751
152,15.532
153,15.577
154,14.622
155,15.567
156,15.328
157,15.905
158,16.617
159,14.025
160,15.244
161,15.806
162,15.095
163,15.687
164,15.035
165,15.741
166,15.124
167,15.512
168,14.985
169,15.841
170,16.234
171,15.697
172,16.219
173,15.488
174,15.353
175,15.756
176,15.602
177,15.746
178,15.085
179,15.353
180,15.259
181,14.229
182,14.557
183,15.726
184,15.373
185,14.697
186,16.085
187,15.408
188,16.299
189,16.100
190,15.124
191,16.443
192,16.657
193,15.517
194,15.990
195,15.746
196,16.010
197,14.876
