lambda_idx,t_100.0_ms
0,15.706
1,15.851
2,15.736
3,15.174
4,15.532
5,15.378
6,15.214
7,15.055
8,15.463
9,16.478
10,16.015
11,15.527
12,16.139
13,15.672
14,15.547
15,15.871
16,15.259
17,15.607
18,15.667
19,14.771
20,15.905
21,15.985
22,15.114
23,15.323
24,15.473
25,15.035
26,15.990
27,15.159
28,14.955
29,15.045
30,15.408
31,15.657
32,16.239
33,14.726
34,15.473
35,15.692
36,14.512
37,15.746
38,15.512
39,15.746
40,14.766
41,14.557
42,15.179
43,15.398
44,15.373
45,15.617
46,15.114
47,15.050
48,15.731
49,16.030
50,14.836
51,15.547
52,15.856
53,15.378
54,15.020
55,15.507
56,15.980
57,15.274
58,14.930
59,14.836
60,16.184
61,15.577
62,15.468
63,15.040
64,15.592
65,14.985
66,14.697
67,14.572
68,15.602
69,14.428
70,14.856
71,15.025
72,15.100
73,14.915
74,15.821
75,15.194
76,14.935
77,15.478
78,14.866
79,14.945
80,15.299
81,15.483
82,16.119
83,14.667
84,15.413
85,15.572
86,15.045
87,15.448
88,15.667
89,14.831
90,14.881
91,15.478
92,14.761
93,15.557
94,14.955
95,15.393
96,15.229
97,14.920
98,15.239
99,15.483
100,14.313
101,14.706
102,15.169
103,14.746
104,14.284
105,14.527
106,15.040
107,15.174
108,15.318
109,14.244
110,14.905
111,15.428
112,15.697
113,15.483
114,15.483
115,15.478
116,15.423
117,14.771
118,15.299
119,14.925
120,15.547
121,15.080
122,15.622
123,14.552
124,14.214
125,15.030
126,14.960
127,15.299
128,15.035
129,14.169
130,15.527
131,14.458
132,14.299
133,15.214
134,15.189
135,15.473
136,15.378
137,14.806
138,14.274
139,15.502
140,15.428
141,15.000
142,14.687
143,14.871
144,15.055
145,15.149
146,15.483
147,15.328
148,15.333
149,14.393
150,15.597
151,15.453
152,15.085
153,15.174
154,14.204
155,15.095
156,14.925
157,15.373
158,16.179
159,13.607
160,14.831
161,15.463
162,14.622
163,15.085
164,14.746
165,15.294
166,14.577
167,14.975
168,14.592
169,15.244
170,15.871
171,15.174
172,15.761
173,15.005
174,15.134
175,15.279
176,14.940
177,15.274
178,14.706
179,14.701
180,14.861
181,13.721
182,14.040
183,15.249
184,15.080
185,14.139
186,15.806
187,14.940
188,15.900
189,15.537
190,14.493
191,15.900
192,16.114
193,15.199
194,15.498
195,15.199
196,15.557
197,14.498
198,15.219
199,14.935
200,16.308
201,15.453
202,15.080
203,14.776
204,15.020
205,15.219
206,14.408
207,14.846
208,14.587
209,15.229
210,14.179
211,14.905
212,14.637
213,14.771
214,14.821
215,15.164
216,14.841
217,14.587
218,14.154
219,15.104
220,14.418
221,14.692
222,14.010
223,14.736
224,14.925
225,14.308
226,14.711
227,14.652
228,14.338
229,14.786
230,14.831
231,14.846
232,15.572
233,15.308
234,14.930
235,14.950
236,14.672
237,14.468
238,14.184
239,15.035
240,14.935
241,15.318
242,15.100
243,14.970
244,15.159
245,14.811
246,15.602
247,15.358
248,14.876
249,14.935
250,14.821
251,14.453
252,14.622
