lambda_idx,t_500.0_ms
0,15.970
1,16.169
2,15.965
3,15.716
4,15.876
5,15.667
6,15.522
7,15.532
8,15.701
9,16.896
10,16.473
11,15.970
12,16.542
13,15.856
14,15.891
15,16.149
16,15.522
17,15.826
18,16.179
19,15.040
20,16.174
21,16.338
22,15.517
23,15.672
24,15.607
25,15.308
26,16.323
27,15.642
28,15.164
29,15.219
30,15.841
31,15.896
32,16.488
33,14.915
34,15.667
35,15.945
36,15.050
37,16.189
38,15.826
39,15.995
40,15.070
41,14.930
42,15.493
43,15.816
44,15.607
45,15.826
46,15.383
47,15.473
48,16.100
49,16.438
50,15.274
51,15.781
52,16.134
53,15.746
54,15.428
55,15.980
56,16.194
57,15.567
58,15.234
59,15.055
60,16.552
61,15.876
62,15.776
63,15.358
64,15.846
65,15.358
66,15.045
67,14.940
68,15.950
69,14.831
70,15.169
71,15.318
72,15.577
73,15.343
74,16.184
75,15.547
76,15.124
77,15.751
78,15.289
79,15.199
80,15.637
81,15.896
82,16.388
83,14.905
84,15.692
85,15.886
86,15.308
87,15.711
88,16.030
89,15.274
90,15.214
91,15.652
92,15.109
93,15.766
94,15.169
95,15.557
96,15.612
97,15.224
98,15.542
99,15.736
100,14.861
101,14.955
102,15.343
103,15.209
104,14.716
105,14.960
106,15.378
107,15.328
108,15.682
109,14.473
110,15.179
111,15.876
112,15.945
113,15.597
114,15.945
115,15.657
116,15.741
117,15.194
118,15.542
119,15.134
120,15.741
121,15.453
122,15.900
123,14.731
124,14.627
125,15.184
126,15.284
127,15.552
128,15.294
129,14.473
130,15.796
131,14.866
132,14.587
133,15.423
134,15.577
135,15.831
136,15.642
137,15.035
138,14.796
139,15.821
140,15.791
141,15.308
142,14.930
143,15.169
144,15.463
145,15.547
146,15.751
147,15.627
148,15.617
149,14.701
150,15.816
151,15.811
152,15.393
153,15.562
154,14.731
155,15.547
156,15.333
157,15.697
158,16.478
159,13.811
160,15.090
161,15.796
162,14.960
163,15.527
164,14.930
165,15.786
166,15.090
167,15.323
168,14.876
169,15.532
170,16.090
171,15.572
172,16.224
173,15.244
174,15.473
175,15.527
176,15.602
177,15.587
178,15.070
179,14.985
180,15.134
181,14.119
182,14.393
183,15.493
184,15.338
185,14.353
186,16.204
187,15.289
188,16.279
189,15.816
190,15.030
191,16.229
192,16.498
193,15.328
194,15.970
195,15.602
196,15.920
197,14.935
198,15.821
199,15.070
200,16.587
201,15.662
202,15.274
203,15.080
204,15.473
205,15.363
206,14.667
207,15.194
208,14.995
209,15.438
210,14.622
211,15.358
212,15.025
213,15.119
214,15.114
215,15.692
216,15.124
217,15.010
218,14.517
219,15.398
220,14.876
221,14.896
222,14.353
223,15.090
224,15.249
225,14.721
226,15.119
227,14.861
228,14.597
229,14.915
230,15.149
231,15.249
232,15.990
233,15.796
234,15.363
235,15.080
236,15.124
237,14.881
238,14.398
239,15.368
240,15.507
241,15.572
242,15.333
243,15.378
244,15.562
245,15.338
246,15.910
247,15.920
248,15.358
249,15.080
250,15.119
251,14.826
252,14.960
253,15.214
254,15.478
255,15.139
256,14.900
257,14.811
258,14.726
259,15.000
260,14.652
261,14.900
262,15.413
263,15.080
264,14.886
265,15.881
266,15.741
267,15.418
268,14.846
269,15.308
270,15.726
271,15.826
272,15.274
273,15.164
274,16.055
275,15.403
276,14.995
277,15.224
278,14.930
279,15.423
280,15.289
281,15.388
282,15.766
283,15.234
284,15.075
285,15.637
286,15.856
287,14.582
288,15.517
289,16.015
290,15.199
291,15.065
292,15.453
293,15.075
294,15.378
295,15.985
296,15.761
297,15.483
298,15.443
299,14.821
300,15.358
301,15.065
302,15.662
303,15.328
304,15.403
305,15.692
306,15.886
307,14.383
308,15.657
309,15.179
310,15.652
311,15.299
312,15.781
313,15.920
314,16.000
315,15.493
316,15.910
317,15.786
318,15.269
319,15.393
320,15.567
321,15.338
322,15.672
323,15.572
324,14.960
325,14.990
326,15.493
327,14.692
328,15.358
329,15.627
330,15.194
331,15.682
332,15.328
333,15.652
334,15.488
335,15.443
336,15.020
337,15.418
338,16.164
339,14.617
340,15.836
341,16.134
342,15.254
343,15.522
344,15.179
345,15.219
346,15.647
347,15.025
348,15.338
349,14.841
350,14.597
351,15.726
352,15.338
353,15.274
354,15.771
355,15.776
356,14.930
357,15.433
358,14.706
359,15.363
360,15.866
361,15.841
362,15.164
363,15.736
364,15.358
365,14.682
366,15.353
367,14.811
368,15.194
369,14.856
370,15.637
371,15.433
372,15.920
373,14.955
374,15.697
375,15.428
376,15.139
377,15.841
378,14.900
379,15.358
380,15.522
381,15.597
382,15.408
383,16.100
384,15.299
385,15.552
386,15.801
387,15.368
388,15.617
389,15.249
390,15.373
391,15.443
392,15.652
393,16.985
394,15.871
395,14.831
396,14.910
397,15.015
398,15.114
399,15.930
400,15.289
401,15.333
402,15.159
403,16.458
404,15.378
405,14.995
406,14.945
407,15.532
408,15.040
409,15.179
410,15.040
411,15.776
412,15.607
413,15.313
414,15.119
415,15.682
416,14.706
417,15.891
418,15.950
419,16.114
420,14.891
421,14.796
422,15.488
423,15.338
424,15.383
425,15.642
426,15.970
427,15.164
428,15.512
429,15.269
430,15.731
431,14.418
432,15.672
433,15.179
434,15.254
435,15.378
436,15.642
437,14.697
438,15.463
439,14.955
440,15.373
441,15.289
442,15.378
443,15.423
444,15.229
445,15.368
446,14.970
447,15.532
448,15.836
449,15.617
450,14.607
451,15.333
452,15.821
453,15.144
454,15.622
455,15.741
456,14.925
457,15.169
458,15.204
459,16.144
460,15.035
461,15.507
462,15.900
463,15.930
464,15.502
465,15.473
466,15.328
467,15.542
468,15.692
469,15.363
470,15.522
471,15.194
472,15.607
473,15.428
474,15.532
475,15.617
476,16.239
477,15.741
478,14.567
479,15.358
480,15.020
481,15.627
482,15.284
483,14.995
484,14.925
485,15.065
486,14.905
487,14.826
488,15.552
489,14.995
490,15.980
491,15.075
492,16.025
493,14.920
494,15.214
495,16.129
496,14.463
497,15.075
498,15.617
499,15.264
500,15.388
501,15.353
502,15.706
503,15.249
504,15.697
505,15.154
506,15.572
507,15.517
508,15.995
509,14.517
510,15.149
511,15.129
512,14.766
513,15.582
514,15.303
515,15.502
516,14.846
517,15.622
518,15.806
519,15.478
520,15.259
521,15.433
522,15.816
523,14.244
524,15.199
525,15.229
526,16.244
527,15.159
528,15.915
529,15.552
530,15.896
531,15.463
532,15.930
533,15.527
534,15.488
535,16.005
536,15.199
537,15.433
538,15.821
539,15.318
540,16.085
541,15.900
542,15.353
543,15.199
544,14.856
545,15.149
546,14.557
547,15.781
548,15.910
549,15.169
550,15.473
551,15.139
552,14.776
553,15.333
554,15.826
555,15.448
556,15.060
557,15.378
558,15.020
559,15.905
560,14.955
561,15.264
562,14.915
563,15.527
564,16.318
565,15.005
566,15.582
567,14.537
568,15.328
569,15.274
570,14.891
571,15.532
572,14.925
573,14.403
574,16.114
575,15.701
576,16.483
577,15.164
578,14.542
579,15.806
580,15.289
581,16.139
582,16.090
583,15.821
584,15.866
585,15.836
586,15.085
587,15.975
588,15.080
589,14.871
590,14.736
591,15.159
592,14.960
593,15.234
594,15.025
595,15.274
596,15.582
597,15.801
598,14.781
599,15.796
600,15.836
601,15.587
602,15.642
603,16.154
604,15.597
605,15.323
606,16.095
607,15.184
608,15.806
609,15.557
610,15.552
611,15.264
612,14.965
613,15.831
614,15.597
615,15.363
616,15.587
617,15.980
618,16.124
619,14.423
620,15.881
621,15.602
622,16.025
623,15.592
624,15.373
625,15.109
626,15.721
627,15.428
628,16.050
629,15.587
630,15.358
631,15.159
632,15.557
633,15.209
634,16.169
635,15.254
636,15.622
637,15.259
638,15.632
639,15.741
640,15.557
641,15.816
642,15.085
643,15.408
644,15.040
645,15.050
646,14.920
647,15.522
648,15.398
649,14.776
650,15.274
651,14.682
652,15.493
653,15.104
654,15.940
655,14.791
656,15.463
657,15.224
658,15.741
659,15.438
660,15.876
661,16.373
662,15.060
663,15.562
664,16.368
665,15.274
666,14.871
667,15.900
668,15.055
669,15.179
670,15.124
671,16.209
672,15.294
673,15.234
674,15.398
675,15.602
676,15.891
677,15.985
678,14.572
679,15.264
680,15.716
681,15.721
682,15.438
683,14.920
684,15.239
685,15.731
686,15.328
687,15.542
688,15.866
689,15.577
690,15.612
691,15.249
692,14.891
693,15.592
694,15.498
695,15.428
696,15.572
697,15.667
698,15.881
699,16.582
700,14.886
701,15.289
702,15.244
703,15.333
704,15.697
705,15.935
706,14.751
707,15.507
708,15.881
709,15.478
710,15.453
711,15.915
712,15.224
713,15.418
714,15.692
715,15.308
716,15.771
717,15.552
718,15.577
719,15.642
720,15.368
721,15.791
722,16.164
723,15.144
724,15.373
725,16.055
726,15.413
727,15.502
728,16.483
729,16.065
730,15.821
731,15.358
732,15.761
733,14.945
734,16.507
735,15.522
736,15.657
737,15.269
738,15.716
739,15.338
740,16.035
741,15.881
742,15.721
743,15.134
744,16.104
745,15.597
746,15.567
747,15.020
748,15.677
749,15.697
750,15.682
751,15.179
752,15.194
753,15.582
754,15.632
755,15.677
756,15.070
757,15.940
758,16.194
759,15.617
760,15.080
761,15.751
762,15.642
763,15.876
764,16.035
765,15.791
766,16.159
767,16.100
768,15.537
769,15.711
770,15.891
771,15.055
772,15.413
773,15.955
774,15.328
775,15.876
776,15.711
777,15.557
778,16.866
779,15.463
780,15.239
781,16.104
782,15.154
783,16.020
784,15.423
785,14.995
786,15.035
787,16.418
788,14.886
789,16.065
790,15.144
791,15.726
792,15.726
793,16.214
794,15.498
795,15.473
796,15.542
797,15.388
798,15.338
799,15.254
800,15.831
801,16.030
802,16.328
803,16.697
804,16.915
805,16.816
806,18.488
807,19.373
808,20.100
809,21.219
810,21.154
811,21.035
812,21.109
813,20.149
814,20.199
815,20.766
816,20.020
817,20.627
818,21.060
819,20.259
820,19.303
821,18.582
822,17.299
823,16.612
824,16.269
825,15.886
826,15.811
827,16.010
828,16.005
829,15.711
830,15.632
831,16.139
832,15.398
833,16.761
834,15.900
835,15.701
836,16.090
837,15.881
838,15.975
839,16.050
840,15.786
841,15.687
842,16.333
843,15.333
844,16.368
845,15.522
846,16.448
847,15.801
848,15.667
849,15.950
850,15.751
851,15.965
852,15.289
853,15.910
854,16.015
855,15.806
856,16.045
857,15.532
858,15.194
859,15.741
860,15.055
861,15.264
862,15.771
863,15.721
864,15.552
865,15.826
866,15.214
867,15.945
868,15.383
869,15.866
870,15.368
871,15.985
872,15.423
873,15.657
874,16.065
875,15.259
876,15.915
877,15.164
878,16.174
879,15.403
880,16.214
881,15.259
882,16.124
883,16.070
884,15.104
885,16.030
886,15.786
887,16.418
888,15.488
889,15.697
890,15.502
891,16.637
892,16.358
893,15.771
894,15.622
895,15.841
896,15.900
897,15.597
898,15.373
899,15.313
900,16.318
901,15.925
902,15.124
903,15.716
904,15.109
905,15.000
906,15.090
907,15.896
908,16.433
909,16.035
910,15.801
911,15.005
912,15.303
913,15.582
914,15.199
915,16.264
916,16.607
917,15.264
918,15.080
919,16.114
920,15.363
921,15.348
922,15.169
923,15.826
924,15.463
925,15.139
926,15.672
927,15.368
928,16.418
929,15.348
930,16.050
931,15.562
932,15.289
933,16.587
934,15.955
935,15.090
936,15.587
937,16.343
938,15.383
939,15.403
940,15.811
941,15.741
942,16.473
943,16.294
944,15.995
945,16.443
946,15.587
947,14.985
948,15.672
949,15.423
950,15.224
951,15.577
952,15.453
953,15.488
954,15.915
955,15.627
956,16.458
957,15.667
958,15.453
959,15.607
960,15.751
961,15.836
962,15.866
963,15.104
964,15.070
965,15.328
966,16.418
967,15.617
968,15.677
969,15.801
970,15.169
971,15.507
972,15.925
973,15.632
974,15.657
975,15.572
976,15.512
977,15.791
978,15.542
979,16.189
980,16.090
981,16.119
982,15.781
983,15.711
984,14.224
985,15.478
986,16.030
987,15.179
988,16.761
989,15.572
990,16.085
991,16.249
992,15.881
993,15.846
994,15.995
995,15.050
996,15.985
997,15.836
998,15.796
999,15.756
1000,15.338
1001,16.478
1002,15.761
1003,16.602
1004,16.005
1005,15.537
1006,15.930
1007,15.955
1008,15.607
1009,16.313
1010,15.627
1011,15.184
1012,15.318
1013,16.179
1014,15.104
1015,16.174
1016,15.448
1017,16.299
1018,15.468
1019,15.945
1020,15.124
1021,15.448
1022,15.786
1023,15.726
1024,15.035
1025,16.159
1026,15.219
1027,16.025
1028,16.164
1029,15.632
1030,16.214
1031,15.990
1032,16.085
1033,15.473
1034,16.308
1035,16.234
1036,15.706
1037,16.338
1038,15.458
1039,15.055
1040,16.164
1041,15.458
1042,14.900
1043,15.816
1044,15.761
1045,15.478
1046,16.000
1047,14.985
1048,15.701
1049,15.443
1050,16.473
1051,15.866
1052,16.204
1053,16.100
1054,16.557
1055,15.343
1056,14.791
1057,15.612
1058,16.522
1059,16.065
1060,15.905
1061,15.806
1062,15.891
1063,16.209
1064,16.075
1065,15.697
1066,15.642
1067,15.512
1068,15.900
1069,15.607
1070,16.134
1071,15.353
1072,15.557
1073,16.055
1074,15.761
1075,16.139
1076,14.796
1077,15.443
1078,16.189
1079,15.587
1080,14.771
1081,15.602
1082,16.114
1083,14.980
1084,15.383
1085,15.667
1086,14.930
1087,15.398
1088,15.453
1089,15.363
1090,15.393
1091,15.239
1092,16.383
1093,15.935
1094,15.771
1095,15.448
1096,15.721
1097,15.940
1098,15.184
1099,16.816
1100,15.428
1101,15.348
1102,15.602
1103,15.826
1104,15.318
1105,15.846
1106,15.607
1107,15.612
1108,16.030
1109,15.796
1110,14.453
1111,15.940
1112,15.741
1113,15.706
1114,16.592
1115,16.189
1116,16.249
1117,15.244
1118,16.731
1119,15.184
1120,15.279
1121,15.796
1122,15.085
1123,15.881
1124,15.318
1125,15.512
1126,15.950
1127,15.905
1128,15.771
1129,15.458
1130,14.652
1131,15.408
1132,15.637
1133,15.891
1134,16.348
1135,16.184
1136,16.468
1137,15.731
1138,15.493
1139,16.159
1140,15.507
1141,16.144
1142,14.935
1143,15.617
1144,15.423
1145,15.657
1146,15.552
1147,15.602
1148,15.891
1149,16.264
1150,15.736
1151,15.856
1152,14.925
1153,16.045
1154,16.030
1155,15.090
1156,15.935
1157,15.308
1158,16.677
1159,15.891
1160,15.811
1161,15.617
1162,16.398
1163,15.478
1164,15.910
1165,16.119
1166,15.239
1167,15.776
1168,15.398
1169,15.682
1170,15.333
1171,15.020
1172,16.119
1173,15.458
1174,16.721
1175,15.408
1176,15.891
1177,15.443
1178,15.786
1179,16.219
1180,16.562
1181,16.035
1182,14.687
1183,15.393
1184,15.502
1185,15.930
1186,15.687
1187,15.896
1188,15.701
1189,15.318
1190,15.468
1191,16.363
1192,15.682
1193,15.975
1194,15.910
1195,15.701
1196,15.572
1197,15.940
1198,15.731
1199,16.831
1200,16.174
1201,16.109
1202,15.706
1203,15.612
1204,15.328
1205,16.179
1206,15.567
1207,15.333
1208,16.219
1209,15.940
1210,15.139
1211,15.617
1212,15.935
1213,15.796
1214,15.960
1215,15.597
1216,15.851
1217,15.209
1218,16.527
1219,16.025
1220,15.900
1221,16.308
1222,16.070
1223,16.527
1224,16.159
1225,15.602
1226,15.532
1227,15.458
1228,16.234
1229,15.846
1230,14.532
1231,16.632
1232,15.945
1233,15.706
1234,15.517
1235,16.015
1236,15.682
1237,15.766
1238,15.070
1239,15.886
1240,16.109
1241,15.751
1242,16.010
1243,15.512
1244,15.876
1245,15.692
1246,15.418
1247,15.910
1248,15.562
1249,14.851
1250,15.393
1251,15.915
1252,15.841
1253,15.488
1254,15.781
1255,15.323
1256,16.284
1257,15.791
1258,15.100
1259,16.174
1260,15.194
1261,15.567
1262,15.756
1263,15.826
1264,15.522
1265,15.234
1266,15.806
1267,15.980
1268,15.428
1269,14.662
1270,15.627
1271,15.264
1272,15.771
1273,16.055
1274,14.776
1275,15.264
1276,16.448
1277,15.881
1278,15.816
1279,16.025
1280,16.308
1281,16.199
1282,16.090
1283,15.851
1284,15.667
1285,15.527
1286,15.965
1287,15.597
1288,15.647
1289,15.378
1290,16.184
1291,15.055
1292,15.662
1293,15.194
1294,15.199
1295,15.935
1296,15.542
1297,16.204
1298,16.632
1299,16.224
1300,15.900
1301,15.488
1302,15.418
1303,15.657
1304,15.328
1305,14.368
1306,16.358
1307,15.935
1308,15.507
1309,16.139
1310,15.761
1311,15.498
1312,14.393
1313,15.806
1314,15.592
1315,15.204
1316,15.866
1317,16.438
1318,15.886
1319,15.806
1320,15.498
1321,15.851
1322,15.020
1323,15.363
1324,15.786
1325,16.114
1326,15.498
1327,15.786
1328,14.915
1329,15.746
1330,15.388
1331,15.512
1332,15.020
1333,15.945
1334,15.871
1335,14.950
1336,16.627
1337,15.940
1338,15.701
1339,14.970
1340,15.935
1341,15.279
1342,15.587
1343,15.184
1344,16.075
1345,15.572
1346,16.060
1347,15.572
1348,15.522
1349,15.015
1350,15.577
1351,15.756
1352,15.264
1353,15.627
1354,15.582
1355,15.025
1356,15.289
1357,15.925
1358,15.214
1359,16.378
1360,15.736
1361,15.607
1362,16.373
1363,15.871
1364,15.333
1365,15.572
1366,15.478
1367,14.960
1368,14.841
1369,15.363
1370,15.667
1371,15.537
1372,14.731
1373,16.284
1374,15.557
1375,15.388
1376,14.975
1377,15.204
1378,16.348
1379,15.100
1380,16.214
1381,15.945
1382,14.507
1383,15.343
1384,15.045
1385,14.945
1386,16.428
1387,14.881
1388,16.303
1389,15.413
1390,14.677
1391,15.214
1392,15.204
1393,15.199
1394,16.403
1395,14.756
1396,15.572
1397,15.697
1398,14.547
1399,15.169
1400,15.318
1401,15.617
1402,14.741
1403,15.184
1404,15.761
1405,15.836
1406,14.756
1407,15.791
1408,15.836
1409,15.507
1410,16.378
1411,15.239
1412,15.060
1413,15.965
1414,15.209
1415,16.104
1416,14.945
1417,15.448
1418,15.816
1419,15.289
1420,15.015
1421,15.005
1422,15.612
1423,15.687
1424,16.284
1425,15.318
1426,15.343
1427,15.985
1428,15.517
1429,14.975
1430,15.080
1431,14.667
1432,15.428
1433,15.338
1434,15.920
1435,15.279
1436,15.891
1437,15.706
1438,15.781
1439,15.632
1440,14.771
1441,15.244
1442,15.990
1443,15.622
1444,15.338
1445,14.910
1446,16.104
1447,15.363
1448,15.095
1449,14.493
1450,15.945
1451,14.736
1452,15.249
1453,15.353
1454,14.249
1455,15.423
1456,14.741
1457,15.114
1458,15.731
1459,15.950
1460,15.433
1461,16.303
1462,15.925
1463,16.184
1464,15.856
1465,14.940
1466,15.567
1467,16.075
1468,14.786
1469,15.766
1470,15.199
1471,15.791
1472,14.731
1473,15.652
1474,14.716
1475,15.960
1476,14.920
1477,16.114
1478,15.692
1479,15.000
1480,13.910
1481,16.259
1482,15.776
1483,15.622
1484,15.104
1485,15.587
1486,15.333
1487,15.488
1488,15.512
1489,15.428
1490,15.065
1491,15.731
1492,15.244
1493,15.542
1494,15.413
1495,14.667
1496,14.826
1497,16.114
1498,16.154
1499,15.025
1500,14.313
1501,15.547
1502,15.617
1503,15.632
1504,15.816
1505,15.741
1506,15.363
1507,15.269
1508,15.443
1509,15.468
1510,15.234
1511,15.627
1512,15.985
1513,15.856
1514,15.259
1515,15.881
1516,15.313
1517,16.264
1518,15.139
1519,15.592
1520,15.871
1521,14.801
1522,15.159
1523,15.284
1524,15.945
1525,14.970
1526,15.443
1527,15.204
1528,14.721
1529,15.398
1530,15.662
1531,15.766
1532,14.950
1533,14.612
1534,14.811
1535,15.328
1536,14.468
1537,14.373
1538,15.333
1539,16.249
1540,14.896
1541,16.269
1542,15.507
1543,15.184
1544,15.264
1545,15.114
1546,14.428
1547,14.522
1548,15.343
1549,15.517
1550,14.677
1551,15.209
1552,15.289
1553,14.662
1554,15.507
1555,16.244
1556,14.806
1557,15.249
1558,15.249
1559,15.184
1560,15.706
1561,14.368
1562,15.478
1563,14.368
1564,15.010
1565,14.915
1566,15.299
1567,14.488
1568,16.015
1569,14.776
1570,15.353
1571,14.935
1572,15.672
1573,15.333
1574,14.687
1575,14.990
1576,15.637
1577,16.154
1578,15.254
1579,15.796
1580,14.861
1581,15.920
1582,14.070
1583,15.383
1584,15.557
1585,15.194
1586,14.552
1587,14.786
1588,15.085
1589,15.363
1590,14.517
1591,14.975
1592,14.308
1593,15.692
1594,15.522
1595,15.020
1596,14.692
1597,16.075
1598,15.279
1599,15.861
1600,15.682
1601,14.826
1602,15.174
1603,15.303
1604,15.070
1605,15.299
1606,15.224
1607,15.090
1608,15.224
1609,14.930
1610,14.547
1611,15.493
1612,15.259
1613,14.582
1614,15.289
1615,15.080
1616,15.945
1617,14.831
1618,15.567
1619,14.109
1620,14.766
1621,14.896
1622,15.955
1623,14.318
1624,14.920
1625,15.552
1626,15.299
1627,15.468
1628,15.701
1629,15.264
1630,15.960
1631,14.985
1632,15.846
1633,15.194
1634,15.935
1635,15.134
1636,14.896
1637,15.751
1638,15.438
1639,15.368
1640,14.731
1641,15.070
1642,14.104
1643,14.791
1644,15.751
1645,15.766
1646,14.950
1647,14.602
1648,15.597
1649,15.572
1650,15.035
1651,15.249
1652,15.667
1653,15.338
1654,14.572
1655,15.104
1656,14.378
1657,15.030
1658,15.697
1659,14.905
1660,15.398
1661,14.746
1662,15.189
1663,15.119
1664,15.025
1665,15.254
1666,15.129
1667,15.164
1668,15.930
1669,16.119
1670,15.308
1671,14.990
1672,14.751
1673,16.169
1674,15.960
1675,15.612
1676,15.682
1677,14.716
1678,15.463
1679,15.388
1680,15.348
1681,15.124
1682,15.085
1683,15.557
1684,15.328
1685,14.537
1686,15.318
1687,15.522
1688,14.378
1689,15.259
1690,16.040
1691,14.662
1692,16.025
1693,15.318
1694,15.184
1695,15.189
1696,14.473
1697,15.507
1698,15.030
1699,15.129
1700,15.925
1701,15.363
1702,15.910
1703,15.100
1704,14.776
1705,14.144
1706,15.567
1707,14.980
1708,15.945
1709,15.129
1710,15.682
1711,14.512
1712,14.900
1713,15.517
1714,15.159
1715,15.154
1716,15.418
1717,15.269
1718,14.746
1719,15.701
1720,15.542
1721,15.891
1722,15.980
1723,15.159
1724,16.279
1725,15.070
