lambda_idx,t_500.0_ms
0,16.124
1,16.080
2,16.020
3,15.746
4,15.900
5,15.856
6,15.542
7,15.706
8,15.861
9,17.020
10,16.582
11,16.164
12,16.706
13,16.050
14,15.910
15,16.129
16,15.701
17,16.020
18,16.045
19,15.119
20,16.209
21,16.483
22,15.701
23,15.741
24,15.831
25,15.502
26,16.403
27,15.706
28,15.294
29,15.562
30,15.856
31,15.915
32,16.597
33,14.960
34,15.796
35,16.050
36,15.164
37,16.219
38,16.109
39,16.144
40,15.139
41,15.015
42,15.637
43,15.826
44,15.741
45,15.935
46,15.592
47,15.567
48,16.164
49,16.562
50,15.219
51,15.950
52,16.229
53,15.776
54,15.512
55,15.945
56,16.299
57,15.761
58,15.338
59,15.124
60,16.756
61,16.045
62,15.866
63,15.483
64,16.060
65,15.413
66,15.040
67,15.045
68,16.020
69,14.950
70,15.294
71,15.463
72,15.577
73,15.343
74,16.313
75,15.677
76,15.323
77,15.896
78,15.323
79,15.373
80,15.756
81,15.915
82,16.517
83,15.045
84,15.811
85,15.995
86,15.423
87,15.826
88,16.149
89,15.358
90,15.179
91,15.682
92,14.846
93,15.940
94,15.348
95,15.846
96,15.637
97,15.512
98,15.522
99,15.806
100,14.910
101,14.995
102,15.731
103,15.179
104,14.786
105,14.905
106,15.333
107,15.552
108,15.647
109,14.483
110,15.383
111,15.995
112,15.970
113,15.701
114,15.975
115,15.692
116,15.920
117,15.313
118,15.622
119,15.274
120,15.985
121,15.537
122,16.065
123,14.950
124,14.731
125,15.383
126,15.279
127,15.682
128,15.363
129,14.637
130,15.970
131,14.716
132,14.721
133,15.756
134,15.572
135,16.015
136,15.796
137,15.060
138,14.687
139,15.891
140,15.716
141,15.333
142,15.015
143,15.239
144,15.413
145,15.687
146,16.025
147,15.816
148,15.731
149,14.687
150,16.000
151,15.726
152,15.522
153,15.627
154,14.607
155,15.542
156,15.303
157,15.915
158,16.507
159,13.930
160,15.090
161,15.756
162,15.114
163,15.682
164,15.164
165,15.771
166,15.085
167,15.458
168,15.114
169,15.726
170,16.199
171,15.776
172,16.348
173,15.483
174,15.547
175,15.721
176,15.607
177,15.721
178,15.303
179,15.159
180,15.368
181,14.244
182,14.443
183,15.756
184,15.448
185,14.532
186,16.318
187,15.413
188,16.413
189,16.030
190,15.005
