lambda_idx,t_100.0_ms
0,15.697
1,15.940
2,15.642
3,15.408
4,15.498
5,15.488
6,15.204
7,15.274
8,15.428
9,16.592
10,16.095
11,15.861
12,16.100
13,15.697
14,15.607
15,15.886
16,15.259
17,15.731
18,15.801
19,14.687
20,15.935
21,15.955
22,15.090
23,15.234
24,15.353
25,15.005
26,15.980
27,15.463
28,14.851
29,15.010
30,15.512
31,15.632
32,16.368
33,14.483
34,15.488
35,15.607
36,14.761
37,15.776
38,15.493
39,15.622
40,14.801
41,14.378
42,15.179
43,15.478
44,15.303
45,15.572
46,15.000
47,15.119
48,15.826
49,16.100
50,14.881
51,15.637
52,15.592
53,15.363
54,15.080
55,15.642
56,15.985
57,15.313
58,15.025
59,14.746
60,16.274
61,15.592
62,15.418
63,15.164
64,15.687
65,14.930
66,14.781
67,14.602
68,15.652
69,14.617
70,14.930
71,15.020
72,15.209
73,14.955
74,15.930
75,15.025
76,14.915
77,15.343
78,14.831
79,14.940
80,15.318
81,15.527
82,16.055
83,14.627
84,15.333
85,15.771
86,14.891
87,15.517
88,15.726
89,15.005
90,14.955
91,15.338
92,14.682
93,15.512
94,14.871
95,15.234
96,15.418
97,14.950
98,15.104
99,15.428
100,14.483
101,14.677
102,15.259
103,14.751
104,14.308
105,14.448
106,15.075
107,15.144
108,15.308
109,14.080
110,14.806
111,15.428
112,15.627
113,15.383
114,15.488
115,15.537
116,15.522
117,14.776
118,15.299
119,14.806
120,15.507
121,15.234
122,15.582
123,14.428
124,14.313
125,14.871
126,14.930
127,15.368
128,15.060
129,14.284
130,15.408
131,14.413
132,14.368
133,15.189
134,15.274
135,15.433
136,15.373
137,14.776
138,14.517
139,15.532
140,15.378
141,14.990
142,14.776
143,14.905
144,15.104
145,15.209
146,15.428
147,15.318
148,15.323
149,14.219
150,15.448
151,15.318
152,15.065
153,15.338
154,14.199
155,15.055
156,14.950
157,15.383
158,16.244
159,13.632
160,14.731
161,15.423
162,14.721
163,15.169
164,14.697
165,15.184
166,14.657
167,14.950
168,14.542
169,15.159
170,15.706
171,15.289
172,15.816
173,14.886
174,15.129
175,15.080
176,15.159
177,15.423
178,14.706
179,14.682
180,14.896
181,13.920
182,14.124
183,15.408
184,14.995
185,14.134
186,15.910
187,15.045
188,15.871
189,15.637
190,14.542
191,15.935
192,16.229
193,15.214
194,15.627
195,15.284
196,15.577
197,14.612
198,15.448
199,14.861
200,16.204
201,15.373
202,14.945
203,14.721
204,15.080
205,15.005
206,14.308
207,14.891
208,14.667
209,15.423
210,14.289
211,15.065
212,14.657
213,14.721
214,14.871
215,15.254
216,14.896
217,14.711
218,14.045
219,15.035
220,14.463
221,14.751
222,13.980
223,14.746
224,14.930
225,14.423
226,14.801
227,14.562
228,14.204
229,14.940
230,14.876
231,14.935
232,15.692
233,15.194
234,14.945
235,14.706
236,14.876
237,14.577
238,14.134
239,14.950
240,15.070
241,15.269
242,14.985
243,14.891
244,15.284
245,14.935
246,15.652
247,15.612
248,14.975
249,14.861
250,14.925
251,14.498
252,14.647
253,14.935
254,15.104
255,14.871
256,14.453
257,14.587
258,14.622
259,14.766
260,14.249
261,14.443
262,15.100
263,14.796
264,14.682
265,15.428
266,15.244
267,15.025
268,14.617
269,15.060
270,15.254
271,15.493
272,14.846
273,14.980
274,15.771
275,15.000
