lambda_idx,t_100.0_ms
0,15.791
1,16.124
2,15.886
3,15.512
4,15.791
5,15.697
6,15.383
7,15.403
8,15.557
9,16.572
10,16.224
11,15.697
12,16.522
13,15.856
14,15.532
15,15.886
16,15.433
17,15.582
18,15.766
19,14.930
20,15.970
21,16.070
22,15.279
23,15.338
24,15.423
25,15.129
26,16.080
27,15.428
28,15.015
29,15.279
30,15.701
31,15.771
32,16.294
33,14.572
34,15.617
35,15.791
36,14.791
37,15.925
38,15.751
39,15.920
40,14.806
41,14.652
42,15.328
43,15.547
44,15.572
45,15.677
46,15.284
47,15.269
48,15.935
49,16.299
50,15.129
51,15.592
52,15.806
53,15.512
54,15.239
55,15.811
56,16.065
57,15.398
58,14.985
59,15.080
60,16.483
61,15.801
62,15.428
63,15.174
64,15.786
65,15.010
66,14.900
67,14.836
68,15.726
69,14.607
70,14.841
71,15.050
72,15.259
73,15.179
74,15.821
75,15.289
76,15.085
77,15.438
78,14.970
79,15.254
80,15.343
81,15.557
82,16.259
83,14.851
84,15.498
85,15.716
86,15.104
87,15.637
88,15.905
89,14.980
90,14.920
91,15.478
92,14.791
93,15.697
94,15.055
95,15.393
96,15.532
97,15.015
98,15.383
99,15.502
100,14.602
101,14.806
102,15.398
103,14.861
104,14.478
105,14.637
106,15.224
107,15.279
108,15.473
109,14.209
110,15.005
111,15.657
112,15.826
113,15.423
114,15.617
115,15.448
116,15.687
117,14.985
118,15.403
119,14.950
120,15.716
121,15.234
122,15.821
123,14.657
124,14.473
125,14.960
126,15.100
127,15.368
128,15.308
129,14.393
130,15.632
131,14.667
132,14.398
133,15.318
134,15.254
135,15.682
136,15.478
137,14.905
138,14.537
139,15.647
140,15.542
141,14.970
142,14.697
143,14.950
144,15.259
145,15.567
146,15.731
147,15.408
148,15.537
149,14.343
150,15.597
151,15.557
152,15.189
153,15.512
154,14.408
155,15.234
156,15.085
157,15.657
158,16.393
159,13.602
160,14.960
161,15.617
162,14.905
163,15.174
164,14.881
165,15.532
166,14.866
167,15.080
168,14.801
169,15.502
170,15.940
171,15.438
172,16.020
173,15.070
174,15.229
175,15.313
176,15.284
177,15.532
178,15.035
179,15.020
180,14.935
181,13.876
182,14.224
183,15.333
184,15.109
185,14.318
186,15.960
187,15.104
188,15.985
189,15.756
190,14.652
191,16.075
192,16.408
193,15.264
194,15.667
195,15.488
196,15.667
197,14.682
198,15.507
199,15.025
200,16.408
201,15.512
202,15.144
203,14.930
204,15.194
205,15.254
206,14.403
207,14.995
208,14.766
209,15.343
210,14.398
211,15.100
212,14.726
213,14.960
214,14.955
215,15.274
216,14.950
217,14.866
218,14.488
219,15.194
220,14.731
221,14.826
222,14.010
223,15.005
224,14.965
225,14.577
226,14.905
227,14.711
228,14.373
229,14.851
230,15.075
231,14.985
232,15.791
233,15.502
234,14.985
235,14.960
236,14.970
237,14.647
238,14.433
239,15.239
240,15.080
241,15.418
242,15.015
243,15.229
244,15.353
245,14.930
246,15.871
247,15.697
248,15.204
249,15.109
250,14.910
251,14.582
252,14.806
253,15.174
254,15.199
255,15.015
256,14.776
257,14.642
258,14.577
259,14.851
260,14.284
261,14.711
262,15.274
263,14.891
264,14.682
265,15.597
266,15.438
267,14.995
268,14.622
269,15.129
270,15.512
271,15.667
272,15.129
273,15.015
274,15.871
275,15.085
276,14.687
277,14.920
278,14.751
279,15.189
280,14.891
281,15.284
282,15.458
283,14.920
284,14.876
285,15.507
286,15.577
287,14.587
288,15.284
289,15.706
290,15.104
291,14.831
292,15.085
293,14.985
294,15.129
295,15.851
296,15.547
297,15.269
298,15.149
299,14.373
300,15.179
301,14.925
302,15.478
303,15.149
304,15.214
305,15.647
306,15.791
307,14.294
308,15.423
309,14.940
310,15.647
311,15.050
312,15.468
313,15.776
314,15.677
315,15.234
316,15.726
317,15.498
318,15.040
319,15.154
320,15.353
321,14.821
322,15.478
323,15.443
324,14.592
325,14.761
326,15.154
327,14.433
328,14.876
329,15.458
330,14.900
331,15.338
332,15.065
333,15.413
334,15.343
335,15.209
336,14.856
337,15.378
338,16.214
339,14.498
340,15.731
341,15.716
342,15.095
343,15.343
344,15.100
345,14.940
346,15.493
347,15.040
348,15.090
349,14.562
350,14.507
351,15.512
352,15.164
353,14.995
354,15.468
355,15.483
356,14.831
357,15.169
358,14.577
359,15.119
360,15.731
361,15.697
362,14.915
363,15.483
364,15.015
365,14.448
366,15.199
367,14.607
368,14.980
