lambda_idx,t_500.0_ms
0,16.179
1,16.199
2,16.065
3,15.771
4,16.025
5,15.950
6,15.796
7,15.736
8,15.846
9,17.025
10,16.677
11,16.229
12,16.652
13,16.209
14,16.075
15,16.358
16,15.915
17,16.144
18,16.199
19,15.229
20,16.373
21,16.453
22,15.652
23,15.821
24,15.920
25,15.433
26,16.358
27,15.826
28,15.463
29,15.463
30,16.144
31,16.100
32,16.682
33,15.065
34,15.876
35,16.189
36,15.134
37,16.413
38,16.100
39,16.294
40,15.229
41,14.995
42,15.721
43,16.055
44,16.070
45,15.915
46,15.692
47,15.652
48,16.378
49,16.632
50,15.453
51,16.189
52,16.303
53,15.930
54,15.498
55,16.149
56,16.333
57,15.711
58,15.458
59,15.234
60,16.776
61,16.114
62,15.935
63,15.622
64,16.090
65,15.557
66,15.234
67,15.139
68,16.159
69,14.990
70,15.403
71,15.448
72,15.701
73,15.418
74,16.388
75,15.771
76,15.458
77,15.905
78,15.418
79,15.358
80,15.781
81,16.015
82,16.692
83,15.229
84,15.841
85,16.144
86,15.562
87,15.905
88,16.244
89,15.532
90,15.393
91,15.731
92,15.194
93,16.080
94,15.453
95,15.771
96,15.741
97,15.627
98,15.746
99,15.905
100,14.965
101,15.129
102,15.582
103,15.284
104,14.896
105,15.070
106,15.547
107,15.587
108,15.647
109,14.726
110,15.473
111,16.139
112,16.100
113,15.886
114,15.915
115,15.891
116,15.980
117,15.313
118,15.706
119,15.234
120,16.104
121,15.602
122,16.085
123,14.960
124,14.791
125,15.368
126,15.393
127,15.746
128,15.478
129,14.682
130,15.955
131,14.965
132,14.886
133,15.761
134,15.647
135,16.040
136,15.910
137,15.269
138,14.856
139,16.005
140,15.965
141,15.418
142,15.229
143,15.239
144,15.537
145,15.736
146,15.995
147,15.657
148,15.891
149,14.891
150,15.960
151,15.856
152,15.692
153,15.672
154,14.791
155,15.542
156,15.642
157,15.816
158,16.841
159,14.139
160,15.299
161,15.965
162,15.134
163,15.687
164,15.353
165,15.831
166,15.244
167,15.468
168,15.109
169,15.726
170,16.269
171,15.741
172,16.333
173,15.433
174,15.637
175,15.711
176,15.607
177,15.811
178,15.348
179,15.308
180,15.328
181,14.423
182,14.507
183,15.821
184,15.517
185,14.647
186,16.303
187,15.542
188,16.323
189,16.144
190,15.020
191,16.463
192,16.652
193,15.537
194,16.080
195,15.925
196,16.124
197,15.035
198,15.915
199,15.473
200,16.721
201,15.886
202,15.527
203,15.259
204,15.652
