lambda_idx,t_500.0_ms
0,16.199
1,16.254
2,16.075
3,15.582
4,15.975
5,15.891
6,15.647
7,15.746
8,15.786
9,17.055
10,16.532
11,16.164
12,16.577
13,16.119
14,15.940
15,16.169
16,15.632
17,15.905
18,16.129
19,15.199
20,16.343
21,16.368
22,15.642
23,15.672
24,15.806
25,15.542
26,16.323
27,15.826
28,15.378
29,15.612
30,15.861
31,16.154
32,16.791
33,14.945
34,15.831
35,15.920
36,14.995
37,16.229
38,16.040
39,16.050
40,15.313
41,15.000
42,15.572
43,15.990
44,15.891
45,15.886
46,15.637
47,15.562
48,16.194
49,16.418
50,15.408
51,16.060
52,16.045
53,15.905
54,15.547
55,16.040
56,16.224
57,15.756
58,15.358
59,15.274
60,16.667
61,16.030
62,15.816
63,15.552
64,16.100
65,15.413
66,15.100
67,15.050
68,16.159
69,14.925
70,15.318
71,15.299
72,15.547
73,15.333
74,16.383
75,15.562
76,15.323
77,15.980
78,15.289
79,15.637
80,15.826
81,16.085
82,16.567
83,15.040
84,15.821
85,15.945
86,15.388
87,15.910
88,16.134
89,15.438
90,15.204
91,15.791
92,15.224
93,16.109
94,15.279
95,15.726
96,15.756
97,15.388
98,15.567
99,15.930
100,14.940
101,15.050
102,15.607
103,15.169
104,14.697
105,14.876
106,15.627
107,15.498
108,15.751
109,14.592
110,15.323
111,15.856
112,16.154
113,15.955
114,15.965
115,15.866
116,15.960
117,15.284
118,15.736
119,15.204
120,16.005
121,15.627
122,16.020
123,14.900
124,14.826
125,15.398
126,15.323
127,15.761
128,15.388
129,14.697
130,15.821
131,14.776
132,14.891
133,15.826
134,15.662
135,15.886
136,15.771
137,15.214
138,14.811
139,15.886
140,15.736
141,15.338
142,15.174
143,15.408
144,15.448
145,15.706
146,15.831
147,15.836
148,15.841
149,14.826
150,15.975
151,15.781
152,15.517
153,15.692
154,14.786
155,15.498
156,15.428
157,15.955
158,16.756
159,14.010
160,15.085
161,15.866
162,15.100
163,15.572
164,15.239
165,15.811
166,15.065
167,15.438
168,15.005
169,15.761
170,16.303
171,15.811
172,16.318
173,15.303
174,15.388
175,15.682
176,15.647
177,15.786
178,15.244
179,15.308
180,15.403
181,14.249
182,14.478
183,15.791
184,15.438
185,14.632
186,16.254
187,15.433
188,16.264
189,16.030
190,15.050
