lambda_idx,t_500.0_ms
0,16.144
1,16.109
2,16.015
3,15.677
4,16.055
5,15.761
6,15.657
7,15.493
8,15.811
9,16.905
10,16.493
11,15.985
12,16.612
13,16.015
14,15.900
15,16.264
16,15.736
17,16.055
18,16.109
19,15.269
20,16.308
21,16.393
22,15.592
23,15.726
24,15.687
25,15.592
26,16.224
27,15.806
28,15.274
29,15.458
30,15.915
31,16.204
32,16.587
33,14.915
34,15.766
35,16.005
36,15.249
37,16.174
38,15.950
39,16.005
40,15.214
41,14.985
42,15.602
43,15.930
44,15.716
45,15.920
46,15.488
47,15.512
48,16.229
49,16.483
50,15.378
51,15.980
52,16.279
53,15.816
54,15.423
55,16.035
56,16.388
57,15.741
58,15.542
59,15.169
60,16.687
61,15.960
62,15.741
63,15.438
64,16.010
65,15.353
66,15.224
67,15.090
68,16.114
69,14.905
70,15.209
71,15.413
72,15.612
73,15.323
74,16.418
75,15.567
76,15.224
77,15.935
78,15.169
79,15.383
80,15.766
81,15.955
82,16.498
83,14.970
84,15.816
85,15.915
86,15.398
87,15.801
88,16.189
89,15.318
90,15.239
91,15.771
92,15.114
93,15.980
94,15.338
95,15.756
96,15.721
97,15.378
98,15.542
99,15.846
100,14.861
101,15.139
102,15.637
103,15.209
104,14.642
105,14.891
106,15.408
107,15.294
108,15.821
109,14.607
110,15.328
111,15.950
112,16.264
113,15.682
114,15.801
115,15.801
116,15.871
117,15.114
118,15.657
119,15.254
120,15.846
121,15.453
122,15.935
123,14.940
124,14.781
125,15.348
126,15.388
127,15.796
128,15.418
129,14.667
130,15.761
131,15.005
132,14.751
133,15.622
134,15.706
135,15.886
136,15.935
137,15.149
138,14.771
139,15.826
140,15.851
141,15.294
142,15.234
143,15.303
144,15.582
145,15.642
146,15.915
147,15.697
148,15.851
149,14.632
150,15.836
151,15.876
152,15.587
153,15.697
154,14.657
155,15.517
156,15.348
157,15.861
158,16.532
159,13.915
160,15.080
161,15.990
162,15.129
163,15.617
164,15.139
165,15.726
166,15.085
167,15.363
168,14.930
169,15.687
170,16.154
171,15.642
172,16.333
173,15.338
174,15.468
175,15.806
176,15.582
177,15.592
178,15.239
179,15.264
180,15.413
181,14.139
182,14.498
183,15.806
184,15.358
185,14.547
186,16.065
187,15.279
188,16.184
189,16.015
190,14.985
191,16.289
192,16.721
193,15.557
194,15.896
195,15.701
196,15.920
197,14.975
198,15.791
199,15.299
200,16.453
201,15.846
202,15.408
203,15.224
204,15.498
205,15.418
206,14.776
207,15.393
208,15.109
209,15.617
210,14.756
211,15.527
212,15.060
213,15.134
214,15.184
215,15.687
216,15.194
217,15.139
218,14.736
219,15.672
220,14.886
221,15.144
222,14.403
223,15.264
224,15.373
225,14.866
226,14.955
227,14.950
