lambda_idx,t_500.0_ms
0,16.015
1,16.139
2,15.851
3,15.557
4,15.856
5,15.612
6,15.597
7,15.448
8,15.756
9,16.856
10,16.428
11,15.915
12,16.547
13,15.925
14,15.836
15,16.154
16,15.493
17,15.881
18,15.935
19,15.144
20,16.204
21,16.164
22,15.373
23,15.607
24,15.622
25,15.348
26,16.174
27,15.567
28,15.214
29,15.204
30,15.831
31,15.945
32,16.458
33,14.652
34,15.721
35,15.900
36,14.960
37,15.995
38,15.881
39,16.015
40,15.025
41,14.756
42,15.463
43,15.801
44,15.657
45,15.716
46,15.328
47,15.363
48,16.149
49,16.229
50,15.129
51,15.856
52,16.204
53,15.617
54,15.398
55,15.985
56,16.199
57,15.527
58,15.259
59,15.020
60,16.493
61,15.915
62,15.781
63,15.398
64,15.920
65,15.294
66,14.886
67,14.935
68,15.905
69,14.781
70,15.134
71,15.189
72,15.453
73,15.289
74,16.045
75,15.373
76,15.114
77,15.617
78,15.154
79,15.254
80,15.642
81,15.876
82,16.438
83,14.856
84,15.766
85,15.990
86,15.249
87,15.697
88,16.035
89,15.249
90,15.070
91,15.547
92,14.965
93,15.826
94,15.134
95,15.473
96,15.582
97,15.284
98,15.413
99,15.736
100,14.821
101,15.055
102,15.542
103,14.990
104,14.602
105,14.697
106,15.398
107,15.259
108,15.627
109,14.358
110,15.358
111,15.697
112,15.741
113,15.652
114,15.721
115,15.592
116,15.841
117,15.020
118,15.527
119,15.104
120,15.900
121,15.408
122,15.896
123,14.846
124,14.682
125,15.090
126,15.289
127,15.498
128,15.134
129,14.358
130,15.731
131,14.697
132,14.642
133,15.517
134,15.463
135,15.687
136,15.701
137,15.040
138,14.622
139,15.692
140,15.512
141,15.065
142,14.945
143,15.065
144,15.413
145,15.463
146,15.682
147,15.478
148,15.657
149,14.502
150,15.736
151,15.627
152,15.488
153,15.552
154,14.577
155,15.502
156,15.149
157,15.915
158,16.308
159,13.711
160,14.915
161,15.662
162,15.050
163,15.522
164,14.920
165,15.527
166,14.876
167,15.164
168,14.801
169,15.617
170,16.020
171,15.512
172,15.995
173,15.189
174,15.418
175,15.637
176,15.363
177,15.453
178,14.905
179,15.144
180,15.109
181,14.030
182,14.259
183,15.612
184,15.353
185,14.368
186,16.129
187,15.080
188,16.035
189,15.990
190,14.841
191,16.219
192,16.522
193,15.458
194,15.706
195,15.657
196,15.776
197,14.781
198,15.562
199,15.318
200,16.433
201,15.687
202,15.303
203,14.856
204,15.358
205,15.403
206,14.582
207,15.189
208,15.100
209,15.522
210,14.488
211,15.244
212,15.040
213,14.960
214,15.134
215,15.522
216,15.035
217,14.791
218,14.677
219,15.308
220,14.751
221,14.960
222,14.104
223,15.075
224,15.109
225,14.597
226,15.025
227,14.756
228,14.716
229,14.915
230,14.965
231,15.184
232,15.816
233,15.622
234,15.229
235,14.955
236,14.945
237,14.751
238,14.493
239,15.463
240,15.373
241,15.483
242,15.303
243,15.473
244,15.602
245,15.239
246,15.726
247,15.716
248,15.199
249,15.159
250,15.139
251,14.796
252,14.796
253,15.333
254,15.284
255,14.955
256,14.891
257,14.866
258,14.771
259,14.861
260,14.667
261,14.761
262,15.348
263,14.985
264,14.940
265,15.701
266,15.517
267,15.259
268,14.935
269,15.318
270,15.726
271,15.572
272,15.209
273,15.229
274,16.040
275,15.159
276,14.920
277,15.214
278,14.806
279,15.274
280,15.214
281,15.433
282,15.597
283,15.204
284,15.085
285,15.682
286,15.796
287,14.622
288,15.507
289,15.801
290,15.204
291,15.095
292,15.199
293,15.045
294,15.343
295,15.925
296,15.632
297,15.448
298,15.358
299,14.746
300,15.279
301,14.950
302,15.453
303,15.269
304,15.323
305,15.786
306,15.746
307,14.313
308,15.577
309,15.010
310,15.507
311,15.055
312,15.701
313,15.781
314,15.816
315,15.408
316,15.881
317,15.677
318,15.234
319,15.418
320,15.522
321,15.169
322,15.567
323,15.393
324,14.846
325,15.045
326,15.303
327,14.622
328,15.035
329,15.582
330,15.174
331,15.478
332,15.119
333,15.428
334,15.313
335,15.537
336,15.035
337,15.323
338,16.134
339,14.567
340,15.816
341,15.985
342,15.333
343,15.468
344,15.179
345,15.080
346,15.587
347,15.100
348,15.224
349,14.731
350,14.522
351,15.687
352,15.303
353,15.194
354,15.861
355,15.458
356,14.915
357,15.259
358,14.662
359,15.234
360,15.682
361,15.826
362,15.090
363,15.711
364,15.055
365,14.547
366,15.284
367,14.677
368,15.035
369,14.970
370,15.517
371,15.582
372,15.910
373,14.861
374,15.682
375,15.363
376,15.050
377,15.672
378,14.900
379,15.527
380,15.463
381,15.522
382,15.343
383,15.881
384,15.144
385,15.463
386,15.667
387,15.189
388,15.667
389,15.149
390,15.413
391,15.433
392,15.647
393,16.985
394,15.896
395,14.781
396,14.896
397,14.915
398,15.199
399,15.856
400,15.184
401,15.279
402,15.109
403,16.517
404,15.184
405,14.866
406,14.861
407,15.522
408,15.010
409,15.030
410,14.980
411,15.786
412,15.562
413,15.174
414,15.124
415,15.602
416,14.721
417,15.905
418,16.040
419,15.841
420,14.781
421,14.736
422,15.418
423,15.403
424,15.274
425,15.632
426,15.896
427,15.418
428,15.507
429,15.318
430,15.766
431,14.473
432,15.473
433,15.100
434,15.333
435,15.294
436,15.428
437,14.582
438,15.348
439,15.055
440,15.129
441,15.169
442,15.368
443,15.358
444,15.264
445,15.348
446,15.040
447,15.453
448,15.821
449,15.363
450,14.746
451,15.358
452,15.741
453,15.020
454,15.537
455,15.687
456,14.900
457,15.020
458,15.144
459,15.871
460,14.930
461,15.448
462,15.821
463,15.801
464,15.368
465,15.458
466,15.358
467,15.627
468,15.547
469,15.149
470,15.473
471,15.070
472,15.552
473,15.289
474,15.358
475,15.423
476,16.085
477,15.751
478,14.333
479,15.264
480,15.129
481,15.353
482,15.303
483,14.920
484,14.876
485,15.104
486,14.766
487,14.811
488,15.408
489,14.876
490,16.154
491,14.935
492,15.716
493,14.851
494,15.154
495,15.975
496,14.353
497,14.950
498,15.572
499,15.259
500,15.323
501,15.149
502,15.632
503,15.050
504,15.567
505,15.050
506,15.383
507,15.498
508,15.831
509,14.299
510,14.866
511,15.239
512,14.488
513,15.572
514,15.209
515,15.343
516,14.726
517,15.662
518,15.706
519,15.418
520,15.343
521,15.577
522,15.612
523,14.070
524,15.249
525,15.269
526,16.119
527,15.055
528,15.801
529,15.373
530,15.821
531,15.483
532,15.776
533,15.403
534,15.254
535,15.861
536,15.204
537,15.483
538,15.662
539,15.254
540,16.174
541,15.637
542,15.279
543,15.234
544,14.756
545,14.995
546,14.542
547,16.020
548,15.587
549,15.149
550,15.373
551,15.050
552,14.891
553,15.403
554,15.692
555,15.463
556,15.020
557,15.483
558,15.139
559,15.826
560,14.920
561,15.468
562,14.587
563,15.323
564,16.139
565,14.806
566,15.493
567,14.527
568,15.234
569,15.095
570,14.980
571,15.512
572,15.035
573,14.244
574,15.876
575,15.677
576,16.318
577,15.184
578,14.373
579,15.572
580,15.149
581,16.040
582,15.945
583,15.726
584,15.731
585,15.667
586,15.219
587,15.980
588,15.035
589,14.910
590,14.771
591,15.055
592,14.816
593,15.095
594,14.776
595,15.527
596,15.612
597,15.488
598,14.771
599,15.667
600,15.821
601,15.657
602,15.542
603,15.920
604,15.662
605,15.269
606,16.045
607,14.985
608,15.662
609,15.478
610,15.488
611,15.279
612,14.851
613,15.821
614,15.567
615,15.403
616,15.294
617,15.726
618,16.015
619,14.542
620,15.706
621,15.478
622,16.100
623,15.348
624,15.318
625,15.065
626,15.488
627,15.408
628,15.955
629,15.363
630,15.249
631,14.990
632,15.403
633,15.169
634,15.955
635,15.378
636,15.537
637,15.308
638,15.562
639,15.736
640,15.577
641,15.697
642,15.209
643,15.343
644,14.891
645,14.920
646,14.841
647,15.353
648,15.378
649,14.781
650,14.985
651,14.687
652,15.448
653,15.055
654,15.950
655,14.557
656,15.398
657,15.119
658,15.592
659,15.418
660,15.930
661,16.279
662,15.030
663,15.383
664,16.294
665,15.164
666,14.677
667,15.652
668,15.000
669,15.055
670,15.075
671,16.239
672,15.164
673,15.264
674,15.204
675,15.677
676,15.821
677,15.851
678,14.502
679,15.433
680,15.562
681,15.617
682,15.532
683,14.871
684,15.154
685,15.562
686,15.040
687,15.403
688,15.776
689,15.502
690,15.473
691,15.239
692,14.881
693,15.527
694,15.552
695,15.264
696,15.577
697,15.438
698,15.876
699,16.408
700,14.721
701,14.925
702,15.214
703,15.199
704,15.771
705,15.826
706,14.806
707,15.378
708,15.851
709,15.313
710,15.413
711,15.841
712,15.040
713,15.343
714,15.607
715,15.199
716,15.677
717,15.532
718,15.512
719,15.423
720,15.353
721,15.652
722,16.144
723,14.975
724,15.065
725,16.080
726,15.284
727,15.542
728,16.274
729,16.040
730,15.697
731,15.184
732,15.796
733,14.920
734,16.428
735,15.498
736,15.572
737,15.219
738,15.711
739,15.299
740,15.965
741,15.697
742,15.473
743,15.169
744,15.900
745,15.463
746,15.692
747,14.920
748,15.682
749,15.542
750,15.473
751,15.070
752,15.104
753,15.527
754,15.517
755,15.711
