lambda_idx,t_100.0_ms
0,15.841
1,15.826
2,15.706
3,15.493
4,15.622
5,15.517
6,15.343
7,15.209
8,15.413
9,16.587
10,16.139
11,15.746
12,16.358
13,15.761
14,15.493
15,15.821
16,15.318
17,15.617
18,15.751
19,14.731
20,15.846
21,16.050
22,15.194
23,15.448
24,15.418
25,15.095
26,15.876
27,15.423
28,14.995
29,14.995
30,15.353
31,15.806
32,16.249
33,14.701
34,15.567
35,15.622
36,14.736
37,15.965
38,15.552
39,15.915
40,14.950
41,14.612
42,15.259
43,15.657
44,15.463
45,15.488
46,15.239
47,15.114
48,15.846
49,16.214
50,14.851
51,15.701
52,15.821
53,15.507
54,15.055
55,15.736
56,15.910
57,15.338
58,15.040
59,14.716
60,16.244
61,15.711
62,15.532
63,15.134
64,15.711
65,14.945
66,14.662
67,14.642
68,15.791
69,14.478
70,14.871
71,15.095
72,15.264
73,14.995
74,15.920
75,15.214
76,14.786
77,15.547
78,14.846
79,15.000
80,15.318
81,15.632
82,16.209
83,14.617
84,15.617
85,15.562
86,15.050
87,15.438
88,15.905
89,15.104
90,14.915
91,15.378
92,14.766
93,15.637
94,14.960
95,15.303
96,15.358
97,15.035
98,15.189
99,15.483
100,14.667
101,14.871
102,15.363
103,14.751
104,14.423
105,14.572
106,15.164
107,15.114
108,15.413
109,14.144
110,15.010
111,15.582
112,15.781
113,15.378
114,15.552
115,15.423
116,15.502
117,14.826
118,15.308
119,14.950
120,15.682
121,15.144
122,15.592
123,14.642
124,14.353
125,15.020
126,14.900
127,15.284
128,15.010
129,14.348
130,15.607
131,14.532
132,14.348
133,15.348
134,15.279
135,15.502
136,15.562
137,14.826
138,14.502
139,15.602
140,15.313
141,14.970
142,14.667
143,14.786
144,15.299
145,15.398
146,15.607
147,15.323
148,15.512
149,14.333
150,15.408
151,15.418
152,15.229
153,15.249
154,14.318
155,15.119
156,15.075
157,15.587
158,16.194
159,13.632
160,14.766
161,15.512
162,14.806
163,15.229
164,14.726
165,15.468
166,14.627
167,15.000
168,14.592
169,15.438
170,15.871
171,15.289
172,15.896
173,14.905
174,15.109
175,15.483
176,15.219
177,15.239
178,14.806
179,14.766
180,14.945
181,13.980
182,14.129
183,15.408
184,14.950
185,14.219
186,15.861
187,14.930
188,15.965
189,15.632
190,14.677
191,15.910
192,16.229
193,15.129
194,15.622
195,15.269
196,15.741
197,14.547
198,15.478
199,14.900
200,16.194
201,15.393
202,15.015
203,14.891
204,15.000
205,15.055
206,14.363
207,14.995
208,14.786
209,15.234
210,14.259
211,15.149
212,14.552
213,14.831
214,14.920
215,15.264
216,14.861
217,14.662
218,14.234
219,15.264
220,14.522
221,14.761
222,14.040
223,14.886
224,15.055
225,14.468
226,14.766
227,14.602
228,14.204
229,14.801
230,14.826
231,15.134
232,15.721
233,15.418
234,14.980
235,14.751
236,14.831
237,14.637
238,14.313
239,15.154
240,15.075
241,15.338
242,15.169
243,15.219
244,15.244
245,15.025
246,15.632
247,15.572
248,15.030
249,14.876
250,14.816
251,14.547
252,14.587
253,15.104
254,15.149
255,14.826
256,14.706
257,14.607
258,14.647
259,14.746
260,14.493
261,14.706
262,15.134
263,14.836
264,14.721
265,15.502
266,15.453
267,14.905
268,14.726
269,15.134
270,15.378
271,15.453
272,15.035
273,15.050
274,15.687
275,15.030
276,14.542
277,14.891
278,14.627
279,15.129
280,15.010
281,15.015
282,15.517
283,15.035
284,14.861
285,15.348
286,15.692
287,14.363
288,15.353
289,15.667
290,14.876
291,14.761
292,15.020
293,14.806
294,14.975
295,15.826
296,15.333
297,15.090
298,15.050
299,14.562
300,15.020
301,14.915
302,15.313
303,14.980
304,14.975
305,15.368
306,15.652
307,14.244
308,15.413
309,14.950
310,15.358
311,14.910
312,15.358
313,15.562
314,15.552
315,15.124
316,15.607
317,15.567
318,14.940
319,15.030
320,15.308
321,14.935
322,15.299
323,15.224
324,14.557
325,14.756
326,15.333
327,14.423
328,14.856
329,15.522
330,14.915
331,15.323
332,14.851
333,15.274
334,15.333
335,15.259
336,14.896
337,15.289
338,16.070
339,14.179
340,15.527
341,15.597
342,15.025
343,15.199
344,14.935
345,14.995
346,15.433
347,15.025
348,15.095
349,14.488
350,14.303
351,15.483
352,14.950
353,14.970
354,15.582
355,15.294
356,14.741
357,15.040
358,14.478
359,15.055
360,15.592
361,15.542
362,15.020
363,15.478
364,14.985
365,14.408
366,15.095
367,14.453
368,14.756
369,14.701
370,15.363
371,15.234
372,15.602
373,14.627
374,15.363
375,15.134
376,14.846
377,15.552
378,14.751
379,15.080
380,15.274
381,15.279
382,15.075
383,15.796
384,15.090
385,15.328
386,15.398
387,15.015
388,15.323
389,14.910
390,15.244
391,15.144
392,15.582
393,16.801
394,15.662
395,14.711
396,14.642
397,14.637
398,14.766
399,15.562
400,15.114
401,15.129
402,14.985
403,16.229
404,15.249
405,14.746
406,14.786
407,15.353
408,14.945
