lambda_idx,t_500.0_ms
0,16.075
1,16.294
2,16.075
3,15.746
4,15.910
5,15.786
6,15.692
7,15.652
8,15.736
9,16.866
10,16.542
11,16.109
12,16.667
13,16.055
14,15.861
15,16.075
16,15.657
17,16.104
18,16.104
19,15.139
20,16.423
21,16.398
22,15.532
23,15.662
24,15.836
25,15.423
26,16.269
27,15.672
28,15.388
29,15.318
30,15.925
31,16.090
32,16.706
33,14.955
34,15.896
35,16.045
36,14.965
37,16.274
38,15.955
39,16.169
40,15.308
41,14.846
42,15.781
43,16.010
44,15.811
45,15.970
46,15.597
47,15.403
48,16.129
49,16.468
50,15.124
51,15.886
52,16.264
53,15.716
54,15.438
55,16.154
56,16.254
57,15.697
58,15.348
59,15.104
60,16.642
61,16.045
62,15.851
63,15.413
64,15.910
65,15.493
66,15.090
67,15.005
68,16.114
69,14.995
70,15.353
71,15.552
72,15.647
73,15.353
74,16.244
75,15.706
76,15.343
77,16.060
78,15.234
79,15.403
80,15.677
81,15.975
82,16.502
83,15.104
84,15.786
85,16.000
86,15.363
87,15.731
88,16.219
89,15.428
90,15.219
91,15.711
92,15.124
93,15.980
94,15.358
95,15.637
96,15.766
97,15.303
98,15.572
99,15.945
100,14.905
101,15.164
102,15.682
103,15.244
104,14.667
105,14.970
106,15.413
107,15.493
108,15.736
109,14.607
110,15.423
111,15.881
112,16.095
113,15.881
114,15.896
115,15.841
116,15.950
117,15.229
118,15.766
119,15.318
120,15.960
121,15.572
122,16.070
123,14.900
124,14.910
125,15.279
126,15.383
127,15.801
128,15.473
129,14.657
130,15.761
131,14.980
132,14.786
133,15.507
134,15.572
135,15.806
136,15.801
137,15.114
138,14.836
139,15.905
140,15.821
141,15.358
142,15.050
143,15.318
144,15.522
145,15.637
146,16.045
147,15.726
148,15.856
149,14.677
150,15.970
151,15.776
152,15.607
153,15.761
154,14.761
155,15.577
156,15.493
157,15.905
158,16.577
159,13.930
160,15.090
161,15.801
162,15.015
163,15.627
164,15.134
165,15.786
166,15.095
167,15.448
168,14.985
169,15.746
170,16.254
171,15.806
172,16.313
173,15.552
174,15.517
175,15.721
176,15.522
177,15.711
178,15.279
179,15.214
180,15.294
181,14.289
182,14.448
183,15.662
184,15.388
185,14.438
186,16.199
187,15.308
188,16.279
189,16.010
190,15.010
191,16.328
192,16.627
193,15.567
194,16.010
195,15.861
196,15.816
197,14.965
198,15.866
199,15.343
200,16.632
201,15.891
202,15.363
203,15.134
204,15.502
205,15.507
206,14.766
207,15.179
208,15.244
209,15.597
210,14.701
211,15.483
212,15.075
213,15.144
214,15.274
215,15.647
216,15.363
217,15.114
218,14.577
219,15.577
220,14.851
221,15.055
222,14.413
223,15.214
224,15.488
225,14.920
226,15.109
227,14.960
228,14.498
229,15.333
230,15.214
231,15.338
232,16.035
233,15.612
234,15.408
235,15.174
236,15.244
237,15.000
238,14.637
239,15.627
240,15.428
241,15.692
242,15.438
243,15.438
244,15.642
245,15.363
246,15.940
247,15.965
248,15.418
249,15.423
250,15.343
251,14.985
252,14.985
253,15.493
254,15.547
255,15.129
256,14.945
257,14.915
258,14.871
259,15.000
260,14.811
261,14.821
262,15.408
263,15.214
264,15.104
265,15.940
266,15.811
267,15.318
268,15.035
269,15.537
270,15.726
271,15.955
272,15.358
273,15.418
274,16.124
275,15.408
276,15.045
277,15.418
278,15.109
279,15.358
280,15.403
281,15.537
282,15.871
283,15.299
284,15.274
285,15.816
286,15.876
287,14.831
288,15.512
289,15.945
290,15.154
291,15.060
292,15.343
293,15.154
294,15.507
295,16.045
296,15.841
297,15.468
298,15.632
299,14.896
300,15.493
301,15.134
302,15.726
303,15.478
304,15.493
305,16.010
306,16.010
307,14.443
308,15.741
309,15.259
310,15.796
311,15.328
312,15.831
313,15.915
314,16.100
315,15.408
316,16.035
317,15.791
318,15.358
319,15.527
320,15.677
321,15.373
322,15.716
323,15.736
324,15.065
325,15.114
326,15.582
327,14.716
328,15.294
329,15.796
330,15.214
331,15.682
332,15.264
333,15.706
334,15.602
335,15.592
336,15.174
337,15.617
338,16.403
339,14.587
340,16.005
341,16.050
342,15.244
343,15.527
344,15.234
345,15.179
346,15.776
347,15.353
348,15.552
349,14.881
350,14.726
351,15.935
352,15.358
353,15.368
354,15.851
355,15.706
356,14.891
357,15.473
358,14.851
359,15.493
360,16.005
361,15.950
362,15.289
363,15.841
364,15.318
365,14.821
366,15.373
367,14.846
368,15.224
369,15.264
370,15.791
371,15.567
372,15.965
373,14.925
374,15.667
375,15.592
376,15.234
377,15.945
378,15.189
379,15.488
380,15.821
381,15.711
382,15.443
383,16.129
384,15.398
385,15.697
386,15.776
387,15.408
388,15.692
389,15.338
390,15.557
391,15.567
392,15.841
393,17.154
394,15.925
395,15.050
396,15.109
397,14.935
398,15.194
399,15.975
400,15.323
401,15.602
402,15.328
403,16.677
404,15.547
405,15.095
406,15.114
407,15.751
408,15.259
409,15.333
410,15.279
411,16.060
412,15.801
413,15.353
414,15.229
415,15.876
416,15.080
417,16.189
418,16.045
419,16.279
420,15.025
421,14.975
422,15.682
423,15.597
424,15.587
425,15.920
426,15.935
427,15.557
428,15.667
429,15.478
430,15.861
431,14.935
432,15.731
433,15.199
434,15.428
435,15.308
436,15.587
437,14.806
438,15.502
439,15.075
440,15.507
441,15.438
442,15.488
443,15.627
444,15.448
445,15.418
446,15.254
447,15.627
448,16.184
449,15.652
450,14.965
451,15.567
452,15.965
453,15.234
454,15.647
455,15.771
456,15.119
457,15.328
458,15.443
459,16.194
460,15.114
461,15.657
462,16.055
463,16.104
464,15.448
465,15.682
466,15.493
467,15.886
468,15.796
469,15.303
470,15.682
471,15.144
472,15.527
473,15.488
474,15.647
475,15.637
476,16.189
477,15.836
478,14.667
479,15.413
480,15.234
481,15.771
482,15.373
483,15.095
484,15.040
485,15.214
486,14.881
487,15.025
488,15.741
489,15.070
490,16.189
491,15.174
492,15.960
493,14.965
494,15.438
495,16.209
496,14.627
497,15.209
498,15.692
499,15.572
500,15.493
501,15.294
502,15.781
503,15.284
504,15.776
505,15.299
506,15.711
507,15.627
508,15.965
509,14.438
510,15.035
511,15.234
512,14.831
513,15.602
514,15.398
515,15.632
516,15.040
517,15.756
518,15.980
519,15.582
520,15.468
521,15.637
522,15.945
523,14.318
524,15.269
525,15.413
526,16.463
527,15.100
528,15.975
529,15.622
530,16.025
531,15.592
532,16.095
533,15.592
534,15.532
535,16.080
536,15.398
537,15.617
538,15.781
539,15.507
540,16.194
541,15.896
542,15.453
543,15.239
544,14.866
545,15.184
546,14.910
547,15.970
548,15.876
549,15.164
550,15.632
551,15.308
552,14.751
553,15.592
554,15.861
555,15.746
556,15.199
557,15.448
558,15.308
559,16.149
560,15.010
561,15.726
562,14.960
563,15.736
564,16.154
565,15.144
566,15.687
567,14.617
568,15.353
569,15.264
570,14.975
571,15.627
572,15.065
573,14.612
574,16.219
575,15.821
576,16.348
577,15.408
578,14.587
579,16.005
580,15.483
581,16.214
582,16.194
583,16.020
584,15.851
585,15.920
586,15.418
587,16.149
588,15.299
589,15.119
590,14.856
591,15.065
592,14.965
593,15.264
594,15.313
595,15.393
596,15.786
597,15.692
598,14.940
599,15.910
600,15.881
601,15.786
602,15.836
603,16.259
604,15.821
605,15.522
606,16.174
607,15.269
608,15.771
609,15.716
610,15.557
611,15.199
612,15.159
613,15.915
614,15.716
615,15.453
616,15.652
617,16.095
618,16.259
619,14.622
620,16.095
621,15.607
622,16.249
623,15.632
624,15.493
625,15.189
626,15.816
627,15.642
628,16.129
629,15.473
630,15.398
631,15.313
632,15.677
633,15.289
634,16.274
635,15.493
636,15.592
637,15.453
638,15.791
639,15.910
640,15.721
641,16.050
642,15.184
643,15.547
644,15.289
645,15.159
646,15.129
647,15.597
648,15.393
649,14.851
650,15.259
651,14.841
652,15.622
653,15.219
654,16.174
655,14.841
656,15.607
657,15.229
658,15.736
659,15.692
660,15.965
661,16.617
662,15.139
663,15.766
664,16.493
665,15.343
666,14.866
667,15.900
668,15.234
669,15.328
670,15.254
671,16.303
672,15.378
673,15.398
674,15.418
675,15.692
676,16.025
677,16.214
678,14.781
679,15.557
680,15.950
681,15.721
682,15.512
683,15.104
684,15.423
685,15.990
686,15.239
687,15.552
688,15.985
689,15.592
690,15.881
691,15.443
692,15.100
693,15.741
694,15.542
695,15.423
696,15.786
697,15.587
698,15.980
699,16.572
700,14.955
701,15.264
702,15.433
703,15.254
704,16.129
705,16.025
706,14.821
707,15.662
708,15.905
709,15.547
710,15.607
711,16.109
712,15.254
713,15.493
714,15.836
715,15.378
716,15.960
717,15.866
718,15.706
719,15.567
720,15.557
721,15.910
722,16.224
723,15.239
724,15.284
725,16.124
726,15.557
727,15.687
728,16.602
729,16.204
730,16.035
731,15.383
732,15.930
733,14.975
734,16.517
735,15.612
736,15.701
737,15.428
738,15.796
739,15.493
740,16.189
741,15.980
742,15.886
743,15.264
744,16.060
745,15.711
746,15.751
747,15.194
748,15.886
749,15.692
750,15.861
751,15.209
752,15.303
753,15.552
754,15.687
755,15.657
756,15.104
757,15.910
758,16.318
759,15.607
760,15.294
761,15.896
762,15.771
763,15.841
764,16.383
765,15.766
766,16.353
767,16.050
768,15.766
769,16.015
770,16.095
771,15.169
772,15.408
773,15.925
774,15.353
775,15.905
776,15.910
777,15.572
778,16.935
779,15.453
780,15.289
781,16.065
782,15.189
783,15.970
784,15.736
785,15.070
786,14.990
787,16.398
788,14.891
789,16.045
790,15.204
791,15.945
792,15.687
793,16.353
794,15.622
795,15.662
796,15.363
797,15.169
798,15.085
799,15.179
800,15.726
801,15.761
802,15.960
803,16.154
804,16.030
805,15.567
806,16.502
807,16.527
808,16.557
809,17.045
810,16.493
811,16.607
812,16.726
813,16.323
814,16.642
815,17.149
816,16.164
817,16.473
818,16.463
819,16.030
820,15.706
821,15.771
822,15.657
823,15.423
824,15.706
825,15.692
826,15.622
827,15.950
828,15.771
829,15.761
830,15.527
831,16.149
832,15.403
833,16.731
834,16.104
835,15.741
836,15.751
837,15.806
838,15.945
839,16.229
840,15.841
841,15.821
