lambda_idx,t_100.0_ms
0,15.716
1,15.861
2,15.383
3,15.279
4,15.498
5,15.343
6,15.234
7,15.164
8,15.368
9,16.582
10,15.995
11,15.572
12,16.134
13,15.652
14,15.423
15,15.731
16,15.184
17,15.622
18,15.632
19,14.811
20,15.796
21,15.891
22,15.134
23,15.294
24,15.418
25,14.990
26,15.891
27,15.274
28,14.826
29,15.020
30,15.463
31,15.512
32,16.154
33,14.522
34,15.473
35,15.547
36,14.577
37,15.900
38,15.403
39,15.537
40,14.741
41,14.542
42,15.095
43,15.438
44,15.373
45,15.378
46,15.040
47,14.995
48,15.682
49,16.040
50,14.915
51,15.448
52,15.677
53,15.418
54,14.881
55,15.597
56,15.761
57,15.234
58,14.930
59,14.786
60,16.159
61,15.607
62,15.408
63,15.184
64,15.527
65,15.045
66,14.642
67,14.567
68,15.637
69,14.468
70,14.886
71,14.985
72,14.995
73,14.841
74,15.940
75,14.990
76,14.876
77,15.348
78,14.876
79,14.995
80,15.209
81,15.453
82,16.134
83,14.458
84,15.269
85,15.398
86,14.791
87,15.274
88,15.746
89,14.905
90,14.816
91,15.189
92,14.498
93,15.562
94,14.781
95,15.254
96,15.055
97,14.866
98,15.129
99,15.249
100,14.433
101,14.612
102,15.284
103,14.806
104,14.328
105,14.473
106,15.030
107,15.065
108,15.174
109,14.194
110,14.751
111,15.239
112,15.542
113,15.308
114,15.443
115,15.239
116,15.517
117,14.672
118,15.328
119,14.816
120,15.527
121,15.070
122,15.502
123,14.428
124,14.229
125,14.781
126,14.905
127,15.144
128,14.930
129,14.174
130,15.353
131,14.214
132,14.239
133,15.239
134,15.189
135,15.478
136,15.428
137,14.731
138,14.383
139,15.527
140,15.284
141,14.796
142,14.677
143,14.856
144,15.045
145,15.164
146,15.488
147,15.109
148,15.328
149,14.328
150,15.279
151,15.294
152,15.070
153,15.154
154,14.239
155,14.985
156,14.930
157,15.488
158,16.189
159,13.463
160,14.726
161,15.458
162,14.597
163,15.119
164,14.667
165,15.234
166,14.522
167,14.900
168,14.592
169,15.239
170,15.607
171,15.184
172,15.851
173,14.900
174,15.010
175,15.294
176,15.194
177,15.184
178,14.637
179,14.731
180,14.771
181,13.746
182,14.100
183,15.343
184,15.015
185,14.139
186,15.667
187,14.821
188,15.881
189,15.607
190,14.587
191,15.980
192,16.100
193,15.080
194,15.522
195,15.144
196,15.358
197,14.493
198,15.413
199,14.607
200,16.085
201,15.373
202,14.841
203,14.662
204,14.955
205,15.070
206,14.224
207,14.851
208,14.642
209,15.085
210,14.239
211,14.891
212,14.652
213,14.811
214,14.692
215,15.109
216,14.761
217,14.378
218,14.189
219,15.164
220,14.478
221,14.607
222,13.935
223,14.726
224,14.776
225,14.294
226,14.746
227,14.363
228,14.169
229,14.602
230,14.726
231,14.786
232,15.622
233,15.264
234,14.866
235,14.756
236,14.781
237,14.502
238,14.090
239,15.060
240,14.925
241,15.199
242,14.990
243,14.851
244,15.134
245,14.836
246,15.592
247,15.557
248,14.925
249,14.761
250,14.766
251,14.537
252,14.418
253,14.881
254,14.945
255,14.716
256,14.517
257,14.443
258,14.403
259,14.572
260,14.234
261,14.308
262,15.035
263,14.741
264,14.672
265,15.428
266,15.164
267,14.940
268,14.383
269,14.876
270,15.289
271,15.493
272,14.856
273,14.925
274,15.592
275,14.900
276,14.657
277,14.731
278,14.418
279,14.876
280,14.836
281,14.970
282,15.398
283,14.746
284,14.766
285,15.299
286,15.303
287,14.294
288,15.020
289,15.403
290,14.806
291,14.547
292,14.910
293,14.647
294,14.965
295,15.552
296,15.363
297,15.045
298,15.020
299,14.323
300,14.935
301,14.662
302,15.015
303,14.940
304,14.985
305,15.448
306,15.617
307,14.139
308,15.214
309,14.726
310,15.119
311,14.841
312,15.313
313,15.473
314,15.592
315,15.045
316,15.582
317,15.333
318,14.836
319,15.010
320,15.264
321,14.826
322,15.159
323,15.010
324,14.602
325,14.612
326,15.164
327,14.318
328,14.841
329,15.284
330,14.721
331,15.229
332,14.871
333,15.313
334,14.970
335,15.010
336,14.791
337,15.015
338,15.955
339,14.303
340,15.423
341,15.677
342,14.915
343,15.090
344,14.791
345,14.881
346,15.214
347,14.886
348,14.950
349,14.289
350,14.149
351,15.358
352,14.985
353,14.965
354,15.428
355,15.373
356,14.622
357,14.960
358,14.353
359,15.045
360,15.522
361,15.378
362,14.861
363,15.353
364,14.831
365,14.249
366,14.970
367,14.259
368,14.786
369,14.602
370,15.199
371,15.055
372,15.403
373,14.517
374,15.234
375,14.965
376,14.697
377,15.567
378,14.453
379,15.050
380,15.204
381,15.114
382,14.980
383,15.706
384,14.970
385,15.129
386,15.289
387,14.811
388,15.179
389,14.836
390,15.224
391,15.214
392,15.413
393,16.751
394,15.413
395,14.542
396,14.468
397,14.537
398,14.632
399,15.428
400,14.821
401,14.965
402,14.900
403,16.055
404,15.129
405,14.473
406,14.582
407,15.075
408,14.756
409,14.776
410,14.647
411,15.468
412,15.114
413,14.940
414,14.811
415,15.239
416,14.368
417,15.627
418,15.607
419,15.637
420,14.552
421,14.458
422,15.129
423,14.965
424,15.269
425,15.343
426,15.264
427,14.945
428,15.139
429,15.010
430,15.403
431,14.214
432,15.303
433,14.736
434,14.940
435,14.955
436,15.174
437,14.368
438,15.025
439,14.627
440,14.881
441,14.945
442,15.010
443,15.070
444,14.940
445,15.055
446,14.662
447,15.254
448,15.597
449,15.109
450,14.473
451,15.169
452,15.428
453,14.647
454,15.259
455,15.453
456,14.577
457,14.781
458,14.741
459,15.602
460,14.677
461,15.259
462,15.517
463,15.612
464,15.214
465,15.289
466,14.995
467,15.134
468,15.139
469,14.990
470,15.124
471,14.697
472,15.119
473,14.975
474,15.164
475,15.229
476,15.706
477,15.388
478,14.214
479,15.045
480,14.612
481,15.164
482,14.935
483,14.408
484,14.552
485,14.677
486,14.562
487,14.483
488,15.164
489,14.507
490,15.721
491,14.597
492,15.443
493,14.493
494,14.831
495,15.667
496,13.950
497,14.647
498,15.169
499,14.965
500,14.856
501,14.726
502,15.318
503,14.731
504,15.343
505,14.692
506,15.114
507,15.209
508,15.478
509,14.065
510,14.687
511,14.731
512,14.313
513,15.159
514,14.980
515,15.179
516,14.512
517,15.274
518,15.423
519,14.905
520,15.050
521,15.090
522,15.403
523,13.970
524,14.915
525,14.905
526,15.796
527,14.577
528,15.483
529,15.045
530,15.438
531,15.219
532,15.473
533,15.075
534,15.070
535,15.468
536,14.731
537,15.065
538,15.308
539,15.020
540,15.801
541,15.542
542,14.786
543,14.920
544,14.458
545,14.632
546,14.169
547,15.388
548,15.423
549,14.831
550,15.124
551,14.682
552,14.502
553,15.085
554,15.244
555,15.229
556,14.796
557,15.119
558,14.781
559,15.537
560,14.687
561,15.189
562,14.602
563,15.199
564,15.806
565,14.582
566,15.144
567,14.154
568,15.050
569,14.836
570,14.512
571,15.090
572,14.731
573,14.065
574,15.746
575,15.373
576,15.940
577,14.925
578,14.149
579,15.428
580,14.970
581,15.572
582,15.572
583,15.338
584,15.433
585,15.373
586,14.731
587,15.607
588,14.682
589,14.468
590,14.403
591,14.741
592,14.776
593,14.781
594,14.776
595,15.065
596,15.259
597,15.239
598,14.502
599,15.333
600,15.682
601,15.438
602,15.279
603,15.667
604,15.169
605,14.955
606,15.657
607,14.701
608,15.323
609,15.149
610,15.050
611,14.796
612,14.517
613,15.433
614,15.189
615,15.015
616,15.109
617,15.582
618,15.682
619,14.308
620,15.323
621,15.050
622,15.871
623,15.114
624,14.940
625,14.607
626,15.234
627,15.070
628,15.687
629,15.080
630,14.896
631,14.731
632,15.214
633,14.945
634,15.776
635,15.065
636,15.249
637,14.935
638,15.303
639,15.438
640,15.149
641,15.294
642,14.791
643,14.970
644,14.652
645,14.567
646,14.662
647,15.095
648,15.015
649,14.408
650,14.851
651,14.438
652,14.985
653,14.711
654,15.706
655,14.279
656,14.970
657,14.761
658,15.264
659,15.109
660,15.512
661,16.149
662,14.572
663,15.109
664,16.035
665,14.960
666,14.677
667,15.333
668,14.811
669,14.876
670,14.617
671,15.701
672,14.771
673,14.836
674,15.085
675,15.199
676,15.498
677,15.647
678,14.279
679,15.119
680,15.333
681,15.388
682,15.214
683,14.532
684,14.910
685,15.353
686,14.935
687,15.114
688,15.587
689,15.229
690,15.388
691,15.010
692,14.542
693,15.303
694,15.159
695,15.010
696,15.274
697,15.239
698,15.542
699,16.095
700,14.592
701,14.721
702,14.861
703,14.806
704,15.637
705,15.507
706,14.522
707,15.214
708,15.373
709,15.204
710,15.179
711,15.677
712,14.801
713,14.871
714,15.308
715,14.861
716,15.453
717,15.423
718,15.234
719,15.179
720,15.035
721,15.353
722,15.891
723,14.781
724,14.930
725,15.716
726,14.960
727,15.284
728,16.109
729,15.701
730,15.527
731,15.045
732,15.627
733,14.682
734,15.995
735,15.095
736,15.328
737,14.960
738,15.313
739,15.030
740,15.612
741,15.348
742,15.313
743,14.796
744,15.522
745,15.085
746,15.279
747,14.697
748,15.313
749,15.199
750,15.502
751,14.791
752,15.035
753,15.254
754,15.363
755,15.527
756,14.562
757,15.458
758,15.915
759,15.254
760,14.886
761,15.557
762,15.189
763,15.632
764,15.826
765,15.368
766,15.871
767,15.816
768,15.323
769,15.378
770,15.413
771,14.816
772,15.025
773,15.682
774,15.030
775,15.463
776,15.368
777,15.174
778,16.627
779,14.960
780,14.990
781,15.642
782,14.876
783,15.537
784,15.070
785,14.667
786,14.736
787,16.100
788,14.483
789,15.816
790,14.796
791,15.587
792,15.348
793,15.965
794,15.149
795,15.100
796,15.249
797,15.045
798,14.891
799,15.005
800,15.622
801,15.851
802,16.119
803,16.438
804,16.642
805,16.368
806,17.841
807,18.517
808,18.910
809,20.000
810,19.736
811,19.920
812,19.995
813,19.662
814,20.363
815,20.816
816,19.612
817,19.711
818,19.328
819,18.184
820,16.836
821,16.527
822,15.910
823,15.667
824,15.562
825,15.408
826,15.224
827,15.537
828,15.393
829,15.413
830,15.244
831,15.821
832,14.900
833,16.473
834,15.567
835,15.338
836,15.443
837,15.393
838,15.587
839,15.731
840,15.438
841,15.363
842,15.945
843,14.856
844,15.985
845,15.070
846,15.955
847,15.428
848,15.234
849,15.552
850,15.403
851,15.582
852,15.035
853,15.388
854,15.617
855,15.159
856,15.582
857,15.129
858,14.841
859,15.303
860,14.577
861,14.751
862,15.403
863,15.179
864,15.119
865,15.353
866,14.816
867,15.443
868,14.940
869,15.592
870,14.975
871,15.726
872,15.189
873,15.363
874,15.756
875,14.876
876,15.577
877,14.711
878,15.826
879,15.000
880,15.831
881,14.910
882,15.871
883,15.756
884,14.657
885,15.706
886,15.269
887,16.194
888,15.090
889,15.398
890,15.134
891,16.149
892,15.910
893,15.498
894,15.214
895,15.388
896,15.647
897,15.169
898,14.980
899,15.055
900,15.970
901,15.498
902,14.731
903,15.368
904,14.866
905,14.741
906,14.637
907,15.463
908,15.915
909,15.746
910,15.303
911,14.791
912,14.990
913,15.229
914,14.791
915,15.721
916,16.144
917,14.831
918,14.866
919,15.547
920,15.045
921,15.010
922,14.672
923,15.358
924,15.095
925,14.945
926,15.244
927,15.119
928,15.960
929,14.856
930,15.741
931,15.333
932,14.950
933,16.169
934,15.547
935,14.766
936,15.214
937,16.030
938,15.174
939,15.005
940,15.398
941,15.348
942,16.030
943,15.642
944,15.483
945,15.990
946,15.234
947,14.552
948,15.169
949,15.124
950,14.821
951,15.095
952,14.980
953,15.289
954,15.383
955,15.279
956,16.234
957,15.428
958,15.080
959,15.348
960,15.299
961,15.443
962,15.567
963,14.871
964,14.746
965,15.010
966,15.990
967,15.169
968,15.274
969,15.423
970,14.811
971,15.189
972,15.562
973,15.189
974,15.269
975,15.318
976,14.995
977,15.473
978,15.204
979,15.786
980,15.776
981,15.622
982,15.527
983,15.348
984,13.866
985,15.124
986,15.667
987,14.721
988,16.458
989,15.149
990,15.726
991,16.000
992,15.562
993,15.318
994,15.776
995,14.582
996,15.607
997,15.383
998,15.463
999,15.244
1000,15.000
1001,16.080
1002,15.373
1003,16.219
1004,15.622
1005,15.075
1006,15.512
1007,15.657
1008,15.249
1009,16.015
1010,15.174
1011,14.950
1012,14.871
1013,15.746
1014,14.761
1015,15.851
1016,15.055
1017,15.910
1018,15.119
1019,15.567
1020,14.642
1021,15.199
1022,15.582
1023,15.199
1024,14.562
1025,15.816
1026,14.910
1027,15.662
1028,15.687
1029,15.303
1030,15.791
1031,15.453
1032,15.627
1033,15.119
1034,15.970
1035,15.711
1036,15.378
1037,15.940
1038,15.239
1039,14.607
1040,15.761
1041,15.090
1042,14.433
1043,15.308
1044,15.398
1045,15.100
1046,15.667
1047,14.701
1048,15.328
1049,15.055
1050,16.000
1051,15.522
1052,15.925
1053,15.701
