lambda_idx,t_500.0_ms
0,16.134
1,16.214
2,15.970
3,15.622
4,15.791
5,15.607
6,15.458
7,15.438
8,15.657
9,16.876
10,16.393
11,16.040
12,16.662
13,15.960
14,15.672
15,16.139
16,15.632
17,15.915
18,15.990
19,14.975
20,16.179
21,16.338
22,15.413
23,15.602
24,15.806
25,15.333
26,16.254
27,15.701
28,15.229
29,15.254
30,15.781
31,15.960
32,16.443
33,14.786
34,15.846
35,15.955
36,15.025
37,16.169
38,15.836
39,15.940
40,15.100
41,14.851
42,15.433
43,15.786
44,15.746
45,15.697
46,15.468
47,15.383
48,16.284
49,16.483
50,15.294
51,15.910
52,16.159
53,15.711
54,15.383
55,15.930
56,16.164
57,15.592
58,15.403
59,15.080
60,16.517
61,16.025
62,15.687
63,15.438
64,15.960
65,15.433
66,15.020
67,15.065
68,16.085
69,14.776
70,15.383
71,15.358
72,15.328
73,15.229
74,16.209
75,15.577
76,15.313
77,15.761
78,15.134
79,15.418
80,15.905
81,15.796
82,16.393
83,14.876
84,15.657
85,15.881
86,15.388
87,15.756
88,16.035
89,15.318
90,15.234
91,15.667
92,14.935
93,15.841
94,15.249
95,15.577
96,15.602
97,15.438
98,15.622
99,15.836
100,15.025
101,15.104
102,15.448
103,15.060
104,14.522
105,14.846
106,15.294
107,15.318
108,15.662
109,14.473
110,15.353
111,15.920
112,15.990
113,15.438
114,15.766
115,15.667
116,15.920
117,15.045
118,15.537
119,15.070
120,15.940
121,15.468
122,15.861
123,14.756
124,14.711
125,15.219
126,15.269
127,15.836
128,15.328
129,14.498
130,15.781
131,14.881
132,14.672
133,15.483
134,15.443
135,15.781
136,15.731
137,15.179
138,14.726
139,15.876
140,15.726
141,15.358
142,14.920
143,15.124
144,15.438
145,15.537
146,15.701
147,15.582
148,15.682
149,14.692
150,15.806
151,15.751
152,15.478
153,15.542
154,14.517
155,15.333
156,15.303
157,15.806
158,16.527
159,14.035
160,15.119
161,15.716
162,15.030
163,15.463
164,15.189
165,15.662
166,14.955
167,15.289
168,14.905
169,15.647
170,16.154
171,15.557
172,16.075
173,15.383
174,15.433
175,15.582
176,15.507
177,15.597
178,15.214
179,14.980
