lambda_idx,t_100.0_ms
0,15.582
1,15.950
2,15.716
3,15.284
4,15.662
5,15.483
6,15.224
7,15.259
8,15.517
9,16.478
10,16.085
11,15.751
12,16.169
13,15.756
14,15.483
15,15.647
16,15.274
17,15.652
18,15.667
19,14.761
20,15.920
21,15.920
22,15.025
23,15.303
24,15.413
25,15.095
26,15.841
27,15.303
28,14.935
29,15.189
30,15.483
31,15.572
32,16.144
33,14.572
34,15.393
35,15.478
36,14.602
37,15.806
38,15.557
39,15.726
40,14.836
41,14.493
42,15.075
43,15.567
44,15.343
45,15.458
46,15.149
47,14.985
48,15.776
49,15.856
50,15.015
51,15.512
52,15.692
53,15.592
54,15.090
55,15.706
56,15.955
57,15.284
58,14.945
59,14.687
60,16.338
61,15.652
62,15.378
63,14.920
64,15.448
65,15.015
66,14.672
67,14.682
68,15.791
69,14.507
70,14.716
71,15.010
72,15.055
73,14.900
74,15.846
75,15.055
76,14.905
77,15.443
78,14.876
79,15.050
80,15.254
81,15.532
82,16.090
83,14.716
84,15.413
85,15.507
86,14.960
87,15.204
88,15.910
89,14.871
90,14.816
91,15.119
92,14.517
93,15.532
94,14.871
95,15.308
96,15.274
97,15.100
98,15.040
99,15.488
100,14.358
101,14.731
102,15.219
103,14.786
104,14.478
105,14.398
106,15.179
107,15.169
108,15.333
109,14.085
110,14.945
111,15.463
112,15.507
113,15.194
114,15.517
115,15.378
116,15.572
117,14.706
118,15.299
119,14.896
120,15.458
121,15.164
122,15.617
123,14.701
124,14.398
125,14.801
126,14.970
127,15.234
128,14.876
129,14.144
130,15.443
131,14.488
132,14.358
133,15.224
134,15.090
135,15.478
136,15.408
137,14.831
138,14.448
139,15.597
140,15.443
141,14.866
142,14.637
143,14.876
144,15.189
145,15.164
146,15.463
147,15.199
148,15.313
149,14.259
150,15.502
151,15.388
152,14.995
153,15.323
154,14.244
155,14.930
156,15.035
157,15.453
158,16.254
159,13.677
160,14.836
161,15.428
162,14.687
163,15.184
164,14.761
165,15.189
166,14.512
167,14.960
168,14.602
169,15.328
170,15.851
171,15.318
172,15.876
173,14.990
174,15.100
175,15.294
176,14.970
177,15.274
178,14.910
179,14.896
180,14.851
181,13.851
182,14.119
183,15.308
184,14.920
185,14.065
186,15.970
187,14.910
188,15.900
189,15.572
190,14.672
191,15.826
192,16.353
193,14.985
194,15.557
195,15.358
196,15.547
197,14.542
198,15.289
199,14.891
