lambda_idx,t_500.0_ms
0,16.000
1,16.289
2,15.940
3,15.945
4,15.980
5,15.791
6,15.771
7,15.458
8,15.861
9,16.910
10,16.428
11,16.144
12,16.507
13,16.085
14,15.866
15,16.249
16,15.632
17,16.015
18,16.075
19,15.144
20,16.179
21,16.299
22,15.592
23,15.662
24,15.726
25,15.284
26,16.308
27,15.711
28,15.259
29,15.537
30,15.910
31,16.025
32,16.697
33,14.900
34,15.801
35,16.015
36,14.985
37,16.269
38,16.035
39,16.100
40,15.303
41,14.886
42,15.597
43,15.841
44,15.756
45,15.861
46,15.637
47,15.438
48,16.184
49,16.343
50,15.443
51,15.891
52,16.114
53,15.920
54,15.368
55,16.075
56,16.104
57,15.607
58,15.413
59,15.214
60,16.677
61,16.010
62,15.831
63,15.483
64,15.866
65,15.527
66,15.035
67,14.970
68,16.249
69,14.891
70,15.214
71,15.368
72,15.597
73,15.383
74,16.209
75,15.483
76,15.279
77,15.826
78,15.219
79,15.517
80,15.697
81,15.935
82,16.498
83,15.085
84,15.796
85,16.035
86,15.289
87,15.821
88,16.274
89,15.418
90,15.219
91,15.736
92,15.015
93,15.841
94,15.328
95,15.806
96,15.736
97,15.363
98,15.493
99,15.731
100,14.900
101,15.169
102,15.721
103,15.080
104,14.781
105,14.831
106,15.443
107,15.502
108,15.657
109,14.532
110,15.204
111,15.995
112,16.055
113,15.776
114,15.950
115,15.846
116,15.940
117,15.264
118,15.701
119,15.274
120,15.915
121,15.677
122,16.000
123,14.801
124,14.796
125,15.294
126,15.214
127,15.672
128,15.393
129,14.562
130,15.841
131,14.881
132,14.647
133,15.448
134,15.567
135,15.861
136,15.856
137,15.199
138,14.642
139,15.761
140,15.806
141,15.234
142,14.905
143,15.199
144,15.458
145,15.836
146,16.124
147,15.537
148,15.771
149,14.652
150,15.915
151,15.856
152,15.622
153,15.662
154,14.577
155,15.458
156,15.284
157,15.821
158,16.542
159,13.935
160,15.239
161,15.925
162,15.030
163,15.577
164,15.164
165,15.776
166,14.910
167,15.308
168,15.035
169,15.617
170,16.114
171,15.622
172,16.289
173,15.234
174,15.572
175,15.682
176,15.617
177,15.493
178,15.249
179,15.179
180,15.388
181,14.264
182,14.542
183,15.761
184,15.398
185,14.612
186,16.199
187,15.393
188,16.279
189,15.930
190,14.990
191,16.338
192,16.617
193,15.403
194,15.930
195,15.786
196,15.896
197,14.935
198,15.905
199,15.338
200,16.622
201,15.697
202,15.403
203,15.159
204,15.398
205,15.313
206,14.776
207,15.338
208,15.119
209,15.692
210,14.716
211,15.448
212,14.871
213,15.254
214,15.149
215,15.572
216,15.144
217,15.015
218,14.512
219,15.642
220,14.751
221,15.090
222,14.403
223,15.294
224,15.333
225,14.786
226,15.119
227,14.965
228,14.741
229,15.065
230,15.219
231,15.373
232,16.070
233,15.647
234,15.463
235,15.323
236,15.109
237,14.891
238,14.527
239,15.478
240,15.547
241,15.726
242,15.408
243,15.488
244,15.557
245,15.209
246,15.975
247,15.851
248,15.463
249,15.214
250,15.239
251,14.851
252,15.005
253,15.338
254,15.388
255,15.134
256,15.045
257,15.020
258,14.881
259,14.995
260,14.597
261,14.801
262,15.284
263,15.164
264,14.995
265,15.836
266,15.726
267,15.259
268,14.891
269,15.333
270,15.622
271,15.841
272,15.244
273,15.363
274,16.114
275,15.443
276,15.030
277,15.338
278,14.816
279,15.468
280,15.438
281,15.473
282,15.731
283,15.194
284,15.234
285,15.741
286,15.930
287,14.905
288,15.567
289,15.965
290,15.095
291,15.169
292,15.308
293,15.070
294,15.408
295,16.214
296,15.791
297,15.473
298,15.438
299,15.020
300,15.289
301,15.124
302,15.721
303,15.408
304,15.502
305,16.020
306,16.030
307,14.532
308,15.677
309,15.234
310,15.741
311,15.353
312,15.697
313,16.045
314,16.139
315,15.552
316,15.985
317,15.836
318,15.363
319,15.418
320,15.706
321,15.398
322,15.716
323,15.632
324,14.940
325,15.164
326,15.453
327,14.731
328,15.284
329,15.806
330,15.294
331,15.617
332,15.338
333,15.667
334,15.542
335,15.567
336,15.219
337,15.527
338,16.318
339,14.706
340,15.935
341,16.070
342,15.299
343,15.677
344,15.219
345,15.413
346,15.746
347,15.398
348,15.507
349,14.861
350,14.602
351,15.761
352,15.507
353,15.269
354,15.915
355,15.756
356,14.886
357,15.413
358,14.851
359,15.294
360,16.045
361,15.741
362,15.209
363,15.771
364,15.254
365,14.697
366,15.323
367,14.891
368,15.154
369,15.005
370,15.726
371,15.498
372,16.000
373,15.119
374,15.900
375,15.493
376,15.144
377,15.935
378,15.065
379,15.418
380,15.692
381,15.542
382,15.433
383,16.114
384,15.438
385,15.701
386,15.677
387,15.323
388,15.701
389,15.269
390,15.577
391,15.662
392,15.876
393,17.020
394,15.915
395,14.915
396,15.055
397,15.045
398,15.209
399,15.915
400,15.393
401,15.423
402,15.423
403,16.612
404,15.458
405,14.856
406,15.095
407,15.448
408,15.209
409,15.343
410,15.124
411,15.960
412,15.652
413,15.373
414,15.174
415,15.776
416,14.861
417,16.169
418,16.100
419,16.080
420,14.965
421,14.876
422,15.557
423,15.483
424,15.542
425,15.746
426,15.915
427,15.388
428,15.592
429,15.418
430,15.985
431,14.677
432,15.682
433,15.289
434,15.284
435,15.388
436,15.537
437,14.746
438,15.443
439,14.975
440,15.398
441,15.383
442,15.562
443,15.333
444,15.229
445,15.458
446,15.234
447,15.667
448,15.990
449,15.473
450,14.766
451,15.408
452,15.930
453,15.080
454,15.692
455,15.915
456,15.109
457,15.204
458,15.234
459,16.100
460,14.970
461,15.582
462,16.040
463,16.060
464,15.318
465,15.652
466,15.488
467,15.756
468,15.866
469,15.418
470,15.731
471,15.090
472,15.602
473,15.478
474,15.522
475,15.697
476,16.313
477,15.930
478,14.438
479,15.368
480,15.075
481,15.677
482,15.269
483,14.930
484,14.960
485,15.134
486,14.985
487,14.856
488,15.731
489,14.985
490,16.124
491,14.950
