lambda_idx,t_100.0_ms
0,15.761
1,15.771
2,15.517
3,15.343
4,15.597
5,15.299
6,15.264
7,15.313
8,15.443
9,16.448
10,16.000
11,15.537
12,16.363
13,15.667
14,15.289
15,15.711
16,15.104
17,15.567
18,15.726
19,14.711
20,15.920
21,15.960
22,15.194
23,15.413
24,15.348
25,14.955
26,15.741
27,15.328
28,14.871
29,15.060
30,15.458
31,15.657
32,16.060
33,14.552
34,15.453
35,15.662
36,14.682
37,15.851
38,15.468
39,15.587
40,14.622
41,14.517
42,15.224
43,15.587
44,15.443
45,15.478
46,15.050
47,15.144
48,15.672
49,16.124
50,14.896
51,15.552
52,15.736
53,15.438
54,15.090
55,15.557
56,15.627
57,15.209
58,14.881
59,14.632
60,16.194
61,15.582
62,15.333
63,14.920
64,15.627
65,14.980
66,14.682
67,14.562
68,15.577
69,14.478
70,14.736
71,14.995
72,15.095
73,14.975
74,15.816
75,15.035
76,14.871
77,15.458
78,14.905
79,15.050
80,15.383
81,15.473
82,16.070
83,14.577
84,15.433
85,15.706
86,14.841
87,15.537
88,15.786
89,14.716
90,14.896
91,15.249
92,14.736
93,15.522
94,14.841
95,15.119
96,15.179
97,14.806
98,15.323
99,15.378
100,14.522
101,14.647
102,15.119
103,14.632
104,14.169
105,14.388
106,15.104
107,15.085
108,15.303
109,14.124
110,14.995
111,15.507
112,15.677
113,15.388
114,15.517
115,15.348
116,15.498
117,14.816
118,15.264
119,14.756
120,15.448
121,15.045
122,15.637
123,14.343
124,14.274
125,14.851
126,14.980
127,15.244
128,14.985
129,14.144
130,15.473
131,14.358
132,14.154
133,15.224
134,15.164
135,15.478
136,15.438
137,14.816
138,14.318
139,15.567
140,15.403
141,14.910
142,14.632
143,14.945
144,15.085
145,15.204
146,15.443
147,15.328
148,15.294
149,14.408
150,15.502
151,15.284
152,15.065
153,15.259
154,14.274
155,15.100
156,14.786
157,15.353
158,16.144
159,13.493
160,14.706
161,15.532
162,14.811
163,15.080
164,14.756
165,15.294
166,14.652
167,15.040
168,14.498
169,15.274
170,15.856
171,15.353
172,15.891
173,14.950
174,15.045
175,15.323
176,15.229
177,15.129
178,14.970
179,14.746
180,14.711
181,13.786
182,14.030
183,15.269
184,14.955
185,14.124
186,15.841
187,14.896
188,15.726
189,15.592
190,14.547
191,15.925
192,16.119
193,15.169
194,15.542
195,15.194
196,15.677
197,14.572
198,15.388
199,14.871
200,16.119
201,15.403
202,14.841
203,14.657
204,15.055
205,14.965
206,14.313
207,14.886
208,14.716
209,15.070
210,14.149
211,14.955
212,14.617
213,14.746
214,14.617
215,15.294
216,14.856
217,14.483
218,14.328
219,15.085
220,14.502
221,14.607
222,13.960
223,14.771
224,14.791
225,14.398
226,14.811
227,14.378
228,14.139
229,14.572
230,14.687
231,14.876
232,15.736
233,15.279
234,14.945
235,14.771
236,14.786
237,14.438
238,14.224
239,14.925
240,15.109
241,15.060
242,14.945
243,15.030
244,15.219
245,14.905
246,15.617
247,15.652
248,15.035
249,14.811
250,14.816
251,14.463
252,14.592
253,14.970
254,14.905
255,14.791
256,14.607
257,14.458
258,14.318
259,14.552
260,14.224
261,14.502
262,14.975
263,14.746
264,14.542
265,15.542
266,15.333
267,14.826
268,14.453
269,14.876
270,15.333
271,15.433
272,14.811
273,14.841
274,15.622
275,14.975
276,14.552
277,14.836
278,14.502
279,14.896
280,14.896
281,15.124
282,15.438
283,14.736
284,14.935
285,15.343
286,15.413
287,14.313
288,15.164
289,15.736
290,14.746
291,14.657
292,14.925
293,14.766
294,14.925
295,15.572
296,15.473
297,15.080
298,15.085
299,14.323
300,14.995
301,14.866
302,15.234
303,15.020
304,15.090
305,15.433
306,15.438
307,14.100
308,15.338
309,14.776
310,15.318
311,14.726
312,15.373
313,15.423
314,15.677
315,15.040
316,15.587
317,15.254
318,14.950
319,15.090
320,15.313
321,15.005
322,15.343
323,15.109
324,14.512
325,14.622
326,15.124
327,14.209
328,14.751
329,15.299
330,14.746
331,15.189
332,14.955
333,15.333
334,15.144
335,15.169
336,14.866
337,15.075
338,15.806
339,14.269
340,15.428
341,15.547
342,14.851
343,15.209
344,14.811
345,14.861
346,15.264
347,14.896
348,14.935
349,14.527
350,14.264
351,15.358
352,14.970
353,14.866
354,15.582
355,15.483
356,14.607
357,15.085
358,14.473
359,14.945
360,15.552
361,15.577
362,14.846
363,15.468
364,14.876
365,14.413
366,15.075
367,14.368
368,14.726
369,14.637
370,15.239
371,15.085
372,15.642
373,14.687
374,15.318
375,15.134
376,14.761
377,15.483
378,14.567
379,15.000
380,15.229
381,15.259
382,14.915
383,15.701
384,14.975
385,15.249
386,15.383
387,14.995
388,15.308
389,14.945
390,15.114
391,15.159
392,15.383
393,16.697
394,15.507
395,14.532
396,14.498
397,14.458
398,14.811
399,15.532
400,15.035
401,15.040
402,14.970
403,16.149
404,15.179
405,14.632
406,14.612
407,15.264
408,14.821
409,14.741
410,14.697
411,15.532
412,15.189
413,15.005
414,14.826
415,15.368
416,14.428
417,15.612
418,15.657
419,15.876
420,14.448
421,14.602
422,15.100
423,15.050
424,15.154
425,15.403
426,15.522
427,15.114
428,15.224
429,14.910
430,15.453
431,14.224
432,15.299
433,14.766
434,14.975
435,14.955
436,15.080
437,14.413
438,14.985
439,14.547
440,14.900
441,14.915
442,14.930
443,15.025
444,14.940
445,15.095
446,14.726
447,15.129
448,15.667
449,15.070
450,14.602
451,15.134
452,15.378
453,14.552
454,15.169
455,15.408
456,14.577
457,14.831
458,14.950
459,15.662
460,14.547
461,15.109
462,15.522
463,15.537
464,15.060
465,15.308
466,14.990
467,15.378
468,15.244
469,14.930
470,15.109
471,14.687
472,15.229
473,15.035
474,15.060
475,15.353
476,15.910
477,15.488
478,14.129
479,15.174
480,14.582
481,15.294
482,14.861
483,14.657
484,14.726
485,14.816
486,14.572
487,14.493
488,15.279
489,14.383
490,15.701
491,14.647
492,15.507
493,14.532
494,14.970
495,15.990
496,14.229
497,14.697
498,15.269
499,14.980
500,15.030
501,14.821
502,15.313
503,14.886
504,15.323
505,14.871
506,15.269
507,15.358
508,15.592
509,14.095
510,14.721
511,14.731
512,14.413
513,15.249
514,14.935
515,15.005
516,14.507
517,15.333
518,15.438
519,15.075
520,15.149
521,15.159
522,15.294
523,13.866
524,14.960
525,14.930
526,15.915
527,14.841
528,15.602
529,15.129
530,15.602
531,15.184
532,15.572
533,15.070
534,15.129
535,15.537
536,14.801
537,15.169
538,15.259
539,15.179
540,15.851
541,15.224
542,14.920
543,14.930
544,14.378
545,14.801
546,14.333
547,15.527
548,15.383
549,14.970
550,15.209
551,14.652
552,14.522
553,15.020
554,15.582
555,15.199
556,14.781
557,15.124
558,14.617
559,15.652
560,14.647
561,15.184
562,14.517
563,15.119
564,15.900
565,14.587
566,15.179
567,14.204
568,15.070
569,14.806
570,14.632
571,15.209
572,14.726
573,13.985
