lambda_idx,t_500.0_ms
0,16.095
1,16.129
2,15.995
3,15.622
4,15.861
5,15.731
6,15.512
7,15.318
8,15.811
9,16.960
10,16.453
11,15.940
12,16.701
13,16.055
14,15.781
15,16.159
16,15.567
17,15.980
18,15.985
19,15.214
20,16.139
21,16.249
22,15.428
23,15.622
24,15.751
25,15.284
26,16.104
27,15.771
28,15.328
29,15.468
30,15.796
31,15.935
32,16.562
33,14.841
34,15.886
35,15.995
36,14.881
37,16.174
38,15.925
39,16.010
40,15.040
41,14.905
42,15.597
43,15.876
44,15.836
45,15.866
46,15.532
47,15.398
48,16.104
49,16.383
50,15.259
51,15.900
52,16.085
53,15.677
54,15.428
55,15.970
56,16.383
57,15.657
58,15.363
59,15.114
60,16.507
61,16.060
62,15.771
63,15.299
64,15.831
65,15.373
66,14.836
67,15.015
68,16.035
69,14.741
70,15.184
71,15.393
72,15.567
73,15.403
74,16.189
75,15.443
76,15.259
77,15.776
78,15.214
79,15.313
80,15.657
81,15.801
82,16.428
83,14.990
84,15.677
85,15.955
86,15.274
87,15.811
88,15.985
89,15.323
90,15.204
91,15.687
92,15.010
93,15.965
94,15.104
95,15.552
96,15.701
97,15.294
98,15.552
99,15.721
100,14.736
101,15.139
102,15.458
103,15.119
104,14.692
105,14.841
106,15.413
107,15.433
108,15.662
109,14.522
110,15.269
111,15.776
112,15.900
113,15.652
114,15.950
115,15.682
116,15.701
117,15.169
118,15.592
119,15.189
120,15.940
121,15.577
122,15.955
123,14.721
124,14.632
125,15.005
126,15.259
127,15.622
128,15.398
129,14.498
130,15.910
131,14.886
132,14.652
133,15.527
134,15.443
135,15.945
136,15.716
137,15.189
138,14.746
139,15.756
140,15.791
141,15.294
142,14.975
143,15.139
144,15.403
145,15.517
146,15.846
147,15.557
148,15.682
149,14.647
150,15.721
151,15.731
152,15.522
153,15.587
154,14.677
155,15.413
156,15.338
157,15.746
158,16.587
159,13.881
160,15.015
161,15.826
162,14.990
163,15.512
164,14.945
165,15.587
166,14.965
167,15.418
168,14.706
169,15.527
170,16.184
171,15.662
172,16.219
173,15.254
174,15.522
175,15.572
176,15.542
177,15.627
178,15.294
179,15.055
180,15.159
181,14.169
182,14.502
183,15.667
184,15.214
185,14.328
186,16.119
187,15.294
188,16.065
189,16.055
190,14.896
191,16.244
192,16.498
193,15.438
194,15.900
195,15.632
196,15.701
197,14.836
198,15.736
199,15.124
200,16.597
201,15.841
202,15.423
203,15.279
204,15.408
205,15.403
206,14.776
207,15.199
208,14.970
209,15.711
210,14.622
211,15.299
212,14.781
213,15.060
214,15.090
215,15.602
216,15.129
217,14.985
218,14.502
219,15.463
220,14.766
221,15.095
222,14.323
223,15.114
224,15.109
225,14.716
226,15.104
227,14.801
228,14.617
229,15.070
230,15.219
231,15.368
232,16.020
233,15.662
234,15.313
235,15.214
236,15.080
237,14.905
238,14.483
239,15.443
240,15.493
241,15.522
242,15.468
243,15.383
244,15.438
245,15.179
246,16.055
247,15.896
248,15.259
249,15.303
250,15.204
251,14.851
252,14.995
253,15.323
254,15.363
255,15.209
256,14.955
257,14.831
258,14.826
259,14.930
260,14.567
261,14.881
262,15.378
263,15.179
264,14.980
265,15.896
266,15.622
267,15.303
268,14.970
269,15.363
270,15.637
271,15.841
272,15.100
273,15.209
274,16.025
275,15.194
276,14.920
277,15.294
278,14.905
279,15.463
280,15.264
281,15.532
282,15.816
283,15.100
284,15.124
285,15.741
286,15.851
287,14.741
288,15.627
289,15.980
290,15.224
291,15.015
292,15.308
293,15.129
294,15.443
295,16.050
296,15.701
297,15.458
298,15.358
299,14.866
300,15.353
301,15.169
302,15.473
303,15.448
304,15.527
305,15.940
306,15.841
307,14.468
