lambda_idx,t_100.0_ms
0,15.577
1,15.721
2,15.488
3,15.189
4,15.393
5,15.269
6,15.234
7,15.005
8,15.438
9,16.468
10,16.040
11,15.512
12,16.224
13,15.483
14,15.343
15,15.861
16,15.095
17,15.418
18,15.522
19,14.662
20,15.940
21,15.950
22,15.179
23,15.114
24,15.398
25,14.886
26,15.567
27,15.239
28,14.786
29,14.905
30,15.448
31,15.343
32,16.184
33,14.542
34,15.348
35,15.517
36,14.448
37,15.677
38,15.428
39,15.637
40,14.607
41,14.358
42,15.129
43,15.423
44,15.308
45,15.328
46,15.134
47,15.040
48,15.682
49,15.970
50,14.821
51,15.587
52,15.537
53,15.313
54,15.025
55,15.537
56,15.806
57,15.289
58,15.040
59,14.816
60,16.164
61,15.667
62,15.348
63,14.915
64,15.582
65,14.975
66,14.692
67,14.473
68,15.557
69,14.507
70,14.736
71,14.940
72,15.085
73,14.935
74,15.761
75,14.980
76,14.920
77,15.164
78,14.796
79,14.905
80,15.294
81,15.483
82,15.935
83,14.532
84,15.199
85,15.483
86,14.801
87,15.408
88,15.701
89,14.985
90,14.786
91,15.239
92,14.507
93,15.498
94,14.761
95,15.189
96,15.149
97,14.791
98,15.070
99,15.373
100,14.502
101,14.692
102,15.040
103,14.617
104,14.254
105,14.448
106,14.915
107,14.945
108,15.189
109,14.035
110,14.831
111,15.438
112,15.498
113,15.313
114,15.572
115,15.318
116,15.408
117,14.677
118,15.229
119,14.647
120,15.458
121,14.960
122,15.418
123,14.433
124,14.224
125,14.836
126,14.816
127,15.279
128,15.010
129,14.214
130,15.254
131,14.289
132,14.204
133,15.189
134,15.095
135,15.483
136,15.234
137,14.701
138,14.199
139,15.458
140,15.398
141,14.896
142,14.498
143,14.856
144,14.940
145,15.209
146,15.448
147,15.109
148,15.214
149,14.114
150,15.284
151,15.254
152,15.035
153,15.189
154,14.080
155,14.841
156,14.910
157,15.453
158,16.129
159,13.403
160,14.657
161,15.323
162,14.547
163,15.144
164,14.761
165,15.303
166,14.408
167,14.801
168,14.572
169,15.274
170,15.627
171,15.065
172,15.692
173,14.786
174,15.050
175,15.194
176,15.005
177,15.124
178,14.587
179,14.736
180,14.786
181,13.572
182,13.980
183,15.090
184,14.821
185,14.060
186,15.766
187,14.886
188,15.672
189,15.488
190,14.438
191,15.667
192,16.119
193,14.930
194,15.468
195,15.249
196,15.448
197,14.363
198,15.299
199,14.866
200,16.149
201,15.299
202,14.910
203,14.716
204,15.000
205,15.030
206,14.313
207,14.716
208,14.592
209,15.179
210,14.154
211,15.025
212,14.667
213,14.622
214,14.701
215,15.075
216,14.821
217,14.687
218,14.100
219,15.000
220,14.328
221,14.811
222,13.836
223,14.692
224,14.791
225,14.333
226,14.612
227,14.438
228,14.129
229,14.592
230,14.801
231,14.786
232,15.473
233,15.348
234,14.831
235,14.692
236,14.562
237,14.398
238,14.025
239,14.975
240,14.975
241,15.189
242,14.886
243,14.841
244,15.124
245,14.706
246,15.498
247,15.403
248,14.811
249,14.861
250,14.861
251,14.358
252,14.592
253,14.856
254,14.806
255,14.746
256,14.468
257,14.343
258,14.408
259,14.493
260,14.149
261,14.418
262,14.935
263,14.731
264,14.418
265,15.413
266,15.284
267,14.910
268,14.453
269,14.831
270,15.453
271,15.294
272,14.721
273,14.841
274,15.622
275,14.826
276,14.507
277,14.816
278,14.527
279,14.886
280,14.741
281,15.080
282,15.289
283,14.776
284,14.582
285,15.184
286,15.373
287,14.224
288,15.149
289,15.473
290,14.602
291,14.677
292,14.791
293,14.687
294,14.821
295,15.517
296,15.398
297,15.119
298,15.005
299,14.313
300,14.741
301,14.627
302,15.085
303,14.886
304,15.194
305,15.408
306,15.483
307,13.970
308,15.224
309,14.607
310,15.269
311,14.761
312,15.423
313,15.423
314,15.443
315,15.030
316,15.438
317,15.348
318,14.910
319,14.861
320,15.159
321,14.881
322,15.224
323,15.055
324,14.537
325,14.662
