lambda_idx,t_500.0_ms
0,15.846
1,15.940
2,15.771
3,15.502
4,15.746
5,15.517
6,15.348
7,15.433
8,15.622
9,16.751
10,16.279
11,15.896
12,16.438
13,16.000
14,15.622
15,15.975
16,15.428
17,15.657
18,15.920
19,15.050
20,16.005
21,16.189
22,15.249
23,15.473
24,15.483
25,15.184
26,15.940
27,15.547
28,15.109
29,15.284
30,15.622
31,15.891
32,16.313
33,14.662
34,15.632
35,15.896
36,14.910
37,16.000
38,15.716
39,15.716
40,14.970
41,14.647
42,15.353
43,15.706
44,15.512
45,15.617
46,15.348
47,15.214
48,16.000
49,16.214
50,15.194
51,15.856
52,16.085
53,15.672
54,15.224
55,15.692
56,16.090
57,15.502
58,15.214
59,14.965
60,16.323
61,15.726
62,15.607
63,15.199
64,15.786
65,15.164
66,14.811
67,14.821
68,15.826
69,14.667
70,15.035
71,15.294
72,15.333
73,15.114
74,16.030
75,15.214
76,15.119
77,15.572
78,15.209
79,15.169
80,15.527
81,15.786
82,16.368
83,14.756
84,15.647
85,15.796
86,14.990
87,15.771
88,16.119
89,15.254
90,14.970
91,15.542
92,14.766
93,15.831
94,14.970
95,15.557
96,15.458
97,15.134
98,15.463
99,15.736
100,14.687
101,15.005
102,15.428
103,14.995
104,14.527
105,14.701
106,15.045
107,15.214
108,15.378
109,14.333
110,15.100
111,15.711
112,15.806
113,15.458
114,15.711
115,15.597
116,15.657
117,14.925
118,15.542
119,15.045
120,15.851
121,15.348
122,15.776
123,14.751
124,14.672
125,15.010
126,15.095
127,15.552
128,15.194
129,14.483
130,15.677
131,14.766
132,14.403
133,15.532
134,15.363
135,15.761
136,15.577
137,15.000
138,14.592
139,15.622
140,15.587
141,15.174
142,14.846
143,15.035
144,15.204
145,15.438
146,15.706
147,15.373
148,15.542
149,14.617
150,15.562
151,15.682
152,15.289
153,15.488
154,14.318
155,15.279
156,15.199
157,15.542
158,16.488
159,13.826
160,14.876
161,15.791
162,14.801
163,15.433
164,14.970
165,15.622
166,14.866
167,15.169
168,14.821
169,15.527
170,16.065
171,15.343
172,16.149
173,15.229
174,15.348
175,15.498
176,15.249
177,15.423
178,14.920
179,14.970
180,15.065
181,14.124
182,14.239
183,15.517
184,15.209
185,14.443
186,16.050
187,15.179
188,16.114
189,15.871
190,14.831
191,16.104
192,16.289
193,15.274
194,15.791
195,15.428
196,15.751
197,14.726
198,15.587
199,15.144
200,16.358
201,15.597
202,15.169
203,15.010
204,15.274
205,15.284
206,14.517
207,15.090
208,14.876
209,15.493
210,14.393
211,15.353
212,14.886
213,15.040
214,14.965
215,15.577
216,15.030
217,14.791
218,14.498
219,15.299
220,14.726
221,14.826
222,14.229
223,14.975
224,15.050
225,14.567
226,14.856
227,14.657
228,14.458
229,14.826
230,15.010
231,15.204
232,15.821
233,15.562
234,15.189
235,15.075
236,15.060
237,14.836
238,14.368
239,15.154
240,15.244
241,15.512
242,15.274
243,15.269
244,15.413
245,15.219
246,15.796
247,15.682
248,15.229
249,14.950
250,14.965
251,14.741
252,14.766
253,15.154
254,15.229
255,15.119
256,14.851
257,14.726
258,14.597
259,14.736
260,14.557
261,14.826
262,15.244
263,14.940
264,14.851
265,15.647
266,15.512
267,15.294
268,14.940
269,15.060
270,15.567
271,15.701
272,15.134
273,15.159
274,15.856
275,15.284
276,14.731
277,15.100
278,14.746
279,15.303
280,15.075
281,15.284
282,15.677
283,14.975
284,14.965
285,15.537
286,15.647
287,14.572
288,15.403
289,15.642
290,14.995
291,14.861
292,15.144
293,15.010
294,15.239
295,15.791
296,15.577
297,15.443
298,15.303
299,14.711
300,15.209
301,15.109
302,15.318
303,15.254
304,15.234
305,15.483
306,15.731
307,14.284
308,15.522
309,14.975
310,15.552
311,15.070
312,15.488
313,15.682
314,15.687
315,15.328
316,15.891
317,15.557
318,15.159
319,15.294
320,15.527
321,15.114
322,15.532
323,15.438
324,14.771
325,14.955
326,15.303
327,14.567
328,15.035
329,15.542
330,15.010
331,15.318
332,15.045
333,15.478
334,15.403
335,15.408
336,15.005
337,15.418
338,16.184
339,14.587
340,15.667
341,15.905
342,15.204
343,15.328
344,15.119
345,15.035
346,15.587
347,15.204
348,15.109
349,14.687
350,14.632
351,15.587
352,15.159
353,14.995
354,15.627
355,15.403
356,14.816
357,15.368
358,14.716
359,15.234
360,15.786
361,15.826
362,15.139
363,15.532
364,15.179
365,14.502
366,15.264
367,14.687
368,15.030
369,14.950
370,15.637
371,15.358
372,15.831
373,14.846
374,15.657
375,15.264
376,14.920
377,15.692
378,14.950
379,15.284
380,15.378
381,15.308
382,15.214
383,15.891
384,15.075
385,15.433
386,15.512
387,15.204
388,15.493
389,15.035
390,15.418
391,15.373
392,15.512
393,16.846
394,15.776
395,14.786
396,14.930
397,14.846
398,14.940
399,15.697
400,15.095
401,15.229
402,15.129
403,16.363
404,15.259
405,14.900
406,14.900
407,15.358
408,15.065
409,15.000
410,15.065
411,15.692
412,15.463
413,15.229
414,15.010
415,15.627
416,14.726
417,15.920
418,15.915
419,15.910
420,14.751
421,14.557
422,15.313
423,15.333
424,15.527
425,15.662
426,15.771
427,15.269
428,15.413
429,15.229
430,15.706
431,14.577
432,15.552
433,14.856
434,15.100
435,15.169
436,15.488
437,14.408
438,15.338
439,14.856
440,15.159
441,15.114
442,15.184
443,15.224
444,15.114
445,15.234
446,14.985
447,15.483
448,15.791
449,15.358
450,14.771
451,15.363
452,15.647
453,14.751
454,15.418
455,15.657
456,14.905
457,15.114
458,15.139
459,15.955
460,14.886
461,15.338
462,15.851
463,15.900
464,15.249
465,15.438
466,15.294
467,15.493
468,15.443
469,15.229
470,15.363
471,14.821
472,15.468
473,15.274
474,15.463
475,15.413
476,15.980
477,15.751
478,14.363
479,15.269
480,14.856
481,15.557
482,15.134
483,14.881
484,14.861
485,14.970
486,14.726
487,14.786
488,15.572
489,14.801
490,15.841
491,14.866
492,15.861
493,14.786
494,15.234
495,16.119
496,14.433
497,14.846
498,15.507
499,15.403
500,15.194
501,14.975
502,15.647
503,15.035
504,15.637
505,15.010
506,15.502
507,15.473
508,15.826
509,14.289
510,14.910
511,14.975
512,14.572
513,15.448
514,15.284
515,15.343
516,14.866
517,15.502
518,15.642
519,15.313
520,15.124
521,15.388
522,15.557
523,14.139
524,15.025
525,15.154
526,16.174
527,14.975
528,15.771
529,15.279
530,15.716
531,15.383
532,15.761
533,15.269
534,15.373
535,15.692
536,15.109
537,15.453
538,15.532
539,15.328
540,15.960
541,15.662
542,15.164
543,15.109
544,14.572
545,14.945
546,14.592
547,15.811
548,15.692
549,15.025
550,15.378
551,15.050
552,14.716
553,15.194
554,15.672
555,15.443
556,14.945
557,15.398
558,14.866
559,15.846
560,14.726
561,15.493
562,14.806
563,15.368
564,15.995
565,14.821
566,15.378
567,14.512
568,15.065
569,15.085
570,14.756
571,15.299
572,14.851
573,14.294
574,15.896
575,15.652
576,16.134
577,15.303
578,14.498
579,15.672
580,15.363
581,15.960
582,15.831
583,15.672
584,15.716
585,15.502
586,15.065
587,15.831
588,14.796
589,14.786
590,14.761
591,14.905
592,14.801
593,15.050
594,14.925
595,15.149
596,15.468
597,15.647
598,14.701
599,15.607
600,15.791
601,15.687
602,15.443
603,15.990
604,15.592
605,15.184
606,16.040
607,14.900
608,15.697
609,15.532
610,15.448
611,15.184
612,14.786
613,15.557
614,15.438
615,15.269
616,15.448
617,15.706
618,15.980
619,14.562
620,15.701
621,15.522
622,16.025
623,15.517
624,15.254
625,14.995
626,15.463
627,15.229
628,15.980
629,15.413
630,15.244
631,14.935
632,15.289
633,15.025
634,16.119
635,15.393
636,15.493
637,15.134
638,15.488
639,15.682
640,15.448
641,15.572
642,15.189
643,15.318
644,14.920
645,14.831
646,14.826
647,15.453
648,15.269
649,14.856
650,15.144
651,14.751
652,15.294
653,14.920
654,15.751
655,14.552
656,15.443
657,14.920
658,15.627
659,15.438
660,15.826
661,16.284
662,15.070
663,15.264
664,16.179
665,15.239
666,14.741
667,15.587
668,15.055
669,15.119
670,14.960
671,16.050
672,15.179
673,15.279
674,15.194
675,15.433
676,15.746
677,15.791
678,14.483
679,15.284
680,15.567
681,15.662
682,15.522
683,14.871
684,14.995
685,15.662
686,15.174
687,15.398
688,15.786
689,15.413
690,15.502
691,15.144
692,14.881
693,15.502
694,15.512
695,15.318
696,15.512
697,15.687
698,15.786
699,16.468
700,14.607
701,15.060
702,15.214
703,15.159
704,15.776
705,15.896
706,14.701
707,15.388
708,15.622
709,15.512
710,15.244
711,15.851
712,15.055
713,15.189
714,15.493
715,15.184
716,15.672
717,15.617
718,15.418
719,15.428
720,15.264
721,15.687
722,16.214
723,14.980
724,15.114
725,15.980
726,15.348
727,15.527
728,16.483
729,15.920
730,15.801
731,15.209
732,15.672
733,14.841
734,16.184
735,15.498
736,15.592
737,15.308
738,15.557
739,15.229
740,15.945
741,15.677
742,15.647
743,15.030
744,16.020
745,15.393
746,15.547
747,14.950
748,15.677
749,15.388
750,15.537
751,15.010
752,15.095
753,15.448
754,15.498
755,15.517
756,14.930
757,15.816
758,16.174
759,15.587
760,15.085
761,15.607
762,15.632
763,15.692
764,16.015
765,15.622
766,16.075
767,16.040
768,15.617
769,15.900
770,15.692
771,14.925
772,15.383
773,15.930
774,15.398
775,15.647
776,15.697
777,15.547
778,16.741
779,15.358
780,15.104
781,16.000
782,15.129
783,15.687
784,15.458
785,14.935
786,14.816
787,16.259
788,14.687
789,15.945
790,15.050
791,15.672
792,15.597
793,16.249
794,15.478
795,15.483
796,15.463
797,15.214
798,15.149
799,15.279
800,16.055
801,16.303
802,16.572
803,17.383
804,17.667
805,18.015
806,19.527
807,20.109
808,20.383
809,21.478
810,20.896
811,20.866
812,21.279
813,21.259
814,22.418
815,23.259
816,22.428
817,22.164
818,21.065
819,19.602
820,17.677
821,16.925
822,16.313
823,16.070
824,15.871
825,15.612
826,15.622
827,15.915
828,15.741
829,15.761
830,15.532
831,16.060
832,15.303
833,16.731
834,15.945
835,15.572
836,15.771
837,15.761
838,15.821
839,15.965
840,15.796
841,15.582
842,16.249
843,15.259
844,16.249
845,15.408
846,16.169
847,15.701
848,15.483
849,15.811
850,15.667
851,15.856
852,15.239
853,15.751
854,15.856
855,15.453
856,16.005
857,15.264
858,15.144
859,15.602
860,14.920
861,15.159
862,15.657
863,15.507
864,15.358
865,15.577
866,15.100
867,15.781
868,15.254
869,15.910
870,15.303
871,15.836
872,15.408
873,15.632
874,16.085
875,15.129
876,15.682
877,14.995
878,15.846
879,15.244
880,16.164
881,15.249
882,16.149
883,15.851
884,15.020
885,15.871
886,15.657
887,16.478
888,15.343
889,15.692
890,15.264
891,16.318
892,16.378
893,15.891
894,15.587
895,15.627
896,15.960
897,15.333
898,15.294
899,15.428
900,16.219
901,15.602
902,15.045
903,15.602
904,15.085
905,15.090
906,14.910
907,15.721
908,16.159
909,15.955
910,15.721
911,14.925
912,15.279
913,15.423
914,15.154
915,16.025
916,16.358
917,15.109
918,15.149
919,15.995
920,15.443
921,15.323
922,14.965
923,15.617
924,15.284
925,15.184
926,15.552
927,15.318
928,16.368
929,15.313
930,16.025
931,15.642
932,15.338
933,16.413
934,15.821
935,15.030
936,15.572
937,16.134
938,15.333
939,15.294
940,15.637
941,15.512
942,16.368
943,15.990
944,15.736
945,16.274
946,15.537
947,14.731
948,15.527
949,15.418
950,15.030
951,15.537
952,15.338
953,15.547
954,15.741
955,15.507
956,16.393
957,15.721
958,15.502
959,15.502
960,15.746
961,15.667
962,15.831
963,15.010
964,14.905
965,15.154
966,16.129
967,15.443
968,15.473
969,15.612
970,15.060
971,15.562
972,15.910
973,15.428
974,15.512
975,15.418
976,15.294
977,15.622
978,15.408
979,16.100
980,15.955
981,15.930
982,15.791
983,15.622
984,14.139
985,15.338
986,15.821
987,15.124
988,16.682
989,15.368
990,15.925
991,16.239
992,15.915
993,15.672
994,15.930
995,15.040
996,15.920
997,15.697
998,15.662
999,15.517
1000,15.080
1001,16.358
1002,15.711
1003,16.537
1004,15.985
1005,15.358
1006,15.831
1007,15.776
1008,15.413
1009,16.219
1010,15.358
1011,15.169
1012,15.129
1013,16.015
1014,15.065
1015,16.095
1016,15.443
1017,16.229
1018,15.463
1019,15.726
1020,15.055
1021,15.433
1022,15.831
1023,15.453
1024,14.871
1025,16.104
1026,15.114
1027,15.687
1028,15.866
1029,15.532
1030,16.234
1031,15.721
1032,15.881
1033,15.373
1034,16.259
1035,15.960
1036,15.537
1037,16.219
1038,15.294
1039,15.000
1040,16.090
1041,15.478
1042,14.682
1043,15.627
1044,15.741
1045,15.363
1046,15.816
1047,14.955
1048,15.716
1049,15.289
1050,16.393
1051,15.756
1052,16.204
1053,15.776
1054,16.517
1055,15.204
1056,14.721
1057,15.274
1058,16.254
1059,15.900
1060,15.910
1061,15.587
1062,15.607
1063,16.020
1064,16.010
1065,15.637
1066,15.562
1067,15.602
1068,15.672
1069,15.289
1070,16.050
1071,15.075
1072,15.448
1073,15.816
1074,15.537
1075,16.090
1076,14.761
1077,15.358
1078,16.070
1079,15.448
1080,14.821
1081,15.502
1082,16.139
1083,14.811
1084,15.542
1085,15.592
1086,14.577
1087,15.512
1088,15.313
1089,15.343
1090,15.318
1091,15.010
1092,16.100
1093,15.841
1094,15.761
1095,15.299
1096,15.642
1097,15.791
1098,15.119
1099,16.577
1100,15.403
1101,15.149
1102,15.517
1103,15.597
1104,15.264
1105,15.741
1106,15.617
1107,15.567
1108,15.950
1109,15.741
1110,14.448
1111,15.915
1112,15.627
1113,15.672
1114,16.269
1115,16.149
1116,16.010
1117,15.035
1118,16.507
1119,15.050
1120,15.249
1121,15.632
1122,15.030
1123,15.791
1124,15.294
1125,15.244
1126,15.891
1127,15.900
1128,15.801
1129,15.239
1130,14.468
1131,15.383
1132,15.617
1133,15.741
1134,16.209
1135,15.995
1136,16.289
1137,15.617
1138,15.308
1139,15.871
1140,15.313
1141,15.856
1142,14.811
1143,15.453
1144,15.368
1145,15.493
1146,15.453
1147,15.572
1148,15.821
1149,16.045
1150,15.473
1151,15.736
1152,14.955
1153,15.925
1154,15.985
1155,15.104
1156,15.955
1157,15.065
1158,16.642
1159,15.716
1160,15.463
1161,15.274
1162,16.100
1163,15.189
1164,15.801
1165,15.965
1166,15.100
1167,15.682
1168,15.259
1169,15.552
1170,15.264
1171,14.935
1172,15.896
1173,15.274
1174,16.468
1175,15.418
1176,15.836
1177,15.254
1178,15.632
1179,16.179
1180,16.433
1181,15.866
1182,14.592
1183,15.209
1184,15.328
1185,15.746
1186,15.318
1187,15.990
1188,15.642
1189,15.438
1190,15.413
1191,16.224
1192,15.547
1193,15.905
1194,15.940
1195,15.557
1196,15.473
1197,15.811
1198,15.627
1199,16.716
1200,16.065
1201,15.905
1202,15.587
1203,15.338
1204,15.279
1205,16.060
1206,15.478
1207,15.080
1208,16.020
1209,15.667
1210,14.886
1211,15.532
1212,15.836
1213,15.597
1214,15.801
1215,15.284
1216,15.741
1217,15.289
1218,16.274
1219,15.935
1220,15.900
1221,16.154
1222,15.925
1223,16.343
1224,15.925
1225,15.547
1226,15.483
1227,15.313
1228,16.174
1229,15.791
1230,14.423
1231,16.408
1232,15.652
1233,15.647
1234,15.423
1235,15.801
1236,15.478
1237,15.791
1238,15.154
1239,15.741
1240,15.786
1241,15.627
1242,15.910
1243,15.473
1244,15.607
1245,15.498
1246,15.338
1247,15.891
1248,15.572
1249,14.741
1250,15.254
1251,15.796
1252,15.443
1253,15.119
1254,15.701
1255,15.323
1256,16.164
1257,15.597
1258,15.090
1259,15.985
1260,15.095
1261,15.502
1262,15.552
1263,15.647
1264,15.294
1265,15.070
1266,15.552
1267,15.871
1268,15.249
1269,14.692
1270,15.527
1271,15.124
1272,15.970
1273,16.055
1274,14.751
1275,15.080
1276,16.259
1277,15.577
1278,15.682
1279,15.940
1280,16.318
1281,16.010
1282,16.085
1283,15.751
1284,15.607
1285,15.542
1286,15.766
1287,15.637
1288,15.622
1289,15.209
1290,15.945
1291,14.826
1292,15.716
1293,15.050
1294,15.040
1295,15.896
1296,15.453
1297,15.856
1298,16.423
1299,16.134
1300,15.950
1301,15.353
1302,15.537
1303,15.493
1304,15.169
1305,14.144
1306,16.343
1307,15.816
1308,15.328
1309,16.119
1310,15.667
1311,15.438
1312,14.348
1313,15.687
1314,15.607
1315,15.139
1316,15.781
1317,16.363
1318,15.861
1319,15.871
1320,15.328
1321,15.692
1322,15.015
1323,15.254
1324,15.751
1325,16.085
1326,15.338
1327,15.577
1328,14.662
1329,15.801
1330,15.179
1331,15.289
1332,14.990
1333,15.741
1334,15.682
1335,14.781
1336,16.572
1337,15.736
1338,15.473
1339,14.970
1340,15.871
1341,15.154
1342,15.488
1343,15.035
1344,15.995
1345,15.692
1346,15.896
1347,15.393
1348,15.527
1349,15.085
1350,15.378
1351,15.597
1352,15.080
1353,15.517
1354,15.408
1355,14.786
1356,15.075
1357,15.796
1358,15.065
1359,16.219
1360,15.512
1361,15.318
1362,16.134
1363,15.736
1364,15.075
1365,15.592
1366,15.303
1367,14.925
1368,14.945
1369,15.403
1370,15.338
1371,15.443
1372,14.592
1373,16.229
1374,15.498
1375,15.343
1376,14.756
1377,15.119
1378,16.154
1379,14.831
1380,16.239
1381,15.791
1382,14.627
1383,15.184
1384,15.055
1385,14.960
1386,16.313
1387,14.711
1388,16.239
1389,15.284
1390,14.478
1391,15.060
1392,15.104
1393,14.905
1394,16.284
1395,14.856
1396,15.328
1397,15.567
1398,14.323
1399,15.114
1400,15.234
1401,15.532
1402,14.562
1403,15.194
1404,15.811
1405,15.910
1406,14.607
1407,15.443
1408,15.607
1409,15.289
1410,16.209
1411,15.100
1412,14.697
1413,15.791
1414,15.184
1415,15.950
1416,14.607
1417,15.244
1418,15.607
1419,15.219
1420,14.980
1421,14.677
1422,15.378
1423,15.657
1424,16.299
1425,15.090
1426,15.383
1427,15.806
1428,15.483
1429,15.100
1430,14.871
1431,14.517
1432,15.254
1433,15.303
1434,15.721
1435,15.169
1436,15.667
1437,15.642
1438,15.706
1439,15.438
1440,14.756
1441,15.129
1442,16.045
1443,15.383
1444,15.199
1445,14.856
1446,16.015
1447,15.209
1448,14.811
1449,14.299
1450,15.940
1451,14.652
1452,15.189
1453,15.085
1454,14.199
1455,15.269
1456,14.687
1457,14.940
1458,15.443
1459,15.701
1460,15.259
1461,16.398
1462,15.871
1463,15.970
1464,15.866
1465,14.876
1466,15.428
1467,15.896
1468,14.632
1469,15.617
1470,15.025
1471,15.672
1472,14.692
1473,15.388
1474,14.512
1475,15.980
1476,14.781
1477,16.010
1478,15.498
1479,14.935
1480,13.905
1481,16.005
1482,15.632
1483,15.428
1484,14.965
1485,15.368
1486,15.249
1487,15.259
1488,15.423
1489,15.179
1490,15.010
1491,15.716
1492,15.214
1493,15.443
1494,15.318
1495,14.567
1496,14.627
1497,15.741
1498,16.169
1499,14.896
1500,13.915
1501,15.527
1502,15.527
1503,15.333
1504,15.587
1505,15.592
1506,15.279
1507,15.109
1508,15.254
1509,15.333
1510,15.249
1511,15.428
1512,15.637
1513,15.617
1514,15.264
1515,15.687
1516,15.184
1517,16.050
1518,15.015
1519,15.537
1520,15.672
1521,14.512
1522,15.174
1523,15.259
1524,15.746
1525,14.896
1526,15.249
1527,15.244
1528,14.657
1529,15.393
1530,15.701
1531,15.502
1532,14.846
1533,14.393
1534,14.706
1535,15.199
1536,14.308
1537,14.174
1538,15.050
1539,16.318
1540,14.647
1541,15.945
1542,15.383
1543,15.104
1544,15.244
1545,15.065
1546,14.373
1547,14.343
1548,15.264
1549,15.353
1550,14.562
1551,15.095
1552,15.164
1553,14.692
1554,15.493
1555,16.129
1556,14.557
1557,15.035
1558,15.015
1559,15.174
1560,15.413
1561,14.095
1562,15.303
1563,14.144
1564,14.751
1565,14.851
1566,15.194
1567,14.308
1568,15.811
1569,14.667
1570,15.174
1571,14.891
1572,15.607
1573,15.095
1574,14.731
1575,14.806
1576,15.602
1577,15.950
1578,14.990
1579,15.498
1580,14.657
1581,15.910
1582,14.149
1583,15.284
1584,15.522
1585,15.313
1586,14.532
1587,14.642
1588,15.035
1589,15.114
1590,14.343
1591,14.846
1592,14.299
1593,15.572
1594,15.438
1595,14.900
1596,14.597
1597,15.990
1598,15.144
1599,15.801
1600,15.662
1601,14.806
1602,14.955
1603,15.085
1604,14.831
1605,15.224
1606,14.995
1607,15.164
1608,14.970
1609,14.851
1610,14.423
1611,15.338
1612,15.209
1613,14.512
1614,15.224
1615,14.975
1616,15.766
1617,14.756
1618,15.348
1619,13.801
1620,14.612
1621,14.771
1622,15.985
1623,14.239
1624,14.731
1625,15.438
1626,14.960
1627,15.204
1628,15.552
1629,15.189
1630,15.896
1631,14.945
