lambda_idx,t_500.0_ms
0,15.881
1,16.060
2,15.721
3,15.547
4,15.711
5,15.627
6,15.502
7,15.433
8,15.572
9,16.721
10,16.338
11,15.940
12,16.473
13,15.801
14,15.756
15,15.945
16,15.507
17,15.940
18,15.930
19,14.940
20,16.045
21,16.090
22,15.358
23,15.617
24,15.706
25,15.274
26,16.149
27,15.652
28,15.119
29,15.239
30,15.652
31,15.851
32,16.393
33,14.910
34,15.711
35,15.796
36,14.846
37,16.199
38,15.697
39,15.726
40,14.846
41,14.896
42,15.483
43,15.726
44,15.483
45,15.657
46,15.279
47,15.318
48,16.075
49,16.383
50,15.159
51,15.652
52,15.960
53,15.677
54,15.169
55,15.945
56,16.070
57,15.582
58,15.194
59,14.900
60,16.423
61,15.776
62,15.766
63,15.214
64,15.831
65,15.229
66,14.930
67,14.801
68,15.851
69,14.761
70,15.065
71,15.234
72,15.348
73,15.164
74,16.085
75,15.229
76,14.995
77,15.746
78,15.109
79,15.159
80,15.542
81,15.697
82,16.264
83,14.900
84,15.632
85,15.886
86,15.214
87,15.687
88,16.139
89,15.050
90,14.980
91,15.567
92,14.826
93,15.711
94,15.050
95,15.463
96,15.607
97,15.104
98,15.398
99,15.672
100,14.677
101,15.000
102,15.473
103,14.910
104,14.428
105,14.706
106,15.129
107,15.294
108,15.483
109,14.254
110,15.294
111,15.716
112,15.876
113,15.682
114,15.692
115,15.667
116,15.687
117,15.080
118,15.507
119,14.995
120,15.662
121,15.418
122,15.836
123,14.632
124,14.632
125,15.090
126,15.194
127,15.378
128,15.289
129,14.403
130,15.667
131,14.662
132,14.468
133,15.468
134,15.398
135,15.891
136,15.617
137,15.060
138,14.498
139,15.706
140,15.547
141,15.164
142,14.925
143,15.085
144,15.259
145,15.547
146,15.672
147,15.498
148,15.463
149,14.448
150,15.537
151,15.547
152,15.333
153,15.383
154,14.502
155,15.313
156,15.025
157,15.612
158,16.373
159,13.801
160,14.900
161,15.637
162,15.114
163,15.438
164,15.045
165,15.498
166,14.925
167,15.299
168,14.756
169,15.468
170,16.005
171,15.358
172,16.129
173,15.030
174,15.333
175,15.522
176,15.383
177,15.493
178,14.980
179,15.020
180,14.955
181,14.080
182,14.313
183,15.577
184,15.174
185,14.398
186,16.050
187,15.189
188,16.119
189,15.871
190,14.910
191,16.114
192,16.448
193,15.368
194,15.692
195,15.527
196,15.811
197,14.632
198,15.532
199,15.134
200,16.453
201,15.572
202,15.159
203,14.985
204,15.259
205,15.299
206,14.488
207,15.144
208,14.856
209,15.458
210,14.463
211,15.249
212,14.821
213,15.070
214,15.080
215,15.448
216,15.090
217,14.856
218,14.443
219,15.204
220,14.607
221,14.846
222,14.209
223,14.995
224,15.134
225,14.617
226,14.861
227,14.945
228,14.468
229,14.915
230,14.960
231,15.159
232,15.701
233,15.338
234,15.244
235,15.015
236,15.060
237,14.637
238,14.448
239,15.244
240,15.199
241,15.483
242,15.179
243,15.318
244,15.338
245,15.104
246,15.856
247,15.672
248,15.129
249,14.985
250,15.015
251,14.766
252,14.741
253,15.294
254,15.134
255,14.995
256,14.667
