lambda_idx,t_100.0_ms
0,15.577
1,15.662
2,15.423
3,15.398
4,15.408
5,15.294
6,15.169
7,15.179
8,15.259
9,16.463
10,16.100
11,15.612
12,16.050
13,15.587
14,15.358
15,15.682
16,15.269
17,15.483
18,15.617
19,14.736
20,15.711
21,15.851
22,15.104
23,15.159
24,15.338
25,14.851
26,15.701
27,15.194
28,14.811
29,14.990
30,15.328
31,15.522
32,16.184
33,14.353
34,15.179
35,15.498
36,14.542
37,15.871
38,15.388
39,15.582
40,14.701
41,14.483
42,15.040
43,15.463
44,15.239
45,15.388
46,15.025
47,14.925
48,15.587
49,15.985
50,14.846
51,15.423
52,15.632
53,15.244
54,14.935
55,15.542
56,15.816
57,15.114
58,14.965
59,14.662
60,16.045
61,15.473
62,15.159
63,14.990
64,15.542
65,14.881
66,14.642
67,14.642
68,15.527
69,14.468
70,14.781
71,15.010
72,15.020
73,14.821
74,15.721
75,14.876
76,14.831
77,15.418
78,14.751
79,14.891
80,15.224
81,15.458
82,16.080
83,14.483
84,15.328
85,15.483
86,14.826
87,15.294
88,15.652
89,14.781
90,14.736
91,15.279
92,14.587
93,15.517
94,14.886
95,15.144
96,15.259
97,14.776
98,14.980
99,15.348
100,14.338
101,14.527
102,15.114
103,14.647
104,14.244
105,14.413
106,14.896
107,14.776
108,15.050
109,14.065
110,14.920
111,15.602
112,15.478
113,15.179
114,15.468
115,15.259
116,15.448
117,14.677
118,15.179
119,14.801
120,15.502
121,15.005
122,15.483
123,14.289
124,14.363
125,14.811
126,14.791
127,15.214
128,14.940
129,14.060
130,15.279
131,14.443
132,14.209
133,15.035
134,15.060
135,15.279
136,15.483
137,14.746
138,14.194
139,15.383
140,15.279
141,14.756
142,14.632
143,14.751
144,15.119
145,15.109
146,15.343
147,14.980
148,15.279
149,14.219
150,15.318
151,15.144
152,15.075
153,15.303
154,14.264
155,14.945
156,14.816
157,15.328
158,16.144
159,13.398
160,14.502
161,15.254
162,14.532
163,15.080
164,14.856
165,15.358
166,14.458
167,14.925
168,14.522
169,15.269
170,15.647
171,15.244
172,15.801
173,14.831
174,14.940
175,15.169
176,14.970
177,15.045
178,14.667
179,14.667
180,14.746
181,13.687
182,14.020
183,15.179
184,14.925
185,14.000
186,15.642
187,14.846
188,15.791
189,15.557
190,14.562
191,15.871
192,15.886
193,15.119
194,15.468
195,15.159
196,15.393
197,14.289
198,15.264
199,14.736
200,16.139
201,15.323
202,14.905
203,14.617
204,14.821
205,15.075
206,14.124
207,14.741
208,14.483
209,15.080
