lambda_idx,t_100.0_ms
0,15.483
1,15.557
2,15.408
3,15.104
4,15.249
5,15.169
6,15.100
7,15.075
8,15.209
9,16.383
10,15.766
11,15.398
12,15.925
13,15.498
14,15.244
15,15.478
16,15.050
17,15.428
18,15.463
19,14.493
20,15.692
21,15.682
22,14.896
23,15.035
24,15.090
25,14.806
26,15.652
27,15.179
28,14.657
29,14.786
30,15.239
31,15.557
32,16.020
33,14.333
34,15.328
35,15.313
36,14.547
37,15.562
38,15.358
39,15.463
40,14.597
41,14.264
42,14.935
43,15.363
44,15.149
45,15.214
46,14.925
47,14.781
48,15.517
49,15.915
50,14.697
51,15.443
52,15.488
53,15.209
54,14.891
55,15.343
56,15.587
57,15.065
58,14.617
59,14.433
60,15.965
61,15.517
62,15.149
63,14.776
64,15.294
65,14.871
66,14.468
67,14.333
68,15.343
69,14.308
70,14.542
71,14.816
72,14.836
73,14.711
74,15.483
75,14.721
76,14.692
77,15.279
78,14.537
79,14.836
80,15.045
81,15.199
82,15.925
83,14.458
84,15.015
85,15.234
86,14.687
87,15.104
88,15.597
89,14.706
90,14.667
91,14.935
92,14.338
93,15.254
94,14.761
95,14.970
96,15.164
97,14.711
98,14.945
99,15.209
100,14.259
101,14.502
102,15.020
103,14.527
104,14.005
105,14.239
106,14.841
107,14.871
108,15.144
109,13.900
110,14.577
111,15.189
112,15.318
113,14.915
114,15.174
115,15.149
116,15.169
117,14.572
118,15.149
119,14.786
120,15.284
121,14.746
122,15.358
123,14.343
124,14.124
125,14.731
126,14.617
127,15.020
128,14.746
129,13.915
130,15.055
131,14.194
132,14.055
133,14.935
134,15.010
135,15.194
136,15.224
137,14.493
138,14.149
139,15.269
140,15.075
141,14.637
142,14.303
143,14.473
144,14.886
145,15.010
146,15.299
147,14.945
148,15.020
149,14.015
150,15.045
151,15.119
152,14.836
153,15.114
154,14.020
155,14.781
156,14.776
157,15.303
158,15.985
159,13.373
160,14.607
161,15.164
162,14.388
163,14.861
164,14.557
165,15.169
166,14.294
167,14.771
168,14.289
169,15.134
170,15.562
171,14.915
172,15.672
173,14.637
174,14.831
175,15.060
176,14.935
177,14.905
178,14.383
179,14.373
180,14.647
181,13.726
182,13.900
183,15.050
184,14.766
185,13.751
186,15.328
187,14.647
188,15.662
189,15.199
190,14.289
191,15.692
192,15.821
193,14.746
194,15.254
195,15.159
196,15.318
197,14.254
198,15.159
199,14.776
200,16.040
201,15.209
202,14.766
203,14.483
204,14.697
205,14.692
206,14.134
207,14.562
208,14.478
209,14.980
210,13.915
211,14.726
212,14.318
213,14.607
214,14.488
215,14.965
216,14.552
217,14.393
218,14.035
219,14.761
220,14.159
