lambda_idx,t_500.0_ms
0,15.925
1,16.090
2,15.920
3,15.512
4,15.836
5,15.647
6,15.562
7,15.517
8,15.751
9,16.726
10,16.234
11,15.796
12,16.547
13,15.960
14,15.716
15,16.104
16,15.458
17,15.831
18,16.015
19,15.095
20,15.995
21,16.060
22,15.517
23,15.453
24,15.572
25,15.279
26,16.149
27,15.597
28,15.129
29,15.308
30,15.642
31,15.776
32,16.473
33,14.677
34,15.776
35,15.756
36,14.761
37,16.194
38,15.896
39,15.970
40,14.970
41,14.761
42,15.353
43,15.716
44,15.667
45,15.672
46,15.393
47,15.303
48,16.080
49,16.328
50,15.090
51,15.781
52,15.945
53,15.682
54,15.348
55,15.801
56,16.050
57,15.682
58,15.279
59,14.861
60,16.403
61,15.881
62,15.617
63,15.204
64,16.000
65,15.259
66,14.886
67,14.970
68,15.841
69,14.910
70,15.114
71,15.368
72,15.413
73,15.179
74,16.100
75,15.284
76,14.995
77,15.537
78,15.090
79,15.229
80,15.512
81,15.692
82,16.418
83,14.955
84,15.711
85,15.736
86,15.169
87,15.458
88,16.194
89,15.119
90,15.124
91,15.682
92,14.662
93,15.667
94,15.104
95,15.602
96,15.502
97,15.209
98,15.443
99,15.617
100,14.910
101,14.896
102,15.433
103,15.095
104,14.587
105,14.821
106,15.294
107,15.323
108,15.557
109,14.507
110,15.100
111,15.781
112,15.945
113,15.587
114,15.672
115,15.652
116,15.687
117,14.990
118,15.522
119,15.169
120,15.900
121,15.413
122,15.925
123,14.831
124,14.602
125,15.134
126,15.154
127,15.692
128,15.318
129,14.373
130,15.657
131,14.776
132,14.547
133,15.388
134,15.522
135,15.711
136,15.786
137,15.129
138,14.682
139,15.786
140,15.746
141,15.303
142,14.920
143,14.960
144,15.333
145,15.488
146,15.637
147,15.587
148,15.562
149,14.567
150,15.746
151,15.726
152,15.264
153,15.537
154,14.512
155,15.313
156,14.970
157,15.721
158,16.393
159,13.786
160,14.960
161,15.667
162,14.891
163,15.448
164,14.881
165,15.662
166,14.915
167,15.313
168,14.736
169,15.532
170,15.955
171,15.403
172,16.114
173,15.095
174,15.318
175,15.433
176,15.438
177,15.512
178,15.104
179,14.985
180,15.129
181,14.085
182,14.289
183,15.458
184,15.114
185,14.254
186,16.095
187,15.279
188,16.109
189,15.731
190,14.736
191,16.144
192,16.303
193,15.378
194,15.662
195,15.617
196,15.891
197,14.766
198,15.592
199,15.154
200,16.448
201,15.706
202,15.318
203,15.090
204,15.338
205,15.224
206,14.453
207,15.254
208,15.109
209,15.527
210,14.493
211,15.184
212,14.796
213,14.965
214,15.075
215,15.582
216,15.184
217,14.816
218,14.557
219,15.418
220,14.766
221,15.025
222,14.279
223,15.104
224,15.075
225,14.662
226,14.995
227,14.776
228,14.502
229,14.861
230,14.995
231,15.164
232,15.826
233,15.488
234,15.214
235,15.035
236,14.950
237,14.796
238,14.438
239,15.219
240,15.214
241,15.612
242,15.289
243,15.259
244,15.512
245,15.209
246,15.990
247,15.692
248,15.274
249,15.194
250,15.050
251,14.776
252,14.900
253,15.254
254,15.289
255,15.065
256,14.756
257,14.821
258,14.587
259,14.871
260,14.642
261,14.776
262,15.323
263,15.179
264,14.871
265,15.756
266,15.701
267,15.100
