lambda_idx,t_500.0_ms
0,15.915
1,16.239
2,15.955
3,15.662
4,15.806
5,15.617
6,15.572
7,15.388
8,15.677
9,16.876
10,16.284
11,15.846
12,16.697
13,16.139
14,15.856
15,16.055
16,15.537
17,16.015
18,15.955
19,15.149
20,16.214
21,16.289
22,15.478
23,15.602
24,15.751
25,15.328
26,16.244
27,15.562
28,15.189
29,15.478
30,15.786
31,16.114
32,16.428
33,14.826
34,15.756
35,15.905
36,14.891
37,16.184
38,15.841
39,16.035
40,14.900
41,14.726
42,15.488
43,15.791
44,15.687
45,15.756
46,15.478
47,15.393
48,16.010
49,16.284
50,15.229
51,15.940
52,16.119
53,15.766
54,15.453
55,15.801
56,16.214
57,15.746
58,15.343
59,15.045
60,16.716
61,15.891
62,15.806
63,15.368
64,15.900
65,15.333
66,14.970
67,14.920
68,16.254
69,14.871
70,15.249
71,15.294
72,15.438
73,15.299
74,16.189
75,15.274
76,15.254
77,15.721
78,15.299
79,15.373
80,15.647
81,15.801
82,16.368
83,14.856
84,15.667
85,16.070
86,15.323
87,15.746
88,16.313
89,15.303
90,15.119
91,15.741
92,14.925
93,15.960
94,15.174
95,15.488
96,15.642
97,15.363
98,15.488
99,15.741
100,14.886
101,15.000
102,15.478
103,15.055
104,14.577
105,14.746
106,15.333
107,15.448
108,15.692
109,14.373
110,15.368
111,15.816
112,15.995
113,15.861
114,15.741
115,15.811
116,15.876
117,15.109
118,15.662
119,15.095
120,15.846
121,15.522
122,15.881
123,14.861
124,14.741
125,15.259
126,15.279
127,15.577
128,15.383
129,14.517
130,15.861
131,14.756
132,14.587
133,15.557
134,15.617
135,15.781
136,15.821
137,15.174
138,14.522
139,15.766
140,15.736
141,15.269
142,14.851
143,15.264
144,15.378
145,15.721
146,15.846
147,15.423
148,15.672
149,14.721
150,15.821
151,15.697
152,15.453
153,15.632
154,14.527
155,15.507
156,15.259
157,15.861
158,16.438
159,13.866
160,14.965
161,15.801
162,15.015
163,15.463
164,15.000
165,15.652
166,15.035
167,15.338
168,14.891
169,15.537
170,16.015
171,15.567
172,16.184
173,15.179
174,15.483
175,15.751
176,15.527
177,15.647
178,15.179
179,15.080
180,15.264
181,14.159
182,14.463
183,15.667
184,15.328
185,14.507
186,16.129
187,15.294
188,16.144
189,16.050
190,14.866
191,16.323
192,16.493
193,15.512
194,15.886
195,15.682
196,15.886
197,14.811
198,15.692
199,15.149
200,16.642
201,15.637
202,15.318
203,15.015
204,15.333
205,15.254
206,14.682
207,15.299
208,15.000
209,15.557
210,14.602
211,15.343
212,14.940
213,15.090
214,15.114
215,15.582
216,15.124
217,14.965
218,14.557
219,15.388
220,14.801
221,15.040
222,14.368
223,14.881
224,15.174
225,14.761
226,15.184
227,15.025
228,14.592
229,14.950
230,15.214
231,15.174
232,15.980
233,15.622
234,15.313
235,15.144
236,15.080
237,14.806
238,14.517
239,15.468
240,15.274
241,15.517
242,15.577
243,15.279
244,15.338
245,15.328
246,15.881
247,15.821
248,15.289
249,15.164
250,15.204
251,14.731
252,15.045
253,15.159
254,15.433
255,15.199
256,14.851
257,14.920
258,14.706
259,14.960
260,14.582
261,14.910
262,15.303
263,15.124
264,14.940
265,15.761
266,15.721
267,15.264
268,15.010
269,15.323
270,15.786
271,15.920
272,15.269
273,15.189
274,16.020
275,15.289
276,14.831
277,15.204
278,14.851
279,15.433
280,15.353
281,15.313
282,15.781
283,15.174
284,15.134
285,15.711
286,15.841
287,14.731
288,15.527
289,15.925
290,15.264
291,15.005
292,15.269
293,15.129
294,15.323
295,16.065
296,15.756
297,15.473
298,15.443
299,14.701
300,15.373
301,15.174
302,15.627
303,15.323
304,15.373
305,15.891
306,15.910
307,14.303
308,15.602
309,15.134
310,15.731
311,15.249
312,15.657
313,15.806
314,15.856
315,15.388
316,15.950
317,15.692
318,15.244
